Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,45.6702536231884,147.98125000000002,0.1279861111111111,31.823680555555555,32.00291666666667,3.55875,14.561805555555557,0.016041666666666666,17.315590277777776,0.0,0.0,,,,,25.270625,58.185833333333335,6.140520833333333,196.42663194444444,0.0,0.0,215.43784722222222,,
2023-01-02,56.11472222222222,207.33764705882353,0.1592063492063492,28.81545138888889,27.446631944444444,4.048298611111111,14.300659722222221,0.0,18.321388888888887,0.0,0.0,,,,,24.59364583333333,60.59135416666667,8.294722222222221,242.13475694444446,0.0,0.0,216.5119097222222,,
2023-01-03,45.7578125,149.72041666666667,0.08532608695652173,21.713645833333334,21.87159722222222,2.3691666666666666,14.148715277777777,0.0,14.244583333333333,0.0,0.0,,,,,24.648055555555555,61.43694444444444,10.946701388888888,244.90111111111113,0.0,0.0,200.44586805555556,,
2023-01-04,55.434924242424245,239.70320512820516,0.12454545454545453,26.15545138888889,26.18482638888889,3.6653030303030305,14.171423611111111,0.0,17.79753472222222,0.0,0.0,,,,,24.538020833333334,59.11190972222223,12.757361111111111,250.056875,0.0,0.0,183.8234027777778,,
2023-01-05,66.11299242424242,162.3477272727273,0.10284313725490196,17.014930555555555,17.14357638888889,2.6552272727272728,14.096458333333333,0.39291666666666664,17.757951388888888,0.0,0.0,,,,,24.371180555555554,65.15815972222222,3.2903985507246376,250.60722222222225,0.0,0.0,183.64923611111112,,
2023-01-06,65.96765151515152,204.4886111111111,0.1584722222222222,23.97826388888889,24.269965277777775,3.2829513888888893,13.891006944444444,0.7749305555555556,20.72690972222222,0.0,0.0,,,,,24.377847222222226,65.28496527777777,8.49392361111111,247.0742361111111,0.0,0.0,171.57611111111112,,
2023-01-07,49.72493055555555,177.68588235294118,0.32135416666666666,42.05822916666667,42.332881944444445,7.57388888888889,14.033993055555555,0.8552777777777778,17.845069444444444,0.0,0.0,,,,,24.96864583333333,61.88052083333333,3.6694583333333335,250.09072916666665,0.0,0.0,182.28725694444447,,
2023-01-08,53.055625,403.61046296296297,0.46402777777777776,51.459131944444444,51.55822916666667,7.200520833333333,13.737812499999999,0.7683333333333334,25.785520833333333,0.0,0.0,,,,,24.748993055555555,63.54649305555555,1.9001282051282051,246.91767361111113,0.0,0.0,180.10038194444442,,
2023-01-09,83.66586805555555,303.56879629629634,0.42399305555555555,44.24350694444445,44.778819444444444,8.827361111111111,13.924583333333333,0.983298611111111,28.677881944444447,0.0,0.01284722222222222,,,,0.029000000000000005,24.331597222222225,64.12638888888888,1.8410256410256411,252.49277777777777,0.0,0.0,170.51881944444443,,
2023-01-10,65.55170833333332,299.10549999999995,0.35604166666666665,38.3303125,38.84371527777778,5.959965277777777,13.660381944444445,0.9711805555555556,28.328020833333337,0.0,0.031458333333333324,,,,0.028472222222222218,23.24,58.89076388888889,3.034607843137255,222.89892361111114,0.0,0.0,220.15364583333334,,
