Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-31 00:00:00,43.33,76.71,3.17,6.89,10.07,5.93,18.25,0.77,15.87,0.00,0.03,NA,NA,NA,NA,15.78,51.90,NA,59.08,0.00,0.00,NA,NA,NA
2025-11-01 00:00:00,44.31,81.74,3.19,7.98,11.17,5.21,18.50,0.76,6.67,0.00,0.02,NA,NA,NA,NA,15.53,51.85,NA,55.00,0.00,0.00,NA,NA,NA
2025-11-02 00:00:00,32.94,53.98,3.38,6.89,10.27,5.21,17.48,0.63,9.97,0.00,0.04,NA,NA,NA,NA,15.40,52.15,NA,52.18,0.00,0.00,NA,NA,NA
2025-11-03 00:00:00,49.50,81.48,5.10,10.57,15.67,6.25,17.95,0.68,17.51,0.00,0.04,NA,NA,NA,NA,15.29,52.12,NA,50.51,0.00,0.00,NA,NA,NA
2025-11-04 00:00:00,38.82,65.48,6.49,12.99,19.56,6.73,18.04,0.69,15.40,0.00,0.03,NA,NA,NA,NA,15.19,51.86,NA,55.82,0.00,0.00,NA,NA,NA
2025-11-05 00:00:00,46.60,78.28,6.25,13.62,19.87,6.40,17.73,0.68,19.31,0.00,0.05,NA,NA,NA,NA,15.14,52.08,NA,54.33,0.00,0.00,NA,NA,NA
2025-11-06 00:00:00,46.93,74.61,6.01,14.92,20.93,4.15,17.98,0.67,18.49,0.00,0.04,NA,NA,NA,NA,15.15,51.60,NA,62.63,0.00,0.00,NA,NA,NA
2025-11-07 00:00:00,64.27,90.80,6.21,15.63,21.84,4.25,17.99,0.72,26.41,0.00,0.02,NA,NA,NA,NA,15.11,51.59,NA,63.46,0.00,0.00,NA,NA,NA
2025-11-08 00:00:00,62.11,96.07,6.26,15.85,22.10,4.79,18.04,0.68,26.52,0.00,0.04,NA,NA,NA,NA,15.08,51.55,NA,69.34,0.00,0.00,NA,NA,NA
2025-11-09 00:00:00,53.45,84.26,6.45,19.93,26.38,3.12,17.82,0.69,15.75,0.00,0.03,NA,NA,NA,NA,15.08,48.10,NA,146.10,0.00,0.00,NA,NA,NA
2025-11-10 00:00:00,101.39,134.74,6.74,18.69,25.43,3.65,18.15,0.81,17.70,0.00,0.03,NA,NA,NA,NA,15.09,52.05,NA,106.72,0.00,0.00,NA,NA,NA
2025-11-11 00:00:00,78.53,108.88,6.26,20.39,26.65,4.13,17.90,0.80,28.63,0.00,0.02,NA,NA,NA,NA,15.06,52.16,NA,104.87,0.00,0.00,NA,NA,NA
2025-11-12 00:00:00,65.68,88.75,4.68,23.73,28.42,3.42,17.64,0.84,32.25,0.00,0.02,NA,NA,NA,NA,15.02,52.00,NA,140.36,0.00,0.00,NA,NA,NA
2025-11-13 00:00:00,52.81,90.02,4.68,29.88,34.55,2.18,17.50,0.89,22.38,0.03,0.05,NA,NA,0.02,NA,14.97,48.14,NA,184.00,0.00,0.00,NA,NA,NA
2025-11-14 00:00:00,76.63,101.49,4.08,19.78,23.86,2.91,16.99,0.87,22.05,0.00,0.05,NA,NA,NA,NA,14.96,52.09,NA,178.26,0.00,0.00,NA,NA,NA
2025-11-15 00:00:00,67.10,107.26,4.50,28.55,33.05,2.80,17.75,0.84,34.66,0.00,0.03,NA,NA,NA,NA,14.96,51.63,NA,192.64,0.00,0.00,NA,NA,NA
2025-11-16 00:00:00,61.93,93.33,3.56,10.41,13.97,6.09,17.04,0.50,33.62,0.00,0.03,NA,NA,NA,NA,14.94,49.94,NA,186.15,0.00,0.00,NA,NA,NA
2025-11-17 00:00:00,60.33,95.68,3.93,19.20,23.15,5.67,17.74,0.55,49.77,0.00,0.01,NA,NA,NA,NA,14.94,51.11,NA,194.36,0.00,0.00,NA,NA,NA
2025-11-18 00:00:00,46.71,73.34,3.99,12.91,16.90,6.11,16.71,0.47,29.84,0.00,0.21,NA,NA,NA,NA,14.94,52.12,NA,194.03,0.00,0.00,NA,NA,NA
2025-11-19 00:00:00,24.93,53.90,4.21,15.98,20.19,5.89,16.73,0.44,18.19,0.00,0.40,NA,NA,NA,NA,14.94,51.85,NA,192.90,0.00,0.00,NA,NA,NA
2025-11-20 00:00:00,37.38,62.87,6.05,18.08,23.56,6.50,16.87,0.51,18.74,0.02,0.07,NA,NA,0.01,NA,14.83,51.75,NA,193.44,0.00,0.00,NA,NA,NA
2025-11-21 00:00:00,27.32,87.68,3.92,15.93,19.85,5.96,16.65,0.54,23.55,0.00,0.02,NA,NA,NA,NA,14.88,50.64,NA,193.98,0.00,0.00,NA,NA,NA
2025-11-22 00:00:00,24.06,42.49,4.42,11.60,16.00,6.46,16.61,0.43,2.83,0.00,0.04,NA,NA,NA,NA,14.93,52.11,NA,192.20,0.00,0.00,NA,NA,NA
2025-11-23 00:00:00,15.83,32.35,4.78,9.96,14.74,6.74,17.51,0.32,3.74,0.00,0.03,NA,NA,NA,NA,14.94,52.18,NA,192.91,0.00,0.00,NA,NA,NA
2025-11-24 00:00:00,26.01,49.58,5.54,14.89,20.44,6.51,17.11,0.44,2.46,0.00,0.03,NA,NA,NA,NA,14.95,52.19,0.63,194.37,0.00,0.00,NA,NA,NA
2025-11-25 00:00:00,41.19,61.10,5.31,15.06,20.38,5.82,17.42,0.48,9.43,0.00,0.04,NA,NA,NA,NA,14.94,51.00,NA,193.54,0.00,0.00,NA,NA,NA
2025-11-26 00:00:00,66.26,275.90,5.34,15.10,19.15,5.41,17.15,0.65,13.44,0.05,0.09,NA,NA,0.04,NA,14.93,50.69,NA,194.50,0.06,5.81,NA,NA,NA
2025-11-27 00:00:00,47.31,102.53,6.50,29.39,26.17,4.53,17.53,0.55,24.50,0.00,0.03,NA,NA,NA,NA,14.88,51.01,NA,193.57,0.14,13.44,NA,NA,NA
2025-11-28 00:00:00,62.61,100.76,5.75,17.49,23.25,5.69,18.00,0.69,25.71,0.00,0.03,NA,NA,NA,NA,14.90,51.44,NA,190.80,0.14,13.46,NA,NA,NA
2025-11-29 00:00:00,72.74,100.91,5.83,14.57,20.40,4.86,17.71,0.62,13.10,0.00,0.04,NA,NA,NA,NA,14.92,52.20,1.32,178.17,0.14,13.60,NA,NA,NA
2025-11-30 00:00:00,27.28,36.11,5.56,10.53,16.09,5.36,18.17,0.39,13.84,0.00,0.02,NA,NA,NA,NA,14.93,52.23,NA,102.78,0.15,14.19,NA,NA,NA
2025-12-01 00:00:00,44.93,63.70,5.61,13.61,19.23,4.77,18.07,0.43,12.61,0.00,0.02,NA,NA,NA,NA,14.91,51.36,NA,129.68,0.14,13.85,NA,NA,NA
2025-12-02 00:00:00,44.17,69.83,5.41,14.36,19.77,5.94,18.14,0.50,21.08,0.00,0.03,NA,NA,NA,NA,14.85,49.76,NA,120.73,0.15,14.05,NA,NA,NA
2025-12-03 00:00:00,29.12,49.56,5.42,16.41,21.83,4.80,17.96,0.48,11.99,0.00,0.02,NA,NA,NA,NA,14.86,52.16,2.08,136.44,0.14,13.62,NA,NA,NA
2025-12-04 00:00:00,34.10,55.25,5.31,15.06,20.37,4.69,18.00,0.55,14.17,0.00,0.03,NA,NA,NA,NA,14.84,52.14,NA,193.98,0.14,13.44,NA,NA,NA
2025-12-05 00:00:00,35.00,56.26,5.15,16.28,21.43,4.54,17.75,0.54,22.39,0.00,0.02,NA,NA,NA,NA,14.82,52.10,NA,194.29,0.14,13.44,NA,NA,NA
2025-12-06 00:00:00,75.78,107.77,5.43,14.72,20.15,4.43,17.22,0.66,24.02,0.00,0.02,NA,NA,NA,NA,14.82,52.04,NA,193.64,0.14,13.44,NA,NA,NA
2025-12-07 00:00:00,67.81,91.48,5.45,10.46,15.91,4.94,17.54,0.64,21.29,0.00,0.02,NA,NA,NA,NA,14.83,52.12,NA,193.58,0.14,13.44,NA,NA,NA
2025-12-08 00:00:00,54.79,83.00,5.67,14.74,20.41,4.16,17.89,0.59,27.65,0.00,0.01,NA,NA,NA,NA,14.81,48.76,0.95,192.67,0.14,13.59,NA,NA,NA
2025-12-09 00:00:00,47.79,75.80,5.73,14.12,19.86,4.19,18.01,0.59,33.20,0.00,0.01,NA,NA,NA,NA,14.78,50.14,NA,192.32,0.14,13.47,NA,NA,NA
2025-12-10 00:00:00,43.86,71.47,5.78,18.07,23.85,3.62,18.03,0.61,26.16,0.01,0.02,NA,NA,NA,NA,14.77,47.10,NA,193.66,0.14,13.72,NA,NA,NA
2025-12-11 00:00:00,54.63,81.65,6.02,20.71,24.75,3.68,17.99,0.62,22.39,0.02,0.03,NA,NA,0.01,NA,14.70,47.73,NA,193.02,0.14,13.52,NA,NA,NA
2025-12-12 00:00:00,67.63,106.88,6.45,21.73,28.19,5.22,18.56,0.64,11.99,0.01,0.03,NA,NA,NA,NA,14.70,46.52,NA,189.25,0.14,13.75,NA,NA,NA
2025-12-13 00:00:00,56.65,87.35,6.05,25.08,20.38,7.24,18.07,0.56,14.53,0.00,0.03,NA,NA,NA,NA,14.70,49.14,1.18,191.56,0.14,13.59,NA,NA,NA
2025-12-14 00:00:00,40.84,64.64,5.89,8.37,14.26,6.58,17.28,0.52,15.29,0.00,0.04,NA,NA,NA,NA,14.72,45.67,NA,190.71,0.14,13.73,NA,NA,NA
2025-12-15 00:00:00,38.12,68.89,6.16,17.78,23.95,4.51,17.20,0.62,17.56,0.00,0.04,NA,NA,NA,NA,14.72,44.61,NA,187.89,0.14,13.82,NA,NA,NA
2025-12-16 00:00:00,46.10,78.00,6.24,14.46,20.70,5.13,17.47,0.71,10.32,0.00,0.02,NA,NA,NA,NA,14.73,52.04,NA,192.83,0.14,13.44,NA,NA,NA
2025-12-17 00:00:00,19.52,39.30,6.27,6.99,13.27,5.76,17.90,0.52,3.76,0.00,0.04,NA,NA,NA,NA,14.71,49.90,NA,193.48,0.14,13.52,NA,NA,NA
2025-12-18 00:00:00,27.45,45.36,10.42,14.72,23.52,6.54,17.90,0.59,8.53,0.04,0.09,NA,NA,0.04,NA,14.62,47.98,NA,189.38,0.09,7.97,NA,NA,NA
2025-12-19 00:00:00,50.34,84.78,6.66,15.61,22.26,5.43,17.14,0.82,28.69,0.00,0.04,NA,NA,NA,NA,14.69,47.81,0.07,185.02,0.00,0.00,NA,NA,NA
2025-12-20 00:00:00,58.55,92.16,6.44,8.01,14.45,6.21,17.08,0.74,28.20,0.00,0.02,NA,NA,NA,NA,14.67,48.78,NA,166.97,0.00,0.00,NA,NA,NA
2025-12-21 00:00:00,60.65,90.68,6.37,8.03,14.39,6.24,17.09,0.70,38.10,0.00,0.03,NA,NA,NA,NA,14.62,46.71,NA,172.43,0.00,0.00,NA,NA,NA
2025-12-22 00:00:00,56.98,91.23,6.47,14.97,17.87,5.78,20.92,0.67,44.29,0.00,0.02,NA,NA,NA,NA,14.64,48.08,NA,182.63,0.00,0.00,NA,NA,NA
2025-12-23 00:00:00,36.88,94.14,7.66,27.53,19.79,6.01,16.69,0.55,59.56,0.00,0.03,NA,NA,NA,NA,14.72,45.09,2.84,173.61,0.00,0.00,NA,NA,NA
2025-12-24 00:00:00,46.37,84.13,6.70,13.18,19.74,7.19,16.85,0.80,16.76,0.00,0.02,NA,NA,NA,NA,14.69,47.55,NA,186.85,0.00,0.00,NA,NA,NA
2025-12-25 00:00:00,52.66,89.83,6.69,4.88,10.84,8.27,16.77,0.82,12.07,0.00,0.02,NA,NA,NA,NA,14.66,46.65,NA,172.59,0.00,0.00,NA,NA,NA
2025-12-26 00:00:00,48.07,85.65,8.65,5.23,13.12,10.63,17.42,0.74,9.59,0.00,0.02,NA,NA,NA,NA,14.35,50.29,NA,183.50,0.00,0.00,NA,NA,NA
2025-12-27 00:00:00,49.87,84.55,8.68,3.59,12.28,10.70,17.41,0.71,13.64,0.00,0.03,NA,NA,NA,NA,14.32,48.94,NA,192.04,0.00,0.00,NA,NA,NA
2025-12-28 00:00:00,36.60,55.00,6.38,2.89,7.82,8.29,17.35,0.66,11.00,0.00,0.01,NA,NA,NA,NA,14.63,48.61,NA,190.51,0.00,0.00,NA,NA,NA
2025-12-29 00:00:00,36.52,60.24,6.56,8.30,9.75,8.15,17.44,0.62,21.22,0.00,0.02,NA,NA,NA,NA,14.63,49.91,NA,192.52,0.00,0.00,NA,NA,NA
2025-12-30 00:00:00,57.62,106.46,8.80,5.30,7.49,11.06,17.85,0.36,27.77,0.00,0.02,NA,NA,NA,NA,14.43,48.62,NA,146.34,0.00,0.00,NA,NA,NA
2025-12-31 00:00:00,69.53,97.16,8.03,2.83,10.85,10.44,17.50,0.84,23.67,0.00,0.01,NA,NA,NA,NA,14.53,50.69,NA,116.21,0.00,0.00,NA,NA,NA
