Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-11 00:00:00,56.14,114.49,21.32,33.81,32.84,12.36,5.81,0.54,35.49,0.15,2.57,0.88,NA,NA,NA,27.63,75.62,0.36,208.31,0.00,0.00,82.38,747.18,-0.07
2025-10-12 00:00:00,60.61,109.76,10.11,12.01,12.98,9.40,5.36,0.42,40.06,0.03,2.11,0.48,NA,NA,NA,28.43,74.79,0.79,190.33,0.00,0.00,107.12,747.33,-0.14
2025-10-13 00:00:00,33.90,61.71,6.73,21.29,16.19,12.00,4.11,0.40,26.68,0.03,2.23,0.16,NA,NA,NA,25.42,80.18,0.54,255.27,0.00,0.00,44.76,747.74,-0.08
2025-10-14 00:00:00,47.57,90.31,2.63,22.06,13.63,14.42,5.68,0.40,48.78,0.21,1.77,0.54,NA,NA,NA,29.90,69.37,1.02,189.08,0.00,0.00,152.93,746.72,-0.16
2025-10-15 00:00:00,64.96,117.43,2.21,16.81,10.47,14.33,7.70,0.36,69.75,0.21,1.39,0.26,NA,NA,NA,29.51,66.59,1.03,225.79,0.00,0.00,116.66,746.79,-0.15
2025-10-16 00:00:00,72.62,130.05,1.74,19.35,11.51,14.35,10.64,0.37,74.84,0.41,1.38,0.31,NA,NA,NA,29.30,68.51,0.83,211.47,0.00,0.00,108.32,747.04,-0.15
2025-10-17 00:00:00,73.23,129.42,2.03,18.65,11.13,13.68,10.07,0.39,76.64,0.22,1.27,0.19,NA,NA,NA,29.14,68.34,0.83,229.02,0.00,0.00,105.39,748.28,-0.15
2025-10-18 00:00:00,57.69,97.69,2.79,17.19,11.09,12.72,7.43,0.35,62.32,0.01,0.99,0.06,NA,NA,NA,27.42,72.92,0.74,222.51,0.00,0.00,80.58,747.98,-0.14
2025-10-19 00:00:00,19.74,38.68,8.60,14.00,13.96,11.41,5.20,0.26,18.41,0.01,0.57,0.02,NA,NA,NA,26.55,75.97,0.47,262.29,0.00,0.00,79.83,747.58,-0.09
2025-10-20 00:00:00,75.45,114.54,6.63,13.63,12.25,11.71,7.90,0.21,23.83,0.00,0.20,0.01,NA,NA,NA,28.22,74.15,0.79,252.26,0.00,0.00,110.09,747.49,-0.14
2025-10-21 00:00:00,28.21,52.30,2.72,9.89,7.34,11.95,4.49,0.21,23.83,0.09,0.55,0.13,NA,NA,NA,29.79,72.31,1.22,240.07,0.00,0.00,118.26,747.53,-0.15
2025-10-22 00:00:00,30.24,52.20,3.60,15.60,11.00,11.71,5.15,0.26,26.34,0.04,1.23,0.10,NA,NA,NA,27.86,77.46,0.79,241.60,0.00,0.00,57.53,748.05,-0.14
2025-10-23 00:00:00,26.66,46.27,4.77,18.88,13.49,11.82,4.60,0.40,20.36,0.11,1.02,0.52,NA,NA,NA,26.69,79.73,0.65,238.00,0.00,0.00,91.89,747.74,-0.13
2025-10-24 00:00:00,25.19,45.85,6.55,31.08,21.39,11.28,6.69,1.20,16.21,0.07,0.13,0.39,NA,NA,NA,28.24,76.18,0.51,277.97,0.00,0.00,77.53,744.66,-0.09
2025-10-25 00:00:00,34.30,61.46,4.84,21.54,15.14,12.46,7.79,0.29,28.19,0.02,0.16,0.42,NA,NA,NA,28.85,72.96,0.69,252.38,0.00,0.00,107.36,746.84,-0.13
2025-10-26 00:00:00,19.67,42.29,4.10,17.93,12.71,12.01,6.85,0.30,27.11,0.01,0.14,0.31,NA,NA,NA,28.91,72.05,0.85,267.08,0.00,0.00,110.77,746.78,-0.12
2025-10-27 00:00:00,16.51,32.10,4.23,15.22,11.14,11.67,5.36,0.23,26.98,0.10,0.63,0.45,NA,NA,NA,24.74,80.58,1.46,270.29,0.00,0.00,26.93,745.67,-0.14
2025-10-28 00:00:00,15.85,40.08,1.29,4.95,3.37,11.49,5.35,0.15,27.65,0.13,0.55,0.27,NA,NA,NA,24.03,84.98,2.57,198.45,0.00,0.00,28.50,743.45,-0.22
2025-10-29 00:00:00,22.54,47.72,7.05,23.22,17.47,11.59,10.21,0.21,26.04,0.29,1.23,1.14,NA,NA,NA,22.52,83.85,2.82,158.31,0.07,0.90,14.62,745.08,0.15
2025-10-30 00:00:00,33.67,82.09,14.77,42.98,34.87,11.74,11.79,0.37,16.55,0.65,2.79,3.56,NA,NA,NA,22.75,79.15,0.50,209.42,0.33,10.00,17.67,747.06,0.00
2025-10-31 00:00:00,46.52,130.32,17.39,47.73,39.53,12.17,22.87,0.49,18.85,0.98,8.89,4.79,NA,NA,NA,23.70,74.35,0.81,229.39,0.00,0.00,104.40,747.76,0.03
2025-11-01 00:00:00,47.21,119.14,16.94,45.83,37.55,12.18,9.54,0.44,34.02,0.72,7.51,3.69,NA,NA,NA,21.97,72.74,0.36,216.70,0.33,31.30,107.34,747.46,-0.05
2025-11-02 00:00:00,54.03,116.64,7.84,37.00,25.84,12.90,6.36,0.37,45.18,0.69,10.52,2.43,NA,NA,NA,19.13,85.33,0.30,244.33,5.70,34.20,13.50,747.41,0.04
2025-11-03 00:00:00,40.50,75.19,10.32,32.55,25.12,12.27,9.11,0.35,38.97,0.82,3.56,5.19,NA,NA,NA,28.82,73.17,0.34,163.47,0.00,0.00,22.39,747.07,-0.06
2025-11-04 00:00:00,53.45,114.66,13.09,38.11,29.94,12.56,7.96,0.37,34.39,0.65,3.53,3.66,NA,NA,NA,28.35,74.71,0.37,211.83,0.00,0.00,91.25,746.87,-0.06
2025-11-05 00:00:00,57.20,126.88,13.96,45.76,34.03,12.72,13.30,0.41,35.66,0.83,4.99,5.72,NA,NA,NA,28.39,75.00,0.42,223.55,0.00,0.00,97.21,746.31,-0.06
2025-11-06 00:00:00,65.83,153.27,20.55,51.08,43.15,12.95,9.56,0.50,46.89,0.80,4.97,4.21,NA,NA,NA,28.64,73.49,0.35,206.17,0.00,0.00,88.79,747.00,-0.07
2025-11-07 00:00:00,78.01,187.19,12.18,59.66,41.51,13.11,9.30,0.60,49.11,1.18,6.09,7.33,NA,NA,NA,28.47,67.31,0.47,247.20,0.00,0.00,84.44,748.20,-0.09
2025-11-08 00:00:00,72.44,205.32,10.63,57.39,38.30,12.87,10.84,0.43,59.98,1.12,4.91,6.82,NA,NA,NA,28.15,62.75,0.53,240.64,0.00,0.00,98.09,748.98,-0.09
2025-11-09 00:00:00,71.21,140.96,2.83,32.75,19.19,13.64,22.07,0.34,91.98,0.47,1.64,1.67,NA,NA,NA,27.11,58.81,0.45,253.36,0.00,0.00,96.35,748.63,-0.09
2025-11-10 00:00:00,92.92,213.11,9.01,49.38,32.71,14.36,21.63,0.37,86.32,0.82,3.04,4.83,NA,NA,NA,26.10,65.85,0.48,226.03,0.00,0.00,93.15,749.01,-0.10
2025-11-11 00:00:00,86.43,171.11,9.76,35.83,24.35,14.34,17.40,0.39,99.40,0.72,3.13,3.60,NA,NA,NA,26.25,66.17,0.43,222.09,0.00,0.00,91.17,749.39,-0.10
2025-11-12 00:00:00,85.75,157.28,1.70,25.05,14.34,13.99,23.12,0.37,122.49,0.48,1.60,1.39,NA,NA,NA,26.77,59.42,0.63,210.62,0.00,0.00,110.92,750.22,-0.14
2025-11-13 00:00:00,81.82,159.65,4.60,41.19,25.23,13.65,30.52,0.39,115.47,0.58,2.56,2.05,NA,NA,NA,24.17,53.99,0.63,253.72,0.00,0.00,104.33,751.05,-0.11
2025-11-14 00:00:00,102.21,210.97,8.80,64.69,40.70,13.98,19.81,0.49,98.36,1.42,3.92,9.08,NA,NA,NA,23.58,59.52,0.48,255.84,0.00,0.00,98.07,750.81,-0.08
2025-11-15 00:00:00,94.86,187.50,5.58,58.40,35.01,13.67,19.93,0.52,102.42,1.07,3.37,3.62,NA,NA,NA,23.63,58.74,0.50,280.78,0.00,0.00,99.19,751.40,-0.08
2025-11-16 00:00:00,84.34,173.91,4.90,36.82,22.91,13.48,21.45,0.43,120.85,0.90,2.66,3.00,NA,NA,NA,23.48,57.55,0.63,263.24,0.00,0.00,98.69,751.82,-0.11
2025-11-17 00:00:00,72.22,148.54,2.44,35.39,20.62,13.31,23.07,0.40,111.35,0.70,2.20,0.93,NA,NA,NA,23.77,55.89,0.58,273.22,0.00,0.00,93.73,751.50,-0.11
2025-11-18 00:00:00,67.05,131.78,5.28,32.30,21.29,13.27,18.16,0.36,99.94,0.69,2.76,1.21,NA,NA,NA,23.66,57.08,0.61,258.74,0.00,0.00,97.25,750.21,-0.10
2025-11-19 00:00:00,60.21,118.69,10.82,37.56,24.86,13.16,14.65,0.38,79.64,0.63,2.64,1.03,NA,NA,NA,24.12,60.58,0.54,274.31,0.00,0.00,104.21,750.33,-0.09
2025-11-20 00:00:00,37.40,80.38,16.16,21.79,19.26,12.77,8.45,0.24,65.06,0.43,1.76,0.88,NA,NA,NA,26.27,66.81,0.76,263.02,0.00,0.00,97.97,750.61,-0.14
2025-11-21 00:00:00,38.71,78.44,28.64,14.25,21.64,13.47,8.28,0.28,67.09,0.51,1.75,0.77,NA,NA,NA,26.89,70.75,0.88,233.93,0.00,0.00,98.08,751.53,-0.17
2025-11-22 00:00:00,35.53,67.54,37.30,13.23,28.73,14.07,5.51,0.23,53.39,0.42,1.57,0.44,NA,NA,NA,26.21,74.91,0.64,218.16,0.00,0.00,95.20,751.32,-0.14
2025-11-23 00:00:00,48.99,85.53,33.85,11.33,26.92,14.14,7.62,0.29,64.73,0.48,1.63,0.73,NA,NA,NA,26.24,73.36,0.57,205.91,0.00,0.00,89.33,751.17,-0.13
2025-11-24 00:00:00,79.98,132.08,34.33,16.86,25.22,15.23,13.39,0.34,63.63,0.54,1.62,0.52,NA,NA,NA,25.62,70.28,0.74,231.57,0.00,0.00,89.34,751.27,-0.16
2025-11-25 00:00:00,122.02,200.22,32.19,18.76,27.30,16.21,18.26,0.39,68.52,0.82,2.98,1.12,NA,NA,NA,24.61,66.44,0.56,253.83,0.00,0.00,87.57,751.28,-0.12
2025-11-26 00:00:00,132.94,218.97,29.45,24.99,29.83,16.21,21.72,0.50,94.06,0.81,2.86,1.08,NA,NA,NA,24.06,67.22,0.59,251.29,0.00,0.00,84.66,751.56,-0.13
2025-11-27 00:00:00,106.03,188.23,14.91,30.40,24.69,14.58,18.39,0.37,72.58,0.74,2.28,1.43,NA,NA,NA,22.93,61.93,0.59,258.47,0.00,0.00,88.48,751.51,-0.12
2025-11-28 00:00:00,70.47,133.29,2.60,24.95,14.69,12.79,14.06,0.31,60.22,1.16,2.73,0.22,NA,NA,NA,22.89,59.38,0.60,276.67,0.00,0.00,91.40,750.53,-0.10
2025-11-29 00:00:00,40.07,79.69,3.54,21.26,13.54,11.78,6.73,0.42,35.00,1.33,3.53,0.07,NA,NA,NA,23.81,69.97,0.74,258.79,0.00,0.00,77.16,749.53,-0.12
2025-11-30 00:00:00,37.20,72.60,2.78,20.07,12.20,11.83,8.93,0.55,43.27,1.15,2.72,0.01,NA,NA,NA,23.91,72.40,0.69,239.43,0.00,0.00,80.33,749.38,-0.13
2025-12-01 00:00:00,72.08,118.59,21.57,35.82,32.27,13.15,11.66,0.83,44.06,2.22,4.16,0.05,NA,NA,NA,20.36,73.34,0.53,295.06,0.00,0.00,40.14,749.79,-0.06
2025-12-02 00:00:00,67.47,115.74,24.88,26.97,28.42,12.70,8.39,0.77,47.51,1.84,2.89,0.01,NA,NA,NA,21.87,70.44,0.42,266.11,0.00,0.00,42.22,749.67,-0.07
2025-12-03 00:00:00,95.79,163.99,2.78,31.36,18.23,13.51,11.13,0.93,57.37,2.43,2.32,0.01,NA,NA,NA,23.93,68.04,0.53,275.05,0.00,0.00,67.26,750.41,-0.07
2025-12-04 00:00:00,117.23,199.09,2.07,31.96,18.40,13.96,30.89,0.98,71.78,2.39,3.70,0.01,NA,NA,NA,24.92,64.55,0.67,210.84,0.00,0.00,102.16,751.67,-0.17
2025-12-05 00:00:00,109.50,197.28,2.11,35.29,20.01,13.62,19.06,0.94,57.55,2.45,3.12,0.01,NA,NA,NA,22.57,64.69,0.64,266.50,0.00,0.00,84.44,752.39,-0.13
2025-12-06 00:00:00,89.65,171.22,2.76,43.38,24.85,13.18,19.38,0.83,49.06,2.31,3.51,0.01,NA,NA,NA,22.06,62.84,0.55,275.46,0.00,0.00,86.11,752.38,-0.10
2025-12-07 00:00:00,80.52,157.64,5.62,54.72,32.81,13.12,29.48,0.78,55.32,2.36,4.32,0.42,NA,NA,NA,21.63,62.39,0.55,284.57,0.00,0.00,88.97,752.31,-0.09
2025-12-08 00:00:00,92.85,221.57,22.91,88.68,64.16,13.17,29.24,0.81,45.22,4.69,10.08,2.19,NA,NA,NA,20.94,65.35,0.50,263.83,0.00,0.00,89.01,751.76,-0.09
2025-12-09 00:00:00,93.92,246.91,24.61,82.33,62.68,13.15,29.83,0.74,48.21,6.10,11.31,1.70,NA,NA,NA,21.30,63.99,0.44,268.60,0.00,0.00,86.89,751.17,-0.09
2025-12-10 00:00:00,110.09,248.62,11.59,82.03,52.38,14.25,20.21,0.73,58.43,5.17,9.02,2.35,NA,NA,NA,21.59,63.87,0.52,268.36,0.00,0.00,84.11,751.69,-0.09
2025-12-11 00:00:00,99.51,195.16,17.76,68.91,49.13,13.91,24.83,0.75,62.17,3.67,7.18,1.27,NA,NA,NA,21.42,58.56,0.49,278.93,0.00,0.00,84.59,751.41,-0.09
2025-12-12 00:00:00,93.59,286.27,52.62,95.62,90.34,12.86,21.52,0.91,40.82,6.75,13.05,4.33,NA,NA,NA,20.21,61.14,0.44,257.03,0.00,0.00,93.89,751.08,-0.09
2025-12-13 00:00:00,88.19,237.92,32.60,79.51,64.96,13.73,33.87,0.57,47.41,5.11,8.96,2.06,NA,NA,NA,20.38,63.10,0.49,245.66,0.00,0.00,87.01,751.11,-0.10
2025-12-14 00:00:00,118.99,283.20,17.93,71.11,50.25,15.52,23.33,0.52,58.70,4.79,8.37,2.06,NA,NA,NA,21.00,67.60,0.46,239.40,0.00,0.00,81.27,751.64,-0.10
2025-12-15 00:00:00,116.53,208.67,3.26,48.46,28.04,15.55,20.91,0.54,73.20,3.10,3.27,0.43,NA,NA,NA,21.53,65.32,0.50,273.71,0.00,0.00,82.61,751.73,-0.10
2025-12-16 00:00:00,83.66,148.47,5.74,40.98,25.05,14.21,11.40,0.55,63.33,1.49,1.73,0.18,NA,NA,NA,21.51,69.95,0.46,261.43,0.00,0.00,84.43,751.55,-0.09
2025-12-17 00:00:00,109.71,197.00,45.13,83.34,76.59,14.93,12.36,0.87,39.37,1.03,0.47,0.12,NA,NA,NA,21.28,72.40,0.38,260.67,0.00,0.00,84.01,751.87,-0.08
2025-12-18 00:00:00,168.96,335.56,68.11,124.13,114.39,17.31,38.42,0.89,47.83,2.38,0.68,0.15,NA,NA,NA,20.57,70.24,0.43,243.15,0.00,0.00,80.23,751.54,-0.10
2025-12-19 00:00:00,166.75,329.04,48.41,136.42,109.28,17.37,39.42,0.97,43.41,3.24,0.90,0.17,NA,NA,NA,20.65,67.14,0.31,222.43,0.00,0.00,82.91,750.24,-0.08
2025-12-20 00:00:00,135.31,303.23,49.12,119.85,101.52,15.12,19.81,1.00,41.46,5.24,1.42,0.26,NA,NA,NA,20.29,64.05,1.05,248.04,0.00,0.00,79.78,749.47,-0.08
2025-12-21 00:00:00,131.23,317.53,31.87,68.70,59.89,15.33,7.73,1.34,42.94,5.70,1.74,0.36,NA,NA,NA,20.45,70.04,1.03,253.71,0.00,0.00,75.97,750.50,-0.09
2025-12-22 00:00:00,123.99,221.46,5.82,49.24,30.60,15.52,9.39,1.28,55.43,0.72,0.25,0.12,NA,NA,NA,20.63,68.34,1.56,263.17,0.00,0.00,76.22,750.43,-0.09
2025-12-23 00:00:00,135.48,283.02,32.20,74.17,62.41,15.43,10.34,1.52,40.00,2.50,0.70,0.16,NA,NA,NA,20.24,69.61,0.92,247.57,0.00,0.00,77.42,749.87,-0.09
2025-12-24 00:00:00,144.43,284.62,25.23,72.60,58.00,15.48,13.75,1.55,41.28,1.90,0.52,0.11,NA,NA,NA,20.45,69.60,1.20,255.70,0.00,0.00,82.52,750.01,-0.08
2025-12-25 00:00:00,125.44,235.44,17.00,45.88,36.53,15.39,19.54,1.23,53.45,2.61,0.82,0.23,NA,NA,NA,20.76,69.60,1.29,250.58,0.00,0.00,77.50,750.72,-0.09
2025-12-26 00:00:00,142.22,255.92,14.81,53.86,37.70,15.68,13.46,1.36,48.63,1.16,0.34,0.08,NA,NA,NA,20.54,71.12,0.36,264.00,0.00,0.00,75.61,750.56,-0.10
2025-12-27 00:00:00,141.47,289.62,21.80,62.13,47.50,15.28,14.25,1.30,47.05,1.49,0.45,0.12,NA,NA,NA,20.90,70.19,0.34,249.43,0.00,0.00,78.48,750.74,-0.09
2025-12-28 00:00:00,139.22,271.05,27.72,56.83,49.74,15.33,13.76,1.29,51.35,0.81,0.26,0.13,NA,NA,NA,20.74,68.60,0.31,245.18,0.00,0.00,81.18,751.17,-0.09
2025-12-29 00:00:00,135.56,306.18,29.56,64.59,55.20,15.69,16.86,1.36,52.43,2.66,0.77,0.15,NA,NA,NA,20.19,70.85,0.30,252.54,0.00,0.00,77.84,750.98,-0.10
2025-12-30 00:00:00,121.19,257.16,9.66,48.16,32.20,16.33,18.63,1.21,64.29,1.32,0.39,0.10,NA,NA,NA,20.78,74.32,0.30,249.78,0.00,0.00,76.49,750.18,-0.10
2025-12-31 00:00:00,137.09,286.88,24.95,58.57,47.45,16.43,14.35,1.28,56.48,0.95,0.27,0.09,NA,NA,NA,21.44,75.15,0.30,238.78,0.00,0.00,74.45,748.46,-0.10
