Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,125.9375,192.19791666666666,2.3100694444444447,21.055555555555554,13.080555555555556,,1.528472222222222,1.2261805555555556,50.46111111111111,1.78125,137.95833333333334,0.42291666666666666,,0.9718749999999999,1.3864583333333333,19.026041666666668,66.36458333333333,0.5802083333333333,58.510416666666664,0.0,0.0,87.4375,,
2023-01-02,80.23958333333333,129.07291666666666,2.6211805555555556,20.416319444444444,12.987847222222221,14.53076923076923,0.6041666666666666,1.1637847222222222,36.628819444444446,1.5010416666666666,118.26979166666666,0.440625,,0.8208333333333333,1.3958333333333333,17.907291666666666,76.60416666666667,0.5916666666666667,68.02083333333333,0.0,0.0,69.8125,,
2023-01-03,77.375,127.41666666666667,2.482291666666667,17.024652777777778,11.072569444444445,13.457291666666668,0.49583333333333335,1.1359722222222222,38.703125,1.3739583333333334,101.69791666666667,0.24583333333333335,,0.5833333333333334,0.8958333333333334,17.540625000000002,77.13541666666667,0.7166666666666667,54.9375,0.0,0.0,72.5625,,
2023-01-04,82.25,143.66666666666666,2.270138888888889,18.15451388888889,11.497916666666667,12.867708333333333,0.7954545454545454,0.9944097222222222,50.93333333333334,1.1375,88.45729166666666,0.26875,,0.47812499999999997,0.9093749999999999,17.633333333333333,70.98958333333333,0.75625,53.177083333333336,0.0,0.0,85.97916666666667,,
2023-01-05,61.791666666666664,108.90625,2.381944444444444,17.932291666666668,11.478125,12.796875,0.275,0.8781249999999999,42.47291666666667,1.0378472222222224,93.19270833333333,0.296875,,0.5010416666666667,1.0003472222222223,17.678819444444446,65.33333333333333,0.8152777777777778,65.28125,0.0,0.0,101.71180555555556,,
2023-01-06,62.645833333333336,101.05208333333333,3.013541666666667,20.87638888888889,13.551041666666668,11.664583333333333,0.3703125,0.9644791666666667,39.263194444444444,1.19375,114.12604166666667,0.4270833333333333,,0.6947916666666667,1.3697916666666667,17.641666666666666,63.947916666666664,0.71875,78.70833333333333,0.0,0.0,107.97916666666667,,
2023-01-07,51.541666666666664,93.125,2.5795138888888887,20.39513888888889,12.949652777777779,10.34375,0.4964912280701754,0.9332291666666667,44.18194444444444,1.1572916666666666,127.57916666666667,0.40625,,0.759375,1.3666666666666665,18.958333333333332,45.354166666666664,0.6541666666666667,90.32291666666667,0.0,0.0,109.875,,
2023-01-08,44.135416666666664,79.59375,2.706597222222222,21.735763888888886,13.761458333333332,12.108333333333334,5.556746031746032,0.9509375000000001,52.13298611111111,1.1364583333333333,144.79791666666668,0.5125,,0.9968750000000001,1.7010416666666668,20.130208333333332,32.59375,0.5708333333333333,187.96875,0.0,0.0,108.28125,,
2023-01-09,35.541666666666664,69.875,2.4166666666666665,21.223958333333332,13.247222222222222,9.170833333333333,3.6843749999999997,0.8027430555555556,59.237500000000004,0.9083333333333333,151.12812499999998,0.51875,,0.8989583333333333,1.7114583333333335,21.04791666666667,25.53125,0.5635416666666667,116.09027777777777,0.0,0.0,108.67708333333333,,
2023-01-10,48.28125,96.34375,2.374652777777778,20.663194444444446,12.919791666666667,5.8031250000000005,6.103472222222223,0.9089583333333334,69.69687499999999,1.0583333333333333,152.1,0.7489583333333334,,1.2479166666666666,2.3375,21.336458333333336,29.791666666666668,0.48229166666666673,162.3125,0.0,0.0,106.17708333333333,,
2023-01-11,62.479166666666664,114.03125,2.4250000000000003,21.048958333333335,13.164930555555555,4.455882352941177,5.7711805555555555,1.0591319444444445,61.68541666666667,1.28125,159.54999999999998,0.9302083333333333,,1.484375,2.8093749999999997,21.967708333333334,37.53125,0.5083333333333333,194.47916666666666,0.0,0.0,104.72916666666667,,
2023-01-12,35.71875,85.5625,2.118402777777778,16.569791666666667,10.535069444444444,3.8862499999999995,4.538194444444445,1.0199652777777777,64.74027777777778,1.1781249999999999,151.046875,0.575,,1.096875,1.6239583333333334,22.3125,41.895833333333336,0.5864583333333333,197.60416666666666,0.0,0.0,102.4375,,
2023-01-13,43.229166666666664,115.59375,2.396875,18.84340277777778,11.974652777777777,5.220833333333333,3.2118055555555554,1.0821180555555556,41.247569444444444,1.1635416666666667,144.27708333333334,0.9510416666666667,,1.2708333333333333,2.396875,22.2375,53.989583333333336,0.65625,210.9375,0.0,0.0,95.27083333333333,,
2023-01-14,57.822916666666664,156.9375,2.1489583333333333,17.818402777777777,11.229166666666666,4.983333333333333,3.010069444444444,0.9930208333333334,49.71145833333333,1.2562499999999999,150.98020833333334,0.45208333333333334,,0.9635416666666666,1.3812499999999999,21.025000000000002,47.291666666666664,0.5979166666666667,218.86805555555554,0.0,0.0,104.84375,,
2023-01-15,87.63541666666667,140.36458333333334,2.689583333333333,23.508333333333336,14.69375,9.776041666666666,1.8180555555555555,1.1466666666666667,60.354166666666664,1.59375,125.13437499999999,0.30416666666666664,,0.7364583333333333,0.96875,19.4375,55.53125,0.6006944444444444,158.33333333333334,0.0,0.0,98.67708333333333,,
2023-01-16,66.61458333333333,119.20833333333333,2.1288194444444444,21.41076388888889,13.131944444444445,6.915942028985507,2.510763888888889,0.8518402777777778,59.67395833333333,0.99375,129.740625,0.32916666666666666,,0.6479166666666667,1.1322916666666667,19.146874999999998,50.5625,0.6714285714285715,62.720238095238095,0.0,0.0,104.0,,
2023-01-17,50.208333333333336,109.54166666666667,2.1753472222222223,21.72152777777778,13.314930555555556,5.502777777777777,2.910763888888889,0.7687499999999999,66.16597222222222,0.8239583333333332,118.54791666666667,0.31979166666666664,,0.5666666666666667,1.1291666666666667,19.09375,41.65625,0.7239583333333334,77.85416666666667,0.0,0.0,106.1875,,
2023-01-18,82.51041666666667,137.4375,2.0864583333333333,23.121875,13.99236111111111,5.0843750000000005,3.0315972222222225,0.8772916666666667,69.82465277777779,0.9874999999999999,106.8125,0.3854166666666667,,0.6520833333333333,1.2416666666666667,19.159375,41.3125,0.7552083333333334,71.14583333333333,0.0,0.0,108.35416666666667,,
2023-01-19,85.5625,141.29166666666666,2.0909722222222222,21.204166666666666,12.978125,4.018055555555556,2.0170138888888887,0.9145833333333333,71.56875000000001,1.0,68.69791666666667,0.30833333333333335,,0.45729166666666665,1.0218749999999999,19.555208333333333,43.302083333333336,0.8708333333333332,77.59375,0.0,0.0,103.1875,,
2023-01-20,73.26041666666667,132.59375,2.1475694444444446,20.087847222222223,12.430208333333333,5.339583333333334,6.401041666666667,0.8865972222222221,46.21875,0.8583333333333334,97.93333333333334,0.3770833333333334,,0.5708333333333333,1.2,21.555208333333336,43.916666666666664,0.7166666666666667,113.98958333333333,0.0,0.0,90.72916666666667,,
2023-01-21,161.21875,226.92708333333334,2.2260416666666667,20.79722222222222,12.878472222222221,1.54,7.836111111111111,1.1493055555555556,44.125,1.2093749999999999,116.23229166666665,0.359375,,0.6833333333333332,1.2718749999999999,21.917708333333334,58.875,0.6802083333333333,79.25,0.0,0.0,86.0625,,
