Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-21,83.89,135.25,2.05,10.8,7.41,12.32,3.11,0.86,41.0,0.55,15.53,0.12,,0.25,0.48,21.48,57.2,0.48,70.43,0.0,0.0,43.55,,
2024-01-22,60.94,89.74,1.89,10.08,6.9,8.67,3.77,0.54,42.55,0.33,16.89,0.1,,0.23,0.42,22.58,46.82,0.79,80.22,0.0,0.0,42.01,,
2024-01-23,52.26,75.31,1.73,9.17,6.28,4.41,2.53,0.54,45.17,0.34,13.75,0.06,,0.16,0.32,22.25,39.59,0.69,57.91,0.0,0.0,43.18,,
2024-01-24,33.11,59.35,1.72,9.61,6.5,7.59,2.9,0.38,44.34,0.24,14.76,0.1,,0.2,0.43,22.76,25.82,0.58,107.44,0.0,0.0,42.84,,
2024-01-25,40.47,74.35,1.9,11.37,7.59,12.3,2.69,0.6,43.11,0.29,16.86,0.11,,0.22,0.48,23.1,32.36,0.46,117.94,0.0,0.0,40.78,,
2024-01-26,54.08,92.02,1.8,10.7,7.13,8.92,3.36,0.67,41.96,0.34,19.75,0.14,,0.26,0.53,23.45,37.95,0.53,142.45,0.0,0.0,42.07,,
2024-01-27,59.9,101.24,1.99,11.72,7.85,17.87,3.6,0.74,41.64,0.43,20.97,0.16,,0.37,0.69,23.8,37.6,0.36,147.19,0.0,0.0,39.55,,
2024-01-28,46.81,79.48,1.83,9.93,6.73,12.28,4.14,0.58,41.08,0.29,22.89,0.12,,0.3,0.52,24.52,32.91,0.38,134.3,0.0,0.0,40.93,,
2024-01-29,64.97,124.3,1.75,11.36,7.4,23.39,4.27,0.76,41.4,0.42,25.3,0.29,,0.48,1.05,24.84,37.71,0.45,215.19,0.0,0.0,37.76,,
2024-01-30,89.62,138.43,1.83,12.35,8.05,29.99,2.3,0.8,42.5,0.47,21.22,0.27,,0.43,0.97,24.18,48.01,0.41,102.94,0.0,0.0,44.55,,
2024-01-31,80.68,131.97,1.7,10.51,6.97,31.12,3.56,0.81,42.61,0.39,21.89,0.28,,0.41,0.91,24.49,44.33,0.56,138.34,0.0,0.0,41.88,,
2024-02-01,65.53,122.32,2.47,24.9,9.81,39.78,5.36,0.83,40.43,0.36,24.91,0.28,,0.44,0.98,25.24,43.02,0.44,204.52,0.0,0.0,44.84,,
2024-02-02,82.19,132.66,1.73,12.28,7.94,35.21,3.17,0.66,45.61,0.38,17.47,0.26,,0.36,0.88,24.46,53.56,0.55,78.08,0.0,0.0,43.11,,
2024-02-03,66.1,118.82,1.88,11.8,7.8,28.13,3.35,0.72,42.58,0.34,16.03,0.14,,0.26,0.52,24.94,39.24,0.42,169.46,0.0,0.0,46.23,,
2024-02-04,37.68,83.38,1.92,10.89,7.35,24.36,3.88,0.5,41.44,0.22,20.54,0.15,,0.3,0.58,26.5,37.96,0.43,191.35,0.0,0.0,40.41,,
2024-02-05,56.69,104.57,1.76,11.53,7.57,25.78,2.43,0.65,42.56,0.25,16.09,0.13,,0.25,0.48,25.46,57.6,0.72,143.9,0.0,0.0,45.62,,
2024-02-06,62.62,102.67,1.73,9.9,6.67,20.49,4.31,0.58,43.55,0.12,7.81,0.01,,0.11,0.22,24.04,69.67,0.63,44.0,0.0,0.0,31.73,,
2024-02-07,45.99,93.58,1.64,11.34,7.37,22.07,2.4,0.42,45.27,0.0,0.6,0.0,,,,23.68,45.45,0.63,85.76,0.0,0.0,46.07,,
2024-02-08,36.68,83.99,1.77,11.81,7.69,14.91,4.04,0.49,47.29,0.0,0.6,0.0,,,,23.13,30.36,0.53,152.26,0.0,0.0,47.32,,
2024-02-09,27.92,65.5,1.6,10.81,7.05,10.6,3.14,0.45,46.69,0.0,0.6,0.0,,,,23.35,31.19,0.64,106.99,0.0,0.0,49.5,,
2024-02-10,34.0,70.19,1.52,10.18,6.64,12.48,3.32,0.4,50.32,0.0,0.6,0.0,,,,23.69,37.22,1.0,69.03,0.0,0.0,46.04,,
2024-02-11,50.95,87.95,1.54,10.64,6.63,9.15,4.15,0.41,48.7,0.0,0.6,0.0,,,,22.99,48.36,0.76,63.31,0.0,0.0,24.61,,
2024-02-12,94.98,144.49,1.77,12.64,8.07,19.72,5.01,0.58,47.17,,,,,,,24.47,53.81,0.8,70.73,0.0,0.0,40.95,,
2024-02-13,119.5,178.96,1.72,12.2,7.89,23.85,3.26,0.64,45.55,,,,,,,24.99,59.73,0.6,110.29,0.0,0.0,38.17,,
2024-02-14,106.26,151.23,1.79,11.42,7.54,31.0,2.7,0.49,45.43,,,,,,,24.87,66.18,0.58,107.15,0.0,0.0,47.11,,
2024-02-15,78.28,115.23,1.73,12.72,8.17,35.02,4.08,0.65,48.05,,,,,,,25.4,44.87,0.65,52.62,0.0,0.0,65.69,,
2024-02-16,72.42,108.47,1.87,11.96,7.88,29.41,2.84,0.59,44.94,,,,,,,25.29,50.07,0.77,100.12,0.0,0.0,47.58,,
2024-02-17,58.0,102.77,1.81,11.85,7.77,10.43,2.8,0.51,43.41,,,,,,,26.23,38.66,0.63,170.59,0.0,0.0,49.52,,
2024-02-18,41.85,78.79,1.76,11.27,7.44,,3.13,0.39,43.31,,,,,,,26.96,30.7,0.56,133.17,0.0,0.0,48.56,,
2024-02-19,38.11,119.08,1.92,12.22,7.99,7.41,3.94,0.53,42.51,,,,,,,27.13,33.18,0.5,191.91,0.0,0.0,47.85,,
2024-02-20,26.38,85.47,1.96,11.83,7.87,10.54,3.82,0.6,41.89,,,,,,,27.24,30.56,0.45,215.68,0.0,0.0,49.24,,
2024-02-21,33.62,105.24,1.9,11.18,7.49,14.11,3.02,0.49,43.0,,,,,,,26.55,39.57,0.7,239.67,0.0,0.0,49.07,,
2024-02-22,38.56,115.11,1.76,10.92,7.22,15.25,4.21,0.24,46.57,,,,,,,25.24,44.61,0.71,168.4,0.0,0.0,47.06,,
2024-02-23,28.61,81.11,1.64,11.53,7.47,16.9,2.78,0.34,49.85,1.02,1.77,1.4,,1.4,1.4,24.88,32.08,0.8,65.12,0.0,0.0,50.54,,
2024-02-24,30.54,82.44,1.61,10.77,7.05,24.02,2.82,0.38,49.55,1.05,1.81,1.42,,1.42,1.42,25.13,27.51,1.31,83.51,0.0,0.0,52.93,,
2024-02-25,27.49,70.47,1.46,10.8,6.74,33.34,3.12,0.26,52.27,0.73,1.43,1.0,,1.05,1.05,24.18,27.97,1.29,67.67,0.0,0.0,31.55,,
2024-02-26,37.66,89.3,1.51,11.66,7.43,36.1,4.18,0.43,57.23,1.18,1.97,1.61,,1.61,1.61,24.62,32.47,1.48,66.39,0.0,0.0,37.89,,
2024-02-27,46.97,95.33,1.71,13.19,8.4,37.89,4.05,0.49,49.08,1.36,2.17,1.84,,1.84,1.84,25.12,43.57,0.89,82.97,0.0,0.0,43.56,,
2024-02-28,51.06,94.52,1.89,13.94,8.95,44.3,2.7,0.49,46.94,1.35,2.17,1.85,,1.85,1.85,25.18,45.07,0.61,106.02,0.0,0.0,54.88,,
2024-02-29,36.36,79.64,1.86,13.52,8.71,45.62,3.25,0.43,46.64,1.2,1.99,1.63,,1.63,1.63,26.4,32.59,0.76,105.44,0.0,0.0,55.38,,
2024-03-01,26.47,85.98,1.76,12.67,8.13,43.39,4.22,0.48,47.79,1.34,2.15,1.83,,1.83,1.83,27.42,32.91,0.93,111.52,0.0,0.0,56.55,,
2024-03-02,30.36,145.71,1.73,11.69,7.58,39.36,3.89,0.41,44.01,1.13,1.91,1.54,,1.54,1.54,25.4,59.87,1.01,102.78,0.02,0.02,41.44,,
2024-03-03,34.67,120.92,1.93,12.2,8.01,40.33,4.03,0.4,41.08,1.11,1.88,1.51,,1.51,1.51,26.11,52.28,0.71,190.61,0.0,0.0,51.26,,
2024-03-04,22.92,99.75,1.94,12.96,8.41,30.53,5.26,0.35,46.57,0.97,1.71,1.32,,1.32,1.32,24.98,30.94,0.69,186.54,0.0,0.0,63.34,,
2024-03-05,24.21,69.56,1.75,12.19,7.89,28.16,4.64,0.25,50.05,0.71,1.39,0.95,,0.97,0.97,24.79,36.43,0.88,61.49,0.0,0.0,64.91,,
2024-03-06,24.52,70.07,1.81,13.47,8.64,24.83,3.13,0.32,53.03,0.89,1.61,1.2,,1.2,1.2,25.27,30.6,0.97,81.81,0.0,0.0,62.89,,
2024-03-07,29.82,76.59,1.66,13.02,8.24,28.26,3.1,0.34,51.37,0.96,1.7,1.31,,1.31,1.31,25.87,29.18,0.96,94.01,0.0,0.0,61.11,,
2024-03-08,22.9,64.27,1.68,12.84,8.12,24.03,4.72,0.28,49.48,0.78,1.49,1.07,,1.07,1.07,26.18,24.95,0.97,87.52,0.0,0.0,61.51,,
2024-03-09,23.66,71.97,1.58,11.24,7.26,22.67,2.33,0.36,51.77,1.01,1.76,1.37,,1.37,1.37,26.42,26.71,1.01,80.25,0.0,0.0,63.3,,
2024-03-10,27.81,74.89,1.6,11.47,7.4,23.62,2.82,0.3,50.37,0.84,1.55,1.15,,1.15,1.15,27.17,25.98,1.06,103.29,0.0,0.0,63.86,,
2024-03-11,36.36,91.56,1.72,14.0,8.85,26.09,3.18,0.45,57.11,1.27,2.06,1.72,,1.72,1.72,27.48,29.71,0.91,112.68,0.0,0.0,62.35,,
2024-03-12,32.86,93.61,1.77,12.53,8.11,29.29,2.05,0.61,45.9,1.69,2.56,2.3,,2.3,2.3,28.43,26.08,0.73,136.03,0.0,0.0,60.31,,
2024-03-13,28.35,97.3,2.01,15.1,9.57,40.73,5.3,0.45,45.18,1.27,2.06,1.72,,1.72,1.72,29.36,16.4,0.68,217.23,0.0,0.0,79.28,,
2024-03-14,30.88,101.71,2.0,15.46,9.85,32.54,4.03,0.56,43.72,0.96,1.45,1.17,,1.31,1.19,28.02,19.46,0.6,200.18,0.0,0.0,66.02,,
2024-03-15,38.38,104.66,1.77,13.71,8.65,29.18,3.1,0.41,51.5,0.21,0.32,0.09,,0.31,0.1,27.42,31.91,0.93,83.62,0.0,0.0,61.37,,
2024-03-16,32.48,102.39,1.62,12.66,7.98,20.1,5.38,0.34,77.41,0.19,0.29,0.05,,0.28,0.1,27.35,26.53,1.11,52.93,0.0,0.0,62.51,,
2024-03-17,33.29,97.64,1.51,13.3,8.18,9.69,10.0,0.29,106.67,0.17,0.24,0.02,,0.23,0.1,27.22,22.85,1.08,59.06,0.0,0.0,60.77,,
2024-03-18,36.48,96.24,1.53,13.53,8.44,10.12,9.55,0.43,83.74,0.24,0.36,0.08,,0.33,0.11,27.69,21.18,1.08,63.65,0.0,0.0,59.89,,
2024-03-19,33.36,92.29,1.48,16.63,10.05,13.21,9.83,0.24,72.24,0.13,0.2,0.02,,0.19,0.1,27.66,17.45,0.9,97.72,0.0,0.0,64.53,,
2024-03-20,30.36,94.66,1.53,15.43,9.5,11.64,9.28,0.38,73.52,0.21,0.32,0.05,,0.28,0.11,27.77,17.69,0.76,175.53,0.0,0.0,64.21,,
2024-03-21,37.39,90.48,1.68,16.24,9.91,13.23,11.78,0.44,69.97,0.25,0.36,0.08,,0.33,0.11,27.61,24.67,0.91,119.02,0.0,0.0,66.69,,
2024-03-22,32.81,78.48,1.77,14.33,9.05,13.83,7.32,0.54,76.87,0.29,0.45,0.11,,0.4,0.12,28.46,25.65,0.94,143.92,0.0,0.0,66.68,,
2024-03-23,31.89,95.4,1.55,16.46,9.99,11.6,10.61,0.49,83.91,0.27,0.4,0.09,,0.37,0.13,29.88,10.71,0.69,189.25,0.0,0.0,63.17,,
2024-03-24,32.48,99.43,2.39,20.59,12.9,11.97,14.65,0.44,63.39,0.24,0.38,0.05,,0.33,0.16,30.03,12.26,0.77,161.65,0.0,0.0,58.67,,
2024-03-25,45.67,114.2,1.59,12.7,7.93,16.03,8.76,0.54,65.51,0.3,0.45,0.1,,0.42,0.15,29.32,20.97,0.87,91.02,0.0,0.0,68.31,,
2024-03-26,25.11,79.01,1.46,11.19,7.1,11.85,7.99,0.3,66.78,0.16,0.25,0.02,,0.23,0.1,29.64,17.06,0.69,150.83,0.0,0.0,57.95,,
2024-03-27,23.43,82.34,1.46,11.67,7.4,11.01,7.26,0.35,62.0,0.19,0.29,0.03,,0.26,0.11,30.81,11.72,0.72,162.64,0.0,0.0,67.26,,
2024-03-28,40.45,114.68,1.57,17.16,10.41,14.07,11.83,0.54,71.61,0.29,0.44,0.09,,0.41,0.16,31.51,13.28,0.6,167.81,0.0,0.0,64.36,,
2024-03-29,34.85,106.66,1.65,15.64,9.61,20.29,9.35,0.47,62.02,0.26,0.4,0.06,,0.37,0.14,30.76,20.51,0.78,136.01,0.0,0.0,58.76,,
2024-03-30,37.75,94.53,1.73,15.85,9.83,21.79,9.42,0.48,53.44,0.25,0.39,0.09,,0.35,0.16,30.5,23.46,0.66,215.41,0.0,0.0,62.2,,
2024-03-31,42.52,108.77,1.84,18.54,11.35,17.01,9.0,0.47,38.99,0.25,0.4,0.08,,0.34,0.16,30.1,16.22,0.67,237.78,0.0,0.0,59.75,,
2024-04-01,36.08,112.58,2.33,22.17,13.61,16.9,10.29,0.62,52.93,0.34,0.51,0.12,,0.48,0.17,29.77,12.09,0.75,215.01,0.0,0.0,72.77,,
2024-04-02,38.22,126.21,1.8,18.02,10.89,20.89,12.78,0.46,75.19,0.2,0.47,0.08,,0.28,0.16,29.62,14.93,0.9,155.82,0.0,0.0,64.38,,
2024-04-03,34.25,116.61,1.88,19.75,12.04,18.42,7.87,0.47,78.42,0.13,1.07,0.09,,0.26,0.52,30.68,10.22,0.71,163.67,0.0,0.0,69.12,,
2024-04-04,33.98,121.8,1.86,19.5,11.89,20.91,12.0,0.44,38.62,0.16,2.01,0.07,,0.13,0.31,30.35,11.32,0.8,252.31,0.0,0.0,67.2,,
2024-04-05,34.38,116.29,1.77,17.0,10.48,21.26,10.62,0.59,49.98,0.13,1.99,0.04,,0.11,0.25,30.28,16.17,0.68,237.92,0.0,0.0,71.78,,
2024-04-06,29.84,105.73,1.83,15.83,9.89,19.77,9.03,0.47,42.32,0.14,2.26,0.03,,0.12,0.23,30.16,14.12,0.7,247.21,0.0,0.0,62.51,,
2024-04-07,31.41,89.32,1.78,15.02,9.28,21.86,10.97,0.34,65.95,0.1,2.14,0.03,,0.13,0.22,29.63,16.74,0.53,184.36,0.0,0.0,35.95,,
2024-04-08,25.44,55.43,1.69,11.85,7.58,23.8,5.81,0.37,82.51,0.09,1.91,0.0,,0.1,0.12,28.91,28.11,0.68,128.3,0.01,0.01,67.09,,
2024-04-09,31.61,57.56,1.37,8.73,5.71,21.63,11.27,0.37,95.61,0.06,2.14,0.0,,0.1,0.13,28.93,31.44,0.67,150.52,0.0,0.0,53.74,,
2024-04-10,27.95,52.41,1.34,8.8,5.76,20.31,7.46,0.32,85.5,0.05,2.12,0.0,,0.14,0.13,28.56,34.76,0.76,180.11,0.0,0.0,54.06,,
2024-04-11,18.74,44.82,1.42,7.48,5.01,20.07,4.18,0.22,106.26,0.0,1.22,0.0,,,0.1,30.03,27.61,1.0,170.17,0.0,0.0,98.2,,
2024-04-12,28.72,54.18,1.47,11.76,7.39,23.73,1.96,0.39,60.74,0.06,1.85,0.0,,0.1,0.12,27.98,45.04,0.89,169.1,0.01,0.01,53.23,,
2024-04-13,23.03,41.08,0.63,9.86,5.67,20.9,2.04,0.41,70.96,0.03,1.68,0.0,,0.1,0.13,28.21,47.57,0.9,138.31,0.02,0.02,62.07,,
2024-04-14,21.16,56.9,0.67,10.11,5.66,20.16,3.49,0.34,68.8,0.02,1.51,0.02,,0.11,0.23,28.3,53.57,0.86,153.36,0.0,0.0,60.69,,
2024-04-15,29.23,64.5,1.41,13.64,8.36,18.48,5.08,0.36,77.11,0.07,1.75,0.01,,0.1,0.18,29.99,37.65,0.73,167.89,0.01,0.01,63.97,,
2024-04-16,31.77,69.81,1.97,14.19,9.15,19.17,2.69,0.45,58.9,0.09,2.15,0.05,,0.14,0.26,30.82,29.2,0.68,251.1,0.0,0.0,74.06,,
2024-04-17,22.61,49.83,1.74,10.05,6.74,17.89,3.9,0.27,71.38,0.07,1.71,0.03,,0.14,0.21,30.67,19.2,0.66,135.83,0.0,0.0,74.19,,
2024-04-18,18.52,40.91,3.05,17.47,11.77,17.38,5.81,0.39,77.98,0.1,1.96,0.06,,0.21,0.33,31.39,12.28,0.65,175.19,0.0,0.0,76.07,,
2024-04-19,28.53,62.9,3.05,20.05,13.15,18.23,4.39,0.49,50.39,0.11,2.02,0.09,,0.17,0.38,31.48,13.81,0.7,212.27,0.0,0.0,70.61,,
2024-04-20,29.13,64.43,2.66,14.02,9.62,18.7,6.34,0.41,47.04,0.08,1.89,0.05,,0.15,0.27,31.26,18.48,0.73,255.17,0.0,0.0,67.48,,
2024-04-21,28.17,61.74,2.36,9.29,6.92,17.9,5.76,0.44,55.9,0.08,1.86,0.05,,0.15,0.27,30.81,12.93,0.69,245.0,0.0,0.0,61.88,,
2024-04-22,28.3,62.34,2.27,9.02,6.68,20.93,8.3,0.4,72.59,0.09,1.57,0.04,,0.1,0.23,30.67,28.88,0.74,235.88,0.0,0.0,63.26,,
2024-04-23,27.53,60.62,2.59,12.81,8.93,18.12,6.1,0.51,60.11,0.09,1.85,0.08,,0.23,0.39,31.77,23.35,0.79,231.78,0.0,0.0,75.61,,
2024-04-24,30.67,67.59,2.78,16.47,10.97,19.57,6.2,0.57,55.12,0.13,2.15,0.1,,0.14,0.4,31.76,19.36,0.62,225.64,0.0,0.0,72.65,,
2024-04-25,29.45,64.84,2.5,15.61,10.35,19.41,5.03,0.57,60.71,0.13,2.09,0.1,,0.17,0.41,32.48,16.56,0.56,219.86,0.0,0.0,70.96,,
2024-04-26,30.61,67.44,2.49,13.35,9.12,19.19,4.09,0.48,53.98,0.1,1.87,0.03,,0.11,0.23,30.58,21.91,0.87,240.93,0.0,0.0,50.74,,
2024-04-27,29.32,64.36,2.7,17.56,11.53,18.46,3.45,0.66,53.8,0.14,2.1,0.13,,0.38,0.49,30.83,22.2,0.57,240.4,0.0,0.0,60.59,,
2024-04-28,39.37,86.73,2.63,17.36,11.38,17.37,4.69,0.58,55.79,0.2,2.39,0.13,,0.21,0.49,31.3,14.31,0.47,207.05,0.0,0.0,69.48,,
2024-04-29,32.48,71.38,2.62,15.66,10.46,17.65,3.57,0.48,59.49,0.14,2.24,0.11,,0.17,0.42,31.71,12.92,0.66,215.51,0.0,0.0,72.97,,
2024-04-30,32.3,71.06,2.67,13.0,9.09,21.73,5.87,0.49,62.91,0.13,1.96,0.05,,0.15,0.27,31.46,11.33,0.66,261.07,0.0,0.0,76.21,,
2024-05-01,36.89,81.21,2.47,14.42,9.68,19.96,4.95,0.51,79.82,0.14,1.91,0.03,,0.12,0.23,30.93,11.52,0.77,265.4,0.0,0.0,78.03,,
2024-05-02,32.06,70.43,2.59,17.6,11.44,17.95,5.24,0.52,99.54,0.14,1.88,0.1,,0.32,0.44,30.08,5.98,0.61,148.43,0.0,0.0,76.88,,
2024-05-03,28.56,96.4,2.48,13.46,9.15,19.78,6.85,0.37,107.91,0.12,1.59,0.08,,0.18,0.36,32.29,10.2,0.56,175.39,0.0,0.0,79.47,,
2024-05-04,36.11,127.39,1.89,18.77,11.22,31.91,8.66,0.45,103.89,0.13,1.54,0.08,,0.18,0.37,33.4,15.13,0.44,165.15,0.0,0.0,51.7,,
2024-05-05,30.64,131.15,2.08,19.31,11.88,22.31,6.29,0.68,63.94,0.15,1.81,0.14,,0.24,0.49,33.81,24.05,0.68,237.64,0.0,0.0,69.89,,
2024-05-06,26.63,135.07,1.36,14.34,8.73,23.92,6.91,0.49,76.63,0.13,1.63,0.06,,0.19,0.31,34.52,26.37,0.68,238.8,0.0,0.0,71.83,,
2024-05-07,39.27,127.04,1.33,13.59,8.23,19.72,6.29,0.61,104.77,0.12,1.17,0.06,,0.17,0.3,39.31,24.59,0.7,112.87,0.0,0.0,67.45,,
2024-05-08,24.5,90.41,1.17,5.07,3.65,31.33,0.59,0.42,86.67,0.03,0.41,0.0,,0.1,0.19,37.3,41.72,0.91,179.98,0.0,0.0,90.47,,
2024-05-09,26.84,94.33,1.04,9.71,5.93,22.38,4.44,0.43,101.63,0.04,0.6,0.03,,0.1,0.18,35.82,53.05,0.8,127.0,0.01,0.01,42.86,,
2024-05-10,24.55,63.22,1.31,9.79,6.27,26.04,2.7,0.44,95.26,0.06,0.64,0.01,,0.1,0.16,36.36,40.45,0.71,204.78,0.0,0.0,73.47,,
2024-05-11,29.76,69.76,1.28,13.64,8.24,32.99,5.48,0.55,98.98,0.14,0.93,0.07,,0.16,0.26,34.2,37.26,0.53,193.15,0.0,0.0,49.64,,
2024-05-12,31.82,71.82,1.17,10.98,6.79,22.69,6.48,0.49,111.13,0.12,1.3,0.03,,0.12,0.21,33.69,39.63,0.73,127.39,0.0,0.0,69.27,,
2024-05-13,21.18,51.68,1.51,13.8,8.58,23.53,1.36,0.54,101.78,0.08,1.76,0.08,,0.32,0.49,33.8,41.23,0.57,195.82,0.0,0.0,67.86,,
2024-05-14,20.16,41.41,1.14,10.08,6.3,24.78,2.92,0.41,96.22,0.08,1.52,0.02,,0.11,0.18,31.83,47.92,0.84,162.31,0.01,0.01,61.56,,
2024-05-15,21.25,43.58,1.14,16.09,9.44,24.29,1.6,0.5,109.25,0.07,1.57,0.06,,0.18,0.32,32.86,42.93,0.53,137.11,0.0,0.0,62.17,,
2024-05-16,32.08,64.9,0.98,10.27,5.94,13.05,4.19,0.36,110.49,0.08,0.95,0.01,,0.12,0.18,36.22,32.64,0.45,118.24,0.0,0.0,50.98,,
2024-05-17,41.04,83.22,1.03,8.84,5.49,14.9,7.33,0.5,81.5,0.08,0.81,0.01,,0.1,0.16,34.24,38.93,0.69,220.86,0.0,0.0,61.06,,
2024-05-18,39.67,80.32,1.02,6.68,4.29,15.88,5.94,0.42,87.35,0.05,0.72,0.0,,,0.1,33.14,41.08,0.72,218.67,0.0,0.0,75.05,,
2024-05-19,24.32,49.74,0.87,7.65,4.78,16.26,9.63,0.42,71.38,0.02,1.23,0.0,,0.1,0.12,33.4,36.81,0.64,229.66,0.0,0.0,70.42,,
2024-05-20,22.71,46.33,1.02,9.74,5.92,15.49,6.26,0.48,76.51,0.07,1.06,0.01,,0.1,0.15,31.93,42.12,0.57,186.05,0.01,0.01,70.11,,
2024-05-21,23.33,47.4,1.22,13.93,8.41,16.07,2.56,0.59,66.55,0.1,0.98,0.03,,0.1,0.2,33.66,37.23,0.55,219.91,0.0,0.0,67.69,,
2024-05-22,25.36,51.46,1.28,10.95,6.86,16.78,2.93,0.48,73.2,0.07,0.68,0.02,,0.13,0.22,35.67,33.79,0.53,184.14,0.0,0.0,71.71,,
2024-05-23,28.24,57.37,1.11,8.58,5.42,17.53,3.98,0.5,82.63,0.07,0.81,0.0,,,0.11,33.19,36.65,0.83,112.18,0.0,0.0,68.07,,
2024-05-24,34.49,69.92,1.08,12.65,7.57,20.43,4.03,0.59,82.01,0.11,0.93,0.04,,0.18,0.39,32.34,43.53,1.08,57.73,0.0,0.0,73.64,,
2024-05-25,45.7,92.24,1.3,14.84,8.96,24.4,6.62,0.61,92.98,0.11,1.04,0.04,,0.12,0.2,32.98,39.73,0.76,61.71,0.0,0.0,68.31,,
