Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-28 00:00:00,24.18,NA,6.17,18.67,24.83,NA,4.05,1.07,26.27,0.00,0.00,NA,NA,NA,NA,22.23,NA,0.71,115.06,NA,NA,127.06,1005.44,-0.03
2019-01-29 00:00:00,19.38,NA,7.01,20.37,27.38,NA,4.45,1.15,23.17,0.00,0.00,NA,NA,0.15,NA,21.65,NA,0.86,63.11,NA,NA,139.82,1007.93,0.02
2019-01-30 00:00:00,32.09,NA,10.82,25.62,36.43,NA,4.46,1.18,23.12,0.00,0.00,NA,NA,0.26,NA,21.91,NA,0.80,81.11,NA,NA,193.56,1006.78,-0.00
2019-01-31 00:00:00,33.82,NA,7.86,23.41,31.28,NA,4.26,1.12,26.24,0.00,0.00,NA,NA,0.22,NA,21.55,NA,0.88,73.05,NA,NA,182.37,1008.97,0.04
2019-02-01 00:00:00,30.22,NA,10.85,23.83,34.68,NA,4.95,1.10,30.06,0.00,0.00,NA,NA,0.29,NA,21.51,NA,0.78,85.34,NA,NA,196.50,1006.59,-0.01
2019-02-02 00:00:00,32.58,NA,4.17,3.80,7.89,NA,3.67,1.04,27.74,0.00,0.00,NA,NA,0.05,NA,21.92,NA,0.77,77.46,NA,NA,193.41,1005.98,-0.02
2019-02-03 00:00:00,30.55,NA,3.94,1.72,5.55,NA,3.48,1.16,29.48,0.00,0.00,NA,NA,NA,NA,22.09,NA,0.83,75.65,NA,NA,205.43,1007.00,-0.00
2019-02-04 00:00:00,24.63,NA,3.93,1.80,5.62,NA,3.55,1.13,30.30,0.00,0.00,NA,NA,0.06,NA,22.20,NA,0.90,67.45,NA,NA,211.99,1009.24,0.04
2019-02-05 00:00:00,19.76,NA,4.77,10.80,15.38,NA,3.30,1.36,28.71,0.00,0.00,NA,NA,0.06,NA,22.20,NA,0.90,71.46,NA,NA,148.01,1009.17,0.04
2019-02-06 00:00:00,92.48,NA,6.00,26.07,31.93,NA,4.29,1.26,26.53,0.00,0.00,NA,NA,0.11,NA,22.43,NA,0.82,80.91,NA,NA,194.90,1006.87,-0.00
2019-02-07 00:00:00,42.38,NA,6.49,25.85,32.34,NA,4.63,0.99,21.51,0.00,0.00,NA,NA,0.22,NA,22.77,NA,0.75,89.61,NA,NA,182.52,1005.27,-0.03
2019-02-08 00:00:00,47.19,NA,8.15,26.16,34.31,NA,5.63,0.87,21.89,0.00,0.00,NA,NA,0.33,NA,23.38,NA,0.68,134.04,NA,NA,178.35,1004.02,-0.06
2019-02-09 00:00:00,68.45,NA,8.03,25.62,33.65,NA,8.23,0.91,20.41,0.00,0.00,NA,NA,0.10,NA,22.40,NA,0.71,90.41,NA,NA,168.22,1003.56,-0.07
2019-02-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-28 00:00:00,93.68,NA,17.31,39.89,57.19,NA,3.89,2.06,25.85,0.00,0.00,NA,NA,0.92,NA,24.79,NA,0.72,240.41,NA,NA,221.14,1003.40,-0.07
2019-03-01 00:00:00,55.89,NA,9.26,27.42,36.68,NA,3.82,1.16,23.66,0.00,0.00,NA,NA,0.03,0.11,23.95,NA,0.71,94.92,NA,NA,231.38,1005.48,-0.03
2019-03-02 00:00:00,37.22,NA,4.06,15.24,19.30,NA,4.21,1.07,20.86,0.00,0.00,NA,NA,NA,NA,23.43,NA,0.85,84.84,NA,NA,198.26,1009.12,0.04
2019-03-03 00:00:00,35.23,NA,5.53,20.21,25.73,NA,4.33,1.00,21.58,0.00,0.00,NA,NA,0.03,NA,23.45,NA,0.72,111.12,NA,NA,191.25,1004.68,-0.05
2019-03-04 00:00:00,38.80,NA,6.11,23.61,29.72,NA,4.74,1.03,17.75,0.00,0.00,NA,NA,0.07,0.07,23.99,NA,0.65,131.97,NA,NA,203.50,1003.96,-0.06
2019-03-05 00:00:00,49.85,NA,8.66,24.15,32.81,NA,4.66,1.08,35.12,0.00,0.00,NA,NA,0.17,0.37,24.28,NA,0.76,237.81,NA,NA,201.89,1004.59,-0.05
2019-03-06 00:00:00,59.55,NA,10.13,26.64,36.77,NA,5.74,1.53,26.62,0.00,0.00,NA,NA,0.65,0.04,24.57,NA,0.73,244.00,NA,NA,236.23,1003.94,-0.06
2019-03-07 00:00:00,68.03,NA,33.60,45.51,79.10,NA,7.51,1.97,27.89,0.00,0.00,NA,NA,2.16,NA,24.64,NA,0.69,212.01,NA,NA,232.06,1003.28,-0.08
2019-03-08 00:00:00,182.86,NA,22.39,41.92,63.41,NA,6.48,1.61,13.51,0.00,0.00,NA,NA,1.28,NA,24.43,NA,0.68,151.85,NA,NA,217.59,1003.64,-0.07
2019-03-09 00:00:00,39.74,NA,5.12,20.89,26.01,NA,4.30,1.17,25.29,0.00,0.00,NA,NA,0.23,NA,24.21,NA,0.70,143.24,NA,NA,178.03,1004.79,-0.04
2019-03-10 00:00:00,51.47,NA,3.81,15.96,19.77,NA,5.02,0.98,18.21,0.00,0.00,NA,NA,0.04,NA,24.27,NA,0.73,110.34,NA,NA,226.04,1005.94,-0.02
2019-03-11 00:00:00,35.24,NA,6.22,20.98,27.20,NA,5.84,0.87,19.07,0.00,0.00,NA,NA,0.10,NA,24.16,NA,0.74,97.70,NA,NA,239.99,1006.27,-0.01
2019-03-12 00:00:00,45.56,NA,7.44,26.06,33.50,NA,8.88,1.05,34.94,0.00,0.00,NA,NA,0.09,NA,23.98,NA,0.80,120.35,NA,NA,232.97,1006.91,-0.00
2019-03-13 00:00:00,62.44,NA,9.43,29.15,38.58,NA,11.14,1.10,31.13,0.00,0.00,NA,NA,0.30,NA,23.78,NA,0.83,91.67,NA,NA,239.97,1007.10,0.00
2019-03-14 00:00:00,43.90,NA,9.06,26.16,35.22,NA,8.06,0.95,40.56,0.00,0.00,NA,NA,0.13,0.03,23.81,NA,0.85,92.35,NA,NA,253.40,1007.92,0.02
2019-03-15 00:00:00,45.19,NA,9.22,31.15,40.29,NA,6.73,1.22,39.43,0.00,0.00,NA,NA,0.12,0.05,23.74,NA,0.85,76.78,NA,NA,232.79,1007.23,0.01
2019-03-16 00:00:00,45.86,NA,5.41,18.11,23.51,NA,6.68,0.78,36.14,0.00,0.00,NA,NA,0.03,NA,23.29,NA,0.87,78.18,NA,NA,268.22,1007.88,0.02
2019-03-17 00:00:00,42.39,NA,1.75,1.91,3.65,NA,7.23,0.89,32.20,0.00,0.00,NA,NA,NA,0.07,23.50,NA,0.76,71.07,NA,NA,257.31,1005.03,-0.04
2019-03-18 00:00:00,52.64,NA,4.38,17.96,22.30,NA,4.66,1.13,27.17,0.00,0.00,NA,NA,0.05,NA,23.75,NA,0.72,113.72,NA,NA,251.48,1005.40,-0.03
2019-03-19 00:00:00,41.58,NA,6.00,22.03,28.03,NA,4.69,0.95,28.01,0.00,0.00,NA,NA,0.09,NA,23.95,NA,0.71,139.49,NA,NA,233.12,1005.45,-0.03
2019-03-20 00:00:00,44.69,NA,8.33,6.67,15.00,NA,5.44,1.00,20.51,0.00,0.00,NA,NA,NA,0.02,24.09,NA,0.74,117.33,NA,NA,229.16,1006.31,-0.01
2019-03-21 00:00:00,48.65,NA,8.66,3.65,11.87,NA,5.78,1.19,21.65,0.00,0.00,NA,NA,0.02,NA,24.17,NA,0.72,133.83,NA,NA,233.27,1004.73,-0.05
2019-03-22 00:00:00,44.10,NA,6.82,16.45,22.65,NA,4.42,0.97,23.48,0.00,0.00,NA,NA,0.09,0.05,24.22,NA,0.72,125.39,NA,NA,228.10,1004.77,-0.04
2019-03-23 00:00:00,78.25,NA,5.73,23.29,28.99,NA,4.39,1.23,24.89,0.00,0.00,NA,NA,0.09,0.03,24.70,NA,0.69,121.42,NA,NA,241.48,1004.65,-0.05
2019-03-24 00:00:00,50.54,NA,4.38,20.15,24.53,NA,5.10,1.13,24.14,0.00,0.00,NA,NA,0.06,NA,24.74,NA,0.75,135.36,NA,NA,229.97,1005.31,-0.03
2019-03-25 00:00:00,45.46,NA,7.33,24.60,31.93,NA,4.42,0.85,8.74,0.00,0.00,NA,NA,0.09,0.01,24.42,NA,0.84,81.86,NA,NA,248.50,1007.14,0.00
2019-03-26 00:00:00,46.91,NA,11.73,31.11,42.84,NA,7.78,1.25,18.78,0.00,0.00,NA,NA,0.10,NA,24.40,NA,0.79,87.27,NA,NA,254.42,1006.32,-0.01
2019-03-27 00:00:00,58.95,NA,9.40,31.69,41.09,NA,5.04,0.95,19.42,0.00,0.00,NA,NA,0.08,NA,24.43,NA,0.75,122.22,NA,NA,249.35,1005.64,-0.03
2019-03-28 00:00:00,84.57,NA,13.74,37.73,51.38,NA,6.26,1.27,26.85,0.00,0.00,NA,NA,0.22,NA,24.67,NA,0.75,90.47,NA,NA,245.98,1005.07,-0.04
2019-03-29 00:00:00,62.21,NA,9.41,31.63,41.04,NA,5.83,1.16,23.55,0.00,0.00,NA,NA,0.21,0.13,24.40,NA,0.71,145.33,NA,NA,225.12,1004.78,-0.04
2019-03-30 00:00:00,52.00,NA,8.01,27.23,35.23,NA,5.48,1.26,22.34,0.00,0.00,NA,NA,0.27,0.09,24.80,NA,0.70,139.53,NA,NA,235.81,1004.39,-0.05
2019-03-31 00:00:00,58.08,NA,5.70,20.67,26.36,NA,6.50,1.34,14.52,0.00,0.00,NA,NA,0.06,0.04,24.68,NA,0.75,188.74,NA,NA,243.80,1004.98,-0.04
2019-04-01 00:00:00,56.70,NA,8.16,25.03,33.19,NA,5.66,0.92,13.66,0.00,0.00,NA,NA,0.21,0.04,24.71,NA,0.74,170.92,NA,NA,225.20,1004.85,-0.04
2019-04-02 00:00:00,41.03,NA,11.97,33.52,45.54,NA,6.14,1.64,14.50,0.00,0.00,NA,NA,0.44,0.04,24.71,NA,0.68,128.79,NA,NA,204.92,1004.27,-0.06
2019-04-03 00:00:00,47.59,NA,12.57,31.99,44.56,NA,7.84,1.17,19.79,0.00,0.00,NA,NA,0.75,NA,24.65,NA,0.77,91.70,NA,NA,231.50,1005.84,-0.02
2019-04-04 00:00:00,57.14,NA,7.15,25.12,32.07,NA,3.81,1.22,19.14,0.00,0.00,NA,NA,0.15,NA,24.48,NA,0.78,108.90,NA,NA,267.31,1006.89,-0.00
2019-04-05 00:00:00,44.52,NA,6.62,26.39,33.01,NA,6.57,0.93,28.97,0.00,0.00,NA,NA,0.18,NA,24.60,NA,0.76,137.18,NA,NA,236.14,1005.07,-0.04
2019-04-06 00:00:00,40.43,NA,2.78,7.52,10.29,NA,7.01,1.35,35.04,0.00,0.00,NA,NA,0.08,NA,24.73,NA,0.75,147.12,NA,NA,214.15,1004.33,-0.05
2019-04-07 00:00:00,52.66,NA,1.62,1.94,3.56,NA,6.07,0.97,26.04,0.00,0.00,NA,NA,0.10,NA,23.93,NA,0.56,145.10,NA,NA,218.50,1002.70,-0.09
2019-04-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-09 00:00:00,39.16,NA,NA,NA,NA,NA,5.83,2.02,18.03,0.00,0.00,NA,NA,0.39,NA,25.44,29.30,0.70,154.80,NA,NA,222.04,1005.25,-0.03
2019-04-10 00:00:00,38.84,NA,NA,NA,NA,NA,5.59,1.54,9.23,0.00,0.00,NA,NA,0.33,NA,24.88,33.18,0.72,107.69,NA,NA,247.63,1005.24,-0.04
2019-04-11 00:00:00,37.34,NA,NA,NA,NA,NA,5.95,0.87,7.54,0.00,0.00,NA,NA,0.54,NA,24.94,33.16,0.66,127.62,NA,NA,239.64,1004.19,-0.06
2019-04-12 00:00:00,63.68,NA,NA,NA,NA,NA,5.74,1.56,10.78,0.00,0.00,NA,NA,0.25,NA,24.93,29.85,0.73,164.39,NA,NA,267.01,1004.41,-0.05
2019-04-13 00:00:00,69.87,NA,NA,NA,NA,NA,5.53,1.58,8.91,0.00,0.00,NA,NA,0.21,NA,24.90,27.87,0.72,91.68,NA,NA,224.77,1005.28,-0.03
2019-04-14 00:00:00,39.23,NA,NA,NA,NA,NA,8.20,1.29,16.02,0.00,0.00,NA,NA,0.01,NA,24.97,27.23,0.73,126.16,NA,NA,280.99,1005.68,-0.03
2019-04-15 00:00:00,91.67,NA,8.20,36.54,44.74,NA,6.08,2.35,29.46,0.01,0.00,NA,NA,0.02,NA,25.34,29.78,0.69,139.76,NA,NA,372.82,1008.39,-0.02
2019-04-16 00:00:00,43.32,NA,5.86,24.31,30.17,NA,7.44,0.90,45.99,0.13,0.03,NA,NA,NA,NA,26.91,47.39,0.72,192.33,NA,NA,367.11,1014.81,-0.04
2019-04-17 00:00:00,42.39,NA,4.61,15.80,20.30,NA,5.39,1.33,28.44,0.00,0.03,NA,NA,NA,NA,26.03,69.48,0.63,188.51,NA,NA,178.44,1014.37,-0.05
2019-04-18 00:00:00,79.05,NA,1.54,1.87,3.37,NA,7.04,1.56,34.60,0.00,0.00,NA,NA,NA,NA,26.25,62.90,0.70,177.11,NA,NA,332.91,1014.62,-0.05
2019-04-19 00:00:00,567.61,NA,1.78,1.96,3.73,NA,2.88,1.03,5.00,0.00,0.00,NA,NA,NA,NA,24.42,NA,0.80,43.51,NA,NA,NA,1019.30,0.05
2019-04-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-22 00:00:00,118.94,NA,1.41,1.93,2.92,NA,7.63,4.91,23.18,0.00,0.00,NA,NA,NA,NA,25.78,70.19,0.89,95.29,NA,NA,134.67,1020.05,0.06
2019-04-23 00:00:00,60.56,NA,1.66,1.93,3.43,NA,2.20,4.65,42.03,0.00,0.00,NA,NA,NA,NA,26.07,57.61,0.77,115.03,NA,NA,314.39,1016.46,-0.01
2019-04-24 00:00:00,51.12,NA,1.58,1.95,3.53,NA,3.77,3.90,24.27,0.00,0.00,NA,NA,NA,NA,26.42,51.50,0.81,98.64,NA,NA,324.14,1015.64,-0.03
2019-04-25 00:00:00,84.50,NA,4.29,4.51,8.69,NA,6.78,3.12,32.35,0.00,0.00,NA,NA,NA,NA,26.62,48.28,0.77,77.22,NA,NA,415.39,1015.18,-0.04
2019-04-26 00:00:00,137.80,NA,3.71,8.04,11.73,NA,4.66,1.85,30.07,0.00,0.00,NA,NA,NA,NA,26.54,48.68,0.80,96.43,NA,NA,234.59,1014.84,-0.04
2019-04-27 00:00:00,101.64,NA,5.14,9.40,14.48,NA,4.92,0.66,59.05,0.00,0.00,NA,NA,NA,NA,27.25,46.31,0.75,98.23,NA,NA,309.04,1015.41,-0.03
2019-04-28 00:00:00,94.19,NA,5.05,9.46,14.42,NA,7.50,1.15,42.86,0.00,0.00,NA,NA,NA,NA,26.40,57.59,0.71,100.22,NA,NA,358.90,1013.45,-0.07
2019-04-29 00:00:00,118.45,NA,NA,NA,NA,NA,6.10,0.89,46.57,0.00,0.00,NA,NA,NA,NA,26.65,60.39,0.72,194.18,NA,NA,366.38,1013.98,-0.06
2019-04-30 00:00:00,131.53,NA,NA,NA,NA,NA,2.98,1.23,68.21,NA,NA,NA,NA,NA,NA,25.55,72.62,0.87,248.53,NA,NA,270.66,1017.99,0.02
2019-05-01 00:00:00,77.68,NA,NA,NA,NA,NA,6.71,1.36,64.37,NA,NA,NA,NA,NA,NA,25.41,76.69,0.88,250.04,NA,NA,253.23,1018.37,0.03
2019-05-02 00:00:00,79.05,NA,4.65,9.08,13.27,NA,4.69,0.95,58.79,0.00,0.00,NA,NA,0.29,NA,25.95,65.57,0.90,247.99,NA,NA,453.22,1018.36,0.03
2019-05-03 00:00:00,165.97,NA,3.78,8.08,11.70,NA,2.07,1.90,36.06,0.00,0.00,NA,NA,0.74,NA,25.84,69.06,0.87,238.70,NA,NA,27.50,1017.86,0.02
2019-05-04 00:00:00,79.16,NA,3.92,8.55,12.45,NA,2.10,1.39,58.97,0.06,0.11,NA,NA,0.01,0.28,26.07,63.65,0.84,229.41,NA,NA,340.58,1016.58,-0.01
2019-05-05 00:00:00,73.17,NA,3.43,8.05,11.48,NA,3.48,1.04,58.54,0.00,0.00,NA,NA,NA,NA,26.49,58.68,0.68,200.90,NA,NA,295.42,1014.34,-0.05
2019-05-06 00:00:00,55.27,NA,3.43,8.12,11.54,NA,3.40,0.66,55.00,0.00,0.00,NA,NA,NA,0.23,26.95,54.29,0.72,185.92,NA,NA,316.82,1014.21,-0.06
2019-05-07 00:00:00,46.63,NA,3.28,8.12,11.38,NA,4.32,1.35,52.56,0.00,0.00,NA,NA,NA,0.02,26.02,69.11,0.85,223.83,NA,NA,473.38,1018.23,0.02
2019-05-08 00:00:00,33.38,NA,2.83,7.66,10.49,NA,3.53,0.56,44.62,0.14,0.29,NA,NA,0.02,NA,25.76,74.00,0.84,251.10,NA,NA,585.34,1016.99,-0.00
2019-05-09 00:00:00,35.39,NA,3.00,7.89,10.88,NA,2.85,1.69,49.31,0.19,0.38,NA,NA,NA,NA,26.11,65.14,0.81,256.55,NA,NA,651.46,1015.75,-0.03
2019-05-10 00:00:00,44.70,NA,3.08,7.90,10.98,NA,6.10,1.03,63.83,1.25,2.49,NA,NA,0.13,NA,26.90,54.81,0.72,246.31,NA,NA,640.46,1014.29,-0.05
2019-05-11 00:00:00,63.95,NA,2.84,7.64,10.41,NA,3.07,1.29,36.90,1.59,3.19,NA,NA,0.21,NA,25.76,74.93,0.75,206.63,NA,NA,566.83,1014.84,-0.04
2019-05-12 00:00:00,44.50,NA,3.22,8.31,11.43,NA,NA,1.20,31.39,0.62,1.24,NA,NA,0.40,0.35,26.20,69.34,0.71,218.75,NA,NA,607.26,1013.79,-0.06
2019-05-13 00:00:00,27.96,NA,3.80,8.67,12.10,NA,3.10,1.35,54.86,1.19,2.38,NA,NA,0.56,0.02,25.60,73.97,0.79,234.25,NA,NA,709.97,1015.41,-0.03
2019-05-14 00:00:00,29.92,NA,3.05,7.80,10.83,NA,4.89,1.27,64.21,0.94,1.87,NA,NA,0.37,NA,26.09,69.89,0.78,227.45,NA,NA,632.63,1015.67,-0.03
2019-05-15 00:00:00,41.11,NA,3.21,8.13,11.33,NA,8.07,1.12,42.13,1.02,2.03,NA,NA,0.07,NA,25.38,80.79,0.82,205.34,NA,NA,689.13,1016.91,-0.00
