Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-06-08 00:00:00,17.02,NA,NA,NA,10.50,NA,NA,0.78,4.82,0.02,1.10,NA,NA,0.02,NA,25.37,NA,0.93,238.39,NA,NA,77.02,1020.70,0.07
2018-06-09 00:00:00,4.98,NA,NA,NA,9.30,NA,NA,0.79,11.66,0.02,0.89,NA,NA,NA,NA,25.29,NA,0.95,243.44,NA,NA,124.35,1021.91,0.10
2018-06-10 00:00:00,7.92,NA,NA,NA,9.17,NA,NA,0.78,10.39,0.03,0.90,NA,NA,0.04,NA,25.32,NA,0.96,243.42,NA,NA,157.43,1021.61,0.09
2018-06-11 00:00:00,17.64,NA,0.40,6.03,9.76,NA,NA,0.89,9.61,0.49,1.99,NA,NA,NA,NA,25.61,NA,0.98,243.02,NA,NA,113.13,1019.25,0.11
2018-06-12 00:00:00,17.99,NA,NA,15.38,9.47,NA,NA,0.78,13.04,1.92,6.19,NA,NA,NA,NA,25.78,NA,0.95,243.06,NA,NA,136.09,1011.23,0.08
2018-06-13 00:00:00,22.08,NA,NA,16.72,10.53,NA,2.12,0.79,12.82,1.95,6.28,NA,NA,NA,NA,25.85,NA,0.94,243.25,NA,NA,160.03,1010.48,0.07
2018-06-14 00:00:00,29.71,NA,NA,18.55,12.22,NA,1.83,0.85,15.24,1.12,3.60,NA,NA,0.02,NA,25.47,NA,0.92,243.67,NA,NA,165.94,1009.28,0.05
2018-06-15 00:00:00,20.32,NA,NA,21.96,15.28,NA,1.81,0.75,20.28,1.15,3.72,NA,NA,NA,NA,25.76,NA,0.88,245.37,NA,NA,223.07,1007.79,0.02
2018-06-16 00:00:00,17.92,NA,NA,23.84,17.24,NA,3.44,0.78,13.16,1.58,5.11,NA,NA,NA,NA,25.74,NA,0.86,243.14,NA,NA,280.91,1007.57,0.01
2018-06-17 00:00:00,15.94,NA,NA,19.87,14.78,NA,4.69,0.78,5.23,1.06,3.42,NA,NA,NA,NA,25.55,NA,0.91,246.67,NA,NA,231.52,1009.22,0.04
2018-06-18 00:00:00,11.59,NA,2.75,17.55,12.10,NA,4.23,0.91,10.63,0.80,2.57,NA,NA,0.02,NA,25.40,NA,0.92,243.37,NA,NA,197.68,1009.55,0.05
2018-06-19 00:00:00,45.97,NA,5.69,16.18,11.20,NA,2.97,0.97,14.49,0.64,2.06,NA,NA,NA,NA,25.50,NA,0.94,240.04,NA,NA,181.91,1010.95,0.08
2018-06-20 00:00:00,14.78,NA,5.70,17.72,12.00,NA,3.78,0.79,22.95,0.67,2.16,NA,NA,NA,NA,25.68,NA,0.91,235.34,NA,NA,213.84,1010.19,0.06
2018-06-21 00:00:00,11.74,NA,5.16,17.31,11.35,NA,3.61,0.77,24.24,0.78,2.51,NA,NA,NA,NA,25.65,NA,0.93,240.74,NA,NA,184.24,1010.13,0.06
2018-06-22 00:00:00,14.45,NA,4.99,17.86,11.50,NA,3.91,0.79,29.89,0.82,2.66,NA,NA,NA,NA,25.70,NA,0.91,242.79,NA,NA,156.83,1009.16,0.04
2018-06-23 00:00:00,17.37,NA,5.83,20.63,13.65,NA,3.71,0.78,18.14,0.98,3.15,NA,NA,NA,NA,25.38,NA,0.89,245.00,NA,NA,172.38,1008.38,0.03
2018-06-24 00:00:00,21.07,NA,5.14,15.99,10.63,NA,3.92,0.77,11.48,0.56,1.82,NA,NA,NA,NA,25.52,NA,0.92,243.92,NA,NA,188.96,1009.63,0.05
2018-06-25 00:00:00,28.68,NA,5.30,16.28,10.92,NA,4.17,0.88,13.41,0.54,1.74,NA,NA,NA,NA,25.60,NA,0.94,244.80,NA,NA,195.21,1010.51,0.07
2018-06-26 00:00:00,19.79,NA,5.64,17.13,11.64,NA,4.76,0.77,17.96,0.52,1.68,NA,NA,NA,NA,25.48,NA,0.97,244.08,NA,NA,199.26,1012.34,0.11
2018-06-27 00:00:00,16.61,NA,5.79,18.51,12.49,NA,4.30,0.78,13.70,0.62,2.01,NA,NA,NA,NA,25.15,NA,0.95,244.29,NA,NA,126.78,1011.23,0.09
2018-06-28 00:00:00,14.75,NA,5.43,19.10,12.51,NA,3.76,0.79,13.60,0.74,2.40,NA,NA,NA,NA,25.21,NA,0.91,242.63,NA,NA,98.90,1008.99,0.04
2018-06-29 00:00:00,16.22,NA,6.24,22.18,14.80,NA,4.03,0.80,15.86,0.95,3.06,NA,NA,NA,NA,25.41,NA,0.87,244.45,NA,NA,169.34,1007.07,0.00
2018-06-30 00:00:00,17.38,NA,5.96,21.52,14.18,NA,4.97,0.79,4.22,1.03,3.34,NA,NA,NA,NA,25.49,NA,0.86,248.37,NA,NA,211.28,1006.54,-0.01
2018-07-01 00:00:00,15.02,NA,5.59,19.84,13.04,NA,3.30,0.78,4.65,7.76,25.02,NA,NA,6.01,0.74,25.75,NA,0.84,245.59,NA,NA,181.88,1005.35,-0.03
2018-07-02 00:00:00,14.41,NA,5.42,18.10,11.98,NA,3.85,0.77,17.22,0.96,3.10,NA,NA,0.03,NA,26.08,NA,0.90,246.14,NA,NA,263.37,1008.66,0.03
2018-07-03 00:00:00,15.72,NA,5.28,14.36,9.87,NA,4.61,0.79,17.71,0.89,2.87,NA,NA,NA,NA,25.92,NA,0.90,246.09,NA,NA,199.91,1008.55,0.03
2018-07-04 00:00:00,13.60,NA,4.50,10.86,7.37,NA,3.92,0.76,15.71,0.61,1.96,NA,NA,NA,NA,25.79,NA,0.93,244.90,NA,NA,172.71,1009.72,0.05
2018-07-05 00:00:00,15.71,NA,5.24,16.70,11.10,NA,4.27,0.79,19.86,0.57,1.85,NA,NA,NA,NA,25.92,NA,0.95,246.89,NA,NA,253.59,1011.45,0.09
2018-07-06 00:00:00,19.24,NA,5.48,18.86,12.43,NA,3.59,0.79,15.24,0.61,1.98,NA,NA,NA,NA,25.36,NA,0.96,245.34,NA,NA,135.34,1011.25,0.08
2018-07-07 00:00:00,18.80,NA,5.50,18.25,12.12,NA,3.35,0.90,15.70,0.59,1.91,NA,NA,0.03,NA,25.21,NA,0.95,243.86,NA,NA,86.02,1010.84,0.08
2018-07-08 00:00:00,69.42,NA,5.51,19.21,12.64,NA,3.40,0.77,14.76,0.69,2.21,NA,NA,NA,NA,25.19,NA,0.91,245.50,NA,NA,104.58,1009.08,0.04
2018-07-09 00:00:00,18.16,NA,6.40,21.27,14.45,NA,3.43,0.77,11.94,0.82,2.66,NA,NA,NA,NA,25.30,NA,0.92,245.26,NA,NA,134.31,1009.38,0.05
2018-07-10 00:00:00,28.20,NA,5.83,17.63,12.05,NA,4.18,0.78,12.79,0.48,1.53,NA,NA,NA,NA,25.29,NA,0.91,243.97,NA,NA,177.34,1009.58,0.05
2018-07-11 00:00:00,14.79,NA,6.08,20.56,13.45,NA,1.12,1.51,7.40,0.61,1.96,NA,NA,NA,NA,25.52,NA,0.95,243.79,NA,NA,164.12,1011.01,0.08
2018-07-12 00:00:00,17.91,NA,6.19,18.48,12.79,NA,1.17,0.78,7.61,0.47,1.50,NA,NA,NA,NA,25.32,NA,0.97,243.76,NA,NA,124.90,1012.22,0.10
2018-07-13 00:00:00,18.24,NA,7.44,19.24,14.20,NA,3.18,0.78,15.07,0.50,1.62,NA,NA,NA,NA,25.29,NA,0.96,246.01,NA,NA,133.75,1011.80,0.10
2018-07-14 00:00:00,19.23,NA,5.45,15.02,10.36,NA,3.98,0.78,15.12,0.62,2.01,NA,NA,NA,NA,25.31,NA,0.96,245.86,NA,NA,142.29,1011.91,0.10
2018-07-15 00:00:00,18.46,NA,5.45,15.93,10.86,NA,3.56,0.80,14.56,0.35,1.11,NA,NA,NA,NA,25.58,NA,0.98,245.08,NA,NA,144.66,1013.02,0.12
2018-07-16 00:00:00,20.47,NA,7.08,19.87,14.25,NA,3.77,0.78,10.34,0.48,1.54,NA,NA,NA,NA,25.24,NA,0.98,243.76,NA,NA,135.77,1012.60,0.11
2018-07-17 00:00:00,23.48,NA,5.15,14.62,9.91,NA,3.74,0.77,15.52,0.47,1.51,NA,NA,NA,NA,25.31,NA,0.98,245.71,NA,NA,146.63,1012.98,0.12
2018-07-18 00:00:00,18.80,NA,4.44,9.31,6.51,NA,4.23,0.79,16.72,0.46,1.49,NA,NA,NA,NA,25.64,NA,0.97,246.31,NA,NA,207.72,1012.24,0.10
2018-07-19 00:00:00,21.08,NA,4.48,9.31,6.55,NA,3.70,0.76,18.31,0.44,1.43,NA,NA,NA,NA,25.49,NA,0.97,245.66,NA,NA,108.61,1012.19,0.10
2018-07-20 00:00:00,16.71,NA,5.06,13.63,9.31,NA,3.72,0.79,24.20,0.34,1.11,NA,NA,NA,NA,25.48,NA,1.00,244.74,NA,NA,166.49,1013.83,0.14
2018-07-21 00:00:00,19.58,NA,5.09,17.42,11.36,NA,2.58,0.95,21.58,0.45,1.44,NA,NA,NA,NA,25.27,NA,0.95,245.62,NA,NA,104.68,1011.46,0.09
2018-07-22 00:00:00,16.68,NA,4.64,15.45,9.96,NA,3.08,0.80,19.92,0.35,1.13,NA,NA,NA,NA,25.57,NA,0.96,244.64,NA,NA,166.30,1011.45,0.09
2018-07-23 00:00:00,21.39,NA,6.34,18.47,12.70,NA,4.28,0.81,17.50,0.37,1.18,NA,NA,NA,NA,25.51,NA,0.94,244.50,NA,NA,177.98,1010.47,0.07
2018-07-24 00:00:00,25.64,NA,7.98,24.32,17.33,NA,3.94,1.02,10.44,1.00,3.23,NA,NA,0.13,NA,26.05,NA,0.91,250.03,NA,NA,224.88,1009.53,0.05
2018-07-25 00:00:00,20.80,NA,7.22,22.47,15.74,NA,5.99,0.77,9.81,1.42,4.60,NA,NA,0.31,NA,25.46,NA,0.90,247.36,NA,NA,126.48,1008.77,0.04
2018-07-26 00:00:00,20.13,NA,6.79,21.84,15.06,NA,4.50,0.80,10.94,0.68,2.21,NA,NA,NA,NA,25.62,NA,0.90,246.84,NA,NA,147.14,1008.32,0.03
2018-07-27 00:00:00,17.44,NA,6.69,20.99,14.53,NA,4.52,0.77,12.94,0.72,2.32,NA,NA,0.08,NA,25.52,NA,0.93,245.29,NA,NA,153.64,1009.89,0.06
2018-07-28 00:00:00,18.45,NA,5.66,18.43,12.31,NA,4.28,0.84,16.71,0.50,1.60,NA,NA,NA,NA,25.69,NA,0.91,243.35,NA,NA,173.44,1009.11,0.04
2018-07-29 00:00:00,30.21,NA,5.77,19.39,12.95,NA,1.26,0.78,13.54,0.69,2.22,NA,NA,NA,NA,25.71,NA,0.89,246.90,NA,NA,145.20,1008.05,0.02
2018-07-30 00:00:00,18.27,NA,7.14,23.37,16.15,NA,3.10,0.78,12.17,0.67,2.16,NA,NA,0.03,NA,25.74,NA,0.90,247.16,NA,NA,158.05,1008.74,0.04
2018-07-31 00:00:00,20.61,NA,6.44,20.29,13.96,NA,3.55,0.76,11.73,0.57,1.85,NA,NA,NA,NA,25.44,NA,0.92,243.67,NA,NA,141.48,1009.56,0.05
2018-08-01 00:00:00,16.52,NA,7.22,24.99,17.08,NA,4.73,0.79,13.13,0.85,2.75,NA,NA,0.02,NA,25.10,NA,0.90,245.76,NA,NA,142.00,1009.09,0.04
2018-08-02 00:00:00,25.28,NA,6.27,22.14,14.81,NA,3.65,0.79,15.05,0.81,2.61,NA,NA,0.10,NA,25.56,NA,0.91,247.17,NA,NA,212.24,1009.41,0.05
2018-08-03 00:00:00,22.05,NA,6.13,22.70,15.00,NA,3.27,0.80,11.22,1.00,3.22,NA,NA,0.13,NA,25.52,NA,0.90,246.46,NA,NA,144.68,1008.87,0.04
2018-08-04 00:00:00,22.55,NA,5.37,20.10,13.00,NA,3.47,0.79,13.49,0.53,1.72,NA,NA,0.02,NA,25.50,NA,0.91,247.79,NA,NA,181.69,1009.55,0.05
2018-08-05 00:00:00,20.70,NA,5.01,17.87,11.53,NA,3.07,0.79,14.18,0.46,1.48,NA,NA,NA,NA,25.73,NA,0.92,250.51,NA,NA,155.45,1010.37,0.07
2018-08-06 00:00:00,24.77,NA,5.74,18.97,12.67,NA,3.54,0.79,15.12,0.45,1.45,NA,NA,NA,NA,25.41,NA,0.95,248.01,NA,NA,178.87,1011.57,0.09
2018-08-07 00:00:00,21.31,NA,7.20,21.77,15.33,NA,3.58,0.81,11.40,0.47,1.50,NA,NA,NA,NA,25.13,NA,0.94,245.85,NA,NA,130.56,1010.65,0.07
2018-08-08 00:00:00,16.92,NA,8.50,24.49,17.84,NA,3.68,0.79,7.53,0.76,2.45,NA,NA,NA,NA,25.09,NA,0.91,248.14,NA,NA,135.98,1009.05,0.04
2018-08-09 00:00:00,10.48,NA,5.55,19.16,12.65,NA,4.45,0.80,11.48,0.78,2.53,NA,NA,0.09,NA,25.57,NA,0.92,248.77,NA,NA,193.46,1009.98,0.06
2018-08-10 00:00:00,11.11,NA,5.45,18.53,12.24,NA,4.27,0.79,11.64,0.88,2.84,NA,NA,0.06,NA,25.32,NA,0.92,248.02,NA,NA,103.28,1009.80,0.06
2018-08-11 00:00:00,13.32,NA,5.39,19.16,12.52,NA,3.54,0.80,11.19,0.48,1.56,NA,NA,0.03,NA,25.11,NA,0.93,251.56,NA,NA,90.49,1010.61,0.07
2018-08-12 00:00:00,5.93,NA,4.36,15.81,9.92,NA,4.21,1.09,11.72,0.15,0.50,NA,NA,NA,NA,24.87,NA,0.93,251.16,NA,NA,74.71,1010.75,0.07
2018-08-13 00:00:00,9.95,NA,5.06,16.29,14.78,NA,4.02,0.79,11.62,0.33,1.07,NA,NA,NA,NA,24.89,NA,0.97,245.88,NA,NA,116.49,1012.29,0.11
2018-08-14 00:00:00,13.11,NA,4.57,16.14,20.21,NA,4.94,1.20,10.63,0.38,1.21,NA,NA,0.03,NA,24.98,NA,0.93,247.03,NA,NA,126.25,1010.45,0.07
2018-08-15 00:00:00,17.87,NA,3.84,14.52,18.27,NA,4.61,0.79,5.38,0.28,0.90,NA,NA,NA,NA,25.18,NA,0.91,246.97,NA,NA,108.71,1009.30,0.05
2018-08-16 00:00:00,14.72,NA,3.69,13.39,17.08,NA,4.59,0.77,9.04,0.27,0.89,NA,NA,NA,NA,25.21,NA,0.97,243.47,NA,NA,105.10,1012.39,0.11
2018-08-17 00:00:00,17.80,NA,3.81,14.36,18.17,NA,3.44,0.76,5.04,0.23,0.74,NA,NA,NA,NA,25.56,NA,0.96,245.99,NA,NA,158.70,1011.82,0.10
2018-08-18 00:00:00,17.15,NA,4.07,14.63,18.63,NA,3.58,0.79,4.53,0.18,0.57,NA,NA,NA,NA,25.49,NA,0.96,245.85,NA,NA,141.07,1011.67,0.09
2018-08-19 00:00:00,21.87,NA,3.80,13.41,17.21,NA,4.00,0.78,5.08,0.16,0.50,NA,NA,0.03,NA,25.65,NA,0.95,251.29,NA,NA,160.79,1011.62,0.09
2018-08-20 00:00:00,55.89,NA,4.36,15.56,19.92,NA,4.75,0.79,7.91,0.06,0.18,NA,NA,NA,NA,25.37,NA,0.96,246.54,NA,NA,144.91,1011.68,0.09
2018-08-21 00:00:00,20.38,NA,3.74,13.54,17.27,NA,4.77,0.77,18.24,0.11,0.37,NA,NA,NA,NA,25.58,NA,0.97,244.88,NA,NA,189.38,1012.14,0.10
2018-08-22 00:00:00,21.94,NA,3.85,14.62,18.47,NA,5.17,0.77,17.89,0.26,0.85,NA,NA,NA,NA,25.66,NA,0.92,245.93,NA,NA,182.83,1009.87,0.06
2018-08-23 00:00:00,19.53,NA,5.81,18.54,24.22,NA,3.83,0.86,16.39,0.38,1.22,NA,NA,0.06,NA,25.69,NA,0.88,254.38,NA,NA,187.06,1008.48,0.03
2018-08-24 00:00:00,16.53,NA,9.73,23.98,33.65,NA,4.11,0.74,12.63,0.39,1.26,NA,NA,0.05,NA,25.39,NA,0.88,253.14,NA,NA,175.86,1008.49,0.03
2018-08-25 00:00:00,18.19,NA,5.69,20.56,26.15,NA,2.65,0.90,11.73,0.18,0.58,NA,NA,0.11,NA,25.53,NA,0.87,255.45,NA,NA,131.72,1007.46,0.01
2018-08-26 00:00:00,20.82,NA,4.56,17.81,22.35,NA,4.25,0.80,15.27,0.18,0.59,NA,NA,0.04,NA,25.27,NA,0.87,250.27,NA,NA,155.51,1007.85,0.02
2018-08-27 00:00:00,16.71,NA,5.29,19.50,24.79,NA,4.37,0.81,12.64,0.13,0.43,NA,NA,NA,NA,24.99,NA,0.89,246.72,NA,NA,111.96,1008.15,0.02
2018-08-28 00:00:00,20.40,NA,4.19,16.66,20.85,NA,4.32,0.79,14.69,0.13,0.42,NA,NA,NA,NA,25.25,NA,0.90,246.13,NA,NA,146.75,1008.62,0.03
2018-08-29 00:00:00,17.44,NA,6.56,20.96,27.50,NA,5.01,0.80,6.34,1.14,3.69,NA,NA,0.63,0.06,25.38,NA,0.88,249.52,NA,NA,168.75,1007.94,0.02
2018-08-30 00:00:00,22.32,NA,4.92,19.03,23.95,NA,5.66,0.73,13.62,0.13,0.42,NA,NA,0.06,NA,25.60,NA,0.85,255.45,NA,NA,211.18,1007.78,0.02
2018-08-31 00:00:00,18.52,NA,4.86,19.77,24.63,NA,4.21,0.78,14.39,0.24,0.77,NA,NA,0.02,NA,25.61,NA,0.87,249.53,NA,NA,175.92,1007.55,0.01
2018-09-01 00:00:00,24.85,NA,4.34,18.54,22.88,NA,4.61,0.78,18.15,0.06,0.21,NA,NA,NA,NA,25.70,NA,0.88,246.67,NA,NA,203.71,1007.90,0.02
2018-09-02 00:00:00,23.58,NA,4.39,19.74,24.08,NA,4.99,0.77,15.77,0.03,0.09,NA,NA,0.12,NA,25.82,NA,0.84,257.00,NA,NA,139.09,1006.53,-0.01
2018-09-03 00:00:00,26.71,NA,9.12,27.52,36.64,NA,5.64,0.75,19.39,0.06,0.20,NA,NA,0.04,NA,25.98,NA,0.84,256.51,NA,NA,277.76,1006.73,-0.01
2018-09-04 00:00:00,30.95,NA,7.47,29.68,37.12,NA,5.69,0.74,19.82,0.00,0.00,NA,NA,0.04,NA,26.02,NA,0.84,251.48,NA,NA,277.77,1005.89,-0.02
2018-09-05 00:00:00,25.40,NA,4.37,19.25,23.62,NA,5.23,0.77,18.64,0.00,0.00,NA,NA,0.17,NA,25.85,NA,0.88,250.26,NA,NA,235.65,1007.89,0.02
2018-09-06 00:00:00,24.61,NA,4.49,18.16,22.65,NA,5.08,0.78,18.71,0.00,0.00,NA,NA,0.15,NA,25.91,NA,0.88,254.05,NA,NA,218.36,1008.61,0.03
2018-09-07 00:00:00,67.71,NA,4.31,16.16,20.48,NA,5.09,0.78,18.91,0.00,0.00,NA,NA,NA,NA,25.91,NA,0.91,249.14,NA,NA,238.30,1009.60,0.05
2018-09-08 00:00:00,20.54,NA,3.31,6.59,9.88,NA,5.34,0.78,17.78,0.00,0.00,NA,NA,0.07,NA,25.87,NA,0.87,252.10,NA,NA,238.69,1007.95,0.02
2018-09-09 00:00:00,10.02,NA,3.32,5.17,8.49,NA,4.93,0.78,25.60,0.00,0.00,NA,NA,0.06,NA,26.29,NA,0.75,236.40,NA,NA,247.31,1004.61,-0.05
2018-09-10 00:00:00,9.49,NA,3.85,14.40,18.22,NA,4.71,0.76,13.30,0.00,0.00,NA,NA,0.67,NA,25.93,NA,0.73,167.17,NA,NA,103.25,1003.78,-0.06
2018-09-11 00:00:00,14.01,NA,4.19,28.32,32.50,NA,5.46,0.77,27.30,0.00,0.00,NA,NA,0.27,NA,26.30,NA,0.70,219.63,NA,NA,169.12,1004.19,-0.06
2018-09-12 00:00:00,8.49,NA,3.72,23.23,26.95,NA,5.18,0.79,34.20,0.00,0.00,NA,NA,0.19,NA,26.56,NA,0.68,222.33,NA,NA,230.47,1004.09,-0.06
2018-09-13 00:00:00,20.28,NA,5.10,26.97,32.01,NA,4.97,0.78,22.90,0.05,0.05,NA,NA,0.36,NA,26.14,NA,0.67,195.56,NA,NA,145.81,1003.66,-0.07
2018-09-14 00:00:00,18.43,NA,5.77,29.08,34.85,NA,4.65,0.79,20.90,0.00,0.00,NA,NA,0.84,NA,26.17,NA,0.66,185.81,NA,NA,203.76,1003.78,-0.06
2018-09-15 00:00:00,11.85,NA,4.25,23.17,27.42,NA,4.89,0.77,22.37,0.00,0.00,NA,NA,0.04,NA,25.80,NA,0.68,227.85,NA,NA,236.67,1004.57,-0.05
2018-09-16 00:00:00,11.27,NA,3.60,15.38,18.99,NA,5.75,0.77,22.80,0.00,0.00,NA,NA,NA,NA,25.83,NA,0.78,254.34,NA,NA,248.66,1005.25,-0.04
2018-09-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-09-18 00:00:00,16.36,NA,6.19,26.32,32.51,NA,4.38,0.78,18.19,0.00,0.00,NA,NA,0.07,NA,26.56,NA,0.87,253.53,NA,NA,235.57,1008.11,0.02
2018-09-19 00:00:00,16.68,NA,5.19,20.73,25.92,NA,5.05,0.79,18.09,0.00,0.00,NA,NA,NA,NA,25.75,NA,0.87,254.84,NA,NA,157.54,1008.22,0.02
2018-09-20 00:00:00,18.60,NA,9.82,34.41,44.23,NA,4.84,0.89,19.08,0.00,0.00,NA,NA,NA,NA,25.38,NA,0.83,254.66,NA,NA,178.25,1005.99,-0.02
2018-09-21 00:00:00,18.79,NA,4.96,23.88,28.79,NA,4.85,0.79,19.54,0.02,0.02,NA,NA,NA,NA,25.66,NA,0.88,244.06,NA,NA,124.86,1007.94,0.02
2018-09-22 00:00:00,20.99,NA,9.80,24.53,34.33,NA,4.88,0.80,22.66,0.00,0.00,NA,NA,0.04,NA,25.65,NA,0.83,230.63,NA,NA,281.99,1005.97,-0.02
2018-09-23 00:00:00,23.08,NA,7.32,29.06,36.38,NA,5.11,0.80,11.53,0.00,0.00,NA,NA,0.31,NA,25.77,NA,0.65,142.12,NA,NA,114.76,1003.09,-0.08
2018-09-24 00:00:00,24.07,NA,6.01,28.84,34.85,NA,4.04,0.88,33.67,0.01,0.01,NA,NA,0.09,NA,25.72,NA,0.70,206.89,NA,NA,177.87,1003.95,-0.06
2018-09-25 00:00:00,19.57,NA,5.68,20.59,26.27,NA,4.20,0.80,22.37,0.03,0.03,NA,NA,0.13,NA,25.70,NA,0.70,180.03,NA,NA,190.86,1003.66,-0.07
2018-09-26 00:00:00,19.94,NA,3.81,5.78,9.47,NA,5.19,0.93,11.74,0.00,0.00,NA,NA,0.04,NA,26.15,NA,0.73,180.27,NA,NA,263.23,1004.37,-0.05
2018-09-27 00:00:00,8.36,NA,14.65,34.31,48.93,NA,0.31,0.86,14.16,0.03,0.03,NA,NA,0.75,NA,25.96,NA,0.66,137.68,NA,NA,210.96,1003.27,-0.07
2018-09-28 00:00:00,10.73,NA,8.97,26.33,35.29,NA,3.42,1.12,4.31,0.09,0.09,NA,NA,0.49,NA,25.87,NA,0.78,85.10,NA,NA,277.10,1004.72,-0.05
2018-09-29 00:00:00,8.00,NA,8.84,23.11,31.94,NA,2.31,0.76,3.42,0.00,0.00,NA,NA,0.38,NA,26.25,NA,0.79,84.86,NA,NA,239.61,1005.37,-0.03
2018-09-30 00:00:00,10.57,NA,11.36,24.90,36.25,NA,3.95,0.79,7.05,0.13,0.13,NA,NA,0.14,NA,26.33,NA,0.78,79.66,NA,NA,228.27,1005.17,-0.04
2018-10-01 00:00:00,8.29,NA,10.41,28.86,39.27,NA,5.03,0.79,39.81,0.00,0.00,NA,NA,0.15,NA,26.26,NA,0.82,85.51,NA,NA,202.84,1006.42,-0.01
2018-10-02 00:00:00,NA,NA,7.33,20.07,27.39,NA,5.03,0.78,26.68,0.04,0.04,NA,NA,0.18,NA,26.14,NA,0.81,84.39,NA,NA,201.49,1006.14,-0.02
2018-10-03 00:00:00,NA,NA,8.15,22.23,30.38,NA,4.96,0.77,19.38,0.00,0.00,NA,NA,0.19,NA,25.99,NA,0.83,79.52,NA,NA,286.57,1006.57,-0.01
2018-10-04 00:00:00,39.12,NA,10.90,23.64,34.54,NA,4.37,0.79,8.32,0.01,0.01,NA,NA,0.27,NA,25.06,NA,0.84,75.36,NA,NA,69.07,1006.61,-0.01
2018-10-05 00:00:00,13.70,NA,9.75,19.44,29.19,NA,3.34,0.78,29.58,0.00,0.00,NA,NA,0.15,NA,25.32,NA,0.90,69.68,NA,NA,140.96,1009.38,0.05
2018-10-06 00:00:00,15.39,NA,8.42,18.28,26.68,NA,4.15,0.81,21.85,0.04,0.04,NA,NA,0.13,NA,25.28,NA,0.84,80.85,NA,NA,95.95,1007.02,0.00
2018-10-07 00:00:00,23.90,NA,6.20,18.75,24.87,NA,4.11,0.79,29.30,0.10,0.10,NA,NA,0.23,NA,25.72,NA,0.83,75.20,NA,NA,238.64,1006.13,-0.02
2018-10-08 00:00:00,25.85,NA,7.62,23.75,31.29,NA,4.43,0.77,4.85,0.18,0.18,NA,NA,0.26,NA,25.64,NA,0.76,99.47,NA,NA,195.06,1005.24,-0.04
2018-10-09 00:00:00,24.10,NA,9.44,32.98,42.42,NA,3.81,0.78,10.08,0.27,0.27,NA,NA,0.18,NA,26.07,NA,0.66,179.29,NA,NA,222.07,1003.90,-0.06
2018-10-10 00:00:00,26.28,NA,18.04,39.49,57.53,NA,4.25,0.83,22.95,0.52,0.52,NA,NA,0.08,NA,26.10,NA,0.61,229.30,NA,NA,220.68,1003.14,-0.08
2018-10-11 00:00:00,32.43,NA,36.83,67.34,102.03,NA,7.09,0.98,24.53,0.54,0.54,NA,NA,0.08,NA,26.13,NA,0.71,242.02,NA,NA,204.24,1003.40,-0.07
2018-10-12 00:00:00,38.25,NA,33.18,58.84,92.03,NA,4.97,1.00,20.55,0.31,0.31,NA,NA,0.23,NA,26.28,NA,0.66,222.42,NA,NA,214.08,1002.90,-0.08
2018-10-13 00:00:00,40.08,NA,28.73,62.38,91.11,NA,4.32,0.84,19.76,0.26,0.26,NA,NA,0.09,NA,26.28,NA,0.67,167.52,NA,NA,200.85,1003.05,-0.08
2018-10-14 00:00:00,50.14,NA,5.83,27.49,33.32,NA,2.63,0.76,22.58,0.06,0.06,NA,NA,0.08,NA,25.78,NA,0.70,186.22,NA,NA,126.72,1004.09,-0.06
2018-10-15 00:00:00,16.79,NA,7.94,32.52,40.45,NA,3.32,0.78,8.89,0.06,0.06,NA,NA,0.26,NA,25.98,NA,0.68,140.18,NA,NA,176.49,1003.49,-0.07
2018-10-16 00:00:00,22.03,NA,8.55,27.71,36.26,NA,3.95,0.78,5.15,0.00,0.00,NA,NA,0.09,NA,25.73,NA,0.81,86.10,NA,NA,148.62,1005.71,-0.03
2018-10-17 00:00:00,13.49,NA,6.65,24.89,31.55,NA,4.53,0.78,10.66,0.01,0.01,NA,NA,0.13,NA,25.36,NA,0.67,206.05,NA,NA,150.34,1004.14,-0.06
2018-10-18 00:00:00,16.61,NA,8.05,28.78,36.83,NA,4.71,0.71,9.23,0.12,0.12,NA,NA,0.08,NA,25.55,NA,0.72,154.22,NA,NA,181.32,1004.20,-0.06
2018-10-19 00:00:00,18.53,NA,5.74,19.29,24.73,NA,4.36,0.82,6.84,0.16,0.16,NA,NA,0.03,NA,25.71,NA,0.82,77.32,NA,NA,139.87,1005.91,-0.02
2018-10-20 00:00:00,19.70,NA,5.51,21.48,26.99,NA,5.01,0.74,14.03,0.00,0.00,NA,NA,0.02,NA,25.61,NA,0.84,74.80,NA,NA,199.48,1006.40,-0.01
