Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-06-20 00:00:00,43.41,113.10,5.94,15.94,21.87,30.42,8.03,0.66,58.78,0.35,NA,NA,NA,0.09,0.53,NA,NA,1.75,234.37,NA,0.00,NA,724.27,NA
2020-06-21 00:00:00,31.93,70.48,5.82,16.08,21.90,31.10,11.13,0.41,42.44,0.41,NA,NA,NA,0.05,0.28,NA,NA,1.70,221.65,NA,0.00,NA,723.81,NA
2020-06-22 00:00:00,23.51,53.59,5.87,18.57,24.44,30.98,8.63,0.66,51.73,0.70,NA,NA,NA,0.10,0.52,NA,NA,1.89,164.04,NA,0.00,NA,723.27,NA
2020-06-23 00:00:00,24.63,50.22,5.86,16.28,22.13,21.06,9.66,0.62,61.74,0.62,NA,NA,NA,0.09,0.29,NA,NA,1.70,193.47,NA,0.00,NA,724.27,NA
2020-06-24 00:00:00,20.39,38.32,6.02,16.83,22.85,22.59,8.90,0.62,36.67,1.00,NA,NA,NA,0.11,0.52,NA,NA,1.37,123.36,NA,0.00,NA,725.40,NA
2020-06-25 00:00:00,50.93,191.65,6.39,20.87,27.25,26.03,8.55,0.65,39.61,0.71,NA,NA,NA,0.18,0.90,NA,NA,1.37,212.70,NA,0.00,NA,724.33,NA
2020-06-26 00:00:00,25.45,82.38,6.65,24.40,31.04,27.09,10.77,0.66,35.02,0.71,NA,NA,NA,0.36,1.88,NA,NA,1.44,235.77,NA,0.00,NA,723.92,NA
2020-06-27 00:00:00,20.70,72.51,6.35,18.41,24.76,23.13,10.18,0.64,38.27,0.37,NA,NA,NA,0.09,0.55,NA,NA,1.90,226.94,NA,0.00,NA,723.31,NA
2020-06-28 00:00:00,28.35,69.77,6.77,17.33,24.10,21.33,8.72,0.43,38.43,0.26,NA,NA,NA,0.05,0.36,NA,NA,1.63,222.78,NA,0.00,NA,722.98,NA
2020-06-29 00:00:00,30.73,82.94,6.77,19.10,25.84,21.53,10.94,0.39,40.30,0.42,NA,NA,NA,0.10,0.63,NA,NA,1.49,228.07,NA,0.00,NA,723.47,NA
2020-06-30 00:00:00,29.02,62.39,5.93,15.32,21.25,18.47,8.88,0.65,49.32,0.60,NA,NA,NA,0.10,0.64,NA,NA,1.47,169.45,NA,0.00,NA,723.87,NA
2020-07-01 00:00:00,40.06,116.32,5.98,19.33,25.30,26.97,10.01,0.92,55.57,0.57,NA,NA,NA,0.14,0.72,NA,NA,1.30,196.65,NA,0.00,NA,723.20,NA
2020-07-02 00:00:00,38.30,109.98,7.17,24.31,31.48,37.22,10.52,0.70,60.76,0.92,NA,NA,NA,0.32,1.84,NA,NA,1.43,271.72,NA,0.00,NA,721.78,NA
2020-07-03 00:00:00,43.91,98.52,7.07,18.42,25.45,31.67,12.02,0.57,54.33,0.77,NA,NA,NA,0.24,1.34,NA,NA,1.85,206.80,NA,0.00,NA,721.38,NA
2020-07-04 00:00:00,24.37,52.35,7.06,16.93,23.99,31.11,9.37,0.75,54.52,0.45,NA,NA,NA,0.07,0.40,NA,NA,1.82,196.30,NA,0.00,NA,721.08,NA
2020-07-05 00:00:00,16.84,33.90,6.62,12.68,19.30,25.33,9.47,0.44,79.30,0.37,NA,NA,NA,0.01,0.06,NA,NA,1.93,129.70,NA,0.00,NA,721.20,NA
2020-07-06 00:00:00,23.66,49.30,7.03,19.80,26.84,34.09,11.43,0.55,52.62,0.62,NA,NA,NA,0.17,0.90,NA,NA,1.58,210.68,NA,0.00,NA,721.34,NA
2020-07-07 00:00:00,16.70,39.70,8.64,20.05,28.68,36.76,7.79,0.82,36.13,1.15,NA,NA,NA,0.64,2.85,NA,NA,1.53,100.75,NA,0.00,NA,722.84,NA
2020-07-08 00:00:00,13.87,36.59,6.26,19.37,25.63,34.91,8.74,0.64,20.35,0.55,NA,NA,NA,0.15,1.00,NA,NA,1.67,106.75,NA,0.00,NA,724.20,NA
2020-07-09 00:00:00,10.04,35.46,5.67,22.44,27.80,33.98,8.99,0.66,28.31,0.55,NA,NA,NA,0.20,1.01,NA,NA,1.33,214.05,NA,0.00,NA,722.83,NA
2020-07-10 00:00:00,22.09,51.39,6.30,18.01,24.31,22.06,9.33,0.53,38.15,0.40,NA,NA,NA,0.17,0.78,NA,NA,1.95,230.40,NA,0.00,NA,721.94,NA
2020-07-11 00:00:00,21.66,43.88,6.25,16.44,22.69,30.17,7.70,0.34,37.43,0.36,NA,NA,NA,0.08,0.54,NA,NA,2.30,223.94,NA,0.00,NA,721.79,NA
2020-07-12 00:00:00,18.88,39.12,6.23,16.64,22.88,29.54,6.38,0.37,29.14,0.43,NA,NA,NA,0.12,0.64,NA,NA,2.08,216.53,NA,0.00,NA,722.84,NA
2020-07-13 00:00:00,15.44,38.96,8.18,24.39,32.56,39.01,7.89,0.46,18.05,1.17,NA,NA,NA,0.61,3.20,NA,NA,1.59,197.11,NA,0.00,NA,723.25,NA
2020-07-14 00:00:00,26.37,64.11,7.42,24.68,32.09,38.73,8.48,0.79,34.36,0.80,NA,NA,NA,0.22,1.43,NA,NA,1.36,199.98,NA,0.00,NA,723.48,NA
2020-07-15 00:00:00,28.14,77.99,6.51,21.85,28.36,35.49,7.75,0.76,46.33,0.89,NA,NA,NA,0.33,1.59,NA,NA,1.50,213.19,NA,0.00,NA,722.86,NA
2020-07-16 00:00:00,14.72,46.78,5.75,13.87,19.62,26.72,9.69,0.71,44.08,0.54,NA,NA,NA,0.05,0.40,NA,NA,1.56,89.79,NA,0.00,NA,722.05,NA
2020-07-17 00:00:00,13.97,31.65,5.60,12.54,18.13,26.56,8.67,0.64,41.91,0.41,NA,NA,NA,0.02,0.17,NA,NA,1.49,100.22,NA,0.00,NA,722.43,NA
2020-07-18 00:00:00,14.13,32.13,6.11,20.68,26.70,35.35,8.91,0.77,40.92,0.67,NA,NA,NA,0.21,1.36,NA,NA,1.19,148.80,NA,0.00,NA,723.93,NA
2020-07-19 00:00:00,14.17,31.40,5.93,17.13,23.06,29.51,7.79,0.68,45.00,0.39,NA,NA,NA,0.10,0.51,NA,NA,1.32,243.33,NA,0.00,NA,723.80,NA
2020-07-20 00:00:00,12.61,30.87,6.28,14.17,20.44,26.39,8.06,0.53,43.79,0.30,NA,NA,NA,0.05,0.33,NA,NA,1.50,202.80,NA,0.00,NA,722.22,NA
2020-07-21 00:00:00,15.30,40.08,6.64,15.19,21.82,27.40,7.91,0.68,37.69,0.26,NA,NA,NA,0.09,0.49,NA,NA,1.91,219.79,NA,0.00,NA,723.95,NA
2020-07-22 00:00:00,11.85,32.67,7.24,18.13,25.36,30.04,7.76,0.39,35.10,0.31,NA,NA,NA,0.13,0.78,NA,NA,1.49,264.80,NA,0.00,NA,725.43,NA
2020-07-23 00:00:00,15.36,42.24,6.20,21.20,27.40,31.65,8.41,0.42,46.55,0.60,NA,NA,NA,0.33,1.80,NA,NA,1.45,206.91,NA,0.00,NA,724.63,NA
2020-07-24 00:00:00,13.21,28.56,7.60,26.26,33.86,38.30,7.59,0.51,38.12,1.15,NA,NA,NA,0.71,3.26,NA,NA,1.20,198.90,NA,0.00,NA,726.46,NA
2020-07-25 00:00:00,15.80,37.69,5.92,19.65,25.57,30.47,9.50,0.49,44.42,0.65,NA,NA,NA,0.25,1.56,NA,NA,1.30,111.29,NA,0.00,NA,727.39,NA
2020-07-26 00:00:00,16.59,41.29,5.75,19.29,25.04,31.22,7.98,0.74,49.50,0.54,NA,NA,NA,0.18,0.84,NA,NA,1.26,178.50,NA,0.00,NA,727.68,NA
2020-07-27 00:00:00,18.82,45.36,6.20,21.05,27.25,33.72,11.68,0.63,39.31,0.47,NA,NA,NA,0.26,1.25,NA,NA,1.04,245.07,NA,0.00,NA,726.46,NA
2020-07-28 00:00:00,18.45,37.85,4.64,20.94,25.72,24.13,8.79,0.72,37.57,0.37,NA,NA,NA,0.13,0.92,NA,NA,1.18,246.22,NA,0.00,NA,724.77,NA
2020-07-29 00:00:00,20.20,66.01,2.10,22.84,24.82,27.53,10.08,0.63,35.30,0.44,NA,NA,NA,0.12,0.56,NA,NA,1.30,219.17,NA,0.00,NA,724.30,NA
2020-07-30 00:00:00,16.86,67.76,2.55,35.00,37.45,54.57,7.51,0.82,40.99,0.68,NA,NA,NA,0.26,1.32,NA,NA,1.34,176.02,NA,0.00,NA,725.48,NA
2020-07-31 00:00:00,24.34,73.27,1.63,42.79,44.26,61.47,10.92,0.63,49.38,0.54,NA,NA,NA,0.22,1.18,NA,NA,1.20,212.52,NA,0.00,NA,724.95,NA
2020-08-01 00:00:00,20.40,51.90,2.63,42.93,45.51,61.73,9.81,0.77,34.26,0.62,NA,NA,NA,0.24,1.29,NA,NA,1.39,213.65,NA,0.00,NA,724.76,NA
2020-08-02 00:00:00,22.82,43.03,2.18,40.43,42.53,62.22,8.74,0.73,44.21,0.39,NA,NA,NA,0.13,0.79,NA,NA,1.44,267.99,NA,0.00,NA,723.54,NA
2020-08-03 00:00:00,26.39,47.31,2.53,47.35,49.83,66.99,11.17,0.49,41.10,0.49,NA,NA,NA,0.19,1.51,NA,NA,1.68,205.71,NA,0.00,NA,721.16,NA
2020-08-04 00:00:00,24.02,51.64,2.46,37.24,39.60,55.65,7.51,0.55,29.77,0.81,NA,NA,NA,0.25,1.71,NA,NA,1.38,210.17,NA,0.00,NA,718.71,NA
2020-08-05 00:00:00,20.21,56.06,2.92,33.64,36.48,54.60,11.74,0.40,30.73,0.55,NA,NA,NA,0.13,0.82,NA,NA,1.72,74.73,NA,0.00,NA,718.86,NA
2020-08-06 00:00:00,15.96,60.98,1.49,18.65,20.03,41.34,7.69,0.73,33.82,0.36,NA,NA,NA,0.02,0.09,NA,NA,2.50,58.56,NA,0.00,NA,719.81,NA
2020-08-07 00:00:00,9.92,20.49,1.72,17.95,19.51,40.14,10.67,0.47,27.07,0.30,NA,NA,NA,0.03,0.20,NA,NA,1.61,89.75,NA,0.00,NA,722.50,NA
2020-08-08 00:00:00,10.55,28.10,2.28,25.67,27.90,44.80,8.71,0.78,21.30,0.55,NA,NA,NA,0.24,1.43,NA,NA,1.26,181.43,NA,0.00,NA,722.69,NA
2020-08-09 00:00:00,13.41,27.87,2.11,18.88,20.90,33.17,7.10,0.71,21.03,0.58,NA,NA,NA,0.20,1.24,NA,NA,1.09,250.16,NA,0.00,NA,722.14,NA
2020-08-10 00:00:00,10.85,25.42,1.98,15.20,17.13,25.06,9.41,0.74,23.37,0.99,NA,NA,NA,0.53,3.22,NA,NA,1.23,183.32,NA,0.00,NA,722.68,NA
2020-08-11 00:00:00,13.85,30.38,4.50,24.37,28.82,46.31,8.45,0.70,19.67,0.84,NA,NA,NA,0.44,2.80,NA,NA,1.37,255.62,NA,0.00,NA,724.04,NA
2020-08-12 00:00:00,14.13,35.50,3.00,26.00,28.96,45.86,10.25,0.72,17.47,0.50,NA,NA,NA,0.33,1.97,NA,NA,1.28,218.04,NA,0.00,NA,722.65,NA
2020-08-13 00:00:00,28.65,68.20,3.82,25.08,28.90,45.88,7.74,0.84,14.01,1.09,NA,NA,NA,0.43,2.60,NA,NA,1.32,210.69,NA,0.00,NA,721.29,NA
2020-08-14 00:00:00,15.51,28.04,6.06,27.38,33.41,48.35,9.00,0.63,14.45,1.20,NA,NA,NA,0.60,3.72,NA,NA,1.38,200.32,NA,0.00,NA,720.13,NA
2020-08-15 00:00:00,15.11,28.05,1.53,13.67,15.17,26.65,10.44,0.55,17.77,0.65,NA,NA,NA,0.36,1.91,NA,NA,1.26,130.87,NA,0.00,NA,720.17,NA
2020-08-16 00:00:00,14.69,30.42,1.88,15.61,17.45,30.29,8.38,0.35,17.24,0.77,NA,NA,NA,0.39,2.17,NA,NA,1.26,194.91,NA,0.00,NA,721.34,NA
2020-08-17 00:00:00,12.56,30.90,2.29,23.53,25.76,39.49,10.14,0.61,11.70,0.71,NA,NA,NA,0.43,2.32,NA,NA,1.27,180.87,NA,0.00,NA,721.73,NA
2020-08-18 00:00:00,13.46,36.46,1.88,16.04,17.84,29.13,9.49,0.55,21.02,0.64,NA,NA,NA,0.35,2.08,NA,NA,1.34,207.99,NA,0.00,NA,722.56,NA
2020-08-19 00:00:00,13.49,34.82,2.16,15.72,17.87,28.92,9.67,0.77,25.78,0.45,NA,NA,NA,0.25,1.60,NA,NA,1.47,221.64,NA,0.00,NA,722.49,NA
2020-08-20 00:00:00,8.08,22.09,1.10,18.35,19.39,29.89,6.96,0.69,19.30,0.36,NA,NA,NA,0.08,0.46,NA,NA,1.56,76.03,NA,0.00,NA,723.32,NA
2020-08-21 00:00:00,8.21,31.59,1.35,10.38,11.67,20.77,6.34,0.74,28.55,0.36,NA,NA,NA,0.09,0.48,NA,NA,2.09,59.74,NA,0.00,NA,724.45,NA
2020-08-22 00:00:00,11.59,32.45,2.44,13.93,16.32,25.68,8.09,0.57,15.58,0.47,NA,NA,NA,0.14,1.09,NA,NA,2.63,44.09,NA,0.00,NA,723.28,NA
2020-08-23 00:00:00,8.57,26.64,1.74,10.49,12.19,20.78,7.64,0.58,21.74,0.25,NA,NA,NA,0.03,0.24,NA,NA,2.53,48.32,NA,0.00,NA,721.87,NA
2020-08-24 00:00:00,7.28,20.69,1.21,15.20,16.34,23.76,6.90,0.79,21.51,0.41,NA,NA,NA,0.11,0.63,NA,NA,1.40,142.74,NA,0.00,NA,722.64,NA
2020-08-25 00:00:00,9.89,23.08,1.87,17.43,19.58,26.70,10.29,0.58,24.13,0.32,NA,NA,NA,0.17,1.21,NA,NA,1.95,201.47,NA,0.00,NA,725.32,NA
2020-08-26 00:00:00,14.10,39.20,3.84,24.37,28.20,36.90,6.23,1.00,16.36,0.45,NA,NA,NA,0.30,1.81,NA,NA,1.97,220.36,NA,0.00,NA,727.20,NA
2020-08-27 00:00:00,14.78,43.19,4.84,28.67,33.51,43.38,9.95,0.53,18.98,0.81,NA,NA,NA,0.52,2.66,NA,NA,1.04,270.42,NA,0.00,NA,726.61,NA
2020-08-28 00:00:00,22.37,56.17,2.82,16.10,18.87,26.98,8.57,0.97,27.87,1.02,NA,NA,NA,1.36,3.09,NA,NA,1.45,231.87,NA,0.00,NA,724.70,NA
2020-08-29 00:00:00,12.11,33.90,1.99,16.14,18.02,26.39,9.04,0.28,29.92,0.44,NA,NA,NA,2.14,2.61,NA,NA,1.86,74.27,NA,0.00,NA,723.65,NA
2020-08-30 00:00:00,11.54,24.96,1.23,10.25,11.48,18.58,8.42,0.60,29.32,0.29,NA,NA,NA,2.01,2.09,NA,NA,2.13,67.28,NA,0.00,NA,722.44,NA
2020-08-31 00:00:00,6.76,20.82,0.88,8.70,9.57,16.18,9.57,0.70,30.86,0.23,NA,NA,NA,2.11,2.45,NA,NA,1.87,187.31,NA,0.00,NA,724.48,NA
2020-09-01 00:00:00,16.15,31.22,1.90,14.78,16.67,22.77,9.57,0.69,31.13,0.36,NA,NA,NA,2.16,3.03,NA,NA,1.86,197.73,NA,0.00,NA,727.36,NA
2020-09-02 00:00:00,20.29,55.99,3.92,22.60,26.51,33.31,7.94,0.57,28.16,0.96,NA,NA,NA,2.56,5.07,NA,NA,1.17,247.98,NA,0.00,NA,729.02,NA
2020-09-03 00:00:00,24.74,55.31,5.11,21.02,26.12,34.26,10.11,0.48,26.21,1.25,NA,NA,NA,2.64,5.51,NA,NA,1.40,112.72,NA,0.00,NA,730.09,NA
2020-09-04 00:00:00,13.85,34.60,1.67,16.43,18.10,26.58,7.21,0.65,30.78,0.55,NA,NA,NA,2.26,3.39,NA,NA,1.43,175.10,NA,0.00,NA,727.99,NA
2020-09-05 00:00:00,16.89,42.42,2.29,19.26,21.51,29.07,10.02,0.40,30.94,0.54,NA,NA,NA,2.20,3.15,NA,NA,1.30,245.30,NA,0.00,NA,727.16,NA
2020-09-06 00:00:00,20.48,47.32,1.03,16.38,17.33,24.14,8.44,0.50,36.71,0.38,NA,NA,NA,2.10,2.61,NA,NA,1.59,217.84,NA,0.00,NA,726.13,NA
2020-09-07 00:00:00,18.09,48.06,2.78,23.21,25.97,33.68,8.03,1.03,30.72,1.15,NA,NA,NA,2.64,4.96,NA,NA,1.47,198.50,NA,0.00,NA,726.66,NA
2020-09-08 00:00:00,20.29,66.74,5.79,28.66,34.45,43.79,9.78,0.79,28.85,1.79,NA,NA,NA,3.29,7.16,NA,NA,1.13,230.91,NA,0.00,NA,727.42,NA
2020-09-09 00:00:00,23.80,76.64,6.62,31.64,38.35,48.33,7.52,1.16,30.53,2.52,NA,NA,NA,3.73,9.14,NA,NA,1.16,172.05,NA,0.00,NA,727.32,NA
2020-09-10 00:00:00,28.29,83.27,2.83,27.52,30.34,40.15,8.78,0.52,33.19,1.33,NA,NA,NA,2.86,6.13,NA,NA,1.20,236.47,NA,0.00,NA,725.52,NA
2020-09-11 00:00:00,34.37,85.13,8.75,34.17,42.90,53.45,8.91,1.06,31.80,2.58,NA,NA,NA,3.11,6.69,NA,NA,1.25,179.40,NA,0.00,NA,725.63,NA
2020-09-12 00:00:00,32.71,91.10,9.57,38.54,47.96,59.14,7.05,0.88,35.89,1.62,NA,NA,NA,2.47,5.08,NA,NA,1.62,82.09,NA,0.00,NA,727.47,NA
2020-09-13 00:00:00,40.66,94.81,2.71,34.19,36.84,47.15,9.40,0.75,46.18,1.32,NA,NA,NA,2.34,4.18,NA,NA,1.54,99.29,NA,0.00,NA,727.53,NA
2020-09-14 00:00:00,39.21,90.97,1.67,37.88,39.72,49.60,9.49,0.99,49.64,1.31,NA,NA,NA,2.41,4.78,NA,NA,1.65,94.00,NA,0.00,NA,726.72,NA
2020-09-15 00:00:00,41.74,97.94,1.53,31.86,33.33,43.63,12.23,0.76,60.43,1.24,NA,NA,NA,2.40,4.81,NA,NA,1.53,137.75,NA,0.00,NA,726.46,NA
2020-09-16 00:00:00,41.85,110.20,3.17,38.28,41.42,53.47,8.45,1.31,34.54,1.52,NA,NA,NA,2.81,5.79,NA,NA,1.30,204.75,NA,0.00,NA,726.59,NA
2020-09-17 00:00:00,36.41,77.22,1.26,21.36,22.58,32.66,9.51,0.90,30.77,0.77,NA,NA,NA,1.31,2.58,NA,NA,1.35,291.10,NA,0.00,NA,726.58,NA
2020-09-18 00:00:00,35.85,69.17,1.62,20.42,22.02,31.08,10.25,1.11,23.76,0.47,NA,NA,NA,0.17,1.09,NA,NA,1.00,226.90,NA,0.00,NA,725.95,NA
2020-09-19 00:00:00,33.20,62.93,1.54,18.26,19.74,27.60,10.05,0.61,22.66,0.60,NA,NA,NA,0.18,1.01,NA,NA,1.37,188.70,NA,0.00,NA,725.43,NA
2020-09-20 00:00:00,37.35,77.15,0.96,24.61,25.47,31.74,8.71,0.90,41.84,0.82,NA,NA,NA,0.29,1.31,NA,NA,1.98,49.95,NA,0.00,NA,724.64,NA
2020-09-21 00:00:00,40.93,103.07,0.82,27.36,28.06,34.01,9.47,0.77,58.31,0.94,NA,NA,NA,0.33,1.71,NA,NA,2.14,34.75,NA,0.00,NA,723.90,NA
2020-09-22 00:00:00,40.99,89.58,0.56,17.59,18.02,25.47,8.54,0.82,42.44,0.79,NA,NA,NA,0.16,0.57,NA,NA,2.02,53.99,NA,0.00,NA,723.83,NA
2020-09-23 00:00:00,26.07,44.89,0.54,13.00,13.46,21.54,7.52,0.96,30.81,0.56,NA,NA,NA,0.04,0.21,NA,NA,1.33,90.31,NA,0.00,NA,723.82,NA
2020-09-24 00:00:00,35.84,65.49,0.93,22.13,22.94,29.96,12.80,0.53,36.22,0.87,NA,NA,NA,0.17,0.91,NA,NA,1.29,148.47,NA,0.00,NA,725.72,NA
2020-09-25 00:00:00,35.55,79.07,1.33,23.66,25.15,31.20,10.65,1.09,33.55,0.62,NA,NA,NA,0.26,1.46,NA,NA,1.00,204.34,NA,0.00,NA,726.31,NA
2020-09-26 00:00:00,37.20,144.47,1.23,15.45,16.64,23.72,8.67,0.67,33.90,0.46,NA,NA,NA,0.09,0.51,NA,NA,1.21,194.66,NA,0.00,NA,726.38,NA
2020-09-27 00:00:00,21.98,61.64,1.11,18.65,19.70,25.80,11.34,0.78,38.58,0.30,NA,NA,NA,0.07,0.37,NA,NA,1.50,226.87,NA,0.00,NA,728.23,NA
2020-09-28 00:00:00,23.56,89.49,2.79,36.08,38.79,43.83,9.04,0.78,31.79,1.47,NA,NA,NA,0.74,3.00,NA,NA,0.98,219.37,NA,0.00,NA,729.19,NA
2020-09-29 00:00:00,29.42,113.27,12.87,59.20,72.04,78.02,7.75,1.11,24.96,3.02,NA,NA,NA,1.75,6.66,NA,NA,1.06,197.30,NA,0.00,NA,728.92,NA
2020-09-30 00:00:00,31.35,110.45,6.42,49.40,55.80,62.20,7.88,1.33,38.82,2.68,NA,NA,NA,1.81,6.97,NA,NA,1.15,209.59,NA,0.00,NA,728.27,NA
2020-10-01 00:00:00,31.20,101.74,2.59,35.29,37.62,43.42,9.83,0.79,44.80,1.25,NA,NA,NA,0.83,3.69,NA,NA,1.46,272.27,NA,0.00,NA,728.03,NA
2020-10-02 00:00:00,32.85,107.86,4.76,45.09,49.81,54.28,9.89,1.11,51.15,1.93,NA,NA,NA,1.09,4.46,NA,NA,1.30,242.77,NA,0.00,NA,728.29,NA
2020-10-03 00:00:00,30.53,103.71,17.41,57.34,74.72,80.59,9.08,0.93,43.46,3.31,NA,NA,NA,2.30,7.69,NA,NA,1.15,203.32,NA,0.00,NA,728.76,NA
2020-10-04 00:00:00,28.43,94.35,3.45,43.75,47.07,51.92,10.03,0.96,68.20,1.64,NA,NA,NA,0.69,3.53,NA,NA,1.28,136.89,NA,0.00,NA,729.37,NA
2020-10-05 00:00:00,26.93,107.20,3.16,50.27,53.50,58.83,10.29,1.07,71.95,1.97,NA,NA,NA,0.70,3.97,NA,NA,1.49,101.46,NA,0.00,NA,729.37,NA
2020-10-06 00:00:00,24.68,111.25,24.80,69.33,94.09,101.81,5.67,1.54,47.75,3.78,NA,NA,NA,2.02,7.20,NA,NA,1.23,162.92,NA,0.00,NA,729.66,NA
2020-10-07 00:00:00,32.43,106.91,23.78,61.80,85.55,92.45,7.10,0.80,52.99,4.02,NA,NA,NA,2.72,9.56,NA,NA,1.12,173.22,NA,0.00,NA,730.94,NA
2020-10-08 00:00:00,33.26,116.98,7.62,52.16,59.26,66.53,10.40,0.89,64.76,2.94,NA,NA,NA,1.25,5.36,NA,NA,1.47,91.66,NA,0.00,NA,731.19,NA
2020-10-09 00:00:00,33.05,102.77,3.57,46.99,50.47,57.06,9.39,0.64,63.70,1.61,NA,NA,NA,0.78,4.05,NA,NA,1.50,66.25,NA,0.00,NA,731.25,NA
2020-10-10 00:00:00,30.62,103.84,1.59,45.66,47.14,53.70,9.98,0.96,70.53,1.32,NA,NA,NA,0.47,2.94,NA,NA,1.60,59.56,NA,0.00,NA,730.38,NA
2020-10-11 00:00:00,32.72,113.27,3.96,45.99,49.80,55.79,10.72,1.00,75.51,1.91,NA,NA,NA,0.65,3.34,NA,NA,1.92,48.79,NA,0.00,NA,728.82,NA
2020-10-12 00:00:00,31.94,96.19,1.46,47.60,48.95,54.37,10.72,0.79,69.69,1.45,NA,NA,NA,0.68,2.91,NA,NA,1.49,74.07,NA,0.00,NA,727.40,NA
2020-10-13 00:00:00,32.98,119.31,6.43,50.85,57.16,63.40,9.50,1.19,80.81,2.50,NA,NA,NA,0.81,3.76,NA,NA,1.31,108.87,NA,0.00,NA,727.61,NA
2020-10-14 00:00:00,37.12,125.07,0.48,23.74,24.04,36.63,11.17,0.76,93.97,1.93,NA,NA,NA,0.34,1.80,NA,NA,1.45,90.88,NA,0.00,NA,728.85,NA
2020-10-15 00:00:00,38.60,148.18,1.12,31.10,31.97,43.59,8.83,1.19,98.82,2.25,NA,NA,NA,0.55,1.96,NA,NA,1.97,57.85,NA,0.00,NA,729.36,NA
2020-10-16 00:00:00,33.68,118.59,1.86,23.45,25.31,29.99,9.98,0.48,79.63,1.81,NA,NA,NA,0.40,1.89,NA,NA,1.98,68.97,NA,0.00,NA,729.19,NA
2020-10-17 00:00:00,60.58,141.09,0.90,31.60,32.46,38.51,10.50,0.84,83.59,1.48,NA,NA,NA,0.45,2.08,NA,NA,1.75,60.54,NA,0.00,NA,729.81,NA
2020-10-18 00:00:00,74.76,141.20,0.75,22.91,23.61,28.44,11.29,0.59,84.86,1.44,NA,NA,NA,0.25,1.20,NA,NA,1.78,50.36,NA,0.00,NA,729.97,NA
2020-10-19 00:00:00,60.53,126.66,3.30,37.85,41.14,45.16,10.73,0.91,66.97,1.95,NA,NA,NA,0.74,3.24,NA,NA,1.43,108.23,NA,0.00,NA,730.09,NA
2020-10-20 00:00:00,77.24,133.79,7.00,55.78,62.77,66.96,11.36,0.72,55.17,2.90,NA,NA,NA,0.81,4.08,NA,NA,1.14,126.65,NA,0.00,NA,729.72,NA
2020-10-21 00:00:00,53.22,131.47,4.25,40.58,44.81,49.49,9.84,1.07,81.35,1.93,NA,NA,NA,0.67,2.96,NA,NA,1.23,129.44,NA,0.00,NA,730.31,NA
2020-10-22 00:00:00,55.78,114.58,6.00,46.53,52.39,61.25,9.55,1.11,87.57,1.87,NA,NA,NA,0.48,2.39,NA,NA,1.25,92.22,NA,0.00,NA,728.84,NA
2020-10-23 00:00:00,87.29,154.91,20.50,73.35,93.84,104.47,13.42,1.23,87.84,4.64,NA,NA,NA,1.93,6.24,NA,NA,1.48,97.47,NA,0.00,NA,728.86,NA
2020-10-24 00:00:00,68.13,153.44,25.41,76.07,101.47,110.02,10.08,1.33,68.96,4.05,NA,NA,NA,1.67,6.40,NA,NA,1.37,119.77,NA,0.00,NA,729.79,NA
2020-10-25 00:00:00,72.50,140.77,21.49,95.63,117.08,128.80,14.09,0.78,71.88,3.70,NA,NA,NA,1.97,6.36,NA,NA,1.25,118.17,NA,0.00,NA,731.91,NA
2020-10-26 00:00:00,73.29,136.71,18.05,125.43,143.48,119.93,9.78,1.25,29.71,4.12,NA,NA,NA,2.36,9.36,NA,NA,1.07,207.01,NA,0.00,NA,733.15,NA
2020-10-27 00:00:00,106.27,182.92,1.52,45.12,46.58,44.44,10.32,1.19,74.92,3.34,NA,NA,NA,1.44,5.48,NA,NA,1.51,108.14,NA,0.00,NA,732.96,NA
2020-10-28 00:00:00,55.85,129.17,19.65,65.83,83.96,94.49,7.19,1.45,48.77,4.04,NA,NA,NA,1.56,6.25,NA,NA,1.26,146.80,NA,0.00,NA,733.31,NA
2020-10-29 00:00:00,85.11,179.94,28.64,65.19,93.82,104.43,8.85,1.78,63.41,6.15,NA,NA,NA,3.03,9.86,NA,NA,1.20,109.29,NA,0.00,NA,733.83,NA
2020-10-30 00:00:00,94.98,175.02,4.78,64.86,69.64,78.66,12.54,1.43,61.46,3.75,NA,NA,NA,1.31,5.98,NA,NA,1.64,58.12,NA,0.00,NA,734.01,NA
2020-10-31 00:00:00,124.94,209.81,12.21,70.37,82.58,91.97,11.15,1.25,48.05,4.90,NA,NA,NA,1.52,6.38,NA,NA,1.30,167.12,NA,0.00,NA,734.23,NA
2020-11-01 00:00:00,76.74,144.99,42.80,74.51,117.31,125.92,10.07,1.65,36.82,7.30,NA,NA,NA,1.95,7.69,NA,NA,1.29,187.59,NA,0.00,NA,734.75,NA
2020-11-02 00:00:00,75.38,152.88,61.26,74.08,135.34,145.09,11.32,1.42,31.82,7.62,NA,NA,NA,3.48,11.84,NA,NA,1.15,194.17,NA,0.00,NA,735.21,NA
