Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-11 00:00:00,99.20,178.49,3.40,24.87,15.92,18.74,12.83,1.22,62.51,NA,NA,NA,NA,NA,NA,19.58,82.50,0.92,157.59,0.00,0.00,126.66,709.48,NA
2021-01-12 00:00:00,58.88,124.59,13.15,50.77,37.69,21.03,16.39,1.16,54.70,NA,NA,NA,NA,NA,NA,17.36,67.24,1.09,162.02,0.00,0.00,139.86,709.16,NA
2021-01-13 00:00:00,54.90,142.39,8.95,64.33,41.50,30.02,14.81,1.15,59.19,NA,NA,NA,NA,NA,NA,16.49,53.93,1.04,177.83,0.00,0.00,148.09,710.80,NA
2021-01-14 00:00:00,37.10,88.30,4.02,31.61,20.09,12.71,19.09,0.86,77.62,NA,NA,NA,NA,NA,NA,17.32,42.72,0.86,155.81,0.00,0.00,146.94,710.00,NA
2021-01-15 00:00:00,36.31,93.31,3.68,32.90,20.49,11.69,20.53,0.86,75.91,NA,NA,NA,NA,NA,NA,18.20,40.43,0.87,159.53,0.00,0.00,150.16,708.98,NA
2021-01-16 00:00:00,50.59,131.34,4.66,39.27,24.67,13.91,19.72,1.08,68.67,NA,NA,NA,NA,NA,NA,19.97,44.73,0.71,155.11,0.00,0.00,155.39,708.82,NA
2021-01-17 00:00:00,55.82,136.62,1.64,30.89,17.76,14.97,30.11,0.77,79.15,NA,NA,NA,NA,NA,NA,21.83,48.23,0.81,155.70,0.00,0.00,157.47,708.59,NA
2021-01-18 00:00:00,55.58,137.91,1.47,24.24,14.09,13.43,13.29,0.82,67.60,NA,NA,NA,NA,NA,NA,19.87,52.06,0.80,171.04,0.00,0.00,148.73,708.60,NA
2021-01-19 00:00:00,86.48,171.10,2.18,26.12,15.67,18.08,15.99,1.19,71.04,NA,NA,NA,NA,NA,NA,NA,62.33,0.97,243.67,0.00,0.00,150.96,710.39,NA
2021-01-20 00:00:00,99.29,199.70,5.53,38.25,24.84,17.48,11.22,1.58,59.99,NA,NA,NA,NA,NA,NA,NA,59.88,0.81,167.66,0.00,0.00,157.76,709.59,NA
2021-01-21 00:00:00,77.71,200.43,10.89,40.87,30.59,13.69,13.23,1.53,47.91,NA,NA,NA,NA,NA,NA,21.96,45.06,0.69,243.03,0.00,0.00,151.94,707.15,NA
2021-01-22 00:00:00,54.80,143.94,9.32,38.09,27.83,10.79,19.95,1.31,46.18,NA,NA,NA,NA,NA,NA,20.13,41.78,0.56,166.30,0.00,0.00,151.08,709.29,NA
2021-01-23 00:00:00,39.79,132.25,1.05,16.00,9.36,9.15,26.16,0.79,87.24,NA,NA,NA,NA,NA,NA,21.30,43.89,0.86,185.89,0.00,0.00,188.27,708.96,NA
2021-01-24 00:00:00,51.20,185.00,1.98,18.96,11.70,9.64,22.59,1.28,89.64,NA,NA,NA,NA,NA,NA,21.79,48.73,1.30,239.73,0.00,0.00,181.11,710.89,NA
2021-01-25 00:00:00,118.04,241.79,2.16,18.29,11.45,13.52,15.88,2.06,72.03,NA,NA,NA,NA,NA,NA,16.45,68.44,1.56,167.81,0.00,0.00,171.69,710.45,NA
2021-01-26 00:00:00,98.97,194.00,1.34,15.03,9.08,9.45,13.38,1.19,72.23,NA,NA,NA,NA,NA,NA,14.73,64.74,1.38,160.15,0.00,0.00,172.88,709.00,NA
2021-01-27 00:00:00,79.82,162.99,1.40,12.09,7.42,5.94,16.88,1.02,70.10,NA,NA,NA,NA,NA,NA,14.09,58.27,1.47,170.30,0.00,0.00,176.09,709.26,NA
2021-01-28 00:00:00,75.92,159.31,1.70,12.37,7.84,4.59,13.63,1.12,69.41,NA,NA,NA,NA,NA,NA,15.13,60.00,1.22,164.14,0.00,0.00,177.04,708.95,NA
2021-01-29 00:00:00,78.32,163.83,1.42,6.84,4.79,2.35,16.44,1.06,77.70,NA,NA,NA,NA,NA,NA,14.86,51.92,1.20,166.41,0.00,0.00,173.29,709.44,NA
2021-01-30 00:00:00,71.45,154.67,14.36,61.47,42.07,10.40,17.55,1.18,62.26,NA,NA,NA,NA,NA,NA,16.05,38.92,1.02,191.78,0.00,0.00,168.92,707.16,NA
2021-01-31 00:00:00,54.77,127.06,14.43,50.19,38.44,15.59,20.94,1.16,66.06,NA,NA,NA,NA,NA,NA,17.30,36.67,0.81,155.07,0.00,0.00,167.42,707.00,NA
2021-02-01 00:00:00,44.81,128.06,9.20,44.93,31.38,14.06,20.41,1.05,65.51,NA,NA,NA,NA,NA,NA,19.02,33.25,0.74,175.42,0.00,0.00,163.96,708.60,NA
2021-02-02 00:00:00,46.73,128.82,9.31,47.10,32.63,13.56,43.92,0.97,72.39,NA,NA,NA,NA,NA,NA,21.42,31.31,0.65,169.88,0.00,0.00,164.96,711.41,NA
2021-02-03 00:00:00,65.55,154.93,10.30,44.00,31.78,14.81,52.97,0.91,62.02,NA,NA,NA,NA,NA,NA,22.08,29.12,0.77,163.70,0.06,5.60,169.23,710.40,NA
2021-02-04 00:00:00,44.55,129.25,5.72,29.49,20.34,13.21,17.58,0.68,86.15,NA,NA,NA,NA,NA,NA,22.52,30.60,0.97,176.28,0.00,0.00,167.45,708.56,NA
2021-02-05 00:00:00,55.73,142.21,7.24,30.94,22.34,19.70,15.09,0.83,78.23,NA,NA,NA,NA,NA,NA,20.08,49.70,1.44,189.88,0.00,0.00,174.80,708.62,NA
2021-02-06 00:00:00,69.39,145.38,10.65,41.86,30.92,22.42,10.72,1.07,62.33,NA,NA,NA,NA,NA,NA,17.33,56.54,1.28,167.56,0.00,0.00,187.07,708.30,NA
2021-02-07 00:00:00,38.06,103.00,6.89,35.05,24.24,15.37,11.97,0.84,71.57,NA,NA,NA,NA,NA,NA,17.41,46.49,1.02,174.03,0.00,0.00,185.97,709.00,NA
2021-02-08 00:00:00,55.71,144.14,15.10,37.23,38.73,16.09,9.35,1.30,58.00,NA,NA,NA,NA,NA,NA,18.51,42.51,0.73,206.89,0.00,0.00,185.57,710.01,NA
2021-02-09 00:00:00,72.60,196.00,20.15,52.51,44.23,18.19,22.12,1.43,62.43,NA,NA,NA,NA,NA,NA,20.49,45.19,0.49,201.40,0.00,0.00,183.43,710.41,NA
2021-02-10 00:00:00,45.88,130.27,12.15,43.87,33.21,16.17,26.17,1.09,67.29,NA,NA,NA,NA,NA,NA,22.15,38.04,0.77,202.22,0.00,0.00,181.00,708.41,NA
2021-02-11 00:00:00,52.67,161.20,14.00,59.06,42.79,18.74,21.89,1.35,67.26,NA,NA,NA,NA,NA,NA,22.85,34.28,0.82,218.24,0.00,0.00,183.02,707.31,NA
2021-02-12 00:00:00,43.06,136.77,8.56,37.56,26.94,14.38,27.02,1.03,78.86,NA,NA,NA,NA,NA,NA,22.56,33.70,0.76,173.46,0.00,0.00,178.76,708.58,NA
2021-02-13 00:00:00,40.10,122.44,6.66,27.56,20.07,12.36,19.19,0.90,84.74,NA,NA,NA,NA,NA,NA,22.94,35.38,0.71,161.70,0.00,0.00,180.46,708.72,NA
2021-02-14 00:00:00,57.58,165.07,8.22,27.08,21.08,10.77,28.74,1.38,82.23,NA,NA,NA,NA,NA,NA,23.64,39.36,0.78,186.72,0.00,0.00,179.79,708.00,NA
2021-02-15 00:00:00,79.02,227.24,8.04,21.07,17.75,9.57,32.59,1.51,74.43,NA,NA,NA,NA,NA,NA,23.91,42.31,0.72,207.96,0.00,0.00,174.32,708.69,NA
2021-02-16 00:00:00,54.80,148.94,5.68,9.34,9.42,6.25,21.87,0.89,76.90,NA,NA,NA,NA,NA,NA,22.52,51.24,0.85,227.94,0.01,1.20,167.82,710.11,NA
2021-02-17 00:00:00,52.11,122.46,13.19,34.45,29.04,19.81,22.48,0.91,65.98,NA,NA,NA,NA,NA,NA,21.49,57.97,0.80,161.16,0.00,0.00,181.15,711.00,NA
2021-02-18 00:00:00,54.26,143.76,10.02,38.38,28.56,18.20,18.41,0.96,61.28,NA,NA,NA,NA,NA,NA,21.83,51.98,0.77,198.15,0.00,0.00,178.81,709.73,NA
2021-02-19 00:00:00,42.07,123.59,8.05,25.59,20.15,9.43,20.05,0.80,68.09,NA,NA,NA,NA,NA,NA,21.95,42.56,1.22,177.31,0.00,0.00,187.17,708.80,NA
2021-02-20 00:00:00,45.15,128.33,7.67,23.36,18.66,8.27,18.12,0.81,74.00,NA,NA,NA,NA,NA,NA,21.60,39.81,1.06,176.76,0.00,0.00,188.53,709.71,NA
2021-02-21 00:00:00,53.85,146.21,8.40,21.18,18.09,6.75,15.14,1.14,75.11,NA,NA,NA,NA,NA,NA,22.31,38.07,0.75,178.03,0.00,0.00,188.99,709.00,NA
2021-02-22 00:00:00,50.06,167.66,5.88,14.48,12.49,3.68,18.13,1.16,71.95,NA,NA,NA,NA,NA,NA,23.28,33.18,0.63,222.52,0.00,0.00,186.28,709.14,NA
2021-02-23 00:00:00,47.12,158.26,3.08,7.30,6.38,2.40,21.43,0.97,80.62,NA,NA,NA,NA,NA,NA,24.27,33.43,0.58,168.02,0.00,0.00,180.99,708.58,NA
2021-02-24 00:00:00,39.86,134.51,6.00,34.60,22.66,8.43,13.16,1.02,84.89,NA,NA,NA,NA,NA,NA,25.51,31.76,0.59,204.15,0.00,0.00,180.19,709.10,NA
2021-02-25 00:00:00,35.94,132.24,3.25,26.30,16.63,15.58,16.85,0.58,100.02,NA,NA,NA,NA,NA,NA,26.69,34.17,1.06,232.45,0.00,0.00,184.32,709.21,NA
2021-02-26 00:00:00,31.75,144.29,5.68,30.29,20.72,11.68,16.69,0.77,69.00,NA,NA,NA,NA,NA,NA,25.78,33.04,0.36,259.95,0.00,0.00,179.00,708.58,NA
2021-02-27 00:00:00,24.21,128.38,3.79,21.93,14.76,11.32,15.57,0.56,65.59,NA,NA,NA,NA,NA,NA,27.76,34.02,0.30,229.93,0.00,0.00,183.30,708.68,NA
2021-02-28 00:00:00,26.18,126.64,5.38,24.73,17.53,9.82,13.80,0.82,67.99,NA,NA,NA,NA,NA,NA,26.95,34.69,0.30,229.03,0.00,0.00,186.75,708.00,NA
2021-03-01 00:00:00,37.32,193.22,7.21,26.38,19.90,9.29,16.75,0.98,49.28,NA,NA,NA,NA,NA,NA,26.71,34.26,0.83,254.77,0.00,0.00,180.69,708.94,NA
2021-03-02 00:00:00,39.48,167.20,3.82,22.09,14.85,7.18,14.67,1.03,70.13,NA,NA,NA,NA,NA,NA,24.67,32.73,1.06,163.56,0.00,0.00,182.84,708.69,NA
2021-03-03 00:00:00,41.44,134.93,7.58,41.47,28.22,9.40,13.16,0.95,76.42,NA,NA,NA,NA,NA,NA,25.33,26.73,0.62,170.77,0.00,0.00,176.59,707.95,NA
2021-03-04 00:00:00,33.71,124.91,3.77,31.79,19.98,11.96,26.75,0.64,90.96,NA,NA,NA,NA,NA,NA,27.51,22.67,0.83,196.39,0.00,0.00,173.98,709.41,NA
2021-03-05 00:00:00,21.15,143.42,6.38,35.43,24.03,9.64,13.17,0.78,60.99,NA,NA,NA,NA,NA,NA,26.86,20.54,1.58,249.95,0.00,0.00,180.97,709.29,NA
2021-03-06 00:00:00,51.84,173.62,26.26,47.51,46.62,12.73,24.55,0.88,64.66,NA,NA,NA,NA,NA,NA,27.02,22.11,0.71,212.85,0.00,0.00,175.97,709.39,NA
2021-03-07 00:00:00,51.51,148.56,4.18,33.89,21.42,13.35,23.53,0.85,83.12,NA,NA,NA,NA,NA,NA,28.37,23.43,0.68,199.97,0.00,0.00,173.48,708.00,NA
2021-03-08 00:00:00,29.54,120.15,2.64,21.32,13.48,9.26,22.87,0.60,92.25,NA,NA,NA,NA,NA,NA,28.75,23.08,0.93,219.52,0.00,0.00,174.73,708.72,NA
2021-03-09 00:00:00,27.73,139.37,5.39,27.81,19.18,8.38,18.44,0.71,73.20,NA,NA,NA,NA,NA,NA,28.52,24.07,1.24,269.21,0.00,0.00,170.70,710.00,NA
2021-03-10 00:00:00,35.99,162.81,7.60,31.64,23.00,8.50,17.59,0.89,70.00,NA,NA,NA,NA,NA,NA,28.51,24.28,1.11,250.28,0.00,0.00,179.72,708.71,NA
2021-03-11 00:00:00,47.54,161.84,4.79,32.75,21.33,11.63,20.18,0.91,69.98,NA,NA,NA,NA,NA,NA,28.14,29.40,0.88,151.62,0.00,0.00,162.04,707.00,NA
2021-03-12 00:00:00,37.17,121.87,2.84,19.82,12.85,12.97,16.96,0.66,85.33,NA,NA,NA,NA,NA,NA,23.78,49.89,1.69,159.01,0.03,2.90,107.06,707.48,NA
2021-03-13 00:00:00,29.79,81.97,2.97,20.59,13.36,11.82,12.08,0.89,79.04,NA,NA,NA,NA,NA,NA,24.01,51.51,0.90,162.29,0.00,0.00,183.26,709.21,NA
2021-03-14 00:00:00,39.46,117.96,3.19,24.54,15.65,8.09,16.42,0.91,77.65,NA,NA,NA,NA,NA,NA,26.74,37.11,0.83,171.09,0.00,0.00,178.73,709.00,NA
2021-03-15 00:00:00,47.26,132.36,2.92,22.69,14.45,7.41,15.80,1.05,79.69,NA,NA,NA,NA,NA,NA,27.63,34.30,0.74,159.28,0.00,0.00,174.90,709.61,NA
2021-03-16 00:00:00,48.77,138.83,3.30,19.54,13.08,7.24,23.79,1.06,92.33,NA,NA,NA,NA,NA,NA,28.07,34.71,0.98,175.98,0.00,0.00,177.51,710.00,NA
2021-03-17 00:00:00,50.79,156.96,2.15,16.64,10.60,5.51,22.07,0.95,85.41,NA,NA,NA,NA,NA,NA,28.72,32.21,0.91,162.72,0.00,0.00,176.38,709.38,NA
2021-03-18 00:00:00,53.23,126.84,1.73,12.14,7.86,5.39,28.14,0.82,105.07,NA,NA,NA,NA,NA,NA,27.09,42.43,1.05,161.86,0.04,3.40,164.90,707.98,NA
2021-03-19 00:00:00,41.91,93.97,1.75,10.69,7.12,5.96,17.56,0.79,100.81,NA,NA,NA,NA,NA,NA,23.53,58.82,1.15,175.11,0.02,2.30,168.72,707.57,NA
2021-03-20 00:00:00,28.78,74.68,2.66,11.99,8.54,3.62,15.36,0.71,92.36,NA,NA,NA,NA,NA,NA,24.67,47.38,1.12,172.64,0.00,0.40,163.16,708.64,NA
2021-03-21 00:00:00,39.34,78.94,5.14,16.86,13.14,4.75,26.04,0.68,98.96,NA,NA,NA,NA,NA,NA,27.08,38.54,0.89,194.27,0.00,0.00,182.18,710.00,NA
2021-03-22 00:00:00,85.02,145.15,4.01,19.38,13.31,4.15,35.62,0.98,93.76,NA,NA,NA,NA,NA,NA,26.98,38.38,0.90,174.17,0.02,1.70,152.88,709.55,NA
2021-03-23 00:00:00,37.94,128.34,2.53,25.13,15.12,3.24,33.35,0.78,98.46,NA,NA,NA,NA,NA,NA,27.03,38.30,1.30,179.74,0.00,0.20,179.73,708.72,NA
2021-03-24 00:00:00,29.32,112.09,4.33,35.80,22.56,6.42,20.04,0.93,81.63,NA,NA,NA,NA,NA,NA,26.59,40.91,0.98,196.17,0.00,0.00,186.19,709.04,NA
2021-03-25 00:00:00,34.31,150.99,3.23,26.86,16.92,7.42,18.82,0.89,74.40,NA,NA,NA,NA,NA,NA,27.33,31.09,1.18,199.45,0.00,0.00,187.95,709.42,NA
2021-03-26 00:00:00,35.48,140.30,3.46,23.91,15.52,4.38,19.48,0.94,63.29,NA,NA,NA,NA,NA,NA,26.83,23.98,0.88,172.86,0.00,0.00,190.45,708.60,NA
2021-03-27 00:00:00,40.93,172.39,26.37,72.55,59.80,18.58,24.66,1.36,59.34,NA,NA,NA,NA,NA,NA,29.21,25.49,0.60,267.43,0.00,0.00,178.95,709.21,NA
2021-03-28 00:00:00,36.26,128.18,5.60,46.06,29.05,29.02,11.45,0.55,82.41,NA,NA,NA,NA,NA,NA,30.61,20.94,0.75,270.23,0.00,0.00,180.94,708.00,NA
2021-03-29 00:00:00,50.76,127.35,4.54,45.46,27.87,31.46,24.38,0.79,93.11,NA,NA,NA,NA,NA,NA,32.09,17.67,0.77,234.79,0.00,0.00,177.19,708.00,NA
2021-03-30 00:00:00,33.17,128.21,3.63,37.26,22.77,24.98,23.09,0.51,99.55,NA,NA,NA,NA,NA,NA,31.89,19.42,1.55,236.89,0.00,0.00,179.67,708.00,NA
2021-03-31 00:00:00,48.77,219.56,3.27,28.18,17.65,21.00,25.14,0.59,90.21,NA,NA,NA,NA,NA,NA,31.14,25.92,1.30,239.49,0.00,0.00,191.62,708.73,NA
2021-04-01 00:00:00,46.81,214.21,5.20,30.29,20.34,9.76,22.50,0.84,88.30,NA,NA,NA,NA,NA,NA,30.42,21.92,1.00,237.49,0.00,0.00,189.23,709.00,NA
2021-04-02 00:00:00,43.52,133.68,3.19,30.52,18.83,9.98,23.70,0.76,93.52,NA,NA,NA,NA,NA,NA,30.34,13.44,0.76,220.48,0.00,0.00,180.24,709.00,NA
2021-04-03 00:00:00,58.21,196.90,15.05,52.26,40.03,11.97,23.58,1.14,79.81,NA,NA,NA,NA,NA,NA,30.39,14.66,0.98,214.79,0.00,0.00,177.15,709.74,NA
2021-04-04 00:00:00,46.17,140.48,2.85,29.78,18.15,10.54,14.08,0.73,93.54,NA,NA,NA,NA,NA,NA,30.65,14.27,0.74,228.73,0.00,0.00,181.41,711.00,NA
2021-04-05 00:00:00,51.31,161.52,7.31,41.11,27.80,10.97,19.94,1.21,87.75,NA,NA,NA,NA,NA,NA,32.06,15.05,0.63,221.67,0.00,0.00,171.70,710.12,NA
2021-04-06 00:00:00,48.55,152.94,1.73,21.56,12.87,11.09,11.34,0.77,96.16,NA,NA,NA,NA,NA,NA,32.94,19.30,1.12,242.50,0.00,0.00,174.61,708.72,NA
2021-04-07 00:00:00,49.06,153.51,3.16,28.61,17.79,9.62,26.25,0.90,76.48,NA,NA,NA,NA,NA,NA,32.48,19.26,1.32,268.83,0.00,0.00,169.23,708.68,NA
2021-04-08 00:00:00,80.47,342.48,3.80,38.93,23.80,12.28,18.27,1.11,72.02,NA,NA,NA,NA,NA,NA,32.37,20.78,1.04,246.97,0.00,0.00,175.92,710.00,NA
2021-04-09 00:00:00,62.76,259.10,2.29,30.40,18.03,13.65,23.57,0.91,94.00,NA,NA,NA,NA,NA,NA,31.68,20.24,1.22,196.83,0.00,0.00,182.02,709.16,NA
2021-04-10 00:00:00,53.14,149.38,1.97,23.00,13.84,18.02,31.92,0.71,117.43,NA,NA,NA,NA,NA,NA,30.28,29.20,1.02,155.74,0.01,1.00,153.21,708.00,NA
2021-04-11 00:00:00,41.31,89.11,1.69,18.16,11.03,18.60,33.52,0.30,116.96,NA,NA,NA,NA,NA,NA,30.18,32.57,1.25,170.46,0.00,0.00,171.04,708.00,NA
2021-04-12 00:00:00,37.66,101.26,3.56,34.28,21.12,12.01,23.35,0.95,109.98,NA,NA,NA,NA,NA,NA,29.98,27.41,1.18,167.31,0.00,0.00,175.57,708.96,NA
2021-04-13 00:00:00,45.88,122.02,2.35,28.34,16.98,8.83,19.44,0.67,108.55,NA,NA,NA,NA,NA,NA,32.01,15.58,0.69,185.51,0.00,0.00,176.74,710.00,NA
2021-04-14 00:00:00,47.51,140.97,1.81,16.18,10.07,10.73,18.25,0.60,118.48,NA,NA,NA,NA,NA,NA,30.61,23.88,1.03,193.99,0.00,0.20,155.66,709.27,NA
2021-04-15 00:00:00,34.31,90.93,2.17,16.75,10.68,12.21,17.47,0.69,110.54,NA,NA,NA,NA,NA,NA,30.23,28.25,1.18,214.55,0.00,0.00,181.95,708.83,NA
2021-04-16 00:00:00,35.51,88.74,1.72,15.10,9.43,10.48,21.78,0.51,104.01,NA,NA,NA,NA,NA,NA,31.41,23.55,1.04,219.18,0.00,0.00,174.46,708.10,NA
2021-04-17 00:00:00,35.91,125.20,2.00,16.54,10.43,10.14,24.01,0.47,78.10,NA,NA,NA,NA,NA,NA,31.39,22.66,1.32,258.70,0.00,0.00,173.91,709.09,NA
2021-04-18 00:00:00,53.08,150.61,2.25,20.96,12.99,11.25,24.79,0.66,86.40,NA,NA,NA,NA,NA,NA,31.89,23.19,0.94,200.90,0.00,0.00,175.10,711.00,NA
2021-04-19 00:00:00,57.42,148.54,2.12,25.01,15.03,15.39,26.95,0.81,82.49,NA,NA,NA,NA,NA,NA,32.65,20.48,0.79,154.22,0.00,0.00,172.25,710.02,NA
2021-04-20 00:00:00,34.14,115.15,1.60,15.54,9.57,13.04,23.96,0.46,86.91,NA,NA,NA,NA,NA,NA,32.85,21.42,1.24,225.83,0.00,0.00,173.78,708.88,NA
2021-04-21 00:00:00,32.28,147.12,2.00,17.76,11.07,11.80,23.38,0.51,70.67,NA,NA,NA,NA,NA,NA,29.94,30.14,1.18,222.47,0.01,0.90,164.19,708.00,NA
2021-04-22 00:00:00,37.04,131.27,1.39,14.49,8.77,9.52,25.22,0.49,83.19,NA,NA,NA,NA,NA,NA,30.05,23.89,0.76,180.62,0.00,0.00,180.01,708.17,NA
2021-04-23 00:00:00,45.62,126.39,1.62,16.21,9.95,9.21,28.37,0.52,92.26,NA,NA,NA,NA,NA,NA,31.24,20.07,0.85,189.49,0.00,0.00,179.24,707.00,NA
2021-04-24 00:00:00,30.59,125.53,1.51,13.22,8.26,8.12,24.35,0.43,90.54,NA,NA,NA,NA,NA,NA,32.01,21.06,1.48,242.54,0.00,0.00,177.91,707.00,NA
2021-04-25 00:00:00,32.55,88.88,1.47,14.17,8.74,6.33,25.47,0.48,92.29,NA,NA,NA,NA,NA,NA,31.33,13.68,1.21,169.21,0.00,0.00,184.45,707.00,NA
2021-04-26 00:00:00,41.93,108.95,1.62,9.33,5.59,4.18,26.62,0.73,88.18,NA,NA,NA,NA,NA,NA,32.28,11.06,1.12,176.73,0.00,0.00,180.96,707.00,NA
2021-04-27 00:00:00,56.36,120.85,10.85,35.56,25.23,8.66,27.52,0.92,96.02,NA,NA,NA,NA,NA,NA,32.45,15.41,0.70,191.62,0.00,0.00,177.89,708.05,NA
2021-04-28 00:00:00,28.58,92.82,7.60,41.31,28.16,10.92,20.01,0.62,120.85,NA,NA,NA,NA,NA,NA,33.73,16.10,0.74,198.89,0.00,0.00,178.17,708.35,NA
2021-04-29 00:00:00,34.01,108.74,1.78,21.05,12.63,11.99,25.20,0.57,106.88,NA,NA,NA,NA,NA,NA,33.56,15.05,0.87,193.91,0.00,0.00,180.90,709.20,NA
2021-04-30 00:00:00,35.35,117.93,1.75,20.50,12.33,12.38,40.40,0.54,97.12,NA,NA,NA,NA,NA,NA,33.67,17.06,0.85,180.13,0.00,0.00,179.22,711.00,NA
2021-05-01 00:00:00,45.82,136.25,1.77,18.80,11.44,13.87,31.39,0.66,99.40,NA,NA,NA,NA,NA,NA,32.58,22.62,1.08,205.22,0.00,0.00,169.24,710.28,NA
2021-05-02 00:00:00,26.77,70.06,1.82,17.19,10.62,15.06,31.43,0.54,96.27,NA,NA,NA,NA,NA,NA,29.87,36.69,1.17,195.17,0.02,1.90,163.62,709.00,NA
2021-05-03 00:00:00,14.85,40.92,2.09,19.56,12.10,18.46,24.22,0.44,85.86,NA,NA,NA,NA,NA,NA,27.67,42.95,1.08,192.11,0.00,0.00,140.76,709.00,NA
2021-05-04 00:00:00,16.68,49.59,1.76,18.29,11.16,13.63,25.14,0.45,80.59,NA,NA,NA,NA,NA,NA,31.50,30.10,0.83,202.83,0.00,0.00,176.46,708.44,NA
2021-05-05 00:00:00,24.70,81.12,1.34,14.08,8.58,10.53,27.94,0.26,61.48,NA,NA,NA,NA,NA,NA,33.09,22.46,1.22,234.86,0.00,0.00,178.79,709.41,NA
2021-05-06 00:00:00,30.26,90.49,1.85,16.92,10.50,11.87,26.63,0.49,68.60,NA,NA,NA,NA,NA,NA,34.15,20.98,1.01,209.72,0.00,0.00,172.90,709.12,NA
2021-05-07 00:00:00,28.70,117.88,1.73,17.33,10.63,12.58,24.93,0.50,70.03,NA,NA,NA,NA,NA,NA,33.73,26.11,1.14,226.26,0.00,0.00,180.33,708.45,NA
2021-05-08 00:00:00,39.13,106.23,1.65,16.10,9.89,15.30,36.49,0.58,81.99,NA,NA,NA,NA,NA,NA,33.12,33.93,0.87,160.23,0.00,0.00,148.69,708.98,NA
2021-05-09 00:00:00,26.79,67.41,1.79,16.02,9.98,16.48,36.54,0.58,78.12,NA,NA,NA,NA,NA,NA,31.88,40.26,1.12,157.66,0.00,0.00,162.92,709.00,NA
2021-05-10 00:00:00,25.05,71.80,1.81,16.93,10.49,15.35,27.70,0.63,76.19,NA,NA,NA,NA,NA,NA,31.36,41.28,1.17,161.24,0.00,0.00,164.05,709.69,NA
2021-05-11 00:00:00,15.65,57.77,1.80,15.40,9.66,12.93,28.95,0.49,73.76,NA,NA,NA,NA,NA,NA,32.06,34.79,1.27,196.58,0.00,0.00,172.60,711.00,NA
2021-05-12 00:00:00,16.02,72.91,1.80,16.57,10.28,11.73,25.41,0.49,61.59,NA,NA,NA,NA,NA,NA,32.62,32.23,1.08,220.36,0.00,0.00,167.55,710.36,NA
