Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-14 00:00:00,68.34,194.42,26.57,46.18,74.29,50.16,16.98,0.69,6.96,1.44,4.19,NA,NA,NA,NA,NA,98.48,0.35,192.93,NA,NA,143.34,NA,NA
2021-01-15 00:00:00,54.48,173.60,21.41,50.70,72.09,47.59,12.59,0.72,13.97,1.54,5.12,NA,NA,NA,NA,NA,99.08,0.38,224.69,NA,NA,155.00,NA,NA
2021-01-16 00:00:00,22.86,64.23,10.99,30.96,41.91,44.25,4.59,0.53,18.25,1.27,4.18,NA,NA,NA,NA,NA,99.11,0.52,245.66,NA,NA,147.89,NA,NA
2021-01-17 00:00:00,45.33,139.65,29.86,43.19,73.04,41.46,5.29,0.70,17.84,1.35,5.47,NA,NA,NA,NA,NA,95.21,0.49,132.49,NA,NA,121.72,NA,NA
2021-01-18 00:00:00,57.09,199.92,31.71,47.71,79.42,33.75,16.14,0.75,18.37,1.57,6.68,NA,NA,NA,NA,NA,92.26,0.42,139.32,NA,NA,142.15,NA,NA
2021-01-19 00:00:00,40.66,116.05,23.61,36.81,60.74,48.80,9.09,0.63,24.48,1.43,5.46,NA,NA,NA,NA,NA,94.46,0.70,263.03,NA,NA,166.06,NA,NA
2021-01-20 00:00:00,44.46,103.55,8.86,24.97,33.67,39.17,9.44,0.56,19.01,1.21,3.68,NA,NA,NA,NA,NA,93.57,0.79,260.86,NA,NA,160.86,NA,NA
2021-01-21 00:00:00,55.89,118.78,11.18,24.31,35.43,36.97,4.53,0.75,13.44,1.28,4.14,NA,NA,NA,NA,NA,93.00,0.57,227.47,NA,NA,130.20,NA,NA
2021-01-22 00:00:00,82.27,188.60,23.24,49.71,72.95,32.34,8.83,0.94,9.89,1.22,7.74,NA,NA,NA,NA,NA,97.56,0.68,125.91,NA,NA,139.23,NA,NA
2021-01-23 00:00:00,57.04,165.91,9.27,33.46,42.72,32.49,4.20,0.65,22.57,0.69,4.94,NA,NA,NA,NA,NA,88.66,1.07,168.59,NA,NA,176.06,NA,NA
2021-01-24 00:00:00,59.46,128.66,7.61,26.02,33.94,33.10,1.92,0.63,10.28,0.68,4.19,NA,NA,NA,NA,NA,99.06,0.54,235.51,NA,NA,188.15,NA,NA
2021-01-25 00:00:00,43.49,111.83,13.54,38.03,48.86,30.35,8.21,0.79,18.56,0.73,4.22,NA,NA,NA,NA,NA,86.67,0.36,230.57,NA,NA,167.33,NA,NA
2021-01-26 00:00:00,59.92,138.67,12.26,42.92,55.11,36.55,9.03,0.89,20.67,0.76,5.26,NA,NA,NA,NA,NA,81.51,0.47,255.30,NA,NA,129.68,NA,NA
2021-01-27 00:00:00,58.11,136.97,9.34,26.35,35.77,32.96,5.71,0.72,32.12,0.59,3.05,NA,NA,NA,NA,NA,74.86,0.59,248.26,NA,NA,142.44,NA,NA
2021-01-28 00:00:00,61.35,137.31,13.97,51.48,65.32,53.87,7.15,0.78,17.29,0.89,4.01,NA,NA,NA,NA,NA,80.65,0.32,221.27,NA,NA,157.84,NA,NA
2021-01-29 00:00:00,56.91,120.68,13.12,57.98,70.99,72.40,4.37,0.78,14.77,1.14,3.47,NA,NA,NA,NA,NA,82.68,0.51,260.06,NA,NA,137.82,NA,NA
2021-01-30 00:00:00,62.35,126.97,13.26,56.10,69.23,71.89,7.33,0.72,29.82,1.14,3.19,NA,NA,NA,NA,NA,77.46,0.52,243.78,NA,NA,152.08,NA,NA
2021-01-31 00:00:00,68.23,149.62,59.97,81.92,141.79,69.08,5.13,1.07,11.95,1.27,7.21,NA,NA,NA,NA,NA,74.94,0.31,217.57,NA,NA,174.04,NA,NA
2021-02-01 00:00:00,84.74,180.07,86.11,69.36,157.09,61.84,5.74,1.11,22.45,1.48,6.78,NA,NA,NA,NA,NA,75.55,0.44,230.47,NA,NA,149.71,NA,NA
2021-02-02 00:00:00,61.55,136.47,71.20,66.43,137.99,65.44,6.09,1.05,17.81,1.89,5.69,NA,NA,NA,NA,NA,77.75,0.36,229.04,NA,NA,168.32,NA,NA
2021-02-03 00:00:00,68.74,169.70,38.85,95.77,135.21,70.57,22.88,1.01,12.28,1.28,2.88,NA,NA,NA,NA,NA,76.27,0.59,96.58,NA,NA,140.89,NA,NA
2021-02-04 00:00:00,24.27,53.38,26.74,65.83,91.81,71.24,7.84,0.64,16.76,0.83,3.29,NA,NA,NA,NA,NA,71.74,0.62,135.69,NA,NA,172.38,NA,NA
2021-02-05 00:00:00,47.18,93.54,26.16,52.86,75.06,71.31,8.88,0.65,12.29,0.98,4.99,NA,NA,NA,NA,NA,84.27,0.36,216.27,NA,NA,192.79,NA,NA
2021-02-06 00:00:00,35.04,74.38,14.52,40.50,49.54,77.54,6.56,0.61,8.44,0.76,5.00,NA,NA,NA,NA,NA,85.56,0.53,259.98,NA,NA,166.08,NA,NA
2021-02-07 00:00:00,50.31,106.26,13.31,46.97,56.02,79.65,2.34,0.74,6.10,0.87,5.60,NA,NA,NA,NA,NA,84.23,0.49,241.49,NA,NA,164.95,NA,NA
2021-02-08 00:00:00,57.68,117.58,15.14,52.34,50.71,77.14,3.02,0.80,19.61,0.76,4.94,NA,NA,NA,NA,NA,86.88,0.49,246.28,NA,NA,171.14,NA,NA
2021-02-09 00:00:00,67.05,173.22,40.73,55.36,88.76,78.97,5.90,1.16,10.34,1.32,6.28,NA,NA,NA,NA,NA,87.35,0.41,224.60,NA,NA,169.69,NA,NA
2021-02-10 00:00:00,90.58,194.53,63.03,56.90,114.08,80.82,8.80,1.16,11.93,1.76,5.14,NA,NA,NA,NA,NA,89.06,0.38,214.29,NA,NA,172.17,NA,NA
2021-02-11 00:00:00,50.62,105.54,16.63,50.46,62.58,81.95,8.45,1.01,5.83,1.17,7.12,NA,NA,NA,NA,NA,96.05,0.41,260.56,NA,NA,154.98,NA,NA
2021-02-12 00:00:00,52.14,126.74,18.37,59.57,73.68,83.28,7.97,1.24,5.19,1.28,8.67,NA,NA,NA,NA,NA,95.88,0.37,246.48,NA,NA,191.43,NA,NA
2021-02-13 00:00:00,54.97,131.69,22.71,68.21,86.67,83.70,9.37,1.29,12.30,1.49,8.19,NA,NA,NA,NA,NA,90.65,0.38,236.24,NA,NA,196.70,NA,NA
2021-02-14 00:00:00,45.39,106.41,20.36,61.93,78.03,83.35,3.79,1.18,16.81,1.50,7.81,NA,NA,NA,NA,NA,95.48,0.40,246.76,NA,NA,170.54,NA,NA
2021-02-15 00:00:00,53.54,130.75,20.78,65.80,82.33,79.70,8.31,1.19,13.53,1.30,7.86,NA,NA,NA,NA,NA,90.87,0.37,219.42,NA,NA,191.26,NA,NA
2021-02-16 00:00:00,35.25,82.06,20.63,55.71,72.08,77.40,10.06,1.09,9.08,1.26,8.34,NA,NA,NA,NA,NA,93.91,0.46,259.51,NA,NA,191.68,NA,NA
2021-02-17 00:00:00,32.25,76.88,19.58,34.89,50.21,62.34,8.48,1.06,13.98,1.06,6.17,NA,NA,NA,NA,NA,95.30,0.42,257.71,NA,NA,165.70,NA,NA
2021-02-18 00:00:00,41.92,94.64,20.29,20.03,36.05,32.84,10.62,1.09,19.13,1.23,7.72,NA,NA,NA,NA,NA,93.90,0.40,226.50,NA,NA,171.96,NA,NA
2021-02-19 00:00:00,32.52,77.35,16.03,19.61,31.38,35.60,8.88,1.15,10.16,1.15,14.49,NA,NA,NA,NA,NA,93.20,0.40,242.76,NA,NA,146.29,NA,NA
2021-02-20 00:00:00,47.14,96.67,16.26,19.71,31.71,35.47,8.27,1.02,11.39,1.36,10.28,NA,NA,NA,NA,NA,91.93,0.48,259.20,NA,NA,185.21,NA,NA
2021-02-21 00:00:00,48.12,109.58,16.40,18.49,30.62,37.62,13.93,1.01,10.13,1.35,8.53,NA,NA,NA,NA,NA,98.53,0.44,260.83,NA,NA,129.74,NA,NA
2021-02-22 00:00:00,48.82,117.26,14.99,25.52,37.73,61.45,7.28,0.72,17.93,0.86,5.96,NA,NA,NA,NA,NA,84.87,0.46,231.41,NA,NA,173.55,NA,NA
2021-02-23 00:00:00,52.86,144.45,37.62,58.82,95.51,64.16,5.74,0.81,23.12,1.29,5.42,NA,NA,NA,NA,NA,66.22,0.27,202.32,NA,NA,188.44,NA,NA
2021-02-24 00:00:00,55.45,128.27,36.14,50.94,87.47,60.51,10.49,0.64,17.14,1.56,4.52,NA,NA,NA,NA,NA,64.11,0.34,230.96,NA,NA,183.02,NA,NA
2021-02-25 00:00:00,48.60,93.39,14.00,45.84,59.82,65.54,9.09,0.58,21.48,1.02,6.62,NA,NA,NA,NA,NA,68.41,0.47,222.71,NA,NA,96.86,NA,NA
2021-02-26 00:00:00,39.93,97.28,17.80,60.02,78.28,67.66,10.29,0.79,12.59,1.25,7.87,NA,NA,NA,NA,NA,61.47,0.37,169.01,NA,NA,183.24,NA,NA
2021-02-27 00:00:00,30.99,100.35,12.31,58.78,71.08,65.51,5.23,0.47,8.92,1.03,5.98,NA,NA,NA,NA,NA,44.57,0.64,212.64,NA,NA,217.18,NA,NA
2021-02-28 00:00:00,47.02,112.23,14.78,54.37,69.13,61.97,3.91,0.50,11.30,1.11,7.09,NA,NA,NA,NA,NA,62.97,0.44,237.67,NA,NA,188.17,NA,NA
2021-03-01 00:00:00,44.84,102.60,9.20,34.09,43.02,56.19,3.31,0.48,21.56,0.78,4.26,NA,NA,NA,NA,NA,67.64,0.52,246.07,NA,NA,182.34,NA,NA
2021-03-02 00:00:00,44.03,131.58,8.16,31.04,39.27,48.92,4.76,0.47,21.05,0.68,4.11,NA,NA,NA,NA,NA,61.42,0.70,250.41,NA,NA,172.46,NA,NA
2021-03-03 00:00:00,47.62,129.68,9.60,35.89,45.01,51.85,4.15,0.56,19.41,0.81,5.42,NA,NA,NA,NA,NA,64.52,0.47,250.83,NA,NA,192.72,NA,NA
2021-03-04 00:00:00,63.35,123.78,10.71,43.98,54.62,52.77,9.15,0.62,20.90,1.12,7.67,NA,NA,NA,NA,NA,62.57,0.38,236.88,NA,NA,185.10,NA,NA
2021-03-05 00:00:00,59.76,118.61,9.08,35.41,43.79,50.77,8.04,0.52,24.24,0.78,4.98,NA,NA,NA,NA,NA,66.74,0.69,263.24,NA,NA,169.15,NA,NA
2021-03-06 00:00:00,51.93,106.42,9.46,44.63,52.95,48.38,6.91,0.51,18.37,0.96,6.36,NA,NA,NA,NA,NA,58.32,0.42,239.19,NA,NA,196.98,NA,NA
2021-03-07 00:00:00,41.68,105.78,12.45,46.31,57.76,43.08,9.38,0.45,18.48,0.87,4.90,NA,NA,NA,NA,NA,42.78,0.89,98.57,NA,NA,178.20,NA,NA
2021-03-08 00:00:00,52.21,180.16,11.97,26.09,36.96,25.45,10.20,0.73,20.59,0.89,4.86,NA,NA,NA,NA,NA,46.72,0.82,114.75,NA,NA,213.96,NA,NA
2021-03-09 00:00:00,73.65,163.60,58.71,49.22,106.10,8.18,18.87,0.73,24.59,1.31,7.57,NA,NA,NA,NA,NA,60.44,0.26,198.65,NA,NA,181.87,NA,NA
2021-03-10 00:00:00,62.74,143.53,112.08,95.80,207.88,4.09,6.46,0.53,22.23,1.10,7.11,NA,NA,NA,NA,NA,64.59,0.40,241.29,NA,NA,206.62,NA,NA
2021-03-11 00:00:00,64.58,134.32,121.85,109.82,231.67,0.85,4.83,0.62,10.48,1.33,8.51,NA,NA,NA,NA,NA,54.42,0.39,156.66,NA,NA,212.20,NA,NA
2021-03-12 00:00:00,50.86,113.94,44.36,61.54,100.33,14.03,7.24,0.48,15.02,0.87,4.51,NA,NA,NA,NA,NA,46.74,0.63,113.25,NA,NA,164.10,NA,NA
2021-03-13 00:00:00,35.65,66.78,39.84,59.93,99.87,20.79,5.91,0.44,14.53,0.89,4.89,NA,NA,NA,NA,NA,57.20,0.43,258.73,NA,NA,183.76,NA,NA
2021-03-14 00:00:00,39.77,73.77,45.94,56.24,102.29,17.17,11.60,0.43,17.77,0.92,5.03,NA,NA,NA,NA,NA,67.06,0.46,249.57,NA,NA,222.99,NA,NA
2021-03-15 00:00:00,53.96,100.78,40.10,48.28,88.16,16.39,9.49,0.40,18.17,0.72,4.57,NA,NA,NA,NA,NA,63.55,0.56,258.39,NA,NA,225.06,NA,NA
2021-03-16 00:00:00,65.22,128.18,42.74,65.33,108.07,20.24,8.14,0.40,17.31,0.90,6.56,NA,NA,NA,NA,NA,62.29,0.45,264.24,NA,NA,220.22,NA,NA
2021-03-17 00:00:00,74.72,167.21,50.61,86.32,136.93,22.91,10.76,0.46,18.77,0.98,8.82,NA,NA,NA,NA,NA,58.91,0.45,244.07,NA,NA,228.94,NA,NA
2021-03-18 00:00:00,60.37,133.17,27.78,59.04,86.81,28.08,7.96,0.42,23.84,0.97,9.06,NA,NA,NA,NA,NA,57.88,0.40,273.65,NA,NA,217.57,NA,NA
2021-03-19 00:00:00,49.19,117.04,28.23,55.91,82.43,22.16,9.16,0.44,24.40,1.00,7.80,NA,NA,NA,NA,NA,61.48,0.47,262.06,NA,NA,185.73,NA,NA
2021-03-20 00:00:00,49.85,108.09,27.85,50.83,78.77,12.15,10.35,0.49,23.82,1.15,8.11,NA,NA,NA,NA,NA,56.10,0.51,262.31,NA,NA,217.52,NA,NA
2021-03-21 00:00:00,57.23,147.18,26.91,45.78,72.69,10.66,11.56,0.45,17.16,1.28,8.53,NA,NA,NA,NA,NA,63.61,0.60,195.26,NA,NA,213.17,NA,NA
2021-03-22 00:00:00,36.10,95.10,36.46,44.10,80.56,13.16,19.65,0.63,22.89,1.44,7.30,NA,NA,NA,NA,NA,55.04,0.64,117.49,NA,NA,228.02,NA,NA
2021-03-23 00:00:00,36.31,84.52,37.50,50.22,83.34,15.67,10.93,0.53,24.31,1.36,6.92,NA,NA,NA,NA,NA,52.43,0.72,143.90,NA,NA,120.34,NA,NA
2021-03-24 00:00:00,48.01,82.40,33.22,45.27,78.49,24.07,8.95,0.43,25.43,1.14,7.33,NA,NA,NA,NA,NA,60.58,0.52,234.42,NA,NA,218.98,NA,NA
2021-03-25 00:00:00,37.74,67.00,25.42,48.74,74.14,27.58,6.68,0.39,20.70,0.87,5.57,NA,NA,NA,NA,NA,66.53,0.67,272.87,NA,NA,222.14,NA,NA
2021-03-26 00:00:00,49.80,91.97,25.54,54.67,80.21,25.24,4.59,0.40,22.04,1.05,6.99,NA,NA,NA,NA,NA,61.07,0.54,265.47,NA,NA,245.38,NA,NA
2021-03-27 00:00:00,49.94,101.92,27.22,53.51,80.73,21.64,3.86,0.44,24.06,1.09,7.43,NA,NA,NA,NA,NA,57.17,0.48,261.31,NA,NA,250.53,NA,NA
2021-03-28 00:00:00,73.75,159.75,38.00,66.34,104.31,25.49,3.62,0.80,17.83,1.60,8.25,NA,NA,NA,NA,NA,53.86,0.33,164.68,NA,NA,204.51,NA,NA
2021-03-29 00:00:00,78.53,172.22,29.10,51.28,80.34,19.51,3.50,0.54,25.58,1.24,8.60,NA,NA,NA,NA,NA,45.86,0.75,158.32,NA,NA,242.79,NA,NA
2021-03-30 00:00:00,56.23,121.39,24.42,40.68,64.70,13.34,6.89,0.37,24.71,0.97,7.42,NA,NA,NA,NA,NA,53.52,0.56,232.07,NA,NA,237.18,NA,NA
2021-03-31 00:00:00,36.65,75.28,20.80,30.24,50.72,10.35,6.17,0.23,21.06,0.75,5.59,NA,NA,NA,NA,NA,26.43,0.75,277.63,NA,NA,254.71,NA,NA
2021-04-01 00:00:00,48.33,97.55,18.95,27.40,46.41,13.27,6.43,0.38,19.90,0.84,16.01,NA,NA,NA,NA,NA,23.97,0.76,260.15,NA,NA,233.82,NA,NA
2021-04-02 00:00:00,47.05,84.80,19.92,38.99,59.20,11.26,4.80,0.53,23.04,1.01,14.09,NA,NA,NA,NA,NA,21.67,0.65,261.17,NA,NA,201.15,NA,NA
2021-04-03 00:00:00,54.42,111.33,26.12,51.22,77.27,10.27,6.79,0.71,21.87,1.52,14.15,NA,NA,NA,NA,NA,24.47,0.39,208.30,NA,NA,222.89,NA,NA
2021-04-04 00:00:00,38.83,86.08,23.87,42.18,66.04,10.11,5.28,0.54,27.15,1.29,11.38,NA,NA,NA,NA,NA,29.05,0.40,250.83,NA,NA,226.34,NA,NA
2021-04-05 00:00:00,46.05,99.38,25.65,37.00,63.09,11.53,13.27,0.57,23.23,1.00,8.67,NA,NA,NA,NA,NA,27.81,0.54,142.19,NA,NA,239.34,NA,NA
2021-04-06 00:00:00,64.35,130.61,25.54,36.40,61.72,16.24,20.40,0.89,23.23,1.14,8.96,NA,NA,NA,NA,NA,34.92,0.69,120.12,NA,NA,126.13,NA,NA
2021-04-07 00:00:00,25.60,56.49,25.03,34.24,58.85,27.63,4.44,0.37,25.07,0.77,6.25,NA,NA,NA,NA,NA,57.82,0.51,223.29,NA,NA,231.57,NA,NA
2021-04-08 00:00:00,26.18,70.83,19.50,34.01,53.51,21.86,6.86,0.36,28.61,0.81,6.57,NA,NA,NA,NA,NA,33.48,0.54,272.95,NA,NA,228.45,NA,NA
2021-04-09 00:00:00,34.59,85.40,18.10,33.05,51.14,20.00,13.59,0.38,30.42,0.82,6.88,NA,NA,NA,NA,NA,27.86,0.44,247.30,NA,NA,232.19,NA,NA
2021-04-10 00:00:00,41.29,84.43,16.86,32.73,49.59,15.41,14.98,0.45,30.75,0.94,7.17,NA,NA,NA,NA,NA,21.53,0.44,259.35,NA,NA,225.10,NA,NA
2021-04-11 00:00:00,45.91,102.41,18.34,34.09,52.43,15.54,8.83,0.48,29.72,1.01,7.57,NA,NA,NA,NA,NA,26.91,0.34,243.48,NA,NA,245.57,NA,NA
2021-04-12 00:00:00,37.84,94.34,22.78,35.77,58.55,19.83,9.33,0.43,25.86,0.83,10.88,NA,NA,NA,NA,NA,23.75,0.58,223.45,NA,NA,261.69,NA,NA
2021-04-13 00:00:00,37.50,92.78,26.57,44.43,70.97,24.30,9.61,0.44,25.15,0.88,7.77,NA,NA,NA,NA,NA,27.13,0.46,264.83,NA,NA,268.13,NA,NA
2021-04-14 00:00:00,41.60,97.58,25.92,44.74,70.66,20.19,8.70,0.43,25.05,1.00,7.72,NA,NA,NA,NA,NA,26.92,0.40,240.17,NA,NA,250.99,NA,NA
2021-04-15 00:00:00,48.23,93.19,24.02,36.16,60.17,19.58,9.96,0.35,26.87,0.76,5.46,NA,NA,NA,NA,NA,24.59,0.53,190.78,NA,NA,269.52,NA,NA
2021-04-16 00:00:00,68.79,154.46,26.29,43.85,70.15,20.71,10.85,0.53,19.61,0.98,6.68,NA,NA,NA,NA,NA,32.77,0.43,183.39,NA,NA,221.86,NA,NA
2021-04-17 00:00:00,46.50,79.68,25.16,43.31,68.46,20.44,9.32,0.44,17.79,0.99,6.59,NA,NA,NA,NA,NA,48.53,0.52,147.18,NA,NA,204.66,NA,NA
2021-04-18 00:00:00,36.62,64.70,25.81,42.36,68.17,20.09,11.37,0.43,18.64,1.01,6.87,NA,NA,NA,NA,NA,46.62,0.41,195.47,NA,NA,272.62,NA,NA
2021-04-19 00:00:00,25.55,51.08,21.78,37.17,58.95,19.61,6.94,0.35,20.68,0.96,6.75,NA,NA,NA,NA,NA,27.67,0.40,227.19,NA,NA,253.04,NA,NA
2021-04-20 00:00:00,37.64,75.39,24.54,43.13,67.42,20.10,10.59,0.54,14.37,1.24,7.42,NA,NA,NA,NA,NA,44.38,0.46,141.66,NA,NA,183.42,NA,NA
2021-04-21 00:00:00,13.61,29.60,24.76,42.16,66.93,19.83,6.00,0.35,14.27,1.02,6.31,NA,NA,NA,NA,NA,75.84,0.41,192.02,NA,NA,218.99,NA,NA
2021-04-22 00:00:00,37.09,70.73,26.84,43.86,70.50,19.27,9.51,0.43,13.41,1.23,7.73,NA,NA,NA,NA,NA,63.91,0.57,132.07,NA,NA,213.01,NA,NA
2021-04-23 00:00:00,15.00,30.87,24.00,38.90,62.95,18.98,7.22,0.40,16.79,1.08,6.09,NA,NA,NA,NA,NA,61.74,0.56,129.49,NA,NA,258.82,NA,NA
2021-04-24 00:00:00,29.29,53.95,20.67,33.95,54.62,18.74,5.48,0.30,21.28,1.00,6.24,NA,NA,NA,NA,NA,49.75,0.50,269.67,NA,NA,295.21,NA,NA
2021-04-25 00:00:00,46.17,97.50,19.79,33.86,53.65,18.41,8.91,0.34,25.65,1.03,6.85,NA,NA,NA,NA,NA,34.20,0.43,262.37,NA,NA,272.52,NA,NA
2021-04-26 00:00:00,48.08,106.30,30.00,48.68,75.14,19.22,6.82,0.45,27.64,1.03,8.74,NA,NA,NA,NA,NA,31.70,0.31,242.08,NA,NA,218.48,NA,NA
2021-04-27 00:00:00,70.29,140.37,33.28,54.35,87.63,19.17,7.85,0.43,28.23,1.24,9.92,NA,NA,NA,NA,NA,28.98,0.34,262.05,NA,NA,302.39,NA,NA
2021-04-28 00:00:00,76.80,171.23,31.69,51.59,83.28,18.54,8.67,0.45,25.58,1.17,8.37,NA,NA,NA,NA,NA,30.10,0.35,248.96,NA,NA,224.12,NA,NA
2021-04-29 00:00:00,75.28,155.48,38.23,60.23,98.46,18.48,18.93,0.56,20.55,1.28,8.42,NA,NA,NA,NA,NA,30.02,0.39,194.77,NA,NA,229.40,NA,NA
2021-04-30 00:00:00,77.07,181.16,29.56,49.11,78.67,17.83,12.13,0.36,25.73,1.11,7.62,NA,NA,NA,NA,NA,28.21,0.39,214.27,NA,NA,240.31,NA,NA
2021-05-01 00:00:00,84.52,200.89,26.80,45.28,72.10,17.52,13.34,0.39,24.40,1.03,6.81,NA,NA,NA,NA,NA,25.44,0.39,178.85,NA,NA,229.97,NA,NA
2021-05-02 00:00:00,71.82,147.13,24.98,42.85,67.83,16.70,13.28,0.42,30.30,0.94,6.50,NA,NA,NA,NA,NA,24.46,0.45,150.42,NA,NA,299.38,NA,NA
2021-05-03 00:00:00,88.93,180.56,28.78,45.13,73.91,16.99,9.42,0.49,28.73,0.93,6.67,NA,NA,NA,NA,NA,32.36,0.41,201.18,NA,NA,289.84,NA,NA
2021-05-04 00:00:00,68.50,158.34,29.73,46.23,75.99,17.07,16.25,0.48,28.86,1.01,6.72,NA,NA,NA,NA,NA,38.26,0.57,136.32,NA,NA,241.00,NA,NA
2021-05-05 00:00:00,28.63,79.49,33.29,48.82,75.48,17.74,16.23,0.34,18.81,1.12,7.15,NA,NA,NA,NA,NA,50.65,0.45,158.03,NA,NA,186.23,NA,NA
2021-05-06 00:00:00,47.03,113.03,29.64,34.31,63.95,15.27,10.79,0.50,28.61,1.20,8.04,NA,NA,NA,NA,NA,47.65,0.54,179.80,NA,NA,286.39,NA,NA
2021-05-07 00:00:00,30.70,73.27,21.53,24.53,46.06,13.34,7.75,0.37,31.97,0.89,5.72,NA,NA,NA,NA,NA,47.36,0.46,142.20,NA,NA,272.45,NA,NA
2021-05-08 00:00:00,51.66,115.90,20.18,23.76,43.94,17.70,15.88,0.42,31.48,0.94,6.12,NA,NA,NA,NA,NA,36.07,0.35,193.45,NA,NA,306.70,NA,NA
2021-05-09 00:00:00,59.26,156.47,19.92,23.57,43.49,17.41,9.04,0.55,33.12,1.01,6.85,NA,NA,NA,NA,NA,38.13,0.61,173.44,NA,NA,276.75,NA,NA
2021-05-10 00:00:00,43.69,102.32,22.45,26.81,49.26,17.64,10.36,0.47,23.65,1.09,6.27,NA,NA,NA,NA,NA,40.39,0.54,138.20,NA,NA,242.98,NA,NA
2021-05-11 00:00:00,49.30,107.84,21.49,24.38,45.96,17.74,15.88,0.46,25.51,1.04,6.12,NA,NA,NA,NA,NA,46.34,0.62,139.29,NA,NA,267.33,NA,NA
2021-05-12 00:00:00,59.24,125.37,22.83,26.61,49.43,17.72,10.63,0.46,17.78,1.24,7.47,NA,NA,NA,NA,NA,51.46,0.51,151.84,NA,NA,191.43,NA,NA
2021-05-13 00:00:00,36.18,87.14,22.04,24.35,46.39,18.16,8.27,0.44,20.84,1.04,5.80,NA,NA,NA,NA,NA,64.19,0.63,119.26,NA,NA,218.80,NA,NA
2021-05-14 00:00:00,48.26,101.39,21.09,24.54,45.63,17.67,10.25,0.42,26.30,1.15,7.30,NA,NA,NA,NA,NA,42.07,0.40,165.10,NA,NA,274.82,NA,NA
2021-05-15 00:00:00,31.08,77.58,18.03,19.89,37.93,17.59,5.67,0.34,27.78,0.84,5.44,NA,NA,NA,NA,NA,34.85,0.34,228.55,NA,NA,307.60,NA,NA
