Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-15,67.7,142.04,9.28,19.29,27.92,27.92,8.09,0.93,14.1,0.79,1.15,,,,,,98.87,0.52,235.44,,,129.55,,
2024-01-16,115.89,239.55,11.91,21.82,33.23,33.23,11.37,1.94,13.76,0.79,1.15,,,,,,99.32,0.25,160.96,,,116.51,,
2024-01-17,142.45,282.34,11.18,22.19,33.2,33.21,8.23,2.79,11.01,0.79,1.13,,,,,,95.85,0.27,181.11,,,110.99,,
2024-01-18,89.54,175.87,11.42,21.84,33.05,33.05,6.03,2.03,20.67,0.79,1.15,,,,,,98.37,0.55,255.96,,,123.18,,
2024-01-19,72.46,160.41,12.01,22.54,34.17,34.17,8.21,1.73,17.22,0.79,1.15,,,,,,99.34,0.37,184.3,,,105.2,,
2024-01-20,105.29,199.24,11.79,21.98,33.57,33.57,5.41,1.16,16.52,0.79,1.15,,,,,,97.3,0.34,196.72,,,106.2,,
2024-01-21,75.06,156.87,12.0,21.71,33.59,33.59,5.64,1.17,15.59,0.79,1.15,,,,,,99.28,0.74,272.91,,,122.7,,
2024-01-22,97.03,209.56,12.47,22.6,34.97,34.97,8.15,1.38,15.56,0.79,1.15,,,,,,99.19,0.39,159.47,,,101.17,,
2024-01-23,104.55,222.38,15.99,25.67,41.59,41.59,12.0,1.24,16.02,0.79,1.15,,,,,,97.88,0.38,216.04,,,101.59,,
2024-01-24,60.29,106.75,11.88,21.93,33.64,33.63,5.87,1.12,13.67,0.79,1.15,,,,,,99.34,0.45,228.27,,,110.83,,
2024-01-25,77.87,128.84,11.76,22.34,33.67,33.67,8.86,1.18,13.36,0.79,1.13,,,,,,96.94,0.47,209.01,,,127.19,,
2024-01-26,60.84,97.09,13.8,23.05,36.31,27.13,7.47,1.39,17.78,0.79,1.13,,,,,,93.21,0.53,237.31,,,126.42,,
2024-01-27,60.69,97.11,11.75,21.69,33.35,21.01,9.77,1.19,12.86,0.79,1.15,,,,,,88.54,0.62,249.45,,,126.53,,
2024-01-28,103.55,165.69,9.93,20.27,30.19,19.02,6.54,1.1,11.39,0.79,1.15,,,,,,94.32,0.39,143.26,,,107.57,,
2024-01-29,110.12,213.17,10.15,19.46,29.48,18.57,11.74,1.78,22.13,0.79,1.15,,,,,,90.65,0.37,170.74,,,124.41,,
2024-01-30,76.99,175.58,9.8,17.81,27.44,17.21,9.11,1.62,17.98,0.79,1.15,,,,,,97.5,0.48,227.91,,,142.15,,
2024-01-31,71.64,159.14,15.39,21.06,35.75,22.7,7.68,1.4,13.61,0.78,1.13,,,,,,94.6,0.48,121.47,,,143.59,,
2024-02-01,65.01,130.42,17.97,22.55,39.92,25.2,9.71,1.84,17.61,0.79,1.15,,,,,,99.31,0.52,146.62,,,85.64,,
2024-02-02,29.28,61.05,21.95,24.58,45.67,28.6,4.76,0.74,20.63,0.79,1.15,,,,,,89.05,0.6,226.75,,,100.46,,
2024-02-03,34.73,74.51,20.05,24.6,43.48,27.39,8.11,0.81,16.3,0.79,1.15,,,,,,85.02,0.41,207.64,,,119.54,,
2024-02-04,42.6,83.2,16.83,23.12,39.14,24.67,7.28,0.78,10.48,0.79,1.15,,,,,,99.25,0.38,172.99,,,94.1,,
2024-02-05,20.95,36.22,15.27,21.57,35.93,22.64,5.84,0.75,18.99,0.78,1.14,,,,,,94.04,0.55,257.73,,,158.25,,
2024-02-06,41.47,91.79,14.14,20.44,33.96,21.43,7.51,0.86,20.8,0.79,1.15,,,,,,81.32,0.56,248.04,,,138.77,,
2024-02-07,52.57,110.89,14.87,20.73,34.82,22.08,9.14,0.75,25.48,0.79,1.15,,,,,,79.76,0.73,258.51,,,114.64,,
2024-02-08,50.73,108.3,21.53,23.81,44.51,28.04,7.23,0.79,18.58,0.83,1.67,,,,,,77.13,0.83,250.44,,,128.7,,
2024-02-09,55.55,124.66,24.52,24.97,47.92,30.19,7.53,1.36,20.59,1.15,1.65,,,,,,74.46,0.44,224.46,,,144.43,,
2024-02-10,102.63,218.45,25.83,25.52,50.96,32.1,10.16,2.08,15.11,1.34,1.33,,,,,,77.98,0.28,213.79,,,134.37,,
2024-02-11,58.55,121.05,24.21,24.6,47.41,29.86,6.76,1.11,17.05,1.34,1.33,,,,,,82.95,0.41,247.8,,,132.69,,
2024-02-12,67.02,143.73,25.04,23.62,46.31,29.05,7.42,1.45,19.88,1.34,1.33,,,,,,87.04,0.31,231.41,,,126.75,,
2024-02-13,71.66,148.69,18.71,19.37,36.42,22.95,11.08,1.31,25.92,1.32,1.31,,,,,,74.25,0.31,219.23,,,127.85,,
2024-02-14,59.54,122.41,15.94,19.5,34.48,21.72,8.58,1.23,27.22,1.34,1.33,,,,,,79.81,0.6,256.59,,,128.56,,
2024-02-15,68.74,135.65,17.68,19.5,36.16,22.78,9.34,1.21,19.01,1.34,1.33,,,,,,73.13,0.44,226.48,,,128.51,,
2024-02-16,62.83,125.48,15.15,17.74,32.21,20.29,8.6,1.21,31.06,1.34,1.33,,,,,,72.36,0.44,239.67,,,132.99,,
2024-02-17,66.7,135.49,16.73,18.45,33.74,21.39,14.97,1.96,19.1,1.32,1.31,,,,,,80.1,0.5,242.47,,,135.15,,
2024-02-18,109.9,231.07,26.19,19.7,40.96,25.8,10.09,1.4,13.36,1.34,1.33,,,,,,85.41,0.45,138.63,,,122.85,,
2024-02-19,80.51,188.21,27.72,20.86,42.91,27.57,12.71,1.32,34.19,1.32,1.29,,,,,,62.14,1.22,134.6,,,172.14,,
2024-02-20,48.94,109.82,26.13,20.52,42.59,26.9,9.54,0.98,25.6,1.34,1.33,,,,,,74.32,0.88,173.01,,,160.83,,
2024-02-21,40.39,93.81,22.94,19.6,37.96,23.91,10.07,0.98,20.5,1.34,1.33,,,,,,73.84,0.65,224.25,,,143.06,,
2024-02-22,27.04,63.57,22.69,19.04,37.8,23.81,11.74,0.8,18.94,,,,,,,,59.31,0.61,242.54,,,134.17,,
2024-02-23,27.51,66.92,19.66,17.51,33.71,25.42,7.64,0.86,26.19,1.24,1.28,,,,,,54.57,0.68,252.2,,,133.39,,
2024-02-24,42.99,112.06,19.32,14.05,31.11,31.11,9.17,0.78,17.69,0.5,1.28,,,,,,54.98,0.47,225.23,,,139.35,,
2024-02-25,55.01,118.37,19.63,13.94,31.34,31.34,7.0,0.9,19.32,0.41,1.16,,,,,,52.67,0.38,209.52,,,131.97,,
2024-02-26,35.38,78.37,17.33,13.16,28.59,28.59,6.22,0.75,16.98,0.39,1.24,,,,,,55.4,0.54,256.84,,,141.82,,
2024-02-27,36.71,83.15,33.52,17.37,44.67,44.67,8.93,0.67,21.57,0.41,1.22,,,,,,57.56,0.75,253.01,,,115.17,,
2024-02-28,43.3,87.53,36.44,20.32,48.98,48.98,9.96,0.81,27.48,0.38,1.18,,,,,,69.28,0.83,258.22,,,128.81,,
2024-02-29,48.51,125.08,37.81,21.96,49.29,38.88,12.18,0.98,29.07,0.38,1.17,,,,,,68.73,0.63,249.82,,,138.84,,
2024-03-01,51.88,123.41,23.35,19.29,38.39,24.19,11.93,0.91,20.91,0.47,1.41,,,,,,64.78,0.67,130.43,,,133.1,,
2024-03-02,36.36,87.55,21.26,18.84,37.32,23.51,8.34,0.69,18.19,0.44,1.22,,,,,,87.98,1.12,124.01,,,149.24,,
2024-03-03,25.27,82.81,12.2,17.12,28.39,17.89,7.7,0.51,13.89,0.37,1.15,,,,,,62.07,0.44,188.5,,,167.87,,
2024-03-04,27.91,64.02,7.67,18.12,24.77,15.84,8.36,0.77,19.81,0.36,1.13,,,,,,66.96,0.74,242.9,,,151.92,,
2024-03-05,39.39,74.62,4.76,19.85,24.61,15.51,8.15,0.72,26.22,0.37,1.17,,,,,,72.04,0.75,266.59,,,151.11,,
2024-03-06,43.93,62.46,5.12,20.0,25.12,15.83,7.52,0.72,21.23,0.39,1.16,,,,,,63.95,0.63,245.63,,,140.46,,
2024-03-07,44.69,70.66,7.18,19.03,26.38,16.49,9.54,0.94,27.17,0.38,1.19,,,,,,66.38,0.57,203.09,,,157.12,,
2024-03-08,35.6,77.6,11.35,17.14,28.49,17.95,7.64,0.86,19.01,,,,,,,,66.55,0.71,253.67,,,140.15,,
2024-03-09,38.61,69.02,11.33,17.14,28.47,17.94,7.31,0.72,21.1,,,,,,,,67.06,0.74,248.81,,,144.18,,
2024-03-10,45.39,70.6,11.33,17.14,28.47,17.94,8.29,0.74,19.35,,,,,,,,64.2,0.55,240.35,,,169.24,,
2024-03-11,55.86,105.54,12.0,17.69,29.61,18.55,11.44,0.99,25.32,0.43,1.16,,,,,,62.81,0.51,207.74,,,159.01,,
2024-03-12,42.65,126.29,12.58,19.46,32.04,20.18,9.66,0.71,23.78,0.45,1.17,,,,,,68.9,0.8,262.18,,,152.74,,
2024-03-13,57.98,140.39,14.59,23.4,37.72,23.94,11.67,0.81,17.57,0.53,1.18,,,,,,80.53,0.42,200.32,,,118.0,,
2024-03-14,28.48,85.68,15.2,20.92,36.12,22.76,10.38,0.75,22.61,0.56,1.19,,,,,,65.96,0.65,231.12,,,174.23,,
2024-03-15,36.34,61.86,12.54,18.19,30.72,19.36,8.43,0.48,25.25,0.39,1.15,,,,,,56.31,0.97,265.86,,,160.21,,
2024-03-16,53.29,93.0,12.61,18.2,30.81,19.41,8.51,0.49,19.03,0.47,1.15,,,,,,61.87,0.49,242.9,,,167.36,,
2024-03-17,49.52,92.63,12.53,18.17,30.7,19.34,9.56,0.46,19.92,0.49,1.12,,,,,,59.88,0.54,252.98,,,158.15,,
2024-03-18,62.33,111.85,12.6,18.19,30.8,19.4,9.67,0.63,27.25,0.43,1.17,,,,,,59.43,0.56,245.5,,,161.49,,
2024-03-19,65.63,111.4,11.92,17.37,29.29,18.45,8.76,0.73,29.52,0.52,1.15,,,,,,58.83,0.4,237.06,,,174.34,,
2024-03-20,54.26,101.72,11.33,16.57,27.61,17.58,15.63,0.98,29.04,0.4,1.14,,,,,,63.74,0.6,233.53,,,165.4,,
2024-03-21,61.02,130.7,11.78,16.17,27.95,17.61,10.69,1.01,23.87,0.42,1.22,,,,,,72.32,0.52,151.98,,,175.83,,
2024-03-22,68.32,132.05,10.84,14.55,25.41,16.01,12.03,0.73,21.86,,,,,,,,61.68,0.49,159.67,,,192.44,,
2024-03-23,51.52,96.43,10.91,14.57,25.48,16.05,9.73,0.71,21.06,,,,,,,,65.79,0.58,258.33,,,184.55,,
2024-03-24,33.63,71.02,10.9,14.56,25.46,16.04,9.82,0.68,18.32,,,,,,,,60.54,0.44,232.13,,,134.58,,
2024-03-25,33.68,66.2,10.71,14.58,25.3,15.94,9.3,0.6,21.09,,,,,,,,66.92,0.55,257.58,,,207.34,,
2024-03-26,43.59,85.85,12.13,16.24,28.23,17.81,9.58,0.77,23.64,0.44,1.16,,,,,,69.15,0.46,243.1,,,174.51,,
2024-03-27,52.56,109.22,12.09,15.91,28.03,17.64,9.25,0.76,23.5,0.43,1.17,,,,,,59.76,0.6,238.96,,,200.87,,
2024-03-28,30.89,60.34,11.94,15.93,27.87,17.56,10.57,0.51,19.75,0.37,1.15,,,,,,64.62,0.74,271.4,,,190.07,,
2024-03-29,41.74,76.73,12.19,15.89,28.08,17.69,13.0,0.85,17.98,0.41,1.14,,,,,,63.26,0.38,219.0,,,217.61,,
2024-03-30,42.97,69.14,11.7,15.82,27.52,17.29,16.66,0.91,17.96,1.3,1.06,,,,,,62.69,0.48,117.1,,,272.86,,
2024-03-31,18.79,43.61,12.01,15.84,27.85,17.55,11.1,0.43,21.48,0.83,1.3,,,,,,62.39,0.88,179.18,,,247.03,,
2024-04-01,33.08,59.25,11.24,15.29,26.52,16.71,11.08,0.53,23.04,0.87,1.38,,,,,,63.36,0.79,257.41,,,197.35,,
2024-04-02,45.93,87.76,9.94,13.89,23.83,15.01,10.17,0.64,25.65,1.16,1.24,,,,,,61.31,0.52,236.16,,,201.63,,
2024-04-03,50.97,99.57,10.24,15.5,25.81,16.15,13.81,1.0,23.84,0.34,1.15,,,,,,54.15,0.37,196.08,,,186.47,,
2024-04-04,41.87,77.35,12.05,18.45,30.51,19.21,11.79,0.69,27.19,0.34,1.14,,,,,,47.78,0.49,253.25,,,202.12,,
2024-04-05,37.45,72.75,12.17,17.18,29.36,18.49,10.2,0.53,26.65,0.34,1.15,,,,,,43.6,0.64,266.18,,,195.82,,
2024-04-06,38.05,77.6,11.49,15.45,26.97,16.96,13.89,0.89,26.26,0.34,1.15,,,,,,42.48,0.58,256.12,,,196.7,,
2024-04-07,37.93,69.51,13.25,18.06,31.42,19.79,12.27,0.87,29.09,0.34,1.15,,,,,,28.23,0.74,258.3,,,272.27,,
2024-04-08,45.16,84.74,13.63,20.3,33.89,21.35,15.44,0.8,24.27,0.34,1.14,,,,,,38.05,0.47,217.0,,,199.31,,
2024-04-09,51.77,97.04,11.93,20.05,31.99,20.15,14.43,1.04,29.66,0.34,1.15,,,,,,37.37,0.38,206.42,,,210.89,,
2024-04-10,56.65,92.76,13.36,21.26,34.63,21.81,8.52,0.86,28.27,0.34,1.15,,,,,,30.72,0.4,166.77,,,205.66,,
2024-04-11,30.54,53.91,15.37,22.38,37.75,23.78,12.61,0.77,19.53,0.34,1.15,,,,,,26.19,0.49,112.99,,,246.0,,
2024-04-12,47.67,84.12,13.33,18.87,32.03,20.28,12.37,0.97,23.93,0.34,1.15,,,,,,32.64,0.33,137.74,,,255.14,,
2024-04-13,81.49,126.22,13.37,15.34,28.7,18.08,14.36,1.08,21.83,0.34,1.15,,,,,,40.74,0.52,156.29,,,127.91,,
2024-04-14,48.8,74.61,13.45,15.34,28.27,18.12,11.63,1.16,16.37,0.34,1.12,,,,,,56.48,0.35,130.48,,,179.81,,
2024-04-15,51.43,92.57,12.18,14.47,26.66,16.8,9.77,1.14,21.07,0.34,1.15,,,,,,49.44,0.36,167.88,,,173.24,,
2024-04-16,30.08,54.14,12.03,15.54,27.56,17.37,5.11,0.74,24.5,0.34,1.15,,,,,,59.26,0.82,244.82,,,232.61,,
2024-04-17,34.61,62.3,14.37,18.37,32.54,20.63,5.82,0.71,26.77,0.34,1.14,,,,,,40.3,0.73,264.7,,,227.89,,
2024-04-18,40.21,72.4,11.84,15.65,27.4,17.31,10.64,0.74,27.41,0.34,1.15,,,,,,31.37,0.36,193.86,,,230.47,,
2024-04-19,61.08,109.96,10.4,14.29,24.7,15.56,10.83,0.83,22.48,0.34,1.15,,,,,,37.75,0.53,129.23,,,192.06,,
2024-04-20,52.38,94.29,11.39,15.32,26.71,16.82,7.91,0.37,30.3,0.34,1.15,,,,,,38.56,0.69,225.81,,,247.87,,
2024-04-21,42.6,76.69,11.34,15.35,26.69,16.82,7.04,0.34,28.88,0.34,1.15,,,,,,37.81,0.63,259.34,,,250.8,,
2024-04-22,45.66,83.51,11.67,14.95,26.61,16.76,7.43,0.46,37.03,0.34,1.15,,,,,,34.43,0.41,239.91,,,227.73,,
2024-04-23,63.66,101.48,12.29,15.14,27.42,17.28,14.12,0.74,28.1,0.34,1.15,,,,,,34.07,0.48,125.52,,,180.55,,
2024-04-24,68.76,115.61,13.06,16.89,29.94,18.86,12.14,0.66,35.04,0.34,1.15,,,,,,29.54,0.36,173.56,,,244.22,,
2024-04-25,70.18,132.69,14.42,18.42,32.84,20.69,7.63,0.68,33.85,0.34,1.15,,,,,,30.32,0.5,253.1,,,235.61,,
2024-04-26,50.14,167.09,14.41,18.34,32.75,20.63,18.33,0.79,33.53,0.34,1.15,,,,,,27.11,0.32,180.25,,,243.32,,
2024-04-27,52.12,93.82,7.22,10.81,17.99,11.89,9.97,0.56,31.61,0.34,1.15,,,,,,38.45,0.7,162.68,,,225.4,,
2024-04-28,35.1,70.21,5.91,10.25,16.16,10.18,16.91,0.57,28.13,0.34,1.15,,,,,,28.39,0.36,165.07,,,215.9,,
2024-04-29,21.5,43.0,6.14,10.26,16.4,10.34,8.3,0.55,23.03,0.34,1.15,,,,,,54.68,0.57,126.87,,,132.12,,
2024-04-30,34.02,61.49,6.18,10.25,16.43,10.35,5.19,0.44,26.0,0.34,1.15,,,,,,42.29,0.62,259.2,,,250.09,,
2024-05-01,49.63,89.32,6.29,10.24,16.5,10.39,6.02,0.43,31.9,0.34,1.15,,,,,,37.35,0.69,254.96,,,240.69,,
2024-05-02,66.42,148.72,8.49,12.51,21.39,13.48,8.98,0.56,37.94,0.34,1.15,,,,,,28.82,0.59,246.65,,,234.8,,
2024-05-03,64.23,151.27,10.39,15.02,25.86,16.29,7.92,0.61,33.89,0.34,1.15,,,,,,25.53,0.47,256.81,,,190.22,,
2024-05-04,49.17,99.76,11.56,16.45,28.01,17.65,9.37,0.51,32.99,0.34,1.15,,,,,,22.85,0.38,164.47,,,274.6,,
2024-05-05,51.04,114.84,11.45,16.33,27.77,17.5,7.88,0.57,33.64,0.34,1.15,,,,,,25.86,0.78,245.73,,,234.57,,
2024-05-06,70.54,143.7,11.68,16.3,27.97,23.02,8.48,0.63,35.69,0.34,1.15,,,,,,27.22,0.52,254.35,,,240.9,,
2024-05-07,72.77,144.18,14.44,18.52,32.99,32.96,14.06,0.76,36.13,0.34,1.15,,,,,,22.15,0.35,217.85,,,241.57,,
2024-05-08,80.1,190.7,14.44,18.42,31.79,31.89,14.51,1.26,35.01,0.34,1.15,,,,,,33.03,0.42,172.03,,,223.58,,
2024-05-09,68.84,154.89,12.5,16.86,29.36,29.36,9.31,0.95,40.72,0.34,1.15,,,,,,39.51,0.57,136.39,,,230.31,,
2024-05-10,75.45,166.0,13.14,18.36,31.5,31.5,11.99,1.0,36.81,0.34,1.15,,,,,,40.03,0.5,126.17,,,223.48,,
2024-05-11,39.82,95.51,13.27,18.28,31.26,31.49,12.9,1.03,33.15,0.33,1.12,,,,,,40.84,0.56,233.15,,,233.03,,
2024-05-12,53.46,113.7,13.4,18.29,31.69,31.69,11.52,0.83,32.68,0.34,1.15,,,,,,38.08,0.38,188.45,,,241.35,,
2024-05-13,44.45,105.47,10.65,14.95,25.3,25.57,9.64,0.7,40.92,0.34,1.13,,,,,,30.09,0.48,262.02,,,255.6,,
2024-05-14,72.66,141.3,10.97,15.3,26.26,26.26,9.84,0.96,41.07,0.34,1.15,,,,,,23.58,0.52,267.13,,,237.73,,
2024-05-15,88.23,170.62,12.39,18.16,30.56,22.63,20.54,1.39,43.42,0.34,1.15,,,,,,24.45,0.29,211.28,,,246.3,,
2024-05-16,88.08,172.17,10.42,16.48,26.56,16.14,17.58,1.66,40.06,0.34,1.13,,,,,,23.49,0.35,195.1,,,214.46,,
2024-05-17,92.84,193.16,12.08,19.26,31.35,18.81,13.87,1.12,37.45,0.34,1.15,,,,,,26.35,0.46,235.22,,,218.22,,
2024-05-18,76.37,166.94,13.35,21.35,34.69,20.81,13.9,1.01,40.42,0.34,1.15,,,,,,24.82,0.69,265.38,,,240.5,,
2024-05-19,59.96,135.47,12.79,20.85,33.6,20.19,11.67,0.89,34.96,0.34,1.15,,,,,,23.89,0.49,256.63,,,241.37,,
2024-05-20,70.24,151.03,14.23,22.76,36.82,22.18,16.06,1.09,37.32,0.34,1.15,,,,,,25.12,0.45,208.69,,,249.41,,
2024-05-21,79.1,163.38,14.18,22.67,36.62,22.12,17.67,1.23,37.96,0.34,1.13,,,,,,28.3,0.43,179.84,,,221.75,,
2024-05-22,47.79,142.13,13.42,21.71,35.13,21.08,11.57,1.16,42.47,0.34,1.15,,,,,,34.83,0.5,170.43,,,220.46,,
2024-05-23,60.95,117.63,11.58,19.34,30.08,18.55,8.8,1.0,35.84,0.34,1.15,,,,,,40.31,0.54,142.71,,,232.46,,
2024-05-24,59.79,106.94,8.26,15.34,23.55,14.13,9.56,0.95,38.99,0.33,1.12,,,,,,40.85,0.51,165.63,,,162.85,,
2024-05-25,50.46,85.73,8.38,15.35,23.73,14.24,10.25,0.7,34.08,0.34,1.15,,,,,,32.19,0.62,233.93,,,184.14,,
2024-05-26,39.2,119.89,8.34,15.32,23.66,14.2,11.71,0.79,36.99,0.34,1.15,,,,,,25.82,0.6,230.86,,,185.33,,
2024-05-27,47.49,117.66,8.93,16.14,25.06,15.04,11.97,0.85,36.44,0.34,1.15,,,,,,22.98,0.52,225.22,,,179.76,,
2024-05-28,41.08,98.12,10.35,18.39,28.73,17.24,9.41,0.84,33.15,0.34,1.15,,,,,,16.71,0.39,243.29,,,185.05,,
2024-05-29,54.91,145.19,10.44,18.37,28.81,17.29,19.28,1.35,30.06,0.34,1.15,,,,,,16.64,0.36,145.37,,,151.4,,
2024-05-30,70.52,165.99,13.48,20.28,33.31,19.99,17.28,1.05,43.94,0.34,1.15,,,,,,17.38,0.54,187.74,,,155.82,,
2024-05-31,86.0,159.97,12.76,20.2,37.52,22.42,24.41,1.14,39.86,0.34,1.13,,,,,,15.87,0.37,173.88,,,151.64,,
2024-06-01,77.07,166.1,10.38,18.39,41.76,25.06,19.67,1.18,33.24,0.34,1.14,,,,,,21.59,0.61,236.22,,,149.21,,
2024-06-02,80.31,152.98,10.35,18.35,41.7,25.02,12.02,0.78,33.58,0.34,1.15,,,,,,27.78,0.64,222.74,,,156.49,,
2024-06-03,85.52,180.56,12.45,20.45,38.78,23.5,9.36,0.91,33.0,0.34,1.15,,,,,,26.66,0.72,231.63,,,156.21,,
2024-06-04,104.38,184.65,12.77,19.44,31.87,19.33,10.81,0.75,36.33,0.34,1.12,,,,,,24.42,0.44,191.91,,,155.69,,
2024-06-05,99.36,214.88,12.09,18.17,30.19,18.12,21.64,1.08,31.09,0.34,1.14,,,,,,27.39,0.6,214.2,,,185.91,,
2024-06-06,39.76,95.89,10.44,16.6,26.26,16.1,22.83,1.25,28.65,0.33,1.06,,,,,,49.05,0.61,225.21,,,336.07,,
2024-06-07,59.31,132.08,8.45,14.27,22.45,13.62,12.0,1.15,29.52,0.34,1.14,,,,,,40.07,0.68,252.31,,,239.5,,
2024-06-08,60.07,154.11,8.78,14.42,23.08,13.85,10.63,0.78,30.92,0.34,1.15,,,,,,36.77,0.76,263.36,,,224.99,,
2024-06-09,59.78,111.57,8.47,14.36,22.83,13.7,9.11,0.74,34.43,0.34,1.15,,,,,,26.83,0.76,265.09,,,279.13,,
2024-06-10,63.81,139.42,12.31,17.63,29.92,17.92,10.2,0.71,37.47,0.34,1.15,,,,,,25.72,0.64,267.78,,,249.63,,
2024-06-11,64.58,147.86,13.67,19.12,32.79,19.67,11.25,0.78,39.04,0.34,1.15,,,,,,22.46,0.58,255.68,,,264.64,,
2024-06-12,63.47,132.46,12.62,18.46,31.03,18.62,14.35,1.07,41.14,0.34,1.15,,,,,,21.37,0.68,263.98,,,262.16,,
2024-06-13,91.04,177.54,11.2,17.27,28.31,16.98,5.94,0.79,29.26,0.33,1.11,,,,,,24.6,0.35,212.32,,,15.98,,
2024-06-14,113.89,154.42,12.0,18.3,29.16,18.09,22.68,2.19,31.4,0.32,1.03,,,,,,24.01,0.83,252.33,,,246.36,,
2024-06-15,79.68,154.75,15.67,22.41,37.95,23.82,10.09,0.63,31.44,0.34,1.14,,,,,,30.16,0.99,259.66,,,275.43,,
2024-06-16,92.31,166.17,15.93,22.63,39.92,25.15,9.89,0.72,32.01,0.34,1.15,,,,,,32.25,0.96,265.18,,,272.68,,
2024-06-17,79.88,143.23,9.62,20.51,29.79,18.97,9.85,0.82,26.14,0.34,1.14,,,,,,32.26,0.86,248.16,,,266.21,,
2024-06-18,92.69,166.85,10.24,21.9,32.15,20.25,7.61,0.7,23.81,0.34,1.15,,,,,,35.47,0.99,257.77,,,254.66,,
2024-06-19,107.55,182.58,11.38,23.33,34.28,21.84,10.64,1.12,21.38,0.34,1.13,,,,,,37.78,0.73,212.65,,,291.49,,
2024-06-20,84.51,152.09,11.34,23.28,34.62,21.81,7.81,0.59,25.0,0.34,1.15,,,,,,51.9,0.58,186.11,,,207.4,,
2024-06-21,61.73,111.12,19.17,28.87,38.99,24.62,10.13,0.8,29.34,0.34,1.13,,,,,,49.33,0.36,208.67,,,191.8,,
2024-06-22,66.44,119.6,16.95,19.88,33.66,21.21,7.91,0.71,29.51,0.34,1.15,,,,,,44.84,0.47,240.83,,,274.06,,
2024-06-23,94.03,169.3,11.82,19.61,30.64,19.3,13.48,1.12,28.85,0.34,1.14,,,,,,39.55,0.4,217.2,,,296.62,,
2024-06-24,76.7,138.07,11.28,19.57,29.96,18.88,7.98,0.83,28.58,0.34,1.15,,,,,,42.57,0.49,169.51,,,273.91,,
2024-06-25,55.57,100.02,12.34,19.56,31.15,19.62,6.98,0.86,27.97,0.34,1.15,,,,,,48.6,0.44,165.82,,,255.72,,
2024-06-26,65.79,118.42,12.04,19.67,30.75,19.64,7.99,0.94,16.06,0.34,1.14,,,,,,54.54,0.52,149.11,,,231.68,,
