Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-16 00:00:00,22.31,79.73,3.43,13.47,9.95,18.23,16.09,0.55,102.38,NA,NA,NA,NA,NA,NA,31.28,43.48,2.40,115.41,0.04,4.10,216.07,NA,NA
2021-05-17 00:00:00,13.28,48.26,3.76,12.87,9.90,28.62,9.63,0.58,80.08,NA,NA,NA,NA,NA,NA,27.29,63.06,2.63,90.11,0.00,0.00,236.46,NA,NA
2021-05-18 00:00:00,17.16,65.29,3.98,13.16,10.23,28.26,10.82,0.60,68.90,NA,NA,NA,NA,NA,NA,27.66,59.52,1.86,151.50,0.00,0.00,220.88,NA,NA
2021-05-19 00:00:00,16.52,81.80,3.24,11.78,8.90,20.51,10.51,0.54,72.36,NA,NA,NA,NA,NA,NA,27.02,58.08,2.65,230.68,0.00,0.00,233.93,NA,NA
2021-05-20 00:00:00,19.31,68.80,2.72,16.49,10.98,13.67,10.81,0.62,66.50,NA,NA,NA,NA,NA,NA,26.82,47.46,2.07,255.68,0.00,0.00,246.31,NA,NA
2021-05-21 00:00:00,25.06,116.86,3.55,15.76,11.26,14.73,10.31,0.59,66.92,NA,NA,NA,NA,NA,NA,30.08,40.34,1.56,236.16,0.00,0.00,223.66,NA,NA
2021-05-22 00:00:00,24.17,82.04,2.94,15.27,10.51,14.78,10.26,0.54,76.22,NA,NA,NA,NA,NA,NA,29.71,40.40,1.63,231.85,0.00,0.00,232.10,NA,NA
2021-05-23 00:00:00,24.99,83.69,3.43,14.59,10.54,15.22,10.14,0.55,86.64,NA,NA,NA,NA,NA,NA,29.41,44.33,1.61,253.76,0.00,0.00,249.97,700.14,NA
2021-05-24 00:00:00,28.62,110.59,3.47,18.98,12.93,13.01,14.03,0.61,74.17,NA,NA,NA,NA,NA,NA,30.12,37.18,1.58,230.74,0.00,0.00,251.09,700.50,NA
2021-05-25 00:00:00,24.48,120.96,3.74,17.10,12.14,12.91,11.92,0.57,70.56,NA,NA,NA,NA,NA,NA,31.38,37.20,1.75,248.20,0.00,0.00,243.53,NA,NA
2021-05-26 00:00:00,23.68,95.25,4.77,16.46,12.62,14.35,13.98,0.55,76.87,NA,NA,NA,NA,NA,NA,30.35,44.93,2.22,261.30,0.00,0.00,237.99,NA,NA
2021-05-27 00:00:00,24.93,106.78,4.68,16.13,12.39,18.12,11.47,0.63,84.78,NA,NA,NA,NA,NA,NA,29.12,56.69,2.44,254.24,0.01,1.40,248.07,NA,NA
2021-05-28 00:00:00,23.08,89.16,5.07,17.07,13.20,18.16,9.55,0.66,70.03,NA,NA,NA,NA,NA,NA,28.23,60.25,2.09,241.51,0.06,5.90,233.02,NA,NA
2021-05-29 00:00:00,20.63,70.90,5.38,17.72,13.81,20.36,9.81,0.62,64.29,NA,NA,NA,NA,NA,NA,27.52,61.31,1.73,212.17,0.06,5.50,219.39,NA,NA
2021-05-30 00:00:00,22.67,75.22,5.75,17.04,13.74,25.46,9.76,0.57,61.34,NA,NA,NA,NA,NA,NA,28.49,55.69,1.58,198.12,0.01,1.00,227.67,NA,NA
2021-05-31 00:00:00,24.08,92.74,5.70,15.05,12.63,21.07,9.88,0.63,64.32,NA,NA,NA,NA,NA,NA,30.33,48.69,1.91,232.71,0.00,0.00,253.62,NA,NA
2021-06-01 00:00:00,19.77,77.00,4.69,12.67,10.56,21.29,9.71,0.54,61.04,NA,NA,NA,NA,NA,NA,29.05,53.47,1.83,217.65,0.12,11.50,240.59,NA,NA
2021-06-02 00:00:00,17.79,72.35,6.00,16.83,13.83,18.92,10.00,0.51,58.89,NA,NA,NA,NA,NA,NA,28.37,52.39,1.70,206.97,0.22,21.50,231.09,700.17,NA
2021-06-03 00:00:00,19.27,58.80,4.20,20.83,14.37,15.47,10.95,0.51,59.00,NA,NA,NA,NA,NA,NA,27.07,53.18,1.46,204.56,0.14,13.00,215.10,700.00,NA
2021-06-04 00:00:00,18.72,54.68,3.54,20.34,13.70,18.13,10.55,0.58,68.43,NA,NA,NA,NA,NA,NA,27.49,53.16,1.56,237.65,0.00,0.00,233.38,700.00,NA
2021-06-05 00:00:00,22.60,61.03,5.09,18.66,14.06,15.64,11.30,0.64,70.36,NA,NA,NA,NA,NA,NA,27.00,57.40,1.36,240.05,0.00,0.00,224.62,NA,NA
2021-06-06 00:00:00,22.48,58.78,5.42,18.35,14.16,15.75,10.57,0.63,52.54,NA,NA,NA,NA,NA,NA,26.68,63.66,1.30,237.40,0.11,10.80,218.16,NA,NA
2021-06-07 00:00:00,25.98,67.12,5.52,20.51,15.39,17.75,11.73,0.81,68.42,NA,NA,NA,NA,NA,NA,27.38,63.50,1.51,239.80,0.02,1.90,245.04,NA,NA
2021-06-08 00:00:00,23.95,70.62,4.99,18.29,13.79,17.87,10.92,0.48,NA,NA,NA,NA,NA,NA,NA,28.25,61.93,1.97,239.18,0.00,0.00,260.58,NA,NA
2021-06-09 00:00:00,16.50,57.96,4.88,18.04,13.56,14.49,10.84,0.51,71.08,NA,NA,NA,NA,NA,NA,28.20,61.71,1.88,225.98,0.04,3.70,227.52,NA,NA
2021-06-10 00:00:00,20.83,62.52,4.92,17.91,13.53,14.24,10.84,0.46,56.70,NA,NA,NA,NA,NA,NA,28.97,60.18,2.37,253.65,0.00,0.00,238.86,NA,NA
2021-06-11 00:00:00,15.46,53.90,4.98,18.28,13.78,11.08,11.45,0.49,50.50,NA,NA,NA,NA,NA,NA,28.94,57.29,2.45,252.40,0.00,0.00,239.96,NA,NA
2021-06-12 00:00:00,18.80,59.67,4.30,22.51,15.29,12.12,8.83,0.49,57.95,NA,NA,NA,NA,NA,NA,29.98,55.31,2.02,245.03,0.00,0.00,246.49,NA,NA
2021-06-13 00:00:00,16.97,61.67,5.27,25.97,16.86,12.86,10.13,0.33,59.41,NA,NA,NA,NA,NA,NA,29.68,55.55,2.24,229.79,0.00,0.00,252.45,NA,NA
2021-06-14 00:00:00,19.42,77.72,5.99,28.70,19.85,12.27,10.48,0.54,49.58,NA,NA,NA,NA,NA,NA,29.81,53.97,2.18,250.89,0.00,0.00,243.20,NA,NA
2021-06-15 00:00:00,17.91,75.06,7.12,25.73,19.47,11.42,9.62,0.57,55.35,NA,NA,NA,NA,NA,NA,29.67,52.68,2.35,245.39,0.00,0.00,241.31,NA,NA
2021-06-16 00:00:00,20.71,88.45,6.41,26.15,19.07,8.91,10.09,0.58,47.40,NA,NA,NA,NA,NA,NA,29.65,51.19,2.13,245.32,0.00,0.00,245.43,NA,NA
2021-06-17 00:00:00,22.76,66.80,9.74,32.61,25.27,14.83,6.41,0.85,46.04,NA,NA,NA,NA,NA,NA,25.68,70.77,1.49,212.52,1.17,112.00,214.66,NA,NA
2021-06-18 00:00:00,26.50,86.30,7.79,29.51,19.31,17.01,10.55,0.67,48.21,NA,NA,NA,NA,NA,NA,26.67,67.38,1.50,229.61,0.00,0.00,242.95,NA,NA
2021-06-19 00:00:00,28.78,106.21,7.86,27.31,20.91,5.02,10.81,0.58,51.01,NA,NA,NA,NA,NA,NA,26.69,62.09,2.32,248.77,0.00,0.00,237.48,NA,NA
2021-06-20 00:00:00,27.24,78.42,7.32,27.83,20.76,7.68,8.95,0.46,50.78,NA,NA,NA,NA,NA,NA,23.91,75.35,2.29,246.34,0.11,10.10,206.24,NA,NA
2021-06-21 00:00:00,31.69,95.15,5.81,30.00,20.68,9.40,9.76,0.66,42.84,NA,NA,NA,NA,NA,NA,24.21,75.02,2.09,251.00,0.00,0.00,230.81,NA,NA
2021-06-22 00:00:00,33.55,104.96,6.08,24.60,18.03,7.24,10.49,0.61,36.36,NA,NA,NA,NA,NA,NA,25.48,79.34,2.21,252.70,0.00,0.00,129.37,NA,NA
2021-06-23 00:00:00,36.04,105.10,6.02,29.82,20.76,9.26,9.72,0.72,40.74,NA,NA,NA,NA,NA,NA,27.56,81.32,1.94,246.75,0.26,24.50,211.65,NA,NA
2021-06-24 00:00:00,29.21,79.50,6.10,27.35,19.51,10.27,8.91,0.71,43.52,NA,NA,NA,NA,NA,NA,27.83,79.42,2.07,235.74,0.00,0.00,237.33,NA,NA
2021-06-25 00:00:00,25.29,67.16,5.40,33.25,22.08,11.44,9.95,0.67,44.78,NA,NA,NA,NA,NA,NA,28.17,75.64,1.84,253.84,0.00,0.00,214.70,NA,NA
2021-06-26 00:00:00,27.51,72.94,5.79,38.35,25.11,11.93,8.63,0.86,43.40,NA,NA,NA,NA,NA,NA,28.07,75.90,1.57,240.96,0.00,0.40,196.21,NA,NA
2021-06-27 00:00:00,24.35,62.74,5.12,37.37,24.04,11.57,9.01,0.58,57.30,NA,NA,NA,NA,NA,NA,28.79,74.71,1.63,244.30,0.00,0.00,221.42,NA,NA
2021-06-28 00:00:00,24.33,57.56,5.73,38.71,25.25,11.69,8.77,0.74,60.31,NA,NA,NA,NA,NA,NA,28.86,73.71,1.58,245.56,0.01,0.90,216.16,NA,NA
2021-06-29 00:00:00,24.62,54.99,5.87,33.12,22.38,9.64,9.78,0.70,62.77,NA,NA,NA,NA,NA,NA,30.02,69.18,1.66,242.04,0.00,0.00,261.04,NA,NA
2021-06-30 00:00:00,30.83,67.10,5.25,34.09,22.40,12.38,8.52,0.70,52.03,NA,NA,NA,NA,NA,NA,30.66,70.79,2.27,253.48,0.00,0.00,227.36,NA,NA
2021-07-01 00:00:00,22.31,62.28,2.84,27.26,16.82,14.89,10.38,0.45,42.81,NA,NA,NA,NA,NA,NA,29.78,68.82,2.66,246.16,0.00,0.00,241.64,NA,NA
2021-07-02 00:00:00,19.53,77.45,3.11,26.12,16.42,11.08,9.67,0.47,40.17,NA,NA,NA,NA,NA,NA,29.82,65.11,2.58,248.10,0.00,0.00,229.64,NA,NA
2021-07-03 00:00:00,18.75,82.50,4.11,28.70,18.61,10.98,10.92,0.52,37.43,NA,NA,NA,NA,NA,NA,30.67,61.83,2.34,252.97,0.00,0.00,257.08,NA,NA
2021-07-04 00:00:00,14.83,59.69,4.35,29.46,19.20,9.75,10.66,0.43,41.73,NA,NA,NA,NA,NA,NA,30.42,61.96,2.11,257.97,0.00,0.00,257.05,NA,NA
2021-07-05 00:00:00,20.60,65.88,6.10,33.41,22.73,11.07,11.87,0.60,40.59,NA,NA,NA,NA,NA,NA,30.14,65.22,1.73,251.95,0.00,0.00,248.51,NA,NA
2021-07-06 00:00:00,22.25,77.69,5.09,33.25,21.82,12.78,11.44,0.63,46.93,NA,NA,NA,NA,NA,NA,30.39,63.59,1.62,247.00,0.00,0.00,254.76,NA,NA
2021-07-07 00:00:00,27.12,100.18,5.38,34.27,22.60,13.19,12.70,0.56,53.00,NA,NA,NA,NA,NA,NA,32.22,55.31,2.00,257.19,0.00,0.00,261.33,NA,NA
2021-07-08 00:00:00,23.36,86.82,5.52,30.75,20.85,12.98,10.99,0.53,44.52,NA,NA,NA,NA,NA,NA,29.79,59.93,2.12,224.21,0.00,0.00,246.00,NA,NA
2021-07-09 00:00:00,25.43,81.04,5.52,30.48,20.70,14.72,10.81,0.54,41.80,NA,NA,NA,NA,NA,NA,27.35,64.58,1.65,243.66,0.00,0.00,239.07,NA,NA
2021-07-10 00:00:00,27.51,75.16,7.11,37.83,25.89,17.95,12.43,0.82,40.39,NA,NA,NA,NA,NA,NA,26.58,71.22,1.43,231.64,0.13,12.50,226.53,NA,NA
2021-07-11 00:00:00,26.67,53.51,8.43,33.65,24.75,28.72,6.82,0.68,45.93,NA,NA,NA,NA,NA,NA,24.87,82.79,1.07,231.36,0.02,1.90,196.85,NA,NA
2021-07-12 00:00:00,20.55,43.11,6.41,32.53,22.52,35.82,10.34,0.71,38.52,NA,NA,NA,NA,NA,NA,26.37,77.88,1.45,136.18,0.26,25.40,247.99,NA,NA
2021-07-13 00:00:00,15.93,38.15,5.20,28.59,19.44,25.74,10.70,0.55,44.87,NA,NA,NA,NA,NA,NA,27.42,72.09,1.62,126.85,0.01,0.90,254.88,NA,NA
2021-07-14 00:00:00,21.87,45.47,11.16,37.34,28.94,24.27,7.66,1.01,33.85,NA,NA,NA,NA,NA,NA,25.63,81.70,1.01,232.32,0.08,7.10,201.10,NA,NA
2021-07-15 00:00:00,14.38,32.40,7.19,28.26,20.88,28.19,9.07,0.61,44.75,NA,NA,NA,NA,NA,NA,27.00,75.29,1.54,136.24,0.05,5.00,246.34,NA,NA
2021-07-16 00:00:00,8.68,29.02,7.57,29.02,21.59,18.17,7.62,0.46,50.45,NA,NA,NA,NA,NA,NA,27.45,69.70,1.82,124.04,0.00,0.00,256.95,NA,NA
2021-07-17 00:00:00,14.19,43.79,11.09,36.86,28.62,16.87,11.64,0.76,49.49,NA,NA,NA,NA,NA,NA,27.97,69.59,1.00,193.41,0.00,0.00,239.74,NA,NA
2021-07-18 00:00:00,13.00,40.17,9.75,33.63,25.82,19.69,12.16,0.54,43.40,NA,NA,NA,NA,NA,NA,26.42,74.62,1.33,240.20,0.01,0.70,202.33,NA,NA
2021-07-19 00:00:00,15.64,39.86,9.66,30.65,24.16,19.44,9.26,0.63,34.31,NA,NA,NA,NA,NA,NA,25.75,77.41,1.87,248.58,0.02,1.50,223.08,NA,NA
2021-07-20 00:00:00,16.56,51.38,8.25,25.71,20.38,15.30,9.47,0.56,32.87,NA,NA,NA,NA,NA,NA,24.27,80.46,2.48,250.81,0.52,49.70,217.83,NA,NA
2021-07-21 00:00:00,13.45,44.53,9.56,25.66,21.42,14.38,7.51,0.65,28.80,NA,NA,NA,NA,NA,NA,23.94,84.89,1.93,259.66,0.09,8.20,198.02,NA,NA
2021-07-22 00:00:00,35.76,138.38,10.13,29.99,24.19,14.38,10.46,0.68,28.17,NA,NA,NA,NA,NA,NA,25.19,80.08,1.98,260.36,0.03,3.20,218.85,NA,NA
2021-07-23 00:00:00,28.84,79.27,12.30,30.31,26.11,17.61,9.37,0.74,24.97,NA,NA,NA,NA,NA,NA,23.52,89.52,1.51,259.05,0.29,28.10,110.33,NA,NA
2021-07-24 00:00:00,31.00,78.02,10.59,32.22,25.75,18.06,7.86,0.70,41.02,NA,NA,NA,NA,NA,NA,23.75,87.00,1.86,260.12,0.11,10.90,181.64,NA,NA
2021-07-25 00:00:00,14.47,27.25,9.38,27.20,22.10,14.80,8.71,0.51,41.88,NA,NA,NA,NA,NA,NA,22.63,90.85,2.21,258.20,0.34,32.20,118.54,NA,NA
2021-07-26 00:00:00,13.79,31.82,10.12,30.32,24.36,12.09,8.81,0.81,33.87,NA,NA,NA,NA,NA,NA,22.51,89.42,2.27,254.74,0.07,6.60,166.99,NA,NA
2021-07-27 00:00:00,20.79,49.24,8.29,26.06,20.61,11.21,9.37,0.59,29.02,NA,NA,NA,NA,NA,NA,22.34,85.82,2.59,249.43,0.01,1.30,150.60,NA,NA
2021-07-28 00:00:00,20.71,49.61,7.45,25.96,19.87,10.97,12.79,0.56,25.64,NA,NA,NA,NA,NA,NA,22.63,85.19,2.40,249.08,0.07,6.50,169.53,NA,NA
2021-07-29 00:00:00,22.86,58.23,6.24,23.19,17.40,10.68,11.46,0.52,26.48,NA,NA,NA,NA,NA,NA,22.46,84.57,2.67,247.27,0.03,2.50,165.57,NA,NA
2021-07-30 00:00:00,19.05,52.97,8.08,25.67,20.23,10.22,8.27,0.64,25.61,NA,NA,NA,NA,NA,NA,22.44,84.84,2.57,252.45,0.04,3.80,125.42,NA,NA
2021-07-31 00:00:00,18.06,47.17,9.07,25.97,21.19,10.71,9.86,0.63,27.22,NA,NA,NA,NA,NA,NA,22.27,86.02,2.84,254.51,0.03,2.50,165.99,NA,NA
2021-08-01 00:00:00,18.88,53.84,7.53,23.50,18.62,10.15,9.13,0.48,32.76,NA,NA,NA,NA,NA,NA,22.41,84.55,2.99,255.36,0.04,4.30,155.77,NA,NA
2021-08-02 00:00:00,14.76,41.60,9.52,24.92,20.99,9.55,10.00,0.59,26.39,NA,NA,NA,NA,NA,NA,21.93,85.72,2.83,255.71,0.16,15.50,178.74,NA,NA
2021-08-03 00:00:00,16.02,56.92,7.41,22.86,18.19,9.09,9.87,0.54,32.00,NA,NA,NA,NA,NA,NA,22.34,83.79,2.98,251.64,0.00,0.20,181.95,NA,NA
2021-08-04 00:00:00,19.06,61.52,7.35,24.20,18.85,10.63,11.02,0.49,30.66,NA,NA,NA,NA,NA,NA,22.93,83.70,2.69,249.45,0.00,0.20,163.44,NA,NA
2021-08-05 00:00:00,25.15,78.47,11.38,29.83,25.11,12.05,8.90,0.95,28.43,NA,NA,NA,NA,NA,NA,22.70,84.66,2.37,255.12,0.11,10.70,148.02,NA,NA
2021-08-06 00:00:00,23.74,67.84,12.41,30.79,26.46,13.16,7.04,0.77,26.93,NA,NA,NA,NA,NA,NA,22.32,86.04,1.99,257.39,0.17,16.10,145.68,NA,NA
2021-08-07 00:00:00,18.05,41.77,10.94,36.60,28.36,12.48,9.16,0.77,37.94,NA,NA,NA,NA,NA,NA,21.51,88.25,1.47,256.74,0.11,10.70,126.18,NA,NA
2021-08-08 00:00:00,32.93,69.15,12.63,34.27,28.49,14.19,13.15,0.68,37.53,NA,NA,NA,NA,NA,NA,23.09,85.64,1.50,250.43,0.18,17.30,183.18,NA,NA
2021-08-09 00:00:00,36.24,94.66,16.26,36.72,32.76,14.23,11.60,0.93,28.79,NA,NA,NA,NA,NA,NA,23.18,85.34,1.35,259.01,0.04,4.00,166.52,NA,NA
2021-08-10 00:00:00,26.73,94.78,14.71,37.34,31.82,12.70,11.02,0.85,25.80,NA,NA,NA,NA,NA,NA,24.29,77.31,1.90,255.15,0.00,0.00,219.74,NA,NA
2021-08-11 00:00:00,26.88,88.36,14.14,36.10,30.69,11.97,11.76,0.86,26.29,NA,NA,NA,NA,NA,NA,24.39,76.01,1.79,256.86,0.00,0.00,237.20,NA,NA
2021-08-12 00:00:00,19.46,74.91,13.31,32.88,28.32,11.85,11.86,0.72,26.79,NA,NA,NA,NA,NA,NA,23.90,77.99,1.74,253.28,0.00,0.00,229.95,700.00,NA
2021-08-13 00:00:00,26.45,80.76,11.01,32.56,26.27,12.28,13.50,0.73,27.76,NA,NA,NA,NA,NA,NA,24.45,77.51,1.77,253.77,0.00,0.00,229.65,NA,NA
2021-08-14 00:00:00,17.26,67.54,10.53,31.87,25.52,11.01,11.69,0.70,25.50,NA,NA,NA,NA,NA,NA,24.45,75.00,1.98,251.91,0.00,0.00,226.26,NA,NA
2021-08-15 00:00:00,20.93,69.38,10.87,32.24,25.99,11.57,11.57,0.65,27.52,NA,NA,NA,NA,NA,NA,24.58,75.51,1.69,257.79,0.00,0.00,233.32,NA,NA
2021-08-16 00:00:00,30.27,96.16,11.08,35.47,27.87,12.64,12.40,0.81,30.17,NA,NA,NA,NA,NA,NA,25.63,72.18,1.22,240.56,0.00,0.00,234.12,NA,NA
2021-08-17 00:00:00,36.05,87.82,14.39,41.01,33.52,16.07,12.22,1.06,30.61,NA,NA,NA,NA,NA,NA,24.32,82.68,1.14,239.82,0.02,2.00,142.09,NA,NA
2021-08-18 00:00:00,22.30,44.88,13.09,35.09,29.31,17.38,9.69,0.87,27.84,NA,NA,NA,NA,NA,NA,22.57,87.19,1.33,234.42,0.01,1.40,133.73,NA,NA
2021-08-19 00:00:00,22.16,46.69,14.86,37.31,31.93,15.01,10.98,0.91,22.12,NA,NA,NA,NA,NA,NA,22.04,88.14,1.19,265.09,0.02,2.00,139.21,NA,NA
2021-08-20 00:00:00,23.23,45.93,11.37,32.19,26.36,14.68,8.75,0.75,24.12,NA,NA,NA,NA,NA,NA,22.84,86.76,1.37,260.44,0.66,63.80,197.94,NA,NA
2021-08-21 00:00:00,28.35,50.68,15.88,33.53,30.75,14.59,11.10,1.01,18.82,NA,NA,NA,NA,NA,NA,22.09,90.53,0.88,263.80,0.13,12.20,134.18,NA,NA
2021-08-22 00:00:00,33.31,67.11,10.67,29.13,24.16,15.08,12.22,0.64,26.63,NA,NA,NA,NA,NA,NA,23.61,84.07,1.46,255.12,0.00,0.00,205.01,NA,NA
2021-08-23 00:00:00,32.06,70.26,10.80,30.47,24.99,15.79,13.51,0.80,25.02,NA,NA,NA,NA,NA,NA,23.98,83.55,1.58,251.50,0.00,0.00,191.34,700.00,NA
2021-08-24 00:00:00,23.33,63.36,10.10,29.84,24.09,13.74,11.62,0.72,23.68,NA,NA,NA,NA,NA,NA,23.88,81.59,1.88,251.09,0.00,0.00,206.75,NA,NA
2021-08-25 00:00:00,19.19,58.83,9.21,29.40,23.13,12.22,12.98,0.67,26.43,NA,NA,NA,NA,NA,NA,24.02,79.64,2.11,250.26,0.00,0.00,213.69,NA,NA
2021-08-26 00:00:00,18.32,63.52,10.12,31.05,24.75,10.83,11.94,0.70,23.02,NA,NA,NA,NA,NA,NA,23.62,77.62,1.91,248.82,0.00,0.00,206.55,NA,NA
2021-08-27 00:00:00,26.55,96.34,13.54,35.01,29.63,11.56,19.86,0.89,24.21,NA,NA,NA,NA,NA,NA,24.01,77.77,1.44,238.57,0.00,0.00,220.30,NA,NA
2021-08-28 00:00:00,27.83,106.19,12.34,36.61,29.49,12.65,12.44,0.76,28.69,NA,NA,NA,NA,NA,NA,24.76,73.09,1.19,254.35,0.00,0.00,227.14,NA,NA
2021-08-29 00:00:00,27.21,85.19,10.83,33.98,26.88,13.45,10.57,0.64,33.36,NA,NA,NA,NA,NA,NA,23.74,79.52,1.16,255.46,0.06,6.10,201.71,NA,NA
2021-08-30 00:00:00,25.04,49.67,10.82,33.18,26.44,14.75,11.66,0.76,34.38,NA,NA,NA,NA,NA,NA,24.01,83.51,1.11,164.89,0.01,0.90,205.67,NA,NA
2021-08-31 00:00:00,23.08,40.91,14.57,34.42,30.16,15.19,9.78,0.93,25.91,NA,NA,NA,NA,NA,NA,24.05,85.79,1.28,97.95,0.41,38.90,193.57,NA,NA
2021-09-01 00:00:00,11.28,26.19,8.55,27.35,21.50,15.47,10.10,0.62,25.86,NA,NA,NA,NA,NA,NA,24.34,83.50,1.14,128.31,1.04,99.50,205.08,NA,NA
2021-09-02 00:00:00,15.00,36.20,13.68,33.15,28.75,12.13,11.77,0.89,22.02,NA,NA,NA,NA,NA,NA,24.26,83.81,0.86,185.62,0.73,70.00,212.20,NA,NA
2021-09-03 00:00:00,21.22,61.32,25.72,43.02,43.80,14.66,10.11,1.42,22.28,NA,NA,NA,NA,NA,NA,26.00,77.38,0.80,204.78,0.18,17.70,215.12,NA,NA
2021-09-04 00:00:00,17.57,54.71,17.47,38.43,34.64,14.09,8.92,0.98,19.28,NA,NA,NA,NA,NA,NA,26.09,76.30,1.07,262.38,0.00,0.00,213.47,NA,NA
2021-09-05 00:00:00,22.02,52.17,12.44,36.06,29.30,12.12,10.47,0.78,28.40,NA,NA,NA,NA,NA,NA,25.32,80.10,1.15,235.00,0.18,17.30,193.94,NA,NA
2021-09-06 00:00:00,29.05,56.16,10.53,35.34,27.36,14.25,11.57,0.92,28.24,NA,NA,NA,NA,NA,NA,25.74,81.93,0.99,219.30,0.05,4.50,213.47,NA,NA
2021-09-07 00:00:00,27.99,57.27,7.71,28.72,21.55,15.59,11.38,0.80,35.65,NA,NA,NA,NA,NA,NA,26.30,79.56,1.66,154.75,0.01,1.20,220.86,NA,NA
2021-09-08 00:00:00,14.04,31.84,6.16,25.01,18.31,13.82,9.34,0.64,31.80,NA,NA,NA,NA,NA,NA,24.32,85.31,1.40,121.21,0.23,21.90,197.83,NA,NA
2021-09-09 00:00:00,8.32,25.21,5.57,23.01,16.76,10.50,9.52,0.53,36.60,NA,NA,NA,NA,NA,NA,23.57,84.85,2.08,242.83,0.02,1.90,190.83,NA,NA
2021-09-10 00:00:00,16.80,37.66,9.12,28.85,22.75,9.84,10.62,0.62,25.23,NA,NA,NA,NA,NA,NA,23.21,85.50,1.67,238.75,0.27,26.40,176.84,NA,NA
2021-09-11 00:00:00,8.74,27.19,9.28,28.50,22.71,10.87,10.39,0.58,21.70,NA,NA,NA,NA,NA,NA,23.87,83.84,1.08,204.61,0.05,4.40,213.69,NA,NA
2021-09-12 00:00:00,11.08,33.18,8.57,26.84,21.25,11.17,10.73,0.46,34.00,NA,NA,NA,NA,NA,NA,24.87,79.99,0.97,196.82,0.00,0.00,226.24,NA,NA
2021-09-13 00:00:00,15.90,45.61,11.10,34.13,27.18,11.45,11.35,0.94,31.87,NA,NA,NA,NA,NA,NA,25.39,80.67,0.92,132.59,0.05,5.20,215.78,NA,NA
2021-09-14 00:00:00,17.30,37.58,10.56,33.57,26.45,14.23,12.18,0.88,27.11,NA,NA,NA,NA,NA,NA,24.60,85.80,0.94,158.19,0.39,37.40,174.68,NA,NA
2021-09-15 00:00:00,10.31,25.62,9.20,27.53,22.12,11.97,10.18,0.69,33.21,NA,NA,NA,NA,NA,NA,23.15,88.93,1.60,258.38,0.10,9.50,180.73,NA,NA
2021-09-16 00:00:00,14.81,35.76,10.08,26.89,22.50,9.83,10.46,0.66,26.10,NA,NA,NA,NA,NA,NA,22.58,90.84,2.09,257.19,0.14,13.20,160.56,NA,NA
2021-09-17 00:00:00,15.35,46.40,8.77,26.03,20.98,8.01,10.83,0.52,26.86,NA,NA,NA,NA,NA,NA,23.89,84.41,2.46,252.54,0.00,0.00,203.29,NA,NA
2021-09-18 00:00:00,22.77,46.34,9.14,28.22,22.44,8.36,11.12,0.64,24.27,NA,NA,NA,NA,NA,NA,22.87,89.55,2.04,247.96,0.27,25.80,144.11,NA,NA
2021-09-19 00:00:00,20.98,49.73,8.00,27.22,20.99,8.19,12.73,0.58,29.57,NA,NA,NA,NA,NA,NA,24.36,84.32,1.74,244.67,0.02,1.60,198.89,700.31,NA
2021-09-20 00:00:00,27.90,53.50,8.55,29.54,22.67,9.26,11.59,0.74,32.40,NA,NA,NA,NA,NA,NA,24.09,87.18,1.47,247.72,0.16,15.60,156.07,700.00,NA
2021-09-21 00:00:00,22.59,54.73,11.92,31.93,26.68,9.41,12.22,0.79,23.02,NA,NA,NA,NA,NA,NA,24.05,86.34,1.15,250.72,0.00,0.20,183.55,NA,NA
2021-09-22 00:00:00,27.38,72.35,13.54,35.06,29.66,9.61,11.95,1.01,30.31,NA,NA,NA,NA,NA,NA,24.54,82.45,0.90,246.80,0.00,0.00,186.93,NA,NA
2021-09-23 00:00:00,30.86,72.81,8.66,33.78,25.01,11.01,11.82,0.86,45.64,NA,NA,NA,NA,NA,NA,24.64,78.62,0.90,228.67,0.33,31.90,229.98,NA,NA
2021-09-24 00:00:00,30.81,55.40,9.40,34.03,25.75,11.19,12.24,0.88,32.93,NA,NA,NA,NA,NA,NA,22.92,85.52,0.78,235.35,0.30,28.00,180.69,NA,NA
2021-09-25 00:00:00,31.29,53.42,12.38,37.37,29.94,11.50,9.43,0.96,26.68,NA,NA,NA,NA,NA,NA,22.45,89.16,0.82,255.26,0.13,12.40,153.21,NA,NA
2021-09-26 00:00:00,24.20,46.64,9.78,32.37,25.17,10.64,10.11,0.68,43.95,NA,NA,NA,NA,NA,NA,23.05,85.73,0.90,243.36,0.18,17.20,203.86,NA,NA
2021-09-27 00:00:00,32.53,53.95,14.45,42.33,34.27,11.21,10.47,1.09,22.81,NA,NA,NA,NA,NA,NA,22.96,88.14,0.78,179.67,0.13,12.20,174.90,NA,NA
2021-09-28 00:00:00,15.07,41.52,8.61,29.00,22.43,10.03,11.15,0.65,32.14,NA,NA,NA,NA,NA,NA,25.19,78.54,2.35,100.94,0.00,0.00,223.22,NA,NA
