Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,
2023-01-02,45.0,59.0,80.03611111111111,17.651666666666667,73.9388888888889,2.5052777777777777,5.295,0.8061111111111111,7.0361111111111105,,,,,,,,67.75805555555556,0.6363888888888889,194.0675,0.0,0.0,,,
2023-01-03,45.0,59.0,79.30264705882352,16.64294117647059,72.8125,2.468529411764706,5.158970588235294,0.8058823529411764,6.910882352941177,,,,,,,,65.76117647058824,1.088235294117647,191.52808823529412,0.0,0.0,,,
2023-01-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-05,45.0,59.0,79.09272727272727,18.659545454545455,73.7115909090909,2.549318181818182,5.422727272727273,0.8356818181818183,6.955909090909091,,,,,,,,60.05431818181818,0.9863636363636363,165.15772727272727,0.0,0.0,,,
2023-01-06,45.0,59.0,85.94291666666668,15.980625000000002,77.81093750000001,2.511041666666667,5.331770833333334,0.8291666666666666,6.840833333333333,,,,,,,,67.39,0.8965624999999999,197.89489583333332,0.0,0.0,,,
2023-01-07,45.0,59.0,85.99125,15.775416666666667,77.74072916666667,2.5080208333333336,5.353333333333333,0.8396875,6.881354166666667,,,,,,,,67.59552083333334,0.850625,199.87541666666667,0.0,0.0,,,
2023-01-08,45.0,59.0,83.809375,15.817083333333334,76.00166666666667,2.4925,5.31125,0.8439583333333333,7.0109375,,,,,,,,68.88770833333334,0.988125,194.22760416666665,0.0,0.0,,,
2023-01-09,45.0,59.0,88.40541666666667,15.61125,79.60020833333333,2.5278125,5.3165625,0.8390624999999999,7.034583333333334,,,,,,,,68.89291666666666,0.8534375,203.58020833333333,0.0,0.0,,,
2023-01-10,45.0,59.0,88.156875,15.813125,79.50947916666667,2.573541666666667,5.376875000000001,0.8509375,7.282604166666666,,,,,,,,64.2603125,1.0071875,198.729375,0.0,0.0,,,
