Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-12 00:00:00,25.45,59.99,1.77,5.87,3.56,6.57,15.27,0.84,20.91,NA,NA,NA,NA,NA,NA,30.54,84.94,0.74,245.32,0.22,21.40,273.12,731.76,NA
2025-08-13 00:00:00,22.56,48.21,1.73,5.89,3.54,6.52,14.15,0.45,25.40,NA,NA,NA,NA,NA,NA,30.03,86.67,0.47,207.47,0.01,0.60,244.44,731.14,NA
2025-08-14 00:00:00,12.69,22.35,1.70,5.84,3.49,6.58,10.44,0.46,18.57,NA,NA,NA,NA,NA,NA,28.64,90.91,0.39,194.98,0.71,68.00,231.23,733.12,NA
2025-08-15 00:00:00,16.99,31.87,1.75,5.96,3.60,6.53,14.13,0.86,26.34,NA,NA,NA,NA,NA,NA,30.35,86.65,0.31,204.94,0.07,7.00,267.49,731.51,NA
2025-08-16 00:00:00,20.54,37.35,1.73,5.90,3.55,6.49,15.74,0.30,33.38,NA,NA,NA,NA,NA,NA,31.75,82.07,0.32,178.07,0.00,0.00,279.62,729.95,NA
2025-08-17 00:00:00,22.82,40.34,1.69,5.84,3.49,6.56,13.70,0.58,27.98,NA,NA,NA,NA,NA,NA,32.43,80.51,0.40,131.49,0.00,0.00,279.27,730.56,NA
2025-08-18 00:00:00,25.05,44.67,1.68,5.88,3.50,6.53,13.43,0.57,29.06,NA,NA,NA,NA,NA,NA,31.76,81.55,0.37,129.12,0.00,0.00,282.51,731.93,NA
2025-08-19 00:00:00,18.09,36.46,1.68,5.80,3.46,6.50,27.84,0.53,32.19,NA,NA,NA,NA,NA,NA,31.78,80.49,0.42,134.12,0.01,0.50,275.81,730.69,NA
2025-08-20 00:00:00,16.57,31.20,1.67,5.75,3.42,6.58,15.51,0.57,21.40,NA,NA,NA,NA,NA,NA,30.82,83.99,0.41,133.18,0.04,3.60,269.13,729.96,NA
2025-08-21 00:00:00,9.79,19.05,1.68,5.73,3.42,6.61,24.05,0.71,26.32,NA,NA,NA,NA,NA,NA,29.33,87.03,0.36,166.89,0.02,2.10,257.41,730.39,NA
2025-08-22 00:00:00,6.47,17.77,1.68,5.75,3.42,6.59,8.70,0.90,21.34,NA,NA,NA,NA,NA,NA,30.70,82.11,0.53,222.26,0.00,0.00,268.01,728.52,NA
2025-08-23 00:00:00,NA,18.43,1.72,5.63,3.39,6.49,13.00,0.76,21.34,NA,NA,NA,NA,NA,NA,29.03,89.62,0.51,196.51,0.30,29.20,230.45,727.95,NA
2025-08-24 00:00:00,11.38,21.07,1.68,5.77,3.44,6.53,18.19,0.79,21.31,NA,NA,NA,NA,NA,NA,27.80,94.85,0.36,203.84,0.22,21.00,118.80,729.03,NA
2025-08-25 00:00:00,7.88,18.08,1.69,5.83,3.47,6.55,17.23,0.71,27.67,NA,NA,NA,NA,NA,NA,29.50,87.22,0.42,212.97,0.29,27.80,269.39,729.14,NA
2025-08-26 00:00:00,10.42,167.28,1.70,5.67,3.41,6.55,17.54,0.66,33.03,NA,NA,NA,NA,NA,NA,30.75,83.86,0.34,132.21,0.00,0.00,279.51,731.67,NA
2025-08-27 00:00:00,18.07,119.38,1.70,5.66,3.40,6.55,15.82,0.80,34.74,NA,NA,NA,NA,NA,NA,31.84,82.61,0.30,181.04,0.00,0.00,269.64,731.36,NA
2025-08-28 00:00:00,31.93,132.17,1.69,5.76,3.44,6.56,15.76,0.77,32.16,NA,NA,NA,NA,NA,NA,31.83,82.75,0.31,231.57,0.00,0.00,279.09,730.72,NA
2025-08-29 00:00:00,24.82,36.48,1.68,5.65,3.37,6.62,15.30,0.63,29.77,NA,NA,NA,NA,NA,NA,31.54,83.11,0.32,159.18,0.00,0.00,272.48,731.68,NA
2025-08-30 00:00:00,26.64,45.07,1.66,5.59,3.32,6.68,10.61,0.78,30.81,NA,NA,NA,NA,NA,NA,30.77,86.22,0.30,132.62,0.02,2.20,244.19,733.01,NA
2025-08-31 00:00:00,16.21,41.21,1.71,5.63,3.38,6.74,7.60,0.70,25.63,NA,NA,NA,NA,NA,NA,29.25,89.52,0.31,165.04,0.00,0.40,169.53,731.67,NA
2025-09-01 00:00:00,6.49,30.99,1.67,5.62,3.35,6.71,5.98,0.71,32.50,NA,NA,NA,NA,NA,NA,27.63,92.16,0.34,175.56,0.51,48.60,192.15,729.28,NA
2025-09-02 00:00:00,6.76,30.91,1.70,5.82,3.49,6.58,5.23,0.79,29.89,NA,NA,NA,NA,NA,NA,28.44,90.44,0.33,169.31,0.00,0.20,258.41,730.41,NA
2025-09-03 00:00:00,9.04,34.04,1.70,5.72,3.42,6.66,17.90,0.74,32.44,NA,NA,NA,NA,NA,NA,28.19,92.49,0.31,166.78,0.63,60.40,202.26,731.82,NA
2025-09-04 00:00:00,10.41,33.00,1.65,5.60,3.32,6.63,26.79,0.69,37.66,NA,NA,NA,NA,NA,NA,30.19,85.25,0.33,171.45,0.03,2.60,263.56,731.24,NA
2025-09-05 00:00:00,5.19,17.02,1.69,5.45,3.28,6.74,12.73,0.70,33.31,NA,NA,NA,NA,NA,NA,28.06,91.84,0.37,130.20,0.64,61.60,205.85,731.21,NA
2025-09-06 00:00:00,6.55,20.09,1.68,5.50,3.29,6.79,9.74,0.66,29.82,NA,NA,NA,NA,NA,NA,29.85,86.02,0.34,124.29,0.00,0.00,264.54,733.34,NA
2025-09-07 00:00:00,9.89,29.95,1.88,6.09,3.78,6.30,15.24,0.73,27.80,NA,NA,NA,NA,NA,NA,30.60,83.00,0.31,192.23,0.00,0.00,246.53,733.52,NA
2025-09-08 00:00:00,8.95,30.91,1.83,6.49,3.95,6.22,21.95,0.70,28.53,NA,NA,NA,NA,NA,NA,30.06,80.65,0.45,267.29,0.00,0.00,225.95,734.93,NA
2025-09-09 00:00:00,18.16,53.08,1.21,6.56,3.99,6.30,21.89,0.54,32.34,NA,NA,NA,NA,NA,NA,30.56,76.64,0.87,277.47,0.00,0.00,272.82,736.33,NA
2025-09-10 00:00:00,19.54,54.40,0.63,6.57,4.01,6.30,10.22,0.52,31.94,NA,NA,NA,NA,NA,NA,31.41,73.83,0.87,278.24,0.00,0.00,275.56,735.45,NA
2025-09-11 00:00:00,19.65,52.42,0.64,6.59,4.02,6.30,10.71,1.51,32.49,NA,NA,NA,NA,NA,NA,30.98,72.62,1.10,281.29,0.00,0.00,284.16,735.10,NA
2025-09-12 00:00:00,24.46,57.83,0.64,6.58,4.01,6.30,12.93,0.90,29.99,NA,NA,NA,NA,NA,NA,30.78,74.47,0.58,244.65,0.00,0.00,275.33,736.21,NA
2025-09-13 00:00:00,23.09,54.85,0.63,6.57,4.01,6.30,17.99,0.30,34.45,NA,NA,NA,NA,NA,NA,30.76,77.18,0.32,198.46,0.00,0.00,266.73,736.15,NA
2025-09-14 00:00:00,22.49,48.30,0.62,6.58,4.01,6.30,14.89,0.28,35.46,NA,NA,NA,NA,NA,NA,31.74,76.39,0.33,238.31,0.00,0.00,269.53,735.55,NA
2025-09-15 00:00:00,21.64,47.11,0.64,6.61,4.03,6.30,17.39,0.24,33.70,NA,NA,NA,NA,NA,NA,31.42,77.42,0.52,191.11,0.00,0.00,278.69,733.91,NA
2025-09-16 00:00:00,23.71,44.32,0.64,6.58,4.00,6.30,13.00,0.25,28.31,NA,NA,NA,NA,NA,NA,31.06,77.85,0.38,186.49,0.01,1.00,249.88,733.92,NA
2025-09-17 00:00:00,26.43,52.03,0.63,6.58,4.00,6.29,12.78,0.28,32.73,NA,NA,NA,NA,NA,NA,29.40,85.12,0.45,180.96,0.03,3.00,258.22,734.36,NA
2025-09-18 00:00:00,23.26,61.02,0.72,6.70,4.15,6.30,19.77,0.31,36.58,NA,NA,NA,NA,NA,NA,29.01,85.93,0.47,207.47,0.18,17.00,234.71,734.48,NA
2025-09-19 00:00:00,26.03,45.78,1.01,6.85,4.48,6.23,18.82,0.37,30.93,NA,NA,NA,NA,NA,NA,29.56,84.74,0.39,226.34,0.01,1.00,267.82,735.34,NA
2025-09-20 00:00:00,23.62,56.24,0.69,6.60,4.07,6.31,15.68,0.52,31.80,NA,NA,NA,NA,NA,NA,30.63,79.54,0.50,207.74,0.00,0.00,275.11,734.91,NA
2025-09-21 00:00:00,27.83,72.13,0.65,6.62,4.05,6.32,19.78,0.45,33.56,NA,NA,NA,NA,NA,NA,30.95,76.58,0.47,225.85,0.00,0.00,274.40,734.25,NA
2025-09-22 00:00:00,29.78,65.37,0.68,6.61,4.07,6.31,9.98,0.43,40.75,NA,NA,NA,NA,NA,NA,30.88,73.67,0.43,235.24,0.00,0.00,273.79,734.43,NA
2025-09-23 00:00:00,29.65,81.14,0.90,7.20,4.55,5.93,12.82,0.51,43.02,NA,NA,NA,NA,NA,NA,30.72,73.10,0.56,197.95,0.00,0.00,270.77,734.21,NA
2025-09-24 00:00:00,23.41,76.95,1.13,7.74,5.03,5.60,18.26,0.44,43.29,NA,NA,NA,NA,NA,NA,30.44,70.83,0.70,243.76,0.00,0.00,271.12,732.75,NA
2025-09-25 00:00:00,29.22,79.77,1.14,7.74,5.05,5.61,16.19,0.79,41.03,NA,NA,NA,NA,NA,NA,30.20,72.93,0.56,204.35,0.00,0.00,270.10,733.49,NA
2025-09-26 00:00:00,49.16,107.88,1.19,7.67,4.95,5.59,21.74,1.15,42.11,NA,NA,NA,NA,NA,NA,30.38,73.46,0.56,213.40,0.00,0.00,246.72,734.36,NA
2025-09-27 00:00:00,34.84,64.19,1.15,7.75,5.08,5.59,14.97,0.41,45.60,NA,NA,NA,NA,NA,NA,30.53,78.08,0.33,168.49,0.02,2.20,246.82,735.74,NA
2025-09-28 00:00:00,12.49,30.34,1.17,7.80,5.10,5.60,19.11,0.60,32.93,NA,NA,NA,NA,NA,NA,30.53,82.96,0.43,135.57,0.00,0.00,232.67,734.70,NA
2025-09-29 00:00:00,17.44,31.08,1.15,7.83,5.10,5.59,8.45,0.85,44.79,NA,NA,NA,NA,NA,NA,29.36,86.31,0.32,144.34,0.49,46.70,212.01,733.85,NA
2025-09-30 00:00:00,18.72,39.66,1.19,7.75,5.09,5.61,18.42,0.71,31.81,NA,NA,NA,NA,NA,NA,27.89,90.57,0.34,168.70,0.32,30.30,191.69,732.76,NA
2025-10-01 00:00:00,9.11,29.38,1.16,7.75,5.06,5.60,13.45,0.50,28.14,NA,NA,NA,NA,NA,NA,27.86,87.12,0.35,176.08,0.00,0.00,245.30,733.30,NA
2025-10-02 00:00:00,13.15,32.53,1.16,7.74,5.06,5.60,23.23,0.47,30.27,NA,NA,NA,NA,NA,NA,28.20,87.94,0.32,131.89,0.00,0.00,233.04,736.01,NA
2025-10-03 00:00:00,9.99,39.31,1.12,7.73,5.02,5.60,15.26,0.57,31.40,NA,NA,NA,NA,NA,NA,28.76,85.28,0.31,165.31,0.00,0.00,252.79,738.30,NA
2025-10-04 00:00:00,9.89,41.81,1.20,8.67,5.59,6.38,19.45,0.56,33.92,NA,NA,NA,NA,NA,NA,29.15,83.92,0.38,204.20,0.00,0.00,257.39,736.98,NA
2025-10-05 00:00:00,12.16,47.40,1.26,9.45,6.05,6.99,21.17,0.52,28.19,NA,NA,NA,NA,NA,NA,29.71,76.75,0.51,232.36,0.00,0.00,266.57,736.26,NA
2025-10-06 00:00:00,9.76,40.44,1.44,9.42,6.09,6.99,20.25,0.52,19.02,NA,NA,NA,NA,NA,NA,27.78,78.81,0.39,219.89,0.00,0.00,229.35,738.11,NA
2025-10-07 00:00:00,12.61,46.49,1.29,9.43,6.07,7.01,13.23,0.30,23.27,NA,NA,NA,NA,NA,NA,26.61,86.11,0.33,167.59,0.00,0.00,232.73,738.60,NA
2025-10-08 00:00:00,17.81,89.31,1.27,9.48,6.08,7.00,18.60,1.30,24.35,NA,NA,NA,NA,NA,NA,26.52,80.82,0.40,222.36,0.00,0.00,258.68,739.97,NA
2025-10-09 00:00:00,26.24,152.09,1.29,9.41,6.06,7.00,16.07,0.76,26.03,NA,NA,NA,NA,NA,NA,25.09,78.22,0.38,227.82,0.00,0.00,274.00,742.02,NA
2025-10-10 00:00:00,28.84,142.51,1.29,9.41,6.06,7.00,14.80,0.80,28.78,NA,NA,NA,NA,NA,NA,24.57,74.77,0.33,223.53,0.05,5.20,278.02,741.17,NA
2025-10-11 00:00:00,32.57,125.09,1.26,8.53,5.56,6.66,14.29,0.78,35.95,NA,NA,NA,NA,NA,NA,24.65,74.89,0.35,211.81,1.16,107.70,266.99,740.79,NA
2025-10-12 00:00:00,33.88,103.62,1.24,7.53,5.01,6.31,26.54,0.64,49.20,NA,NA,NA,NA,NA,NA,24.78,75.60,0.31,175.65,0.19,18.70,274.75,740.31,NA
2025-10-13 00:00:00,42.40,118.36,1.27,7.59,5.06,6.29,22.23,0.87,50.19,NA,NA,NA,NA,NA,NA,25.99,72.59,0.32,163.39,0.05,4.60,261.61,740.88,NA
2025-10-14 00:00:00,46.65,111.54,1.27,7.53,5.02,6.30,11.54,0.61,34.71,NA,NA,NA,NA,NA,NA,25.15,73.23,0.31,168.14,0.20,19.20,270.30,739.97,NA
2025-10-15 00:00:00,53.44,117.65,1.23,7.57,5.02,6.30,19.51,1.00,50.22,NA,NA,NA,NA,NA,NA,25.26,75.94,0.30,169.53,0.00,0.00,264.96,739.96,NA
2025-10-16 00:00:00,57.53,127.02,1.25,7.59,5.05,6.29,20.82,1.03,60.91,NA,NA,NA,NA,NA,NA,25.24,76.10,0.31,188.72,0.00,0.00,265.44,740.02,NA
2025-10-17 00:00:00,52.41,121.28,1.94,10.28,7.75,7.67,25.02,0.89,51.03,NA,NA,NA,NA,NA,NA,25.23,73.30,0.30,173.04,0.00,0.00,268.75,740.97,NA
2025-10-18 00:00:00,62.53,150.32,2.49,30.08,21.00,12.68,19.72,1.05,56.66,NA,NA,NA,NA,NA,NA,24.64,73.86,0.30,159.57,0.00,0.00,258.36,740.32,NA
2025-10-19 00:00:00,57.30,135.41,3.67,41.77,25.28,13.21,10.88,0.95,45.79,NA,NA,NA,NA,NA,NA,24.67,77.35,0.30,165.37,0.00,0.00,233.67,739.72,NA
2025-10-20 00:00:00,92.69,169.22,5.08,23.20,15.47,11.68,16.21,0.80,39.93,NA,NA,NA,NA,NA,NA,26.00,77.00,0.30,196.55,0.00,0.00,250.47,739.85,NA
2025-10-21 00:00:00,137.49,203.62,4.95,21.41,14.41,13.23,15.39,0.73,31.15,NA,NA,NA,NA,NA,NA,26.13,79.36,0.30,171.45,0.00,0.00,254.34,741.17,NA
2025-10-22 00:00:00,75.28,158.84,4.84,21.13,14.16,14.19,12.95,1.00,30.39,NA,NA,NA,NA,NA,NA,26.69,81.47,0.30,180.34,0.00,0.00,234.12,741.25,NA
2025-10-23 00:00:00,97.53,185.54,4.82,34.89,21.48,15.48,5.18,1.23,42.23,NA,NA,NA,NA,NA,NA,26.62,77.70,0.30,185.15,0.00,0.00,246.85,740.70,NA
2025-10-24 00:00:00,67.25,158.98,4.26,44.00,25.76,13.15,5.66,1.08,44.85,NA,NA,NA,NA,NA,NA,25.37,75.94,0.30,221.28,0.00,0.00,253.31,740.50,NA
2025-10-25 00:00:00,52.45,143.04,4.55,39.15,23.35,13.35,5.69,1.11,16.58,NA,NA,NA,NA,NA,NA,25.06,78.00,0.30,203.82,0.00,0.00,217.80,740.01,NA
2025-10-26 00:00:00,43.77,126.43,4.61,33.89,20.78,13.72,4.78,0.55,23.19,NA,NA,NA,NA,NA,NA,24.70,78.48,0.30,154.04,0.00,0.00,201.82,740.56,NA
2025-10-27 00:00:00,32.16,80.42,4.93,18.59,12.89,14.06,4.94,0.69,16.55,NA,NA,NA,NA,NA,NA,22.63,92.32,0.31,159.29,0.00,0.00,76.15,741.49,NA
2025-10-28 00:00:00,11.60,33.95,4.91,10.99,8.84,10.80,5.52,0.69,35.29,NA,NA,NA,NA,NA,NA,20.20,95.97,0.38,160.12,0.00,0.00,46.12,742.32,NA
2025-10-29 00:00:00,26.04,62.75,4.60,22.83,14.89,10.85,8.19,1.05,29.12,NA,NA,NA,NA,NA,NA,22.81,90.55,0.31,166.68,0.00,0.00,186.93,740.34,NA
2025-10-30 00:00:00,19.03,45.52,4.78,12.89,9.72,7.23,9.17,0.66,5.08,NA,NA,NA,NA,NA,NA,23.01,94.10,0.31,143.03,0.00,0.00,138.93,739.51,NA
2025-10-31 00:00:00,15.13,46.39,4.69,19.11,12.87,7.63,14.13,1.12,17.48,NA,NA,NA,NA,NA,NA,23.55,90.40,0.33,233.48,0.00,0.00,189.55,739.46,NA
2025-11-01 00:00:00,51.92,105.01,4.73,23.46,15.19,9.47,11.00,1.12,27.42,NA,NA,NA,NA,NA,NA,24.74,87.35,0.32,200.12,0.00,0.00,246.11,739.62,NA
2025-11-02 00:00:00,49.62,105.96,4.72,22.97,14.98,9.04,9.57,0.70,27.08,NA,NA,NA,NA,NA,NA,24.83,82.32,0.41,214.54,0.00,0.00,259.89,739.59,NA
2025-11-03 00:00:00,54.25,118.60,4.89,25.49,16.48,9.92,13.30,0.81,47.57,NA,NA,NA,NA,NA,NA,23.87,71.17,0.41,208.49,0.00,0.00,259.30,738.49,NA
2025-11-04 00:00:00,35.49,85.35,4.82,21.12,14.16,9.02,12.63,0.86,27.86,NA,NA,NA,NA,NA,NA,22.94,84.18,0.30,160.93,0.00,0.00,187.61,737.95,NA
2025-11-05 00:00:00,30.24,87.82,4.95,20.55,13.96,9.63,10.82,0.81,38.85,NA,NA,NA,NA,NA,NA,24.12,80.05,0.36,267.30,0.00,0.00,177.40,737.62,NA
2025-11-06 00:00:00,74.99,156.79,4.75,36.43,22.18,11.39,14.21,1.22,105.84,NA,NA,NA,NA,NA,NA,21.07,68.89,0.39,243.35,0.00,0.00,259.24,740.78,NA
2025-11-07 00:00:00,120.76,208.01,4.59,39.60,23.80,13.44,12.69,1.36,51.36,NA,NA,NA,NA,NA,NA,18.40,75.76,0.33,216.04,0.00,0.00,258.10,742.65,NA
2025-11-08 00:00:00,58.92,125.88,4.62,34.42,21.04,8.70,11.15,0.78,41.05,NA,NA,NA,NA,NA,NA,18.34,72.19,0.35,204.91,0.00,0.00,261.12,743.48,NA
2025-11-09 00:00:00,79.93,167.42,4.64,37.30,22.61,9.98,10.30,1.01,43.22,NA,NA,NA,NA,NA,NA,18.40,72.97,0.36,232.40,0.00,0.00,260.93,742.12,NA
2025-11-10 00:00:00,108.48,201.25,4.54,44.77,26.49,12.34,9.83,1.34,43.02,NA,NA,NA,NA,NA,NA,18.78,74.51,0.32,201.83,0.00,0.00,255.29,741.94,NA
2025-11-11 00:00:00,95.97,189.81,4.36,45.63,26.77,11.71,11.48,1.16,38.11,NA,NA,NA,NA,NA,NA,18.63,76.01,0.33,159.26,0.00,0.00,257.60,742.75,NA
2025-11-12 00:00:00,82.21,143.69,4.70,44.29,26.38,13.02,8.10,1.27,42.10,NA,NA,NA,NA,NA,NA,18.65,75.12,0.33,98.51,0.00,0.00,253.27,743.93,NA
2025-11-13 00:00:00,42.77,137.40,4.38,41.26,24.34,10.04,13.21,1.30,40.65,NA,NA,NA,NA,NA,NA,18.78,75.28,0.31,160.43,0.00,0.00,253.67,745.11,NA
2025-11-14 00:00:00,86.62,196.38,4.35,47.42,27.71,11.48,14.33,1.41,47.32,NA,NA,NA,NA,NA,NA,17.87,75.82,0.30,169.07,0.00,0.00,253.60,745.09,NA
2025-11-15 00:00:00,100.25,218.92,4.50,46.45,27.35,13.27,6.79,1.38,48.00,NA,NA,NA,NA,NA,NA,17.60,77.01,0.30,180.40,0.00,0.00,246.76,746.04,NA
2025-11-16 00:00:00,91.44,179.87,4.78,41.70,24.92,12.38,10.25,1.04,50.27,NA,NA,NA,NA,NA,NA,17.53,72.49,0.37,231.88,0.00,0.00,249.48,747.47,NA
2025-11-17 00:00:00,93.11,162.52,4.64,47.59,27.90,13.24,12.73,1.22,49.07,NA,NA,NA,NA,NA,NA,17.39,75.52,0.30,207.01,0.00,0.00,246.85,746.72,NA
2025-11-18 00:00:00,97.75,170.50,4.49,46.50,27.50,15.48,10.73,1.25,48.42,NA,NA,NA,NA,NA,NA,17.40,78.59,0.31,158.22,0.00,0.00,240.64,744.81,NA
2025-11-19 00:00:00,109.02,185.88,4.63,47.59,28.07,18.27,7.22,1.56,42.53,NA,NA,NA,NA,NA,NA,18.05,80.31,0.30,126.26,0.00,0.00,238.22,744.54,NA
2025-11-20 00:00:00,106.21,170.68,4.51,45.36,26.71,17.74,8.98,1.52,47.23,NA,NA,NA,NA,NA,NA,19.03,82.25,0.30,111.53,0.00,0.00,235.92,745.38,NA
2025-11-21 00:00:00,103.02,167.17,4.31,44.95,26.42,18.70,13.47,1.01,42.95,NA,NA,NA,NA,NA,NA,19.59,83.17,0.30,118.55,0.00,0.00,237.65,746.34,NA
2025-11-22 00:00:00,108.46,179.43,4.27,48.76,28.11,18.15,14.36,1.06,42.70,NA,NA,NA,NA,NA,NA,19.33,83.86,0.30,145.82,0.00,0.00,233.76,744.84,NA
2025-11-23 00:00:00,91.50,153.39,4.31,44.45,26.14,14.35,12.87,1.15,49.80,NA,NA,NA,NA,NA,NA,18.85,80.95,0.30,153.08,0.00,0.00,237.27,744.83,NA
2025-11-24 00:00:00,80.51,145.82,4.44,51.13,29.59,11.02,10.46,1.15,54.65,NA,NA,NA,NA,NA,NA,17.88,77.93,0.30,152.15,0.00,0.00,237.06,746.12,NA
2025-11-25 00:00:00,96.42,163.92,4.38,50.66,29.41,11.93,11.11,1.14,59.92,NA,NA,NA,NA,NA,NA,16.70,77.75,0.31,182.08,0.00,0.00,237.97,746.00,NA
2025-11-26 00:00:00,97.00,169.30,4.28,54.82,31.64,11.88,10.34,1.42,59.49,NA,NA,NA,NA,NA,NA,16.45,78.66,0.30,165.88,0.00,0.00,233.88,746.23,NA
2025-11-27 00:00:00,105.47,169.75,4.55,51.52,30.10,13.06,9.47,1.09,59.05,NA,NA,NA,NA,NA,NA,17.03,78.50,0.30,143.23,0.00,0.00,234.81,747.17,NA
2025-11-28 00:00:00,121.61,193.81,4.42,52.23,30.54,14.76,12.73,1.36,61.54,NA,NA,NA,NA,NA,NA,16.93,78.77,0.30,165.94,0.00,0.00,229.23,745.67,NA
2025-11-29 00:00:00,93.68,176.72,4.51,50.87,29.53,16.58,12.29,1.15,54.56,NA,NA,NA,NA,NA,NA,17.54,80.80,0.31,193.98,0.00,0.00,233.75,744.08,NA
2025-11-30 00:00:00,75.46,138.20,4.37,46.08,26.72,14.02,14.09,1.25,51.62,NA,NA,NA,NA,NA,NA,18.23,80.06,0.30,212.58,0.00,0.00,234.78,743.36,NA
2025-12-01 00:00:00,73.58,127.33,4.35,47.26,27.47,14.34,9.41,1.32,50.07,NA,NA,NA,NA,NA,NA,18.38,80.04,0.30,210.72,0.00,0.00,233.91,743.15,NA
2025-12-02 00:00:00,75.54,123.89,4.62,40.70,24.41,15.08,9.29,1.25,46.17,NA,NA,NA,NA,NA,NA,18.82,82.58,0.31,208.80,0.00,0.00,228.36,742.90,NA
2025-12-03 00:00:00,86.83,144.86,4.72,48.17,28.04,16.45,10.60,0.93,49.97,NA,NA,NA,NA,NA,NA,18.49,81.10,0.32,182.10,0.00,0.00,232.32,745.80,NA
2025-12-04 00:00:00,73.65,134.49,4.36,50.11,29.01,12.01,12.02,0.97,62.04,NA,NA,NA,NA,NA,NA,15.56,74.68,0.36,194.19,0.00,0.00,230.85,747.22,NA
2025-12-05 00:00:00,90.54,150.09,4.32,53.35,30.78,12.05,12.98,1.37,62.74,NA,NA,NA,NA,NA,NA,14.78,76.73,0.30,170.03,0.00,0.00,230.41,748.51,NA
2025-12-06 00:00:00,85.36,141.01,4.46,43.79,25.89,13.36,11.64,1.24,63.04,NA,NA,NA,NA,NA,NA,15.16,77.55,0.34,223.90,0.00,0.00,230.10,747.62,NA
2025-12-07 00:00:00,67.39,115.50,4.42,42.80,25.55,13.28,16.72,1.20,62.57,NA,NA,NA,NA,NA,NA,16.02,75.91,0.33,244.69,0.00,0.00,224.70,746.84,NA
2025-12-08 00:00:00,81.16,145.49,4.54,51.25,29.73,13.56,11.47,1.09,61.20,NA,NA,NA,NA,NA,NA,16.95,76.60,0.36,216.57,0.00,0.00,221.07,746.60,NA
2025-12-09 00:00:00,64.26,125.57,4.68,46.65,27.47,12.53,15.04,1.07,62.30,NA,NA,NA,NA,NA,NA,16.98,75.52,0.40,211.77,0.00,0.00,223.34,746.19,NA
2025-12-10 00:00:00,54.66,110.35,4.63,48.78,28.44,11.44,13.79,1.12,63.24,NA,NA,NA,NA,NA,NA,17.09,74.56,0.32,170.30,0.00,0.00,218.62,746.22,NA
2025-12-11 00:00:00,62.70,129.32,4.43,56.62,32.50,11.45,15.37,1.57,61.12,NA,NA,NA,NA,NA,NA,16.79,74.96,0.33,232.95,0.00,0.00,220.20,744.95,NA
2025-12-12 00:00:00,64.26,118.40,4.41,50.68,29.15,11.13,13.69,1.30,49.81,NA,NA,NA,NA,NA,NA,17.08,77.06,0.31,179.68,0.00,0.00,215.23,743.97,NA
2025-12-13 00:00:00,91.32,151.64,4.42,42.69,25.27,14.91,14.54,1.36,41.05,NA,NA,NA,NA,NA,NA,16.98,80.95,0.30,164.66,0.00,0.00,223.54,744.82,NA
2025-12-14 00:00:00,112.59,170.29,4.38,34.21,20.71,15.81,14.83,0.84,37.60,NA,NA,NA,NA,NA,NA,16.34,84.88,0.30,147.59,0.00,0.00,227.30,746.10,NA
2025-12-15 00:00:00,96.96,153.78,4.21,42.23,24.73,13.56,10.86,1.28,51.19,NA,NA,NA,NA,NA,NA,16.00,81.66,0.32,190.25,0.00,0.00,227.88,746.02,NA
2025-12-16 00:00:00,74.68,121.60,4.62,29.38,18.38,11.29,11.65,0.73,38.47,NA,NA,NA,NA,NA,NA,16.96,75.86,0.33,253.59,0.00,0.00,283.41,745.05,NA
2025-12-17 00:00:00,81.30,140.28,4.49,53.68,31.02,18.04,11.29,1.80,53.74,NA,NA,NA,NA,NA,NA,20.15,72.49,0.31,190.29,0.00,0.00,298.11,746.00,NA
2025-12-18 00:00:00,100.39,144.05,4.79,26.88,17.14,17.22,13.55,1.03,49.32,NA,NA,NA,NA,NA,NA,15.87,84.38,0.32,166.27,0.00,0.00,223.10,746.46,NA
2025-12-19 00:00:00,124.57,191.84,4.65,37.81,22.81,22.66,15.17,1.69,50.20,NA,NA,NA,NA,NA,NA,15.57,84.65,0.31,192.48,0.00,0.00,217.91,744.64,NA
2025-12-20 00:00:00,86.08,125.76,4.83,21.49,14.36,17.32,12.18,0.98,38.19,NA,NA,NA,NA,NA,NA,13.82,87.52,0.30,125.89,0.00,0.00,226.48,743.52,NA
2025-12-21 00:00:00,67.95,100.86,4.86,17.21,12.10,14.28,8.74,1.11,32.02,NA,NA,NA,NA,NA,NA,14.08,89.99,0.30,155.70,0.00,0.00,189.79,745.43,NA
2025-12-22 00:00:00,91.46,144.41,4.93,34.51,21.05,17.65,10.93,1.47,41.82,NA,NA,NA,NA,NA,NA,14.80,90.01,0.30,153.00,0.00,0.00,183.17,745.47,NA
2025-12-23 00:00:00,90.56,143.51,4.10,49.30,27.77,17.92,32.47,2.46,49.91,NA,NA,NA,NA,NA,NA,15.79,87.49,0.33,222.72,0.00,0.00,167.13,743.64,NA
