Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-23 00:00:00,88.99,149.02,20.83,31.33,33.60,24.02,21.04,0.35,51.89,NA,NA,NA,NA,NA,NA,21.30,79.27,0.52,178.75,0.00,0.00,326.06,745.01,NA
2020-02-24 00:00:00,85.09,147.83,6.99,32.95,23.22,20.45,21.46,0.63,62.46,NA,NA,NA,NA,NA,NA,21.78,75.59,0.70,206.62,0.00,0.00,343.38,742.00,NA
2020-02-25 00:00:00,83.34,151.50,8.40,35.86,25.91,21.45,24.36,0.91,70.96,NA,NA,NA,NA,NA,NA,21.41,74.05,0.70,200.65,0.00,0.00,348.50,741.40,NA
2020-02-26 00:00:00,73.31,150.57,8.15,36.73,26.17,17.06,23.00,0.86,75.51,NA,NA,NA,NA,NA,NA,22.62,68.77,0.60,180.73,0.00,0.00,346.20,741.91,NA
2020-02-27 00:00:00,44.36,101.30,2.78,24.57,15.33,15.48,24.00,0.59,96.62,NA,NA,NA,NA,NA,NA,23.98,67.91,0.59,143.69,0.00,0.00,335.33,742.08,NA
2020-02-28 00:00:00,42.74,90.99,1.76,17.44,10.70,15.60,16.73,0.58,106.72,NA,NA,NA,NA,NA,NA,24.77,64.94,0.77,141.58,0.00,0.00,332.36,740.75,NA
2020-02-29 00:00:00,36.51,93.13,1.14,13.72,8.23,18.07,15.46,0.46,97.10,NA,NA,NA,NA,NA,NA,25.50,65.40,0.93,139.27,0.00,0.00,330.48,739.22,NA
2020-03-01 00:00:00,21.59,37.74,1.07,12.79,7.67,17.78,14.58,0.50,84.31,NA,NA,NA,NA,NA,NA,23.91,72.40,0.88,144.74,0.00,0.00,308.74,740.57,NA
2020-03-02 00:00:00,36.42,80.48,2.81,17.28,11.48,22.43,17.00,0.62,65.80,NA,NA,NA,NA,NA,NA,25.27,72.68,0.52,150.92,0.00,0.00,315.05,739.94,NA
2020-03-03 00:00:00,42.30,92.94,2.91,21.57,13.84,25.28,16.52,0.65,61.07,NA,NA,NA,NA,NA,NA,25.52,69.90,0.55,150.82,0.00,0.00,329.65,738.59,NA
2020-03-04 00:00:00,39.26,77.37,2.05,16.97,10.69,21.11,20.99,0.72,54.74,NA,NA,NA,NA,NA,NA,21.49,82.72,0.63,143.89,0.00,0.00,259.43,738.44,NA
2020-03-05 00:00:00,36.00,73.20,1.25,12.88,7.86,23.86,22.05,0.48,68.24,NA,NA,NA,NA,NA,NA,22.98,76.26,0.89,125.72,0.00,0.00,341.69,738.05,NA
2020-03-06 00:00:00,43.12,79.85,1.39,12.44,7.75,20.23,27.72,0.51,59.69,NA,NA,NA,NA,NA,NA,23.32,76.98,0.90,154.33,0.00,0.20,338.85,736.33,NA
2020-03-07 00:00:00,30.88,69.74,1.25,12.13,7.47,15.62,25.71,0.40,70.30,NA,NA,NA,NA,NA,NA,22.11,73.73,0.83,168.15,0.00,0.00,343.15,741.51,NA
2020-03-08 00:00:00,34.82,91.91,8.90,23.61,19.79,18.70,23.06,0.56,56.86,NA,NA,NA,NA,NA,NA,21.53,69.88,0.78,211.22,0.00,0.00,361.81,743.88,NA
2020-03-09 00:00:00,48.57,120.57,8.53,30.36,23.09,19.67,23.58,0.62,55.11,NA,NA,NA,NA,NA,NA,21.78,61.77,0.93,215.83,0.00,0.00,361.32,741.43,NA
2020-03-10 00:00:00,67.31,107.68,3.12,17.83,12.02,24.16,21.33,0.62,50.78,NA,NA,NA,NA,NA,NA,20.27,72.85,0.55,148.46,0.00,0.00,291.09,740.31,NA
2020-03-11 00:00:00,30.27,66.35,1.39,8.14,5.46,17.45,22.62,0.35,78.95,NA,NA,NA,NA,NA,NA,24.64,66.35,0.86,148.45,0.00,0.00,354.69,737.47,NA
2020-03-12 00:00:00,27.05,96.96,2.86,16.45,11.08,15.75,24.69,0.35,72.51,NA,NA,NA,NA,NA,NA,25.45,54.64,0.76,169.85,0.00,0.00,356.30,739.62,NA
2020-03-13 00:00:00,22.39,95.72,1.49,15.69,9.56,12.34,20.90,0.41,73.29,NA,NA,NA,NA,NA,NA,24.93,49.62,0.84,204.48,0.00,0.00,357.65,741.17,NA
2020-03-14 00:00:00,27.24,74.10,1.18,10.15,6.36,15.71,23.43,0.49,71.23,NA,NA,NA,NA,NA,NA,24.03,71.45,0.95,184.11,0.00,0.00,354.18,741.67,NA
2020-03-15 00:00:00,42.24,119.35,1.19,17.02,10.03,16.40,22.14,0.49,73.89,NA,NA,NA,NA,NA,NA,22.68,64.59,0.77,194.22,0.00,0.00,356.16,743.38,NA
2020-03-16 00:00:00,54.01,137.66,10.79,29.87,24.65,20.57,24.08,0.71,66.22,NA,NA,NA,NA,NA,NA,21.97,65.78,0.63,167.68,0.00,0.00,365.42,744.20,NA
2020-03-17 00:00:00,73.40,193.27,16.65,33.01,31.10,20.11,25.67,0.95,66.25,NA,NA,NA,NA,NA,NA,22.66,65.25,0.62,175.15,0.00,0.00,357.78,744.24,NA
2020-03-18 00:00:00,59.12,176.80,12.64,33.89,28.29,21.09,25.06,0.78,72.04,NA,NA,NA,NA,NA,NA,24.65,61.73,0.61,168.50,0.00,0.00,348.71,742.56,NA
2020-03-19 00:00:00,44.27,157.98,9.87,29.71,23.83,18.41,24.38,0.65,66.83,NA,NA,NA,NA,NA,NA,26.23,56.92,0.64,160.07,0.00,0.00,335.89,739.02,NA
2020-03-20 00:00:00,27.01,106.44,1.20,13.91,8.37,15.64,26.64,0.33,84.99,NA,NA,NA,NA,NA,NA,27.81,47.61,0.89,184.79,0.00,0.00,325.32,737.57,NA
2020-03-21 00:00:00,24.71,59.03,8.08,18.41,16.37,21.71,24.86,0.54,82.34,NA,NA,NA,NA,NA,NA,27.05,60.52,0.94,225.17,0.00,0.00,347.79,738.58,NA
2020-03-22 00:00:00,31.48,69.76,2.89,16.02,10.87,18.85,25.65,0.42,66.78,NA,NA,NA,NA,NA,NA,27.57,57.72,0.72,182.81,0.00,0.00,348.68,739.67,NA
2020-03-23 00:00:00,43.16,90.00,1.78,16.15,10.04,20.89,23.48,0.52,63.26,NA,NA,NA,NA,NA,NA,27.29,60.85,0.49,121.84,0.00,0.00,316.69,739.53,NA
2020-03-24 00:00:00,41.50,98.39,1.16,9.53,6.01,18.62,24.42,0.41,73.78,NA,NA,NA,NA,NA,NA,28.74,56.18,0.65,148.66,0.00,0.00,347.32,738.26,NA
2020-03-25 00:00:00,31.49,100.40,0.84,6.23,3.99,19.29,25.42,0.30,80.06,NA,NA,NA,NA,NA,NA,30.05,52.72,0.82,168.71,0.00,0.00,340.85,738.48,NA
2020-03-26 00:00:00,15.58,45.18,0.81,4.79,3.21,18.37,22.81,0.20,70.44,NA,NA,NA,NA,NA,NA,29.54,53.00,1.05,214.39,0.00,0.00,343.88,739.33,NA
2020-03-27 00:00:00,14.41,42.79,0.86,4.61,3.16,17.71,25.25,0.26,49.08,NA,NA,NA,NA,NA,NA,24.12,77.41,1.06,202.90,0.00,0.00,259.46,742.22,NA
2020-03-28 00:00:00,16.12,34.68,0.92,7.73,4.86,16.30,22.62,0.25,57.27,NA,NA,NA,NA,NA,NA,25.69,67.25,0.88,222.71,0.00,0.00,355.41,741.48,NA
2020-03-29 00:00:00,24.80,54.49,1.02,9.77,6.03,14.93,22.00,0.29,67.00,NA,NA,NA,NA,NA,NA,26.34,54.64,1.04,233.59,0.00,0.00,349.14,739.90,NA
2020-03-30 00:00:00,35.30,72.97,0.89,10.43,6.27,16.05,22.96,0.38,65.14,NA,NA,NA,NA,NA,NA,26.86,53.67,0.78,185.43,0.00,0.00,348.02,739.81,NA
2020-03-31 00:00:00,27.12,62.21,0.92,8.27,5.16,15.12,15.07,0.42,67.04,NA,NA,NA,NA,NA,NA,28.47,49.18,0.61,163.71,0.00,0.00,347.35,738.37,NA
2020-04-01 00:00:00,26.73,76.82,0.79,5.54,3.58,15.80,10.63,0.35,64.19,NA,NA,NA,NA,NA,NA,31.27,40.91,1.14,229.85,0.00,0.00,347.07,737.01,NA
2020-04-02 00:00:00,21.16,61.72,0.79,6.58,4.14,13.33,9.42,0.38,56.18,NA,NA,NA,NA,NA,NA,29.10,44.24,1.32,232.56,0.00,0.00,344.66,737.82,NA
2020-04-03 00:00:00,24.66,57.89,0.80,8.57,5.21,11.55,11.85,0.36,66.31,NA,NA,NA,NA,NA,NA,27.69,38.47,0.92,245.66,0.00,0.00,344.51,739.21,NA
2020-04-04 00:00:00,33.29,65.50,0.74,10.30,6.08,12.70,16.65,0.49,67.06,NA,NA,NA,NA,NA,NA,27.03,40.70,0.72,215.70,0.00,0.00,347.49,739.40,NA
2020-04-05 00:00:00,31.54,73.11,1.00,11.32,6.82,13.82,15.41,0.43,66.35,NA,NA,NA,NA,NA,NA,29.12,42.56,0.58,161.52,0.00,0.00,345.29,739.48,NA
2020-04-06 00:00:00,33.45,89.09,0.74,10.59,6.23,13.11,14.18,0.49,69.68,NA,NA,NA,NA,NA,NA,30.66,41.24,0.71,170.81,0.00,0.00,346.94,737.92,NA
2020-04-07 00:00:00,42.15,111.12,0.88,10.25,6.15,16.44,16.33,0.44,69.39,NA,NA,NA,NA,NA,NA,31.61,38.80,0.60,164.84,0.00,0.00,342.79,735.75,NA
2020-04-08 00:00:00,30.82,128.05,0.72,7.46,4.55,15.89,17.46,0.42,77.92,NA,NA,NA,NA,NA,NA,32.14,34.98,0.73,197.08,0.00,0.00,345.73,736.25,NA
2020-04-09 00:00:00,33.33,102.29,0.74,8.81,5.28,14.86,16.29,0.44,80.47,NA,NA,NA,NA,NA,NA,30.41,36.48,0.87,218.71,0.00,0.00,353.70,737.59,NA
2020-04-10 00:00:00,26.84,87.56,0.79,10.22,6.08,14.52,14.41,0.50,74.92,NA,NA,NA,NA,NA,NA,30.25,40.25,0.59,151.73,0.00,0.00,350.98,738.53,NA
2020-04-11 00:00:00,26.67,96.72,0.85,10.47,6.26,14.01,14.62,0.46,75.42,NA,NA,NA,NA,NA,NA,33.10,34.68,0.78,220.13,0.00,0.00,349.88,738.71,NA
2020-04-12 00:00:00,35.89,133.11,0.88,11.46,6.81,16.65,16.50,0.57,79.01,NA,NA,NA,NA,NA,NA,33.13,35.40,0.99,254.17,0.00,0.00,352.95,737.34,NA
2020-04-13 00:00:00,35.04,119.03,0.93,12.36,7.33,17.76,14.78,0.57,62.85,NA,NA,NA,NA,NA,NA,33.70,39.04,0.78,192.44,0.00,0.00,346.21,735.43,NA
2020-04-14 00:00:00,28.82,110.81,0.84,10.34,6.18,20.18,17.71,0.51,65.92,NA,NA,NA,NA,NA,NA,34.42,39.27,0.61,171.51,0.00,0.00,330.61,735.71,NA
2020-04-15 00:00:00,25.43,131.80,0.76,9.71,5.78,16.06,18.07,0.46,72.22,NA,NA,NA,NA,NA,NA,34.54,31.44,0.95,227.48,0.00,0.00,345.36,735.55,NA
2020-04-16 00:00:00,26.52,121.48,0.81,9.68,5.80,15.59,18.67,0.48,75.45,NA,NA,NA,NA,NA,NA,35.27,26.21,0.80,214.99,0.00,0.00,346.99,733.27,NA
2020-04-17 00:00:00,39.21,139.32,0.89,12.53,7.39,20.92,20.81,0.60,75.46,NA,NA,NA,NA,NA,NA,34.07,33.44,0.59,218.90,0.00,0.00,338.30,733.43,NA
2020-04-18 00:00:00,29.14,148.19,0.83,10.56,6.30,17.47,16.79,0.53,67.06,NA,NA,NA,NA,NA,NA,32.42,33.09,0.94,221.06,0.00,0.00,349.36,734.35,NA
2020-04-19 00:00:00,33.28,133.58,0.80,10.70,6.33,19.70,16.78,0.56,69.42,NA,NA,NA,NA,NA,NA,28.49,39.91,0.81,195.43,0.00,0.00,350.36,734.25,NA
2020-04-20 00:00:00,25.04,79.75,0.84,10.38,6.21,21.10,16.83,0.52,66.48,NA,NA,NA,NA,NA,NA,26.40,45.52,0.86,181.41,0.81,77.80,320.95,735.69,NA
2020-04-21 00:00:00,23.08,52.63,0.78,10.41,6.17,16.93,16.87,0.49,63.83,NA,NA,NA,NA,NA,NA,27.39,43.32,0.85,227.11,0.00,0.00,345.32,735.93,NA
2020-04-22 00:00:00,28.76,71.40,0.81,11.92,7.00,16.78,16.97,0.53,74.78,NA,NA,NA,NA,NA,NA,28.73,38.20,0.71,198.20,0.00,0.00,349.22,734.72,NA
2020-04-23 00:00:00,49.59,96.16,0.97,14.82,8.67,21.44,16.23,0.70,68.32,NA,NA,NA,NA,NA,NA,27.82,40.93,0.57,171.34,0.00,0.20,294.82,734.06,NA
2020-04-24 00:00:00,21.78,60.98,0.81,9.69,5.81,18.97,16.37,0.49,71.24,NA,NA,NA,NA,NA,NA,29.69,41.77,0.90,205.01,0.01,0.60,342.41,732.22,NA
2020-04-25 00:00:00,28.34,89.80,0.76,7.21,4.45,18.49,15.88,0.53,91.25,NA,NA,NA,NA,NA,NA,31.23,37.47,0.84,182.82,0.00,0.00,340.76,732.32,NA
2020-04-26 00:00:00,19.94,42.48,0.75,5.87,3.72,15.56,15.90,0.47,96.28,NA,NA,NA,NA,NA,NA,27.78,54.31,0.94,157.01,0.00,0.20,320.71,734.67,NA
2020-04-27 00:00:00,11.00,25.64,0.75,7.40,4.55,16.31,16.39,0.47,98.78,NA,NA,NA,NA,NA,NA,27.69,57.53,0.83,134.53,0.00,0.00,365.36,737.57,NA
2020-04-28 00:00:00,30.04,52.68,0.76,7.96,4.85,19.38,17.14,0.57,108.26,NA,NA,NA,NA,NA,NA,29.71,54.09,0.69,151.75,0.00,0.00,356.82,737.15,NA
2020-04-29 00:00:00,28.62,63.28,0.73,7.49,4.57,17.82,16.39,0.58,109.77,NA,NA,NA,NA,NA,NA,30.58,47.43,0.66,145.39,0.00,0.00,360.01,735.48,NA
2020-04-30 00:00:00,34.93,89.64,1.06,14.86,8.77,16.33,16.61,0.71,93.11,NA,NA,NA,NA,NA,NA,31.55,43.99,0.76,180.29,0.00,0.00,353.61,734.76,NA
2020-05-01 00:00:00,32.86,131.43,0.76,7.14,4.41,15.94,15.99,0.54,115.57,NA,NA,NA,NA,NA,NA,33.53,37.75,1.14,202.48,0.00,0.00,348.53,732.78,NA
2020-05-02 00:00:00,23.78,83.80,0.71,6.77,4.18,14.67,17.31,0.55,105.99,NA,NA,NA,NA,NA,NA,32.66,41.47,0.89,139.06,0.00,0.00,356.70,732.09,NA
2020-05-03 00:00:00,26.71,75.82,0.76,6.47,4.05,15.24,16.62,0.58,98.34,NA,NA,NA,NA,NA,NA,30.00,55.57,1.07,134.93,0.27,26.30,326.41,733.17,NA
2020-05-04 00:00:00,11.02,23.92,0.91,9.14,5.60,20.15,16.88,0.50,78.33,NA,NA,NA,NA,NA,NA,28.14,62.28,0.84,182.62,0.03,2.60,345.66,734.95,NA
2020-05-05 00:00:00,18.44,51.87,0.87,9.45,5.73,19.71,16.82,0.55,97.37,NA,NA,NA,NA,NA,NA,29.11,55.68,1.24,233.98,0.00,0.00,372.66,734.08,NA
2020-05-06 00:00:00,20.44,73.69,0.72,11.53,6.64,15.18,17.09,0.51,89.73,NA,NA,NA,NA,NA,NA,30.13,42.60,1.12,202.98,0.00,0.00,338.01,733.64,NA
2020-05-07 00:00:00,27.59,78.26,0.67,15.86,8.94,17.24,19.18,0.56,86.64,NA,NA,NA,NA,NA,NA,29.18,46.61,0.74,183.43,0.00,0.00,370.85,733.84,NA
2020-05-08 00:00:00,37.84,101.91,1.28,22.04,12.76,16.82,24.79,0.72,82.32,NA,NA,NA,NA,NA,NA,31.55,43.54,0.70,184.46,0.00,0.00,366.61,732.07,NA
2020-05-09 00:00:00,45.66,115.19,0.92,18.23,10.45,20.36,25.45,0.77,89.51,NA,NA,NA,NA,NA,NA,32.62,41.91,0.61,181.66,0.00,0.00,369.48,732.29,NA
2020-05-10 00:00:00,44.98,110.41,0.79,10.73,6.34,19.82,25.40,0.69,91.90,NA,NA,NA,NA,NA,NA,30.27,53.47,0.83,156.93,0.04,3.50,325.73,733.72,NA
2020-05-11 00:00:00,29.34,88.57,0.99,13.72,8.10,21.94,19.80,0.63,89.73,NA,NA,NA,NA,NA,NA,30.07,55.34,0.67,138.67,0.00,0.00,369.23,734.97,NA
2020-05-12 00:00:00,21.92,65.86,1.84,17.88,11.01,14.73,14.71,0.61,91.86,NA,NA,NA,NA,NA,NA,31.52,42.42,1.01,243.04,0.00,0.00,365.23,734.47,NA
2020-05-13 00:00:00,31.92,82.06,1.05,17.34,10.07,18.02,17.06,0.68,66.90,NA,NA,NA,NA,NA,NA,29.86,46.50,0.95,217.74,0.00,0.00,351.56,732.92,NA
2020-05-14 00:00:00,41.32,104.23,1.55,19.98,11.86,17.91,16.45,0.72,73.07,NA,NA,NA,NA,NA,NA,32.58,43.77,0.55,190.40,0.00,0.00,362.22,732.50,NA
2020-05-15 00:00:00,43.70,127.02,0.87,12.52,7.36,18.23,16.57,0.63,100.71,NA,NA,NA,NA,NA,NA,33.65,38.70,0.83,208.39,0.00,0.00,354.30,731.38,NA
