Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-11 00:00:00,94.90,144.95,9.20,34.03,25.58,15.61,17.27,0.84,36.13,NA,NA,NA,NA,NA,NA,12.87,82.99,0.68,237.51,0.00,0.00,270.25,745.74,NA
2022-01-12 00:00:00,127.98,181.36,12.53,33.67,28.09,17.64,16.30,0.98,21.41,NA,NA,NA,NA,NA,NA,11.28,87.11,0.70,230.55,0.00,0.20,267.26,745.66,NA
2022-01-13 00:00:00,94.83,128.12,6.69,28.56,20.64,17.76,18.54,0.86,26.05,NA,NA,NA,NA,NA,NA,11.59,83.43,0.43,151.52,0.00,0.00,269.68,745.66,NA
2022-01-14 00:00:00,94.75,130.39,7.70,29.24,21.81,16.95,14.63,0.77,31.76,NA,NA,NA,NA,NA,NA,10.73,81.63,0.47,149.82,0.00,0.20,277.02,745.99,NA
2022-01-15 00:00:00,114.54,157.17,5.42,26.73,18.23,18.89,16.79,0.93,35.79,NA,NA,NA,NA,NA,NA,9.57,89.31,0.51,185.98,0.00,0.00,121.29,747.80,NA
2022-01-16 00:00:00,139.51,191.93,6.85,30.78,21.95,18.94,14.26,1.05,24.88,NA,NA,NA,NA,NA,NA,8.31,87.17,0.44,181.35,0.00,0.20,265.66,748.54,NA
2022-01-17 00:00:00,110.60,150.89,7.98,27.82,21.28,19.79,12.48,0.93,22.39,NA,NA,NA,NA,NA,NA,8.49,87.60,0.51,173.64,0.00,0.00,258.83,749.27,NA
2022-01-18 00:00:00,99.02,129.77,8.01,27.84,21.32,20.72,16.73,1.01,15.13,NA,NA,NA,NA,NA,NA,8.10,90.01,0.58,206.68,0.00,0.20,220.92,746.99,NA
2022-01-19 00:00:00,124.16,183.27,1.81,26.51,15.56,24.10,18.22,0.92,26.27,NA,NA,NA,NA,NA,NA,10.03,89.50,0.50,183.85,0.00,0.00,243.15,745.02,NA
2022-01-20 00:00:00,111.24,150.90,6.56,27.68,20.06,23.25,21.79,1.20,21.11,NA,NA,NA,NA,NA,NA,13.29,85.28,0.58,130.36,0.00,0.00,296.20,739.00,NA
2022-01-21 00:00:00,121.92,164.91,3.42,27.12,17.20,29.38,19.09,1.31,18.41,NA,NA,NA,NA,NA,NA,11.46,90.72,0.52,189.78,0.00,0.20,226.02,740.06,NA
2022-01-22 00:00:00,121.83,155.88,1.05,18.76,10.82,31.55,16.57,0.92,37.17,NA,NA,NA,NA,NA,NA,14.13,89.77,0.59,126.84,0.09,9.10,219.07,735.86,NA
2022-01-23 00:00:00,113.99,211.61,1.90,22.68,13.61,24.14,23.44,0.79,29.12,NA,NA,NA,NA,NA,NA,14.67,84.69,0.91,222.81,0.00,0.00,246.29,737.69,NA
2022-01-24 00:00:00,65.39,123.43,4.91,34.78,22.49,18.29,21.27,0.76,27.25,NA,NA,NA,NA,NA,NA,12.13,80.45,0.52,173.86,0.00,0.20,263.84,741.92,NA
2022-01-25 00:00:00,77.71,136.16,8.32,31.41,23.40,19.88,15.88,0.84,32.38,NA,NA,NA,NA,NA,NA,13.23,75.97,0.65,212.72,0.00,0.00,262.33,742.85,NA
2022-01-26 00:00:00,94.71,153.43,13.52,29.42,26.65,20.57,17.16,0.89,37.22,NA,NA,NA,NA,NA,NA,12.06,78.89,0.70,191.14,0.00,0.00,283.85,744.00,NA
2022-01-27 00:00:00,104.81,177.16,35.99,36.89,48.87,18.99,16.65,1.21,31.45,NA,NA,NA,NA,NA,NA,11.37,78.11,0.74,262.42,0.00,0.00,283.96,745.17,NA
2022-01-28 00:00:00,81.22,138.93,25.54,38.31,41.15,16.90,15.61,0.96,31.45,NA,NA,NA,NA,NA,NA,11.70,70.21,0.82,243.49,0.00,0.20,295.73,745.31,NA
2022-01-29 00:00:00,83.10,144.59,28.92,39.42,44.48,17.95,15.94,1.06,32.80,NA,NA,NA,NA,NA,NA,12.94,69.75,0.68,228.15,0.00,0.00,289.53,745.08,NA
2022-01-30 00:00:00,63.44,125.69,20.41,40.05,37.90,18.85,14.64,0.88,38.58,NA,NA,NA,NA,NA,NA,15.21,64.42,0.89,247.42,0.00,0.00,289.08,740.78,NA
2022-01-31 00:00:00,79.47,147.46,26.20,41.20,43.21,21.70,18.09,0.96,37.70,NA,NA,NA,NA,NA,NA,15.51,72.51,0.54,200.76,0.00,0.00,285.68,739.81,NA
2022-02-01 00:00:00,92.36,162.58,13.27,35.98,29.93,26.00,15.80,0.91,34.60,NA,NA,NA,NA,NA,NA,16.63,76.23,0.68,186.67,0.00,0.20,278.71,739.29,NA
2022-02-02 00:00:00,119.53,183.59,2.78,33.55,20.11,27.37,15.01,0.83,57.23,NA,NA,NA,NA,NA,NA,16.29,71.98,0.53,148.76,0.00,0.00,284.66,739.69,NA
2022-02-03 00:00:00,108.85,189.74,1.09,22.34,12.76,22.33,16.61,0.72,55.90,NA,NA,NA,NA,NA,NA,17.43,70.42,1.27,179.68,0.00,0.00,275.04,735.14,NA
2022-02-04 00:00:00,83.69,145.02,12.00,33.15,27.38,19.49,14.34,0.96,31.79,NA,NA,NA,NA,NA,NA,13.99,76.35,0.87,200.39,0.00,0.00,294.96,738.11,NA
2022-02-05 00:00:00,64.27,117.91,13.54,35.53,29.90,16.83,15.33,0.85,37.37,NA,NA,NA,NA,NA,NA,13.52,73.54,0.59,180.56,0.00,0.20,295.69,741.72,NA
2022-02-06 00:00:00,73.47,112.92,6.37,34.40,23.47,18.11,15.82,0.78,44.99,NA,NA,NA,NA,NA,NA,14.18,76.02,0.54,152.15,0.00,0.00,293.15,744.08,NA
2022-02-07 00:00:00,52.65,102.46,7.36,34.54,24.29,16.54,13.19,0.78,39.42,NA,NA,NA,NA,NA,NA,16.08,74.79,0.50,142.59,0.00,0.20,287.82,743.01,NA
2022-02-08 00:00:00,69.21,147.94,5.09,38.55,24.64,17.25,19.19,0.87,42.37,NA,NA,NA,NA,NA,NA,17.73,72.79,0.47,146.93,0.00,0.00,300.36,741.03,NA
2022-02-09 00:00:00,86.81,140.02,1.55,25.93,15.05,19.44,15.60,0.76,39.83,NA,NA,NA,NA,NA,NA,15.53,83.72,0.67,140.18,0.00,0.00,295.39,742.16,NA
2022-02-10 00:00:00,68.22,124.84,19.76,31.66,32.91,18.95,16.71,0.96,46.44,NA,NA,NA,NA,NA,NA,14.76,79.06,0.83,189.82,0.00,0.00,284.26,745.76,NA
2022-02-11 00:00:00,59.99,131.91,11.86,38.13,29.93,15.78,15.23,0.76,41.89,NA,NA,NA,NA,NA,NA,14.48,67.84,0.87,172.09,0.00,0.20,290.59,744.58,NA
2022-02-12 00:00:00,60.64,130.37,21.04,38.42,37.54,16.47,15.38,0.95,40.68,NA,NA,NA,NA,NA,NA,14.82,64.15,0.76,164.01,0.00,0.00,301.53,743.40,NA
2022-02-13 00:00:00,51.90,100.91,11.41,36.40,28.64,16.33,17.76,0.78,41.60,NA,NA,NA,NA,NA,NA,15.59,62.52,0.54,124.91,0.00,0.00,295.99,741.73,NA
2022-02-14 00:00:00,52.38,118.03,25.71,39.69,42.01,15.95,15.19,0.95,43.08,NA,NA,NA,NA,NA,NA,15.74,65.29,0.53,123.91,0.00,0.00,297.12,741.58,NA
2022-02-15 00:00:00,73.25,151.12,26.60,44.80,45.46,17.92,16.82,0.99,45.56,NA,NA,NA,NA,NA,NA,16.22,68.27,0.51,169.68,0.00,0.00,296.24,741.46,NA
2022-02-16 00:00:00,65.82,139.85,26.52,41.77,43.78,18.50,15.32,0.96,46.73,NA,NA,NA,NA,NA,NA,17.24,65.50,0.55,182.41,0.00,0.00,296.49,739.43,NA
2022-02-17 00:00:00,55.31,130.81,24.59,43.26,42.14,17.22,14.35,0.90,40.98,NA,NA,NA,NA,NA,NA,18.02,62.54,0.58,175.59,0.00,0.00,298.33,739.15,NA
2022-02-18 00:00:00,48.83,117.97,15.00,40.11,33.53,15.94,22.33,0.87,40.32,NA,NA,NA,NA,NA,NA,18.82,59.07,0.62,147.26,0.00,0.00,288.89,740.30,NA
2022-02-19 00:00:00,72.94,159.55,20.41,50.00,43.19,18.78,20.87,1.05,43.51,NA,NA,NA,NA,NA,NA,18.48,67.65,0.53,170.07,0.00,0.00,290.58,741.39,NA
2022-02-20 00:00:00,58.43,150.04,18.83,39.05,36.08,16.88,15.66,0.85,50.90,NA,NA,NA,NA,NA,NA,18.34,59.44,1.17,224.41,0.00,0.00,303.66,737.24,NA
2022-02-21 00:00:00,55.60,137.51,7.51,42.72,28.84,16.64,17.10,0.78,39.06,NA,NA,NA,NA,NA,NA,18.17,59.12,0.56,184.01,0.00,0.00,296.12,737.21,NA
2022-02-22 00:00:00,36.75,105.38,1.41,20.88,12.22,17.01,20.04,0.50,66.01,NA,NA,NA,NA,NA,NA,20.64,57.93,0.84,145.75,0.00,0.00,297.03,738.47,NA
2022-02-23 00:00:00,54.42,123.47,1.13,21.37,12.29,17.75,18.19,0.65,65.74,NA,NA,NA,NA,NA,NA,21.00,64.32,0.61,153.73,0.00,0.00,292.95,741.15,NA
2022-02-24 00:00:00,109.40,224.52,21.00,40.87,38.26,24.14,17.94,1.17,44.38,NA,NA,NA,NA,NA,NA,20.03,72.86,0.52,207.50,0.00,0.00,287.18,742.90,NA
2022-02-25 00:00:00,96.82,210.96,11.11,30.98,25.51,23.04,18.61,0.87,51.36,NA,NA,NA,NA,NA,NA,20.31,67.18,0.54,171.16,0.00,0.00,302.80,743.73,NA
2022-02-26 00:00:00,64.72,141.32,0.96,16.80,9.72,19.45,19.33,0.60,73.54,NA,NA,NA,NA,NA,NA,20.32,66.83,0.85,117.54,0.00,0.00,270.30,743.43,NA
2022-02-27 00:00:00,64.56,98.30,0.99,17.81,10.29,20.07,16.89,0.63,29.71,NA,NA,NA,NA,NA,NA,15.01,85.65,0.52,172.38,0.00,0.00,76.46,744.03,NA
2022-02-28 00:00:00,30.62,95.60,13.89,36.88,30.90,15.53,18.14,0.77,59.45,NA,NA,NA,NA,NA,NA,19.92,49.05,1.10,245.45,0.00,0.00,457.31,744.41,NA
2022-03-01 00:00:00,76.93,154.06,19.01,43.73,38.72,16.56,38.31,1.07,47.08,NA,NA,NA,NA,NA,NA,17.70,62.61,0.57,182.73,0.00,0.00,306.35,744.60,NA
2022-03-02 00:00:00,104.29,185.47,15.07,43.34,35.30,21.35,29.34,1.25,43.86,NA,NA,NA,NA,NA,NA,19.16,64.59,0.55,156.39,0.00,0.00,305.67,744.24,NA
2022-03-03 00:00:00,67.81,149.49,10.42,41.78,30.70,17.92,20.57,0.84,47.91,NA,NA,NA,NA,NA,NA,20.16,62.18,0.57,140.81,0.00,0.00,300.55,743.04,NA
2022-03-04 00:00:00,70.71,153.77,2.77,34.79,20.76,21.77,22.68,0.74,64.53,NA,NA,NA,NA,NA,NA,21.46,63.22,0.99,184.10,0.00,0.00,307.83,742.72,NA
2022-03-05 00:00:00,40.44,95.82,2.30,28.87,17.22,19.30,20.96,0.58,67.32,NA,NA,NA,NA,NA,NA,21.11,57.72,1.37,248.45,0.00,0.00,284.83,742.46,NA
2022-03-06 00:00:00,56.46,117.99,7.21,41.19,27.77,18.64,25.25,0.83,53.97,NA,NA,NA,NA,NA,NA,20.36,63.11,0.55,167.31,0.00,0.00,301.69,741.59,NA
2022-03-07 00:00:00,57.97,122.65,14.88,45.90,36.51,19.10,20.13,0.94,49.62,NA,NA,NA,NA,NA,NA,21.22,63.17,0.56,147.90,0.00,0.00,297.20,742.11,NA
2022-03-08 00:00:00,73.30,156.33,29.19,46.09,47.99,19.91,24.24,1.20,47.15,NA,NA,NA,NA,NA,NA,21.59,61.86,0.55,175.04,0.00,0.00,294.42,741.57,NA
2022-03-09 00:00:00,59.64,145.27,15.54,42.83,35.43,20.40,21.00,0.86,55.48,NA,NA,NA,NA,NA,NA,24.31,54.41,0.57,159.79,0.00,0.00,295.34,740.38,NA
2022-03-10 00:00:00,34.26,113.38,16.94,31.46,30.36,17.87,21.97,0.81,56.00,NA,NA,NA,NA,NA,NA,24.07,51.00,0.91,247.68,0.00,0.00,300.96,740.60,NA
2022-03-11 00:00:00,70.47,161.22,23.35,44.38,42.60,18.19,28.51,1.09,42.89,NA,NA,NA,NA,NA,NA,22.45,58.26,0.79,192.02,0.00,0.00,302.71,740.51,NA
2022-03-12 00:00:00,57.16,144.82,21.56,42.27,40.01,17.35,23.93,0.91,42.39,NA,NA,NA,NA,NA,NA,22.38,55.58,0.77,182.54,0.00,0.00,301.83,739.54,NA
2022-03-13 00:00:00,58.68,146.83,18.37,47.25,40.07,16.54,58.32,0.90,39.29,NA,NA,NA,NA,NA,NA,23.90,50.51,0.60,215.67,0.00,0.00,297.32,739.02,NA
2022-03-14 00:00:00,62.41,152.10,21.34,47.87,42.80,20.05,22.91,1.04,43.21,NA,NA,NA,NA,NA,NA,25.83,53.92,0.66,228.50,0.00,0.00,297.53,737.91,NA
2022-03-15 00:00:00,77.40,176.89,22.58,46.11,42.29,22.81,34.30,1.13,42.96,NA,NA,NA,NA,NA,NA,26.68,56.84,0.70,173.18,0.00,0.00,285.97,735.58,NA
2022-03-16 00:00:00,71.97,163.79,24.13,45.15,43.64,22.74,27.17,1.11,45.58,NA,NA,NA,NA,NA,NA,26.75,54.75,0.97,241.59,0.00,0.00,300.25,733.61,NA
2022-03-17 00:00:00,68.65,143.60,4.25,34.75,21.96,22.33,29.61,0.80,61.74,NA,NA,NA,NA,NA,NA,27.90,54.75,0.82,232.35,0.00,0.00,292.09,733.83,NA
2022-03-18 00:00:00,98.01,149.65,1.21,24.10,13.79,46.22,21.81,0.97,64.40,NA,NA,NA,NA,NA,NA,28.13,62.81,0.59,163.56,0.00,0.00,288.10,734.62,NA
2022-03-19 00:00:00,66.90,121.07,4.90,32.45,21.25,32.02,21.25,0.83,59.70,NA,NA,NA,NA,NA,NA,28.10,58.45,0.62,174.31,0.00,0.00,288.45,733.09,NA
2022-03-20 00:00:00,40.52,107.56,6.23,26.34,19.02,21.07,17.48,0.57,62.01,NA,NA,NA,NA,NA,NA,30.41,37.79,0.96,233.15,0.00,0.00,289.20,731.99,NA
2022-03-21 00:00:00,44.65,158.60,14.04,36.60,30.76,17.34,20.77,0.75,47.34,NA,NA,NA,NA,NA,NA,30.02,29.84,0.96,239.91,0.00,0.00,295.42,733.50,NA
2022-03-22 00:00:00,64.90,154.84,20.98,44.31,40.62,20.85,20.15,1.04,50.17,NA,NA,NA,NA,NA,NA,28.34,43.27,0.88,176.23,0.00,0.00,294.50,734.95,NA
2022-03-23 00:00:00,96.96,206.12,20.47,47.60,41.96,21.88,33.17,1.04,43.39,NA,NA,NA,NA,NA,NA,27.89,42.58,0.60,177.43,0.00,0.00,319.71,735.12,NA
2022-03-24 00:00:00,61.86,127.39,2.83,41.46,24.35,20.73,32.67,0.55,36.56,NA,NA,NA,NA,NA,NA,27.12,42.94,0.69,195.71,0.00,0.00,206.69,733.65,NA
2022-03-25 00:00:00,42.13,96.40,12.28,30.92,26.19,17.75,21.66,0.73,57.14,NA,NA,NA,NA,NA,NA,30.09,33.28,0.93,214.79,0.00,0.00,322.06,734.71,NA
2022-03-26 00:00:00,79.22,151.52,68.28,105.99,111.88,18.62,25.22,2.03,7.09,NA,NA,NA,NA,NA,NA,24.90,41.86,0.30,239.77,0.00,0.00,33.41,738.05,NA
2022-03-27 00:00:00,83.27,125.92,56.76,65.53,81.00,18.31,36.73,1.44,8.70,NA,NA,NA,NA,NA,NA,20.36,53.30,0.35,177.32,0.00,0.00,48.36,737.73,NA
2022-03-28 00:00:00,60.29,114.99,34.54,49.10,54.19,18.52,23.65,1.04,38.59,NA,NA,NA,NA,NA,NA,28.77,32.68,0.87,228.33,0.00,0.00,291.15,736.33,NA
2022-03-29 00:00:00,55.19,114.10,26.44,48.40,47.24,18.10,24.51,0.90,42.03,NA,NA,NA,NA,NA,NA,29.76,28.55,0.90,210.19,0.00,0.00,288.14,734.38,NA
2022-03-30 00:00:00,51.56,101.49,27.67,50.15,47.57,20.13,23.07,0.93,40.87,NA,NA,NA,NA,NA,NA,30.12,28.94,0.80,244.00,0.00,0.00,287.60,734.35,NA
2022-03-31 00:00:00,83.01,129.60,16.94,48.83,38.38,23.11,31.47,0.97,44.36,NA,NA,NA,NA,NA,NA,31.16,30.86,0.88,242.21,0.00,0.00,291.02,734.52,NA
2022-04-01 00:00:00,61.76,115.76,15.04,42.48,32.98,20.27,31.77,0.87,82.14,NA,NA,NA,NA,NA,NA,30.52,29.05,0.99,194.42,0.00,0.00,290.91,735.15,NA
2022-04-02 00:00:00,68.93,120.28,23.70,48.83,43.47,21.29,33.78,1.02,56.53,NA,NA,NA,NA,NA,NA,28.85,32.59,0.56,137.41,0.00,0.00,284.43,737.29,NA
2022-04-03 00:00:00,39.73,96.17,3.90,36.22,21.22,16.49,37.46,0.57,65.50,NA,NA,NA,NA,NA,NA,31.60,20.17,1.11,249.90,0.00,0.00,291.72,736.12,NA
2022-04-04 00:00:00,35.46,100.46,24.03,50.15,44.72,14.94,23.46,0.91,47.86,NA,NA,NA,NA,NA,NA,30.21,22.03,0.98,258.06,0.00,0.00,292.78,736.03,NA
2022-04-05 00:00:00,68.15,125.37,33.53,55.03,54.99,20.27,38.96,1.29,54.88,NA,NA,NA,NA,NA,NA,29.78,28.29,0.72,199.81,0.00,0.00,289.29,738.68,NA
2022-04-06 00:00:00,67.44,118.21,34.85,54.24,55.37,21.97,36.57,1.35,52.46,NA,NA,NA,NA,NA,NA,30.18,29.72,0.65,191.98,0.00,0.00,288.43,738.72,NA
2022-04-07 00:00:00,63.36,113.50,27.62,51.73,48.47,21.38,44.07,1.17,46.42,NA,NA,NA,NA,NA,NA,30.30,28.54,0.66,191.03,0.00,0.00,293.21,738.06,NA
2022-04-08 00:00:00,61.94,113.48,26.54,51.12,47.49,19.86,47.30,1.12,39.31,NA,NA,NA,NA,NA,NA,30.78,25.91,0.75,188.01,0.00,0.00,290.02,735.52,NA
2022-04-09 00:00:00,47.31,100.11,11.76,50.60,35.27,18.83,25.71,0.81,42.96,NA,NA,NA,NA,NA,NA,32.22,23.00,1.04,220.26,0.00,0.00,292.58,733.61,NA
2022-04-10 00:00:00,35.06,101.47,12.35,42.19,30.77,17.55,20.88,0.76,48.84,NA,NA,NA,NA,NA,NA,32.96,23.33,1.25,232.94,0.00,0.00,294.76,732.93,NA
2022-04-11 00:00:00,31.48,72.56,3.67,39.22,22.35,15.91,21.36,0.53,53.13,NA,NA,NA,NA,NA,NA,33.29,22.35,0.94,223.36,0.00,0.00,294.65,732.46,NA
2022-04-12 00:00:00,43.17,97.75,28.27,43.13,43.59,17.16,24.30,0.87,48.39,NA,NA,NA,NA,NA,NA,32.38,27.53,0.91,199.53,0.00,0.00,295.92,732.30,NA
2022-04-13 00:00:00,41.54,101.26,10.38,35.64,25.81,16.40,23.85,0.67,42.90,NA,NA,NA,NA,NA,NA,32.34,24.55,1.16,237.56,0.00,0.00,305.00,732.16,NA
2022-04-14 00:00:00,38.95,130.92,3.76,29.35,17.29,13.79,23.31,0.53,55.21,NA,NA,NA,NA,NA,NA,32.88,21.56,1.14,259.34,0.00,0.00,303.24,731.58,NA
2022-04-15 00:00:00,62.62,153.50,6.85,34.78,22.23,19.89,31.76,0.66,48.17,NA,NA,NA,NA,NA,NA,30.19,32.27,0.79,174.08,0.00,0.00,316.04,732.56,NA
2022-04-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-21 00:00:00,41.87,190.64,11.74,32.76,26.28,18.97,20.14,0.75,50.40,NA,NA,NA,NA,NA,NA,32.62,28.61,1.51,199.88,0.00,0.00,327.73,735.61,NA
2022-04-22 00:00:00,58.71,212.45,12.32,34.40,26.91,18.88,29.29,0.87,53.36,NA,NA,NA,NA,NA,NA,31.02,31.69,0.84,180.62,0.00,0.00,301.85,736.26,NA
2022-04-23 00:00:00,52.21,170.40,3.50,38.02,21.85,18.21,24.33,0.70,67.20,NA,NA,NA,NA,NA,NA,31.93,28.35,0.67,184.68,0.00,0.00,295.67,735.68,NA
2022-04-24 00:00:00,59.26,181.53,18.59,41.21,36.49,16.01,23.10,0.89,73.68,NA,NA,NA,NA,NA,NA,31.29,26.47,0.96,221.90,0.00,0.00,301.68,734.46,NA
2022-04-25 00:00:00,66.66,200.19,23.85,44.56,42.44,17.69,22.80,0.87,63.69,NA,NA,NA,NA,NA,NA,31.31,28.57,0.83,226.29,0.00,0.00,299.17,733.43,NA
2022-04-26 00:00:00,61.17,263.15,22.37,37.90,37.08,17.20,27.28,0.82,59.98,NA,NA,NA,NA,NA,NA,32.60,27.01,0.77,198.30,0.00,0.00,294.21,733.76,NA
2022-04-27 00:00:00,73.71,196.54,17.99,42.14,35.89,18.05,34.84,0.98,50.59,NA,NA,NA,NA,NA,NA,32.84,27.25,0.99,205.31,0.00,0.00,295.82,732.83,NA
2022-04-28 00:00:00,71.77,187.32,17.86,42.12,35.97,18.07,33.55,0.98,61.76,NA,NA,NA,NA,NA,NA,33.56,25.45,0.76,212.61,0.00,0.00,291.78,733.20,NA
2022-04-29 00:00:00,36.55,136.81,2.13,36.81,20.96,20.61,28.61,0.53,53.05,NA,NA,NA,NA,NA,NA,35.62,19.93,1.35,230.81,0.00,0.00,302.48,732.51,NA
2022-04-30 00:00:00,41.28,125.83,15.64,31.56,29.43,25.49,28.70,0.78,60.22,NA,NA,NA,NA,NA,NA,35.39,20.46,0.87,228.18,0.00,0.00,290.58,730.01,NA
2022-05-01 00:00:00,59.02,195.26,7.09,26.10,19.58,23.75,32.15,0.51,77.35,NA,NA,NA,NA,NA,NA,34.11,29.82,1.00,177.96,0.00,0.00,289.09,729.21,NA
2022-05-02 00:00:00,51.38,136.22,6.91,31.51,22.43,26.94,31.72,0.57,58.26,NA,NA,NA,NA,NA,NA,33.68,31.50,1.07,202.46,0.00,0.00,267.81,729.06,NA
2022-05-03 00:00:00,90.56,315.66,3.45,24.64,15.90,18.89,18.17,0.61,63.52,NA,NA,NA,NA,NA,NA,34.40,31.38,1.35,210.01,0.00,0.00,302.06,731.24,NA
2022-05-04 00:00:00,55.99,183.05,1.27,17.33,10.26,20.43,22.43,0.55,76.60,NA,NA,NA,NA,NA,NA,34.53,35.81,1.16,199.36,0.00,0.00,302.70,733.28,NA
2022-05-05 00:00:00,43.78,189.02,0.85,14.93,8.61,20.99,39.11,0.54,94.30,NA,NA,NA,NA,NA,NA,32.01,40.74,0.98,183.46,0.00,0.00,304.79,734.15,NA
2022-05-06 00:00:00,50.58,143.22,0.90,15.91,9.19,21.18,9.81,0.54,103.54,NA,NA,NA,NA,NA,NA,31.28,43.40,0.87,158.04,0.00,0.00,258.55,734.35,NA
2022-05-07 00:00:00,91.06,183.33,7.59,34.27,23.83,20.08,15.47,0.86,73.88,NA,NA,NA,NA,NA,NA,32.50,36.14,0.85,227.29,0.00,0.00,300.31,733.66,NA
2022-05-08 00:00:00,62.07,166.65,4.76,28.96,17.77,18.94,22.44,0.87,102.29,NA,NA,NA,NA,NA,NA,34.60,31.00,0.81,175.69,0.00,0.00,305.10,731.32,NA
2022-05-09 00:00:00,52.60,130.47,1.05,13.52,7.53,23.04,18.04,0.78,125.16,NA,NA,NA,NA,NA,NA,34.52,41.28,0.74,135.15,0.00,0.00,300.60,731.06,NA
2022-05-10 00:00:00,42.44,113.62,0.85,12.58,7.39,21.29,15.23,0.64,111.07,NA,NA,NA,NA,NA,NA,34.54,41.72,0.69,125.69,0.00,0.00,302.56,731.41,NA
2022-05-11 00:00:00,39.50,83.00,0.53,11.27,6.42,18.30,13.10,0.47,93.40,NA,NA,NA,NA,NA,NA,30.08,48.50,0.30,225.00,0.00,0.00,26.00,730.17,NA
2022-05-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-05-13 00:00:00,34.91,172.33,1.15,32.96,18.47,14.43,12.19,0.56,76.41,NA,NA,NA,NA,NA,NA,39.66,18.14,1.28,220.27,0.00,0.00,275.64,724.20,NA
