Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,156.73958333333334,206.09375,6.172222222222222,28.092361111111114,19.962500000000002,36.719097222222224,5.359057971014493,0.8548958333333333,36.419444444444444,,,,,,,12.078125,83.82291666666667,0.4791666666666667,154.36458333333334,0.0,0.0,234.14583333333334,748.7083333333334,
2023-01-02,116.79166666666667,154.74652777777777,1.2475694444444445,21.615277777777777,12.508333333333333,31.073958333333334,8.927430555555555,0.6573958333333333,47.303125,,,,,,,11.454166666666666,83.04166666666667,0.5750000000000001,173.5,0.0,0.0,232.51041666666666,749.6770833333334,
2023-01-03,122.48958333333333,163.625,3.141666666666667,27.527430555555554,17.18923611111111,29.01111111111111,5.787847222222222,0.8718402777777778,44.793749999999996,,,,,,,9.4125,84.17708333333333,0.6302083333333334,193.41666666666666,0.0,0.0,203.30208333333334,750.28125,
2023-01-04,163.97916666666666,230.92361111111111,13.502083333333333,33.214930555555554,28.646527777777777,32.346180555555556,7.926041666666666,1.1581597222222222,36.975,,,,,,,8.141666666666667,86.52083333333333,0.4427083333333333,179.14583333333334,0.0,0.0,188.85416666666666,750.53125,
2023-01-05,219.84259259259258,290.27777777777777,21.313425925925927,35.5412037037037,36.24722222222223,33.75555555555556,9.233333333333333,1.5938425925925925,31.26851851851852,,,,,,,7.622685185185186,83.86574074074073,0.5115740740740741,144.45833333333334,0.0,0.0,263.59722222222223,752.0277777777778,
2023-01-06,190.26041666666666,267.9583333333333,18.884027777777778,31.57777777777778,32.143055555555556,31.07361111111111,7.797222222222222,1.0805555555555555,26.17222222222222,,,,,,,7.95625,85.02083333333333,0.5,179.64583333333334,0.0,0.0,226.52083333333334,752.1458333333334,
2023-01-07,148.75,196.16319444444446,24.740909090909096,38.94375,38.432291666666664,28.773958333333336,35.412301587301585,1.3956159420289855,26.810069444444448,,,,,,,8.557291666666666,80.36458333333333,0.48854166666666665,170.14583333333334,0.0,0.0,240.69791666666666,749.8333333333334,
2023-01-08,143.75,191.79513888888889,21.532291666666666,38.32951388888889,37.895833333333336,29.47083333333333,16.994097222222223,1.1343055555555555,36.70104166666667,,,,,,,11.0375,75.92708333333333,0.4770833333333333,173.84375,0.0,0.0,239.23958333333334,747.4479166666666,
2023-01-09,235.23958333333334,298.22569444444446,27.016319444444445,47.594097222222224,47.28333333333333,39.87291666666667,17.128819444444446,1.6189583333333335,32.471875,,,,,,,11.3375,80.41666666666667,0.41875,124.53125,0.0,0.0,237.40625,748.0833333333334,
2023-01-10,252.97916666666666,314.73263888888886,26.871875,43.48506944444444,44.97986111111111,42.95902777777778,19.096180555555556,1.799652777777778,40.653124999999996,,,,,,,13.159374999999999,80.35416666666667,0.4395833333333334,153.42708333333334,0.0,0.0,234.22916666666666,746.9895833333334,
