Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-12 00:00:00,79.03,103.64,27.97,55.47,83.52,NA,6.54,1.24,26.27,1.78,NA,NA,NA,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-13 00:00:00,92.34,121.64,22.49,46.46,66.41,NA,5.18,1.15,19.63,1.64,NA,NA,NA,NA,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-14 00:00:00,80.86,106.92,20.52,169.43,60.02,NA,7.84,2.44,3.94,1.41,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-15 00:00:00,102.53,135.24,30.77,61.49,92.26,NA,150.00,1.38,3.89,1.79,NA,NA,NA,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-16 00:00:00,86.71,123.67,28.83,57.38,86.21,NA,160.13,1.35,16.47,1.87,NA,NA,NA,NA,0.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-17 00:00:00,88.34,140.78,29.39,63.64,87.94,NA,162.32,1.55,3.64,2.01,NA,NA,NA,NA,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-18 00:00:00,40.21,113.22,29.91,59.65,89.56,NA,5.66,1.29,18.79,2.40,NA,NA,NA,NA,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-19 00:00:00,37.18,89.79,27.95,60.45,83.99,NA,140.74,1.26,4.42,1.75,NA,NA,NA,NA,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-20 00:00:00,44.49,65.59,20.73,40.18,60.91,NA,4.42,0.95,5.89,0.90,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-21 00:00:00,52.89,83.26,21.03,40.82,61.85,NA,133.23,1.17,5.78,0.94,NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-22 00:00:00,46.03,64.93,12.88,23.38,36.41,NA,11.77,1.09,12.73,0.77,NA,NA,NA,NA,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-23 00:00:00,159.05,232.72,13.70,25.25,38.95,NA,7.16,2.28,25.02,0.58,NA,NA,NA,NA,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-24 00:00:00,143.24,196.78,21.98,45.26,64.81,NA,127.99,2.37,26.45,0.69,NA,NA,NA,NA,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-25 00:00:00,54.97,81.87,30.76,66.98,92.45,NA,128.77,1.22,6.19,1.13,NA,NA,NA,NA,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-26 00:00:00,7.43,12.98,32.93,66.07,98.86,NA,134.01,1.44,6.18,2.03,NA,NA,NA,NA,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-27 00:00:00,NA,NA,40.43,82.04,122.42,NA,5.46,2.49,18.04,3.49,NA,NA,NA,NA,1.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-28 00:00:00,98.57,145.05,40.48,143.96,122.19,NA,124.76,2.49,5.85,3.47,NA,NA,NA,NA,1.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-29 00:00:00,99.36,146.20,40.14,81.61,121.52,NA,114.14,1.40,6.53,3.77,NA,NA,NA,NA,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-30 00:00:00,78.92,116.58,30.68,132.43,91.99,NA,4.71,0.90,5.84,2.87,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-31 00:00:00,57.84,86.03,28.94,57.59,86.53,NA,8.23,1.21,25.53,1.68,NA,NA,NA,NA,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01 00:00:00,59.60,88.58,31.51,64.48,94.58,NA,10.60,1.25,27.59,1.76,NA,NA,NA,NA,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-02 00:00:00,68.39,97.05,32.45,65.06,97.51,NA,105.12,2.63,5.97,1.86,NA,NA,NA,NA,0.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-03 00:00:00,55.82,77.31,19.16,36.86,56.02,NA,104.66,1.08,7.84,1.20,NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-04 00:00:00,63.48,85.93,20.19,145.76,59.22,NA,132.30,2.52,23.02,0.81,NA,NA,NA,NA,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-05 00:00:00,89.34,119.44,28.13,56.03,84.00,NA,6.52,1.26,23.52,1.24,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-06 00:00:00,94.32,126.50,28.00,136.36,83.62,NA,117.42,2.60,6.94,1.34,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-07 00:00:00,90.44,121.19,24.40,47.96,72.35,NA,125.98,2.67,7.06,1.41,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-08 00:00:00,82.75,110.76,22.10,160.64,65.06,NA,139.59,2.64,27.05,1.49,NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-09 00:00:00,48.27,66.50,22.55,135.78,66.60,NA,7.76,2.02,22.77,1.02,NA,NA,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-10 00:00:00,79.50,108.05,37.32,75.68,112.70,NA,8.30,2.00,19.22,2.29,NA,NA,NA,NA,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-11 00:00:00,91.48,123.89,42.22,86.04,127.99,NA,6.05,1.30,19.13,2.62,NA,NA,NA,NA,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-12 00:00:00,100.65,136.08,46.44,118.68,141.18,NA,8.17,2.61,4.93,2.22,NA,NA,NA,NA,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-13 00:00:00,87.66,119.84,32.09,72.09,96.38,NA,11.91,1.19,26.67,1.58,NA,NA,NA,NA,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-14 00:00:00,70.76,97.95,30.48,63.78,91.35,NA,106.82,1.20,25.31,1.23,NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-15 00:00:00,68.68,93.82,30.45,114.83,91.24,NA,99.18,2.66,25.83,1.26,NA,NA,NA,NA,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-16 00:00:00,55.25,76.55,23.98,49.51,71.36,NA,11.28,1.19,23.48,1.00,NA,NA,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-17 00:00:00,42.97,60.90,27.13,52.29,79.36,NA,94.50,2.69,5.29,1.07,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-18 00:00:00,54.55,75.21,26.35,52.10,78.45,NA,5.27,1.68,22.32,1.02,NA,NA,NA,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-19 00:00:00,58.70,81.01,26.06,113.20,77.54,NA,99.52,2.69,25.42,0.96,NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-20 00:00:00,45.58,64.91,22.49,106.17,66.15,NA,9.90,1.21,26.19,0.99,NA,NA,NA,NA,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-21 00:00:00,67.80,94.64,36.96,74.11,111.59,NA,8.28,1.21,30.91,1.61,NA,NA,NA,NA,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-22 00:00:00,89.69,123.03,50.27,108.87,153.13,NA,12.70,2.76,4.32,2.71,NA,NA,NA,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-23 00:00:00,92.70,127.40,46.94,102.36,142.75,NA,9.54,2.83,26.45,2.55,NA,NA,NA,NA,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-24 00:00:00,97.68,133.37,40.97,114.60,124.09,NA,7.73,2.83,4.35,1.86,NA,NA,NA,NA,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-25 00:00:00,60.21,83.49,39.06,102.05,118.54,NA,42.08,1.96,28.23,2.00,NA,NA,NA,NA,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-26 00:00:00,71.47,97.93,39.01,79.12,117.99,NA,13.20,2.81,26.20,1.41,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-27 00:00:00,76.55,105.25,30.35,60.81,90.94,NA,80.63,2.82,32.01,1.41,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-28 00:00:00,74.04,102.75,38.23,81.85,115.54,NA,36.41,1.81,30.69,1.29,NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01 00:00:00,75.43,104.62,35.12,71.02,105.84,NA,7.89,1.19,4.14,1.42,NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-02 00:00:00,84.86,117.63,37.51,93.74,113.31,NA,82.00,2.82,4.25,1.88,NA,NA,NA,NA,0.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-03 00:00:00,80.89,112.97,31.44,63.84,94.36,NA,4.48,2.88,3.96,1.64,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-04 00:00:00,81.64,113.66,31.67,93.62,94.15,NA,81.46,2.82,4.18,1.36,NA,NA,NA,NA,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-05 00:00:00,66.45,92.48,30.00,61.36,89.86,NA,2.18,2.95,41.35,1.26,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-06 00:00:00,77.49,108.40,28.07,100.08,83.82,NA,6.40,2.86,4.59,1.20,NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-07 00:00:00,79.88,111.46,32.11,66.37,95.75,NA,2.54,2.29,25.95,1.51,NA,NA,NA,NA,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-08 00:00:00,85.55,117.63,34.00,73.71,102.35,NA,5.95,2.81,22.99,1.49,NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-09 00:00:00,85.37,118.02,32.37,68.52,96.73,NA,7.28,1.20,22.02,2.63,NA,NA,NA,NA,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-10 00:00:00,95.12,132.33,35.87,72.29,108.18,NA,6.11,2.80,17.19,3.19,NA,NA,NA,NA,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-11 00:00:00,99.06,137.38,32.21,64.66,96.76,NA,104.58,2.82,21.67,2.25,NA,NA,NA,NA,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-12 00:00:00,82.07,113.94,33.79,72.82,101.68,NA,9.52,2.83,19.71,1.83,NA,NA,NA,NA,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-13 00:00:00,76.54,107.44,32.86,101.49,98.79,NA,88.62,2.87,21.56,1.67,NA,NA,NA,NA,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-14 00:00:00,87.77,121.78,37.06,74.72,111.35,NA,14.67,1.31,21.63,2.56,NA,NA,NA,NA,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-15 00:00:00,88.75,122.31,37.13,74.91,112.12,NA,6.30,1.50,22.09,2.08,NA,NA,NA,NA,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-16 00:00:00,87.50,119.94,38.81,77.50,117.34,NA,60.86,1.26,9.28,2.03,NA,NA,NA,NA,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-17 00:00:00,102.87,141.11,38.18,81.28,115.40,NA,70.77,3.01,8.25,2.42,NA,NA,NA,NA,1.00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-18 00:00:00,98.61,135.55,22.52,94.36,66.50,NA,82.83,3.02,41.32,1.53,NA,NA,NA,NA,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-19 00:00:00,80.87,112.58,18.12,105.63,52.78,NA,91.42,2.99,8.54,1.07,NA,NA,NA,NA,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-20 00:00:00,62.45,86.18,14.99,33.76,43.15,NA,11.35,2.95,42.70,0.81,NA,NA,NA,NA,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-21 00:00:00,83.53,114.43,24.20,102.60,71.71,NA,88.91,2.94,9.29,1.18,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-22 00:00:00,102.66,138.23,29.84,61.29,89.79,NA,9.87,2.99,28.78,1.72,NA,NA,NA,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-23 00:00:00,98.70,134.34,30.15,60.58,90.33,NA,7.97,2.15,2.33,2.11,NA,NA,NA,NA,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-24 00:00:00,99.82,135.33,20.88,40.50,61.39,NA,95.85,2.09,7.26,1.45,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-25 00:00:00,109.00,144.50,14.74,27.46,42.20,NA,135.68,2.89,7.59,1.04,NA,NA,NA,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-26 00:00:00,105.21,138.51,19.52,37.61,57.13,NA,128.59,1.97,30.51,1.11,NA,NA,NA,NA,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-27 00:00:00,78.66,110.78,20.80,125.50,61.14,NA,107.30,2.97,9.52,1.04,NA,NA,NA,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-28 00:00:00,71.80,111.49,25.97,107.90,77.26,NA,13.91,3.04,30.92,1.46,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-29 00:00:00,49.82,124.33,28.08,57.37,84.03,NA,88.41,3.04,8.85,1.35,NA,NA,NA,NA,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-30 00:00:00,63.36,114.36,25.82,51.07,76.93,NA,77.28,3.03,13.86,1.30,NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-31 00:00:00,38.41,86.51,28.21,56.05,84.26,NA,5.17,0.99,16.96,1.10,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01 00:00:00,41.50,102.15,25.43,52.28,75.60,NA,9.65,2.95,28.66,1.18,NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-02 00:00:00,57.35,130.63,24.95,48.83,74.39,NA,8.32,1.29,11.06,1.19,NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-03 00:00:00,79.32,141.48,23.40,47.53,69.26,NA,11.21,1.54,28.65,1.06,NA,NA,NA,NA,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-04 00:00:00,83.35,156.17,22.98,115.33,67.93,NA,100.03,3.00,6.49,1.38,NA,NA,NA,NA,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 00:00:00,85.56,126.74,24.56,126.73,72.94,NA,108.89,3.02,9.31,1.24,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-06 00:00:00,80.66,113.45,19.71,38.01,57.72,NA,12.91,3.06,10.23,1.05,NA,NA,NA,NA,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-07 00:00:00,92.32,120.94,18.49,37.08,53.92,NA,11.37,2.94,8.94,1.09,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-08 00:00:00,90.44,117.53,29.24,105.27,95.33,NA,88.40,2.36,16.42,1.92,NA,NA,NA,NA,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-09 00:00:00,74.58,98.25,25.71,129.63,76.47,NA,109.38,3.02,10.79,0.90,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-10 00:00:00,66.11,87.41,NA,136.60,NA,NA,4.99,2.76,34.08,0.78,NA,NA,NA,NA,0.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-11 00:00:00,65.31,89.72,NA,122.27,NA,NA,100.97,3.01,11.99,0.97,NA,NA,NA,NA,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-12 00:00:00,79.54,104.39,30.27,94.64,90.70,NA,11.54,3.04,45.58,1.30,NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-13 00:00:00,96.41,125.19,27.89,92.69,83.27,NA,82.69,3.01,39.45,1.62,NA,NA,NA,NA,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-14 00:00:00,92.25,119.80,17.52,33.93,50.90,NA,10.21,0.97,41.04,1.27,NA,NA,NA,NA,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-15 00:00:00,66.10,86.94,14.69,27.37,42.07,NA,10.53,1.10,33.85,0.74,NA,NA,NA,NA,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-16 00:00:00,73.91,96.59,20.28,39.12,59.35,NA,83.39,3.02,12.32,0.90,NA,NA,NA,NA,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-18 00:00:00,75.88,98.87,21.27,44.87,62.60,NA,17.36,1.51,60.76,1.29,NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-19 00:00:00,77.43,100.81,18.17,35.95,52.93,NA,103.44,1.48,47.20,1.17,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-20 00:00:00,77.01,100.33,24.53,111.99,72.77,NA,97.41,3.07,7.78,1.34,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-21 00:00:00,100.33,129.88,38.19,93.50,115.42,NA,81.99,3.02,19.69,3.65,NA,NA,NA,NA,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-22 00:00:00,109.13,141.50,33.31,92.99,100.19,NA,80.83,3.07,9.43,4.73,NA,NA,NA,NA,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-23 00:00:00,81.40,106.23,30.44,109.44,91.85,NA,95.28,3.00,8.96,1.55,NA,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-24 00:00:00,79.67,103.81,20.44,44.06,60.01,NA,110.06,3.01,6.45,1.18,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-25 00:00:00,76.91,100.30,22.27,118.72,65.72,NA,104.66,3.06,9.65,1.46,NA,NA,NA,NA,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-26 00:00:00,74.70,97.46,24.36,97.25,72.24,NA,84.52,3.09,55.69,1.40,NA,NA,NA,NA,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-27 00:00:00,86.13,112.10,35.83,96.09,108.05,NA,83.41,3.14,9.85,2.62,NA,NA,NA,NA,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-28 00:00:00,96.99,125.60,28.40,56.45,84.85,NA,8.90,3.14,9.21,2.86,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-29 00:00:00,70.50,92.04,20.34,46.94,59.37,NA,16.77,3.18,43.26,1.39,NA,NA,NA,NA,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-30 00:00:00,61.02,80.13,14.17,26.25,40.42,NA,84.84,3.05,10.28,1.08,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01 00:00:00,50.82,67.30,11.22,19.67,31.21,NA,9.87,1.43,32.72,0.80,NA,NA,NA,NA,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-02 00:00:00,51.25,67.85,10.85,19.13,30.05,NA,23.73,2.98,12.41,0.79,NA,NA,NA,NA,0.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-03 00:00:00,68.41,89.44,10.30,18.04,28.34,NA,49.06,1.86,24.18,0.95,NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-04 00:00:00,74.49,97.11,15.80,29.72,45.51,NA,9.34,1.61,10.06,1.49,NA,NA,NA,NA,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-05 00:00:00,85.52,111.06,16.22,33.99,46.63,NA,10.30,3.02,41.05,1.33,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-06 00:00:00,100.65,130.08,15.97,30.45,46.06,NA,5.91,1.68,38.18,1.26,NA,NA,NA,NA,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-07 00:00:00,116.01,149.45,17.24,110.96,50.21,NA,100.19,3.06,9.33,1.32,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-08 00:00:00,105.52,136.16,17.90,37.48,52.08,NA,6.85,1.72,47.36,1.31,NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-09 00:00:00,94.44,122.64,12.48,22.11,35.15,NA,6.26,3.08,9.05,1.02,NA,NA,NA,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-11 00:00:00,89.76,116.18,9.66,16.55,27.57,NA,14.31,3.07,9.61,1.17,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-12 00:00:00,80.65,104.94,8.61,155.75,23.06,NA,135.35,2.93,29.01,0.80,NA,NA,NA,NA,0.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-13 00:00:00,79.11,103.17,10.43,22.47,28.81,NA,11.14,1.99,28.16,0.87,NA,NA,NA,NA,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-14 00:00:00,84.01,109.28,11.64,122.68,32.54,NA,106.39,2.95,8.59,0.95,NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-15 00:00:00,81.49,105.98,10.36,16.77,28.54,NA,12.36,2.95,7.24,0.91,NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-16 00:00:00,92.82,120.22,15.51,28.83,43.93,NA,9.93,1.61,35.52,1.26,NA,NA,NA,NA,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-17 00:00:00,88.22,114.39,11.36,20.35,31.65,NA,132.21,1.48,27.74,1.21,NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
