Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-11-12 00:00:00,78.56,115.60,7.36,47.04,30.00,12.46,5.99,0.78,60.91,8.15,14.58,NA,NA,3.63,3.52,NA,NA,2.16,161.94,NA,NA,99.81,NA,NA
2020-11-13 00:00:00,54.29,89.30,12.41,41.15,31.82,12.71,2.37,0.80,40.18,5.77,16.97,NA,NA,5.79,4.29,NA,NA,2.06,168.78,NA,NA,89.40,NA,NA
2020-11-14 00:00:00,90.23,98.11,10.40,37.16,27.73,13.50,2.31,0.72,48.97,5.22,16.28,NA,NA,4.97,6.05,NA,NA,1.98,178.45,NA,NA,92.47,NA,NA
2020-11-15 00:00:00,53.85,80.43,3.53,33.43,19.60,13.27,1.96,0.43,38.00,3.20,11.83,NA,NA,4.87,1.97,NA,NA,1.65,169.90,NA,NA,80.12,NA,NA
2020-11-16 00:00:00,58.42,81.17,4.15,34.65,21.09,13.04,2.53,0.55,42.37,3.47,12.57,NA,NA,6.23,1.59,NA,NA,1.82,138.45,NA,NA,97.14,NA,NA
2020-11-17 00:00:00,57.76,88.84,11.19,36.56,28.18,13.72,2.25,0.74,47.12,4.48,14.55,NA,NA,3.81,4.83,NA,NA,1.88,144.41,NA,NA,92.84,NA,NA
2020-11-18 00:00:00,35.46,50.35,2.72,25.86,15.11,13.55,2.00,0.30,47.47,2.74,10.77,NA,NA,3.54,1.74,NA,NA,1.97,205.71,NA,NA,71.82,NA,NA
2020-11-19 00:00:00,52.42,63.85,1.78,22.92,12.61,13.08,1.66,0.34,46.01,2.72,7.88,NA,NA,2.04,1.04,NA,NA,1.83,203.33,NA,NA,59.76,NA,NA
2020-11-20 00:00:00,32.08,42.03,2.48,25.91,15.07,12.62,1.74,0.30,31.41,2.12,8.04,NA,NA,2.75,1.03,NA,NA,1.62,163.38,NA,NA,76.17,NA,NA
2020-11-21 00:00:00,40.37,62.38,7.42,32.11,22.32,11.96,1.75,0.51,48.84,3.18,11.89,NA,NA,4.29,2.34,NA,NA,1.68,189.47,NA,NA,103.80,NA,NA
2020-11-22 00:00:00,53.28,73.45,4.47,30.56,18.80,11.18,1.68,0.32,56.47,2.61,10.01,NA,NA,4.15,1.11,NA,NA,2.00,166.07,NA,NA,94.80,NA,NA
2020-11-23 00:00:00,46.30,65.44,2.80,28.22,16.43,12.41,1.44,0.30,47.53,3.24,10.13,NA,NA,4.06,1.10,NA,NA,1.70,172.93,NA,NA,82.06,NA,NA
2020-11-24 00:00:00,56.66,73.43,2.56,38.55,21.58,14.32,2.77,0.54,32.19,11.03,12.26,NA,NA,5.56,1.32,NA,NA,1.80,144.50,NA,NA,82.16,NA,NA
2020-11-25 00:00:00,68.59,94.86,5.48,45.76,28.04,17.24,3.59,0.52,49.12,8.68,13.51,NA,NA,7.49,1.18,NA,NA,2.02,159.83,NA,NA,86.23,NA,NA
2020-11-26 00:00:00,62.27,85.46,2.61,39.66,22.21,13.03,3.51,0.36,63.21,3.58,12.74,NA,NA,7.79,0.16,NA,NA,2.12,157.00,NA,NA,94.93,NA,NA
2020-11-27 00:00:00,56.36,85.08,2.13,33.62,18.61,12.07,2.53,0.23,79.94,2.73,9.26,NA,NA,5.20,0.29,NA,NA,2.78,134.06,NA,NA,94.54,NA,NA
2020-11-28 00:00:00,48.06,63.41,2.37,30.55,17.08,11.49,2.36,0.29,74.77,2.87,7.66,NA,NA,4.70,0.32,NA,NA,2.83,116.34,NA,NA,72.62,NA,NA
2020-11-29 00:00:00,36.81,59.70,6.95,35.44,23.90,11.32,NA,0.44,48.92,3.19,11.25,NA,NA,7.28,0.31,NA,NA,2.26,131.29,NA,NA,91.06,NA,NA
2020-11-30 00:00:00,47.88,71.13,12.36,40.53,31.64,14.01,2.35,0.65,60.32,4.46,19.38,NA,NA,12.06,0.58,NA,NA,1.88,166.22,NA,NA,91.96,NA,NA
2020-12-01 00:00:00,55.35,82.50,12.07,45.49,33.61,14.94,1.95,0.79,77.22,6.29,22.10,NA,NA,15.39,1.32,NA,NA,1.88,177.45,NA,NA,86.84,NA,NA
2020-12-02 00:00:00,49.84,78.14,10.46,43.33,30.79,13.94,2.36,0.49,64.29,4.70,15.57,NA,NA,10.75,0.86,NA,NA,2.09,187.95,NA,NA,101.59,NA,NA
2020-12-03 00:00:00,60.55,96.63,15.76,47.52,36.74,13.13,2.30,0.69,78.75,5.94,21.63,NA,NA,15.27,0.83,NA,NA,2.02,161.99,NA,NA,98.34,NA,NA
2020-12-04 00:00:00,67.43,97.47,15.49,49.57,38.95,15.42,3.46,0.69,84.47,6.43,19.99,NA,NA,13.30,0.88,NA,NA,2.06,180.03,NA,NA,97.56,NA,NA
2020-12-05 00:00:00,64.55,92.56,15.15,49.60,37.89,15.34,3.78,0.61,74.48,6.67,20.09,NA,NA,10.70,5.36,NA,NA,2.08,145.58,NA,NA,99.34,NA,NA
2020-12-06 00:00:00,62.76,99.88,21.75,48.20,42.37,15.50,6.91,0.69,76.07,6.03,15.58,NA,NA,5.47,3.53,NA,NA,2.18,163.26,NA,NA,100.07,NA,NA
2020-12-07 00:00:00,68.94,103.30,24.80,61.12,51.76,17.91,4.64,0.83,85.06,7.22,20.04,NA,NA,8.72,5.51,NA,NA,2.18,163.62,NA,NA,99.62,NA,NA
2020-12-08 00:00:00,67.49,96.96,13.27,57.32,40.79,16.28,3.94,0.51,63.79,5.95,15.72,NA,NA,5.91,3.31,NA,NA,2.07,187.33,NA,NA,91.11,NA,NA
2020-12-09 00:00:00,53.36,75.07,8.52,46.27,31.08,15.10,2.32,0.50,73.07,4.53,13.69,NA,NA,5.09,3.88,NA,NA,1.96,158.53,NA,NA,86.70,NA,NA
2020-12-10 00:00:00,66.46,97.83,18.98,56.14,44.91,16.32,2.98,0.72,67.47,5.61,19.87,NA,NA,11.11,3.60,NA,NA,2.00,176.87,NA,NA,60.87,NA,NA
2020-12-11 00:00:00,68.37,96.88,6.15,43.09,27.13,17.73,1.51,0.29,27.76,5.55,16.29,NA,NA,7.10,1.64,NA,NA,1.69,191.20,NA,NA,21.10,NA,NA
2020-12-12 00:00:00,44.85,64.65,2.02,33.35,18.46,16.77,1.53,0.15,50.27,3.13,7.83,NA,NA,3.29,1.38,NA,NA,2.41,120.23,NA,NA,25.72,NA,NA
2020-12-13 00:00:00,39.32,51.60,2.05,27.25,15.17,15.97,1.37,0.11,42.53,2.22,6.42,NA,NA,1.40,1.13,NA,NA,2.10,130.01,NA,NA,24.46,NA,NA
2020-12-14 00:00:00,46.66,66.16,19.01,40.10,35.86,19.99,2.21,0.64,28.51,4.60,16.80,NA,NA,7.36,4.52,NA,NA,1.76,186.18,NA,NA,23.11,NA,NA
2020-12-15 00:00:00,43.98,57.89,2.95,30.88,18.00,18.48,1.28,0.15,36.63,3.44,10.56,NA,NA,3.30,1.96,NA,NA,1.64,166.20,NA,NA,71.97,NA,NA
2020-12-16 00:00:00,44.69,62.83,5.19,33.42,20.85,18.16,1.90,0.26,54.89,3.02,11.14,NA,NA,4.73,1.09,NA,NA,1.69,185.16,NA,NA,75.52,NA,NA
2020-12-17 00:00:00,59.93,91.82,13.52,40.65,31.79,18.74,1.63,0.46,42.87,4.73,13.40,NA,NA,6.62,2.19,NA,NA,2.15,149.05,NA,NA,74.46,NA,NA
2020-12-18 00:00:00,63.58,104.86,10.77,39.18,28.97,17.70,2.08,0.37,53.44,4.72,12.10,NA,NA,6.45,1.24,NA,NA,1.94,147.02,NA,NA,83.87,NA,NA
2020-12-19 00:00:00,66.20,95.49,10.51,43.76,30.80,18.44,2.20,0.35,50.15,5.14,13.80,NA,NA,5.15,2.99,NA,NA,2.06,173.19,NA,NA,87.29,NA,NA
2020-12-20 00:00:00,53.91,76.74,4.62,42.07,25.39,15.76,4.58,0.21,57.40,3.42,10.81,NA,NA,4.31,2.46,NA,NA,2.31,141.17,NA,NA,99.74,NA,NA
2020-12-21 00:00:00,52.63,78.24,20.59,50.83,42.76,16.93,8.84,0.54,61.71,4.78,14.37,NA,NA,6.05,3.30,NA,NA,2.15,177.67,NA,NA,102.48,NA,NA
2020-12-22 00:00:00,65.40,103.24,20.02,65.62,50.37,19.42,7.22,0.51,77.29,7.18,18.07,NA,NA,8.25,4.03,NA,NA,2.05,175.65,NA,NA,93.84,NA,NA
2020-12-23 00:00:00,78.14,119.25,15.59,60.25,44.06,18.07,3.35,0.50,74.30,6.81,16.95,NA,NA,7.66,3.28,NA,NA,1.57,164.20,NA,NA,94.06,NA,NA
2020-12-24 00:00:00,65.15,104.18,21.37,53.85,45.64,19.99,5.33,0.59,88.39,6.04,7.71,NA,NA,3.15,1.69,NA,NA,1.91,163.53,NA,NA,94.73,NA,NA
2020-12-25 00:00:00,69.20,117.38,11.61,57.92,39.42,18.47,3.26,0.38,54.51,5.59,1.99,NA,NA,3.75,0.28,NA,NA,2.11,165.52,NA,NA,85.99,NA,NA
2020-12-26 00:00:00,70.00,109.98,11.98,56.18,38.82,17.53,4.01,0.41,56.94,5.42,1.19,NA,NA,2.80,0.13,NA,NA,1.87,167.48,NA,NA,89.05,NA,NA
2020-12-27 00:00:00,53.48,70.05,2.46,32.84,18.41,18.88,2.13,0.11,47.53,3.65,1.55,NA,NA,1.67,0.05,NA,NA,1.87,196.83,NA,NA,82.18,NA,NA
2020-12-28 00:00:00,42.33,68.69,4.54,40.85,24.92,24.43,5.13,0.26,67.14,2.85,2.84,NA,NA,1.89,0.06,NA,NA,2.05,207.68,NA,NA,116.71,NA,NA
2020-12-29 00:00:00,51.14,98.24,4.95,46.35,27.96,18.72,3.75,0.26,53.61,3.87,1.94,NA,NA,1.75,0.32,NA,NA,1.96,174.71,NA,NA,81.37,NA,NA
2020-12-30 00:00:00,63.25,108.94,4.01,47.10,27.90,18.64,2.74,0.24,57.33,4.66,1.35,NA,NA,1.48,0.35,NA,NA,1.82,153.92,NA,NA,79.92,NA,NA
2020-12-31 00:00:00,73.86,104.69,3.48,47.23,27.17,22.77,1.77,0.31,52.56,4.97,6.84,NA,NA,5.24,0.93,NA,NA,2.28,152.32,NA,NA,82.54,NA,NA
