Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-01-11 00:00:00,91.21,113.58,44.94,78.15,78.81,73.37,8.46,2.33,53.50,12.39,65.54,NA,NA,8.06,27.60,NA,NA,1.79,174.06,NA,NA,165.37,NA,NA
2017-01-12 00:00:00,91.97,98.32,18.92,91.81,65.78,68.34,13.90,1.96,54.86,14.35,61.18,NA,NA,7.11,23.59,NA,NA,2.61,149.28,NA,NA,163.55,NA,NA
2017-01-13 00:00:00,67.71,81.85,5.21,92.48,56.79,60.44,18.98,1.25,80.65,6.88,44.85,NA,NA,3.95,16.47,NA,NA,2.83,128.17,NA,NA,159.78,NA,NA
2017-01-14 00:00:00,80.60,88.58,5.12,87.23,56.00,64.00,11.12,1.27,77.00,6.11,38.46,NA,NA,2.78,12.13,NA,NA,2.43,128.69,NA,NA,135.22,NA,NA
2017-01-15 00:00:00,92.22,93.08,4.37,81.14,50.44,60.13,6.60,1.14,72.86,6.25,42.74,NA,NA,3.19,11.88,NA,NA,2.02,197.22,NA,NA,143.33,NA,NA
2017-01-16 00:00:00,93.03,102.25,18.31,89.79,65.37,62.10,4.72,1.61,65.05,8.04,53.32,NA,NA,5.01,16.08,NA,NA,1.94,177.69,NA,NA,132.11,NA,NA
2017-01-17 00:00:00,83.27,94.14,7.51,85.72,57.33,57.65,9.62,1.18,63.93,7.49,44.87,NA,NA,2.87,10.16,NA,NA,1.86,169.10,NA,NA,154.67,NA,NA
2017-01-18 00:00:00,75.70,95.77,5.22,68.34,41.27,55.15,11.13,1.16,70.78,5.73,34.93,NA,NA,2.50,8.94,NA,NA,1.88,165.62,NA,NA,143.37,NA,NA
2017-01-19 00:00:00,79.90,86.15,13.42,96.08,63.15,58.48,6.00,1.79,60.34,8.91,56.30,NA,NA,6.59,20.62,NA,NA,2.67,172.86,NA,NA,182.42,NA,NA
2017-01-20 00:00:00,101.29,127.17,38.51,95.65,81.39,63.87,13.02,2.60,71.56,11.55,64.43,NA,NA,9.94,34.25,NA,NA,2.82,143.49,NA,NA,201.60,NA,NA
2017-01-21 00:00:00,104.11,127.56,26.69,97.50,77.12,59.75,12.55,2.16,40.17,12.21,66.23,NA,NA,8.62,31.66,NA,NA,1.97,177.26,NA,NA,168.15,NA,NA
2017-01-22 00:00:00,83.81,107.87,34.52,76.65,70.32,57.78,6.53,1.88,36.20,13.32,74.67,NA,NA,10.58,35.90,NA,NA,1.76,192.33,NA,NA,174.77,NA,NA
2017-01-23 00:00:00,72.66,98.04,43.18,94.55,92.34,68.91,13.22,2.75,37.57,17.35,79.71,NA,NA,14.80,39.94,NA,NA,1.61,178.57,NA,NA,180.29,NA,NA
2017-01-24 00:00:00,82.54,94.42,14.18,98.15,65.47,59.45,8.29,1.69,35.68,9.33,53.09,NA,NA,5.41,20.21,NA,NA,2.25,157.87,NA,NA,168.56,NA,NA
2017-01-25 00:00:00,89.68,105.71,11.55,97.27,62.23,51.33,10.34,2.01,36.06,11.08,59.67,NA,NA,4.84,19.29,NA,NA,2.10,141.72,NA,NA,178.24,NA,NA
2017-01-26 00:00:00,65.13,78.31,5.63,67.27,44.03,43.70,7.24,0.97,41.43,5.51,35.62,NA,NA,2.02,7.32,NA,NA,2.34,208.78,NA,NA,148.03,NA,NA
2017-01-27 00:00:00,52.57,66.67,4.16,62.59,36.80,36.87,6.36,1.08,64.01,4.86,32.55,NA,NA,2.54,7.16,NA,NA,1.98,160.04,NA,NA,174.45,NA,NA
2017-01-28 00:00:00,70.03,87.31,26.80,83.47,66.16,47.26,26.65,2.17,63.93,10.46,61.14,NA,NA,7.65,24.41,NA,NA,2.42,165.43,NA,NA,175.25,NA,NA
2017-01-29 00:00:00,75.95,84.01,12.52,86.26,58.65,46.24,8.81,1.62,68.10,7.90,55.70,NA,NA,4.04,12.33,NA,NA,1.88,137.22,NA,NA,260.89,NA,NA
2017-01-30 00:00:00,82.29,115.34,13.66,78.62,53.25,49.06,8.34,1.91,116.74,8.29,45.04,NA,NA,2.71,10.87,NA,NA,1.95,214.24,NA,NA,329.99,NA,NA
2017-01-31 00:00:00,67.04,81.44,4.88,64.82,39.75,42.18,5.28,1.36,92.87,7.27,37.89,NA,NA,2.27,8.98,NA,NA,2.10,204.32,NA,NA,218.52,NA,NA
2017-02-01 00:00:00,66.09,85.69,9.60,92.46,59.28,46.60,18.38,1.62,70.23,8.92,52.76,NA,NA,4.75,15.00,NA,NA,2.04,163.55,NA,NA,220.48,NA,NA
2017-02-02 00:00:00,70.97,98.21,20.52,91.47,66.74,48.04,18.99,2.19,69.35,10.60,62.55,NA,NA,7.47,24.13,NA,NA,1.85,147.48,NA,NA,221.85,NA,NA
2017-02-03 00:00:00,83.02,86.05,5.80,69.17,41.51,45.53,9.96,1.47,84.00,8.02,43.11,NA,NA,2.48,8.02,NA,NA,2.04,175.34,NA,NA,194.49,NA,NA
2017-02-04 00:00:00,66.31,76.53,2.19,48.57,27.71,28.75,6.77,1.05,102.61,4.29,31.41,NA,NA,1.42,3.91,NA,NA,2.10,178.91,NA,NA,217.92,NA,NA
2017-02-05 00:00:00,42.10,65.58,1.65,45.96,26.49,10.31,3.66,0.74,72.24,2.26,26.65,NA,NA,1.11,2.89,NA,NA,2.24,222.45,NA,NA,227.18,NA,NA
2017-02-06 00:00:00,42.56,85.90,4.19,53.82,31.40,26.95,5.37,0.91,90.07,3.21,28.98,NA,NA,1.77,5.87,NA,NA,2.09,242.51,NA,NA,258.47,NA,NA
2017-02-07 00:00:00,27.40,48.85,2.31,28.66,18.59,21.33,5.15,0.56,54.88,2.91,21.57,NA,NA,2.33,8.79,NA,NA,1.11,105.00,NA,NA,148.30,NA,NA
2017-02-08 00:00:00,68.49,95.84,2.65,56.00,32.56,38.91,6.25,0.99,109.36,5.61,33.48,NA,NA,2.00,7.43,NA,NA,1.68,197.22,NA,NA,227.63,NA,NA
2017-02-09 00:00:00,87.87,89.18,5.45,54.26,32.81,38.56,4.94,1.23,104.52,5.15,31.93,NA,NA,1.99,7.22,NA,NA,1.77,167.37,NA,NA,225.07,NA,NA
2017-02-10 00:00:00,140.29,80.86,4.83,60.51,36.11,41.25,16.39,1.20,101.75,5.01,35.14,NA,NA,2.08,7.27,NA,NA,2.19,148.58,NA,NA,217.48,NA,NA
2017-02-11 00:00:00,129.05,124.93,3.25,59.86,34.78,38.49,5.21,1.31,90.17,5.65,33.19,NA,NA,1.94,7.50,NA,NA,2.86,174.45,NA,NA,210.95,NA,NA
2017-02-12 00:00:00,83.16,72.66,5.23,72.70,43.31,35.49,16.95,1.16,91.09,5.86,36.40,NA,NA,2.96,9.24,NA,NA,1.98,149.21,NA,NA,235.85,NA,NA
2017-02-13 00:00:00,84.81,82.42,7.08,75.40,48.27,42.85,15.80,1.73,63.69,7.84,48.08,NA,NA,3.79,9.46,NA,NA,2.31,147.84,NA,NA,231.41,NA,NA
2017-02-14 00:00:00,85.23,94.93,22.02,87.26,67.65,48.77,19.15,2.50,72.00,11.18,63.35,NA,NA,28.47,5.51,NA,NA,2.42,157.76,NA,NA,232.00,NA,NA
2017-02-15 00:00:00,121.03,115.53,17.46,83.09,57.62,45.35,13.31,2.42,60.07,11.68,63.72,NA,NA,37.81,4.01,NA,NA,2.08,168.13,NA,NA,224.81,NA,NA
2017-02-16 00:00:00,108.54,102.67,13.85,74.90,52.89,42.54,10.01,2.14,69.97,11.59,61.69,NA,NA,34.13,4.80,NA,NA,2.48,135.24,NA,NA,230.11,NA,NA
2017-02-17 00:00:00,116.50,128.65,37.98,90.22,79.91,49.04,19.34,2.79,49.82,14.54,77.32,NA,NA,47.32,5.16,NA,NA,2.64,164.03,NA,NA,204.94,NA,NA
2017-02-18 00:00:00,88.95,104.01,51.53,88.20,89.45,52.25,11.30,3.89,51.97,18.48,90.46,NA,NA,56.33,6.35,NA,NA,2.30,164.67,NA,NA,261.00,NA,NA
2017-02-19 00:00:00,72.14,82.75,13.97,90.30,63.72,46.75,14.83,2.07,66.79,9.09,52.33,NA,NA,27.62,7.18,NA,NA,1.87,178.81,NA,NA,264.88,NA,NA
2017-02-20 00:00:00,63.73,81.81,25.41,65.00,56.10,40.63,9.02,1.17,95.07,4.36,28.66,NA,NA,8.73,7.01,NA,NA,2.16,252.48,NA,NA,252.84,NA,NA
2017-02-21 00:00:00,48.83,75.92,2.22,53.59,35.43,38.66,4.48,0.88,76.41,1.80,20.72,NA,NA,2.74,2.69,NA,NA,2.43,227.84,NA,NA,264.99,NA,NA
2017-02-22 00:00:00,45.00,90.60,8.35,61.93,45.48,36.49,7.57,0.80,63.78,8.71,30.25,NA,NA,10.90,5.23,NA,NA,2.22,214.22,NA,NA,273.33,NA,NA
2017-02-23 00:00:00,43.68,66.85,2.05,52.61,30.57,35.95,5.25,0.76,73.45,2.59,22.64,NA,NA,4.51,3.65,NA,NA,1.83,242.28,NA,NA,274.19,NA,NA
2017-02-24 00:00:00,71.22,95.52,26.33,69.96,59.50,40.49,16.88,1.79,67.13,9.37,48.63,NA,NA,21.43,4.69,NA,NA,1.93,203.77,NA,NA,271.74,NA,NA
2017-02-25 00:00:00,90.89,98.61,37.41,79.60,73.03,44.28,5.80,2.74,58.84,14.10,70.92,NA,NA,34.19,4.13,NA,NA,2.55,172.55,NA,NA,262.84,NA,NA
2017-02-26 00:00:00,70.25,105.76,34.85,92.30,76.41,47.01,15.91,2.54,55.65,12.12,65.22,NA,NA,31.85,3.48,NA,NA,2.33,156.79,NA,NA,279.59,NA,NA
2017-02-27 00:00:00,57.90,88.74,15.09,83.98,58.51,42.95,11.15,1.96,58.45,9.18,55.00,NA,NA,24.50,4.56,NA,NA,2.11,164.09,NA,NA,263.65,NA,NA
2017-02-28 00:00:00,59.40,81.91,5.11,73.40,43.50,41.38,9.36,1.50,89.85,6.85,43.55,NA,NA,16.25,4.20,NA,NA,2.14,140.05,NA,NA,251.36,NA,NA
2017-03-01 00:00:00,67.62,85.80,2.99,64.30,38.39,44.17,12.21,1.31,104.46,5.59,33.13,NA,NA,8.66,4.74,NA,NA,2.02,170.91,NA,NA,252.49,NA,NA
2017-03-02 00:00:00,61.56,90.78,2.97,65.04,39.54,42.80,14.65,1.13,97.47,4.55,29.99,NA,NA,5.73,3.49,NA,NA,1.93,174.84,NA,NA,252.36,NA,NA
2017-03-03 00:00:00,61.93,93.67,2.28,53.76,29.21,41.02,11.61,1.17,98.25,3.98,26.92,NA,NA,6.80,2.32,NA,NA,2.28,223.99,NA,NA,250.03,NA,NA
2017-03-04 00:00:00,57.86,70.13,1.68,51.16,28.01,35.78,6.00,0.96,92.32,3.39,25.62,NA,NA,3.84,4.44,NA,NA,1.81,222.67,NA,NA,283.22,NA,NA
2017-03-05 00:00:00,55.89,67.16,1.79,47.63,26.58,37.15,5.93,0.77,104.06,3.34,20.24,NA,NA,2.66,5.63,NA,NA,1.94,206.90,NA,NA,277.44,NA,NA
2017-03-06 00:00:00,62.89,82.20,2.46,52.74,30.54,37.16,12.21,0.93,116.48,3.72,21.02,NA,NA,3.83,3.97,NA,NA,2.41,133.15,NA,NA,261.91,NA,NA
2017-03-07 00:00:00,64.51,93.24,1.94,48.25,26.96,36.46,8.07,0.90,113.42,3.11,21.68,NA,NA,2.94,3.55,NA,NA,2.19,199.95,NA,NA,271.40,NA,NA
2017-03-08 00:00:00,56.89,74.86,2.46,41.39,23.85,34.86,6.52,0.78,78.22,2.82,20.22,NA,NA,2.70,3.26,NA,NA,2.11,264.41,NA,NA,274.55,NA,NA
2017-03-09 00:00:00,38.54,72.07,2.22,38.95,22.22,32.52,3.71,0.74,49.28,2.70,18.01,NA,NA,2.25,3.91,NA,NA,2.48,256.11,NA,NA,310.74,NA,NA
2017-03-10 00:00:00,55.80,115.74,2.05,41.14,23.92,36.60,3.01,0.60,49.06,1.36,16.48,NA,NA,3.08,3.51,NA,NA,3.10,231.57,NA,NA,270.10,NA,NA
2017-03-11 00:00:00,58.95,94.62,2.04,41.17,24.56,33.08,4.26,0.65,75.92,1.15,15.92,NA,NA,1.70,2.12,NA,NA,2.83,217.11,NA,NA,371.14,NA,NA
2017-03-12 00:00:00,96.56,116.41,8.65,85.45,52.92,39.89,10.50,1.53,76.77,7.95,38.00,NA,NA,10.60,4.40,NA,NA,1.80,166.64,NA,NA,305.81,NA,NA
2017-03-13 00:00:00,90.04,108.65,3.85,71.00,43.30,39.06,21.61,1.52,87.09,5.92,29.32,NA,NA,6.38,5.13,NA,NA,2.08,173.21,NA,NA,276.29,NA,NA
2017-03-14 00:00:00,69.35,97.44,9.95,84.59,54.09,39.92,12.58,1.65,76.92,10.95,56.96,NA,NA,22.81,5.69,NA,NA,2.29,152.68,NA,NA,272.14,NA,NA
2017-03-15 00:00:00,69.88,92.31,3.09,60.68,36.26,41.45,10.83,1.24,96.36,6.85,35.15,NA,NA,10.84,8.89,NA,NA,2.32,168.56,NA,NA,261.18,NA,NA
2017-03-16 00:00:00,59.23,93.56,2.47,53.15,32.31,34.72,5.24,0.88,80.77,3.95,22.94,NA,NA,5.13,7.63,NA,NA,2.48,217.93,NA,NA,293.95,NA,NA
2017-03-17 00:00:00,49.35,68.34,6.66,56.83,37.49,39.95,6.05,0.85,85.74,7.34,26.93,NA,NA,9.14,8.69,NA,NA,1.98,239.78,NA,NA,279.88,NA,NA
2017-03-18 00:00:00,64.38,95.90,2.32,51.32,30.02,42.49,5.92,0.79,64.17,3.34,22.74,NA,NA,3.58,3.98,NA,NA,2.54,246.23,NA,NA,288.51,NA,NA
2017-03-19 00:00:00,53.02,80.11,2.93,54.01,33.96,38.82,4.91,0.64,56.45,3.00,21.25,NA,NA,3.10,3.63,NA,NA,2.56,228.85,NA,NA,295.26,NA,NA
2017-03-20 00:00:00,60.94,84.94,3.79,64.10,39.52,44.00,8.93,1.15,74.88,5.46,35.22,NA,NA,11.66,3.16,NA,NA,2.17,165.86,NA,NA,295.62,NA,NA
2017-03-21 00:00:00,71.29,84.21,2.56,55.02,30.97,41.67,14.06,0.97,99.92,4.63,31.43,NA,NA,8.70,1.09,NA,NA,2.29,134.41,NA,NA,285.59,NA,NA
2017-03-22 00:00:00,61.53,89.95,1.68,41.08,22.91,39.53,14.64,0.90,126.26,4.13,23.98,NA,NA,6.29,0.35,NA,NA,1.91,161.26,NA,NA,279.95,NA,NA
2017-03-23 00:00:00,66.02,96.46,1.43,34.51,18.88,38.51,9.55,0.76,126.97,3.26,19.86,NA,NA,3.52,1.41,NA,NA,1.65,183.32,NA,NA,276.97,NA,NA
2017-03-24 00:00:00,79.46,89.56,1.75,40.68,22.40,37.04,16.34,0.94,124.73,4.12,22.90,NA,NA,4.91,3.44,NA,NA,1.87,184.36,NA,NA,268.30,NA,NA
2017-03-25 00:00:00,59.79,82.42,1.58,36.23,20.69,32.10,12.18,0.78,136.09,3.02,17.22,NA,NA,3.50,0.52,NA,NA,1.94,242.70,NA,NA,376.36,NA,NA
2017-03-26 00:00:00,61.50,95.37,3.01,48.28,27.69,30.42,8.53,0.83,109.25,4.59,23.10,NA,NA,6.05,0.56,NA,NA,2.16,216.32,NA,NA,736.58,NA,NA
2017-03-27 00:00:00,76.96,125.54,4.36,66.93,40.18,34.51,11.72,1.41,106.00,8.20,39.40,NA,NA,16.85,0.48,NA,NA,2.36,199.48,NA,NA,736.78,NA,NA
2017-03-28 00:00:00,66.54,115.77,3.65,51.27,30.37,31.43,17.86,1.02,107.48,5.03,26.35,NA,NA,9.64,0.30,NA,NA,2.37,193.18,NA,NA,759.50,NA,NA
2017-03-29 00:00:00,64.11,113.32,1.48,37.00,20.18,33.15,11.72,0.81,123.80,3.35,16.13,NA,NA,4.77,0.15,NA,NA,2.41,214.67,NA,NA,325.33,NA,NA
2017-03-30 00:00:00,63.40,111.04,1.23,30.43,16.63,47.26,8.02,0.85,102.32,2.54,12.17,NA,NA,2.80,0.10,NA,NA,2.89,236.68,NA,NA,268.11,NA,NA
2017-03-31 00:00:00,49.69,77.50,1.13,25.31,13.74,31.91,9.45,0.67,118.40,1.90,10.48,NA,NA,2.12,0.04,NA,NA,2.56,255.93,NA,NA,268.63,NA,NA
2017-04-01 00:00:00,50.86,97.68,5.60,26.98,19.61,39.68,10.60,0.81,113.57,2.32,11.27,NA,NA,1.97,0.04,NA,NA,2.85,249.07,NA,NA,233.55,NA,NA
2017-04-02 00:00:00,35.58,86.82,1.72,33.81,18.96,22.62,5.38,0.63,69.29,2.10,16.29,NA,NA,2.90,0.10,NA,NA,2.34,224.72,NA,NA,268.66,NA,NA
2017-04-03 00:00:00,37.26,115.71,1.86,31.15,17.35,25.98,4.17,0.56,57.89,1.74,13.63,NA,NA,2.29,0.09,NA,NA,2.70,235.48,NA,NA,269.81,NA,NA
2017-04-04 00:00:00,35.92,75.07,2.00,28.74,16.40,25.54,3.96,0.67,54.69,2.67,15.30,NA,NA,3.97,0.12,NA,NA,3.02,254.46,NA,NA,272.92,NA,NA
2017-04-05 00:00:00,41.22,95.45,2.53,27.09,15.92,30.30,3.78,0.72,54.82,2.22,14.19,NA,NA,3.82,0.10,NA,NA,2.55,234.78,NA,NA,294.89,NA,NA
2017-04-06 00:00:00,42.92,95.81,1.35,28.52,15.57,32.38,4.15,0.71,59.23,2.76,14.09,NA,NA,2.66,0.12,NA,NA,2.49,249.11,NA,NA,295.70,NA,NA
2017-04-07 00:00:00,44.79,113.20,1.28,27.79,15.21,26.66,3.07,0.53,74.34,1.40,11.41,NA,NA,1.63,0.07,NA,NA,2.99,265.27,NA,NA,302.14,NA,NA
2017-04-08 00:00:00,54.72,112.69,1.31,44.96,24.55,20.77,13.18,0.77,113.33,2.78,19.76,NA,NA,3.52,0.16,NA,NA,2.07,193.12,NA,NA,299.15,NA,NA
2017-04-09 00:00:00,61.98,125.35,2.34,49.27,28.82,23.75,11.91,0.94,112.65,1.44,18.20,NA,NA,4.72,0.15,NA,NA,2.13,163.09,NA,NA,307.91,NA,NA
2017-04-10 00:00:00,78.70,150.33,20.77,77.64,58.13,34.77,11.49,2.33,83.52,1.46,78.68,NA,NA,31.82,0.16,NA,NA,2.64,185.52,NA,NA,389.84,NA,NA
2017-04-11 00:00:00,64.55,125.55,19.37,69.88,53.10,33.71,5.79,1.87,75.25,0.29,2.84,NA,NA,2.40,7.98,NA,NA,2.11,184.78,NA,NA,350.31,NA,NA
2017-04-12 00:00:00,46.62,87.23,3.71,46.74,27.16,29.09,7.46,1.15,88.16,0.00,0.00,NA,NA,NA,NA,NA,NA,2.05,137.16,NA,NA,403.74,NA,NA
2017-04-13 00:00:00,50.51,92.34,1.54,37.71,21.00,28.50,9.36,1.05,108.75,7.72,16.03,NA,NA,5.23,9.30,NA,NA,1.89,205.21,NA,NA,289.55,NA,NA
2017-04-14 00:00:00,52.58,92.90,14.17,33.70,31.70,29.00,15.04,0.93,106.65,6.23,19.87,NA,NA,3.65,9.08,NA,NA,2.29,254.12,NA,NA,284.33,NA,NA
2017-04-15 00:00:00,54.02,93.52,1.32,24.81,13.29,42.87,6.67,0.70,97.16,2.86,13.98,NA,NA,1.16,5.21,NA,NA,2.32,229.92,NA,NA,287.55,NA,NA
2017-04-16 00:00:00,44.14,82.83,2.22,27.72,17.05,26.23,8.70,0.81,104.23,2.41,13.59,NA,NA,1.45,7.19,NA,NA,2.68,241.58,NA,NA,284.36,NA,NA
2017-04-17 00:00:00,44.65,71.12,0.73,17.16,8.98,18.19,8.61,0.52,108.54,2.16,12.66,NA,NA,0.80,2.85,NA,NA,2.68,299.00,NA,NA,237.84,NA,NA
2017-04-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
