Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-14 00:00:00,65.30,114.91,2.62,39.11,22.09,40.92,3.96,1.41,68.00,6.73,35.73,NA,NA,18.26,1.22,NA,NA,1.81,162.96,NA,NA,163.34,NA,NA
2018-01-15 00:00:00,60.02,121.60,14.24,44.12,34.19,49.53,5.36,1.80,54.96,8.01,46.80,NA,NA,28.76,1.22,NA,NA,1.90,171.72,NA,NA,185.16,NA,NA
2018-01-16 00:00:00,45.43,94.35,6.39,34.60,22.47,38.67,4.43,1.27,51.17,6.01,35.91,NA,NA,18.56,0.93,NA,NA,1.60,195.21,NA,NA,202.44,NA,NA
2018-01-17 00:00:00,32.93,78.50,2.89,30.61,17.72,39.96,2.83,0.98,49.44,3.92,24.97,NA,NA,11.35,0.61,NA,NA,1.98,200.82,NA,NA,231.75,NA,NA
2018-01-18 00:00:00,51.83,86.38,6.47,37.37,24.33,41.97,5.88,1.21,49.80,5.56,33.75,NA,NA,19.01,0.47,NA,NA,1.90,176.57,NA,NA,236.37,NA,NA
2018-01-19 00:00:00,35.55,72.19,2.56,31.00,17.93,36.84,4.81,0.93,67.62,3.96,25.93,NA,NA,13.22,0.38,NA,NA,2.04,170.67,NA,NA,192.49,NA,NA
2018-01-20 00:00:00,58.54,96.18,9.78,39.58,28.45,40.25,9.57,1.32,63.75,6.67,35.93,NA,NA,20.29,0.55,NA,NA,1.98,141.99,NA,NA,224.10,NA,NA
2018-01-21 00:00:00,60.29,92.69,3.74,36.82,22.42,36.92,8.73,1.28,68.64,6.49,34.11,NA,NA,16.82,0.89,NA,NA,1.97,154.77,NA,NA,222.35,NA,NA
2018-01-22 00:00:00,72.55,128.10,3.55,38.11,22.69,37.17,4.67,1.36,70.95,6.10,34.11,NA,NA,16.83,0.77,NA,NA,2.11,204.86,NA,NA,208.23,NA,NA
2018-01-23 00:00:00,65.60,121.64,1.26,23.64,12.53,35.40,3.09,0.77,95.71,3.86,23.93,NA,NA,6.52,0.55,NA,NA,2.20,216.59,NA,NA,211.39,NA,NA
2018-01-24 00:00:00,57.32,112.37,10.53,33.54,25.99,37.65,4.68,1.21,76.76,5.27,32.14,NA,NA,16.48,0.33,NA,NA,1.83,163.81,NA,NA,231.44,NA,NA
2018-01-25 00:00:00,57.46,112.14,2.92,33.84,19.41,33.96,10.14,1.05,61.48,4.88,28.24,NA,NA,11.60,0.58,NA,NA,1.78,179.25,NA,NA,222.58,NA,NA
2018-01-26 00:00:00,57.00,95.14,2.74,32.22,18.77,33.06,8.92,0.99,85.98,4.89,27.62,NA,NA,11.00,0.78,NA,NA,2.08,154.68,NA,NA,229.48,NA,NA
2018-01-27 00:00:00,50.13,85.69,2.03,32.60,17.88,39.59,9.94,1.05,87.48,16.17,30.10,NA,NA,9.16,1.36,NA,NA,2.03,184.47,NA,NA,255.34,NA,NA
2018-01-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-29 00:00:00,81.01,165.92,49.36,68.09,75.73,75.63,19.52,2.77,94.47,13.99,79.06,NA,NA,66.63,0.75,NA,NA,2.32,170.51,NA,NA,350.19,NA,NA
2018-01-30 00:00:00,71.06,92.65,9.72,43.29,33.18,44.21,11.24,1.42,68.89,8.16,36.79,NA,NA,25.08,0.43,NA,NA,2.31,139.30,NA,NA,232.70,NA,NA
2018-01-31 00:00:00,66.70,125.12,22.20,44.07,41.28,49.06,9.33,1.24,63.02,3.96,11.90,NA,NA,2.95,6.20,NA,NA,2.03,158.42,NA,NA,236.38,NA,NA
2018-02-01 00:00:00,60.22,123.48,14.47,47.07,36.58,48.86,14.93,1.14,58.15,3.23,10.54,NA,NA,1.72,6.34,NA,NA,1.97,151.72,NA,NA,235.20,NA,NA
2018-02-02 00:00:00,57.32,115.09,2.53,37.49,21.15,42.35,5.19,0.79,61.79,2.59,7.31,NA,NA,0.80,2.91,NA,NA,1.71,201.72,NA,NA,221.04,NA,NA
2018-02-03 00:00:00,48.57,98.07,2.72,30.95,17.60,33.48,4.88,0.62,58.65,1.99,7.79,NA,NA,0.60,2.24,NA,NA,1.57,203.03,NA,NA,92.42,NA,NA
2018-02-04 00:00:00,41.54,97.75,3.43,32.74,19.45,28.63,12.55,0.54,49.89,1.84,7.77,NA,NA,0.58,2.11,NA,NA,1.86,165.65,NA,NA,215.69,NA,NA
2018-02-05 00:00:00,47.72,106.35,5.10,41.24,26.67,30.28,11.53,0.81,55.13,2.41,10.06,NA,NA,0.99,3.81,NA,NA,1.92,152.71,NA,NA,199.81,NA,NA
2018-02-06 00:00:00,64.80,120.14,2.21,35.43,19.99,30.48,8.55,0.73,83.78,2.56,9.48,NA,NA,0.92,3.27,NA,NA,2.13,163.50,NA,NA,157.10,NA,NA
2018-02-07 00:00:00,60.62,135.54,2.45,36.47,20.40,29.64,6.46,0.73,81.79,2.29,9.27,NA,NA,0.83,3.05,NA,NA,2.12,195.21,NA,NA,133.43,NA,NA
2018-02-08 00:00:00,55.34,113.82,1.70,25.90,14.32,29.06,3.61,0.55,81.34,1.79,7.28,NA,NA,0.53,1.62,NA,NA,1.93,207.57,NA,NA,218.44,NA,NA
2018-02-09 00:00:00,46.16,95.96,8.23,27.44,20.39,29.57,3.02,0.54,57.77,1.63,8.78,NA,NA,0.72,2.32,NA,NA,1.71,207.87,NA,NA,234.62,NA,NA
2018-02-10 00:00:00,53.27,94.55,4.34,29.35,18.03,30.58,2.71,0.55,54.99,2.10,8.17,NA,NA,0.59,2.12,NA,NA,1.97,211.66,NA,NA,205.50,NA,NA
2018-02-11 00:00:00,32.41,48.30,1.53,22.81,12.28,31.58,2.74,0.33,67.50,0.93,6.29,NA,NA,0.32,0.97,NA,NA,2.14,208.36,NA,NA,166.23,NA,NA
2018-02-12 00:00:00,29.01,74.58,2.33,25.22,14.22,26.56,2.70,0.34,69.97,0.65,4.50,NA,NA,0.32,0.89,NA,NA,2.22,241.97,NA,NA,230.37,NA,NA
2018-02-13 00:00:00,67.33,88.99,9.06,28.85,21.78,28.23,5.67,0.63,78.89,0.78,2.48,NA,NA,0.32,0.98,NA,NA,2.06,141.06,NA,NA,243.94,NA,NA
2018-02-14 00:00:00,47.36,88.55,2.34,30.16,16.81,34.32,4.69,0.57,101.67,0.60,3.87,NA,NA,0.28,1.53,NA,NA,3.49,123.42,NA,NA,220.95,NA,NA
2018-02-15 00:00:00,45.19,92.59,5.07,34.77,21.88,24.40,10.73,0.72,89.04,1.64,8.13,NA,NA,0.71,3.12,NA,NA,2.77,139.18,NA,NA,202.38,NA,NA
2018-02-16 00:00:00,61.72,121.33,4.32,32.03,19.61,25.84,6.48,0.68,78.65,2.13,8.88,NA,NA,0.66,2.86,NA,NA,1.84,198.30,NA,NA,225.53,NA,NA
2018-02-17 00:00:00,39.66,99.24,1.37,26.66,14.26,22.31,7.94,0.42,86.30,1.27,6.68,NA,NA,0.32,1.36,NA,NA,2.08,197.35,NA,NA,232.60,NA,NA
2018-02-18 00:00:00,47.45,90.58,1.49,30.02,16.36,22.39,8.01,0.44,92.87,1.28,6.59,NA,NA,0.33,1.36,NA,NA,2.14,177.60,NA,NA,212.77,NA,NA
2018-02-19 00:00:00,43.65,93.50,3.60,33.19,19.74,23.09,6.90,0.58,71.83,1.55,7.69,NA,NA,0.51,2.04,NA,NA,1.88,208.33,NA,NA,212.23,NA,NA
2018-02-20 00:00:00,46.68,101.23,2.24,32.60,18.26,27.76,9.61,0.57,65.21,1.67,8.04,NA,NA,0.46,1.96,NA,NA,1.73,168.81,NA,NA,223.02,NA,NA
2018-02-21 00:00:00,46.22,107.52,4.98,36.89,23.67,29.58,9.94,0.70,78.16,2.00,10.23,NA,NA,0.84,3.30,NA,NA,2.02,163.14,NA,NA,224.77,NA,NA
2018-02-22 00:00:00,48.82,113.23,1.75,30.75,16.83,27.32,6.14,0.50,93.32,1.75,7.22,NA,NA,0.50,2.06,NA,NA,1.98,174.38,NA,NA,225.66,NA,NA
2018-02-23 00:00:00,50.82,115.22,1.44,29.44,15.76,30.16,5.53,0.53,98.06,1.61,7.02,NA,NA,0.48,1.81,NA,NA,1.91,179.51,NA,NA,204.47,NA,NA
2018-02-24 00:00:00,177.00,119.66,1.79,28.65,15.56,29.55,13.68,0.51,84.75,1.60,6.12,NA,NA,0.36,1.28,NA,NA,1.97,184.05,NA,NA,199.85,NA,NA
2018-02-25 00:00:00,61.24,115.19,5.53,41.62,25.73,31.12,16.09,0.75,86.85,2.13,9.55,NA,NA,0.90,3.23,NA,NA,2.00,156.37,NA,NA,204.70,NA,NA
2018-02-26 00:00:00,58.64,117.80,3.08,34.07,19.73,29.72,9.51,0.63,99.55,1.95,8.57,NA,NA,0.63,2.59,NA,NA,2.19,164.80,NA,NA,216.14,NA,NA
2018-02-27 00:00:00,54.79,112.69,13.08,42.27,32.65,31.41,12.33,0.99,59.89,6.13,30.45,NA,NA,5.84,22.19,NA,NA,2.02,171.49,NA,NA,216.10,NA,NA
2018-02-28 00:00:00,88.97,114.59,4.26,35.95,21.91,26.99,12.79,0.74,86.94,6.39,37.43,NA,NA,5.18,21.92,NA,NA,1.95,146.61,NA,NA,214.27,NA,NA
2018-03-01 00:00:00,108.62,134.78,4.38,42.88,25.91,31.04,16.89,1.06,77.84,8.84,41.84,NA,NA,5.66,22.59,NA,NA,1.74,191.50,NA,NA,198.05,NA,NA
2018-03-02 00:00:00,88.54,119.22,1.93,29.67,16.53,27.25,6.54,0.79,102.16,6.43,32.05,NA,NA,3.39,13.91,NA,NA,2.27,167.34,NA,NA,214.99,NA,NA
2018-03-03 00:00:00,55.58,93.61,1.78,27.22,17.19,21.28,7.36,0.51,95.78,3.37,22.33,NA,NA,2.68,10.87,NA,NA,1.94,185.15,NA,NA,197.94,NA,NA
2018-03-04 00:00:00,45.71,84.85,1.59,23.79,12.89,22.13,13.19,0.40,110.95,2.73,19.65,NA,NA,1.47,6.15,NA,NA,1.73,188.12,NA,NA,217.63,NA,NA
2018-03-05 00:00:00,78.28,90.05,1.38,24.01,12.72,23.40,6.56,0.40,113.83,3.06,20.45,NA,NA,1.38,5.78,NA,NA,1.74,191.06,NA,NA,211.17,NA,NA
2018-03-06 00:00:00,62.64,94.20,1.66,24.61,17.99,18.26,11.50,0.60,100.11,3.55,23.56,NA,NA,2.19,10.68,NA,NA,2.60,165.98,NA,NA,228.49,NA,NA
2018-03-07 00:00:00,61.94,136.53,2.45,33.17,18.45,27.07,10.97,0.63,80.86,5.48,29.40,NA,NA,3.10,12.81,NA,NA,2.14,195.57,NA,NA,117.30,NA,NA
2018-03-08 00:00:00,55.25,125.97,1.40,26.45,14.08,24.62,16.43,0.56,108.79,4.67,23.99,NA,NA,1.99,7.74,NA,NA,2.14,172.61,NA,NA,206.67,NA,NA
2018-03-09 00:00:00,43.93,106.94,1.32,25.41,13.63,20.53,10.97,0.51,124.72,3.23,19.75,NA,NA,1.86,8.29,NA,NA,2.13,205.59,NA,NA,210.24,NA,NA
2018-03-10 00:00:00,56.84,141.19,2.14,27.84,15.51,23.56,9.47,0.62,131.34,5.28,21.88,NA,NA,2.14,8.95,NA,NA,2.10,204.06,NA,NA,179.62,NA,NA
2018-03-11 00:00:00,46.71,116.91,1.36,26.38,14.05,20.82,7.81,0.51,116.26,4.29,19.10,NA,NA,1.51,6.45,NA,NA,1.89,197.13,NA,NA,215.99,NA,NA
2018-03-12 00:00:00,41.58,103.90,1.87,29.34,16.20,18.48,8.35,0.44,92.44,3.28,19.89,NA,NA,1.69,8.79,NA,NA,1.90,198.31,NA,NA,237.99,NA,NA
2018-03-13 00:00:00,43.60,131.15,1.90,26.65,14.60,18.62,12.88,0.42,103.44,3.47,17.23,NA,NA,1.61,7.45,NA,NA,2.19,183.92,NA,NA,222.20,NA,NA
2018-03-14 00:00:00,34.02,95.21,1.44,22.34,11.99,18.05,7.40,0.29,80.84,1.82,15.14,NA,NA,0.99,4.22,NA,NA,2.45,259.22,NA,NA,193.03,NA,NA
2018-03-15 00:00:00,48.14,97.85,10.87,41.16,30.18,27.38,11.12,0.83,66.18,5.99,35.81,NA,NA,5.68,22.51,NA,NA,1.92,180.53,NA,NA,83.13,NA,NA
2018-03-16 00:00:00,58.92,102.07,6.47,42.42,26.77,35.99,19.49,0.87,71.00,40.69,39.88,NA,NA,7.53,27.27,NA,NA,2.00,154.88,NA,NA,318.38,NA,NA
2018-03-17 00:00:00,40.85,82.09,9.56,45.09,30.53,31.78,16.59,0.78,110.96,5.73,35.86,NA,NA,5.42,25.06,NA,NA,2.45,173.22,NA,NA,365.23,NA,NA
2018-03-18 00:00:00,49.78,86.96,2.40,32.01,17.65,29.57,NA,0.53,94.83,4.63,22.82,NA,NA,2.64,11.81,NA,NA,2.29,174.20,NA,NA,195.16,NA,NA
2018-03-19 00:00:00,47.00,95.57,1.19,22.18,11.61,23.79,10.18,0.41,118.45,2.67,15.23,NA,NA,1.13,4.35,NA,NA,2.33,254.22,NA,NA,213.49,NA,NA
2018-03-20 00:00:00,37.10,91.11,1.22,21.11,11.14,20.05,6.07,0.36,85.65,2.19,16.14,NA,NA,1.13,4.70,NA,NA,2.26,228.68,NA,NA,268.99,NA,NA
2018-03-21 00:00:00,38.83,85.48,1.78,15.76,8.69,18.11,5.82,0.31,96.11,1.68,14.68,NA,NA,0.88,2.93,NA,NA,2.35,223.49,NA,NA,275.66,NA,NA
2018-03-22 00:00:00,35.38,76.08,2.67,15.32,10.01,19.15,9.73,0.35,83.64,1.54,14.57,NA,NA,0.83,2.82,NA,NA,2.52,239.50,NA,NA,139.94,NA,NA
2018-03-23 00:00:00,38.96,87.66,1.58,17.60,9.34,21.31,2.95,0.26,107.35,1.50,15.92,NA,NA,0.97,3.37,NA,NA,1.99,219.76,NA,NA,285.69,NA,NA
2018-03-24 00:00:00,48.01,93.10,2.72,29.11,17.18,20.42,7.18,0.49,108.49,3.55,20.95,NA,NA,2.12,9.59,NA,NA,2.25,162.29,NA,NA,253.06,NA,NA
2018-03-25 00:00:00,47.73,96.98,17.64,42.68,36.15,25.00,10.30,0.98,NA,6.96,38.02,NA,NA,5.76,24.80,NA,NA,2.29,194.84,NA,NA,251.70,NA,NA
2018-03-26 00:00:00,66.49,114.84,9.69,47.89,32.73,24.49,16.80,0.94,102.55,7.30,43.98,NA,NA,6.78,29.40,NA,NA,2.14,162.26,NA,NA,258.71,NA,NA
2018-03-27 00:00:00,40.79,72.90,1.32,23.25,12.43,19.87,9.56,0.48,73.10,4.38,18.12,NA,NA,3.18,8.45,NA,NA,2.11,188.81,NA,NA,269.00,NA,NA
2018-03-28 00:00:00,50.69,101.58,1.28,20.90,11.75,19.89,17.36,0.41,111.99,2.86,16.96,NA,NA,1.36,4.76,NA,NA,2.57,230.42,NA,NA,262.08,NA,NA
2018-03-29 00:00:00,41.82,66.78,0.94,19.21,10.72,23.20,16.04,0.37,104.99,2.19,16.00,NA,NA,1.23,3.97,NA,NA,2.12,222.09,NA,NA,292.51,NA,NA
2018-03-30 00:00:00,47.80,69.66,0.67,20.13,10.85,23.98,6.82,0.37,102.26,2.08,15.59,NA,NA,1.14,3.58,NA,NA,2.20,221.21,NA,NA,290.42,NA,NA
2018-03-31 00:00:00,47.83,93.56,0.77,19.74,10.66,22.67,3.19,0.38,86.91,2.22,14.63,NA,NA,1.02,3.55,NA,NA,2.48,213.83,NA,NA,270.83,NA,NA
2018-04-01 00:00:00,46.44,76.93,18.27,17.25,23.08,28.23,2.76,0.32,112.87,2.31,12.98,NA,NA,0.83,2.88,NA,NA,2.37,231.17,NA,NA,279.19,NA,NA
2018-04-02 00:00:00,64.47,94.20,16.63,5.02,39.35,14.07,6.67,0.42,129.62,3.16,13.25,NA,NA,1.02,3.43,NA,NA,2.39,211.01,NA,NA,259.89,NA,NA
2018-04-03 00:00:00,65.77,106.22,2.59,8.95,15.35,5.89,6.04,0.43,115.48,2.76,14.32,NA,NA,1.07,3.92,NA,NA,2.37,193.86,NA,NA,258.36,NA,NA
2018-04-04 00:00:00,51.67,80.19,0.86,7.57,9.44,5.75,5.96,0.41,146.27,2.13,10.62,NA,NA,0.89,3.47,NA,NA,1.91,222.46,NA,NA,256.73,NA,NA
2018-04-05 00:00:00,68.22,114.44,0.63,18.85,10.01,15.40,3.78,0.37,100.13,2.68,12.95,NA,NA,1.01,3.20,NA,NA,2.37,238.01,NA,NA,239.24,NA,NA
2018-04-06 00:00:00,68.27,125.38,0.49,20.61,10.83,15.47,2.74,0.43,74.18,2.74,12.12,NA,NA,1.14,3.61,NA,NA,2.36,232.64,NA,NA,231.72,NA,NA
2018-04-07 00:00:00,62.02,113.94,0.64,19.10,10.22,17.94,2.79,0.37,67.03,2.22,15.15,NA,NA,1.48,4.30,NA,NA,2.31,244.40,NA,NA,212.20,NA,NA
2018-04-08 00:00:00,60.44,96.31,0.92,19.12,10.58,15.90,3.91,0.82,51.76,6.31,28.82,NA,NA,43.39,17.57,NA,NA,1.77,183.67,NA,NA,167.96,NA,NA
2018-04-09 00:00:00,72.44,88.58,1.59,23.88,13.42,24.04,5.82,0.54,89.72,3.75,24.88,NA,NA,22.59,20.39,NA,NA,2.46,203.67,NA,NA,416.53,NA,NA
2018-04-10 00:00:00,48.76,91.24,1.24,20.12,11.12,16.72,4.08,0.40,65.15,2.59,19.40,NA,NA,7.39,8.92,NA,NA,2.19,188.42,NA,NA,264.50,NA,NA
2018-04-11 00:00:00,39.73,75.31,1.27,20.99,11.71,17.53,3.24,0.43,60.15,2.31,17.79,NA,NA,3.63,6.99,NA,NA,2.31,213.26,NA,NA,236.66,NA,NA
2018-04-12 00:00:00,55.29,102.36,1.21,20.20,10.92,21.64,3.97,0.47,58.51,1.73,13.25,NA,NA,1.94,4.51,NA,NA,2.44,237.10,NA,NA,273.05,NA,NA
2018-04-13 00:00:00,47.96,93.37,1.05,19.54,10.82,19.74,2.80,0.40,66.05,2.46,15.42,NA,NA,2.00,5.00,NA,NA,2.32,217.87,NA,NA,269.16,NA,NA
2018-04-14 00:00:00,42.15,86.95,0.79,19.18,10.46,19.54,2.91,0.38,71.51,2.28,16.64,NA,NA,1.78,4.50,NA,NA,2.31,251.63,NA,NA,277.83,NA,NA
2018-04-15 00:00:00,40.14,72.38,0.74,17.82,9.73,22.93,2.81,0.33,72.43,1.84,15.40,NA,NA,1.37,3.02,NA,NA,2.32,241.85,NA,NA,277.39,NA,NA
2018-04-16 00:00:00,40.43,77.34,0.62,17.75,9.56,23.29,3.03,0.39,80.27,1.68,10.59,NA,NA,1.11,2.57,NA,NA,2.23,255.66,NA,NA,278.03,NA,NA
2018-04-17 00:00:00,48.50,91.79,0.78,25.09,13.60,22.60,3.28,0.50,93.86,2.49,14.58,NA,NA,1.64,6.11,NA,NA,2.08,200.87,NA,NA,236.89,NA,NA
2018-04-18 00:00:00,52.12,84.44,1.28,24.17,13.67,16.15,4.69,0.47,91.67,3.60,16.44,NA,NA,1.73,6.26,NA,NA,1.70,252.58,NA,NA,276.77,NA,NA
2018-04-19 00:00:00,58.67,91.84,0.59,20.85,11.15,12.00,3.24,0.34,74.52,2.22,16.20,NA,NA,1.43,4.92,NA,NA,2.36,227.23,NA,NA,290.50,NA,NA
2018-04-20 00:00:00,44.60,71.68,0.83,18.13,9.99,11.44,2.57,0.29,55.97,1.85,14.23,NA,NA,1.50,4.01,NA,NA,2.90,232.66,NA,NA,281.92,NA,NA
2018-04-21 00:00:00,35.26,64.29,0.80,16.18,9.33,16.42,4.09,0.43,38.81,1.49,10.17,NA,NA,0.82,2.28,NA,NA,2.12,209.45,NA,NA,180.42,NA,NA
2018-04-22 00:00:00,42.63,70.47,0.69,16.96,9.16,11.99,2.36,0.29,79.51,1.56,12.74,NA,NA,0.83,2.42,NA,NA,2.27,224.73,NA,NA,293.50,NA,NA
2018-04-23 00:00:00,43.43,77.43,0.66,17.89,9.67,13.63,3.97,0.37,99.89,1.62,12.01,NA,NA,0.81,2.61,NA,NA,2.54,231.79,NA,NA,287.51,NA,NA
2018-04-24 00:00:00,31.82,59.12,0.57,20.33,10.83,13.13,3.00,0.42,98.56,4.90,13.73,NA,NA,5.58,8.29,NA,NA,2.36,215.68,NA,NA,291.57,NA,NA
2018-04-25 00:00:00,39.74,71.58,0.44,16.45,10.59,7.36,3.71,0.41,118.20,3.62,12.81,NA,NA,3.83,6.58,NA,NA,2.31,240.03,NA,NA,281.86,NA,NA
2018-04-26 00:00:00,37.62,56.09,0.45,14.64,7.74,2.89,2.76,0.34,104.80,2.15,10.11,NA,NA,1.47,3.09,NA,NA,2.39,250.51,NA,NA,284.20,NA,NA
2018-04-27 00:00:00,28.67,51.99,0.52,16.49,8.84,10.89,2.24,0.32,98.54,1.64,12.22,NA,NA,1.08,2.61,NA,NA,2.59,255.19,NA,NA,273.73,NA,NA
2018-04-28 00:00:00,33.66,59.65,0.52,17.20,9.25,13.62,2.25,0.38,86.96,1.65,12.81,NA,NA,1.10,2.46,NA,NA,2.75,276.95,NA,NA,270.70,NA,NA
2018-04-29 00:00:00,27.60,55.96,0.46,15.09,8.04,10.57,2.17,0.29,85.29,1.07,10.18,NA,NA,0.74,1.64,NA,NA,3.04,279.10,NA,NA,270.37,NA,NA
2018-04-30 00:00:00,31.00,74.12,0.72,12.74,7.13,8.68,1.94,0.28,63.26,0.83,8.19,NA,NA,0.54,1.46,NA,NA,3.55,281.23,NA,NA,282.70,NA,NA
2018-05-01 00:00:00,39.20,81.26,0.68,13.97,7.70,8.23,2.08,0.28,66.29,1.01,9.94,NA,NA,0.76,1.89,NA,NA,3.27,259.87,NA,NA,272.04,NA,NA
2018-05-02 00:00:00,30.17,61.73,0.72,13.97,7.70,8.91,2.36,0.33,68.01,1.28,13.53,NA,NA,2.07,3.13,NA,NA,2.97,283.07,NA,NA,273.72,NA,NA
2018-05-03 00:00:00,26.94,53.38,0.64,13.59,7.39,7.44,1.79,0.32,82.34,1.10,8.19,NA,NA,0.73,1.87,NA,NA,2.72,259.73,NA,NA,280.46,NA,NA
2018-05-04 00:00:00,29.25,63.09,0.68,16.38,8.93,9.55,2.73,0.36,80.32,1.56,9.64,NA,NA,0.73,2.04,NA,NA,2.37,228.22,NA,NA,288.40,NA,NA
2018-05-05 00:00:00,34.37,79.91,0.52,13.58,7.30,12.01,1.69,0.32,87.01,0.95,8.50,NA,NA,0.55,1.34,NA,NA,2.59,274.34,NA,NA,285.01,NA,NA
2018-05-06 00:00:00,33.41,72.34,0.55,15.21,8.16,18.99,1.65,0.30,87.58,1.11,8.77,NA,NA,0.61,1.44,NA,NA,2.79,257.86,NA,NA,273.99,NA,NA
2018-05-07 00:00:00,23.19,47.60,0.57,16.20,8.70,10.00,2.65,0.33,78.21,0.86,9.19,NA,NA,0.75,1.76,NA,NA,2.84,274.87,NA,NA,279.68,NA,NA
2018-05-08 00:00:00,34.09,59.13,1.02,16.02,8.97,8.86,1.85,0.33,71.74,0.97,8.98,NA,NA,0.64,1.91,NA,NA,2.59,281.02,NA,NA,291.58,NA,NA
2018-05-09 00:00:00,38.87,73.23,0.69,13.88,7.60,7.25,2.11,0.33,87.52,1.19,7.26,NA,NA,0.46,1.28,NA,NA,2.46,276.00,NA,NA,294.78,NA,NA
2018-05-10 00:00:00,49.64,86.46,0.58,17.05,9.16,9.23,4.56,0.43,124.61,1.74,12.12,NA,NA,1.26,2.76,NA,NA,2.50,260.38,NA,NA,280.66,NA,NA
2018-05-11 00:00:00,36.20,73.93,0.53,15.32,8.23,12.26,2.70,0.40,102.99,1.41,10.41,NA,NA,1.31,2.22,NA,NA,3.09,269.29,NA,NA,271.17,NA,NA
2018-05-12 00:00:00,37.49,75.63,0.57,13.68,7.43,9.23,2.72,0.34,77.78,0.92,8.80,NA,NA,0.63,1.33,NA,NA,3.19,273.28,NA,NA,264.12,NA,NA
2018-05-13 00:00:00,30.89,65.44,0.59,13.56,7.38,9.61,2.09,0.32,79.64,0.92,8.95,NA,NA,0.60,1.37,NA,NA,2.85,260.83,NA,NA,281.58,NA,NA
2018-05-14 00:00:00,26.92,55.34,0.81,14.40,7.98,8.11,2.21,0.36,64.84,1.04,8.68,NA,NA,0.90,2.07,NA,NA,3.15,274.53,NA,NA,263.92,NA,NA
