Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,39.95736111111111,62.731562499999995,1.1495833333333334,3.835625,4.765833333333333,2.4791666666666665,55.97197916666667,0.52625,1.1926041666666667,,,,,,,25.6784375,62.87322916666667,1.0084375,120.76208333333334,,0.0,205.06427083333332,981.6119791666666,
2023-01-02,33.71058823529412,55.0575,1.5397058823529413,3.8776470588235297,5.128823529411765,7.395735294117647,57.912058823529414,0.5235294117647059,1.1680882352941175,,,,,,,24.891911764705885,67.98573529411765,1.2601470588235293,109.73764705882353,,0.0,279.21014705882357,981.4586764705882,
2023-01-03,26.88,48.777678571428574,0.9628571428571429,3.1166071428571427,3.8980357142857143,2.213214285714286,56.544285714285714,0.4557142857142857,1.195892857142857,,,,,,,27.21,59.675892857142856,1.3042857142857145,127.05517857142857,,0.0,222.88964285714286,980.9608928571428,
2023-01-04,37.39604166666667,66.28302083333334,1.12125,3.2717708333333335,4.181666666666667,2.8347916666666664,57.32635416666667,0.4610416666666666,1.2041666666666666,,,,,,,25.359895833333336,67.11822916666667,1.1747916666666667,107.13041666666668,,0.0,195.65416666666667,980.5597916666667,
2023-01-05,37.414791666666666,68.08395833333334,1.4705208333333335,3.5029166666666662,4.70125,2.9581250000000003,59.08947916666667,0.49499999999999994,1.238125,,,,,,,24.42760416666667,73.14687500000001,1.14625,134.56177083333333,,0.0,141.3440625,980.9610416666666,
2023-01-06,55.71318181818182,78.48977272727274,1.8736363636363635,4.141818181818182,5.6675,2.8338636363636365,60.507045454545455,0.5029545454545454,1.2770454545454546,,,,,,,22.6275,78.34113636363637,0.9981818181818182,135.49113636363634,,0.0,114.23068181818181,982.2654545454545,
2023-01-07,50.41295454545455,72.32833333333333,1.445681818181818,4.159318181818182,5.329318181818182,2.6775,66.52863636363637,0.5156818181818182,1.1747727272727273,,,,,,,25.96825,65.74875,1.1432499999999999,133.507,,0.0,76.38550000000001,981.0527500000001,
2023-01-08,71.95046296296296,108.78305555555556,1.7177777777777778,5.125277777777778,6.521944444444445,3.0516666666666667,65.8675,0.5572222222222223,1.1730555555555557,,,,,,,21.797777777777778,83.12583333333333,0.7936111111111112,91.06,,0.0,26.817500000000003,980.9405555555555,
2023-01-09,54.03053571428571,89.7019642857143,1.4985714285714287,9.970357142857143,11.18875,8.479821428571428,70.99214285714285,0.5944642857142857,1.1755357142857144,,,,,,,26.722202380952382,54.20452380952381,1.2757738095238094,127.045,,0.0,273.98511904761904,981.1878571428571,
2023-01-10,44.04863636363636,74.31652173913044,1.6643402777777778,8.981770833333334,10.20875,12.301944444444445,67.11104166666667,0.5848958333333333,1.213611111111111,,,,,,,23.83861111111111,64.82333333333334,1.2405555555555556,102.93038194444445,,0.0,210.42395833333333,981.3467013888888,
2023-01-11,41.82427083333334,68.475625,1.9662499999999998,7.966145833333333,9.559791666666667,7.55125,71.93979166666666,0.5355208333333333,1.2565625,,,,,,,24.255520833333335,62.29270833333334,1.1169791666666666,115.01677083333334,,0.0,214.53437499999998,979.6589583333333,
2023-01-12,37.32798611111111,59.865,1.747638888888889,7.738576388888888,9.159409722222222,8.940416666666666,72.31708333333333,0.5185763888888889,1.2234375,,,,,,,24.540555555555557,61.160243055555554,1.16,108.6301736111111,,0.0,215.97621527777778,978.6503472222222,
2023-01-13,35.245875,67.98204545454546,2.3682291666666666,7.78,9.7053125,6.081354166666666,72.12135416666666,0.5101041666666667,1.2279166666666665,,,,,,,24.393020833333335,62.9334375,1.2183333333333333,112.37708333333335,,0.0,203.52416666666667,978.9345833333333,
2023-01-14,28.37108333333333,48.09325,1.8531666666666666,8.297666666666666,9.771333333333335,12.093666666666667,72.46408333333333,0.5118333333333334,1.3745,,,,,,,25.71075,59.727250000000005,1.13625,105.57208333333332,,0.0,280.93175,977.9139166666668,
