Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-12-15,95.1111111111111,174.73958333333334,5.070138888888889,35.678125,23.099999999999998,13.779166666666667,16.45,1.1812500000000001,37.59861111111111,4.188888888888889,10.213194444444445,,,2.1614583333333335,2.8406249999999997,21.190625,80.875,1.2430555555555556,121.86458333333333,0.0,0.0,58.6875,,
2023-12-16,101.79166666666667,186.3125,4.544444444444445,35.204166666666666,22.427777777777777,15.478125,11.504513888888889,1.2528819444444446,42.76701388888889,4.346875,9.472916666666666,,,1.8499999999999999,2.1437500000000003,20.696875000000002,81.09375,1.0041666666666667,121.8888888888889,0.0,0.0,61.21875,,
2023-12-17,150.6875,252.94791666666666,6.446527777777778,42.33784722222222,27.755902777777777,33.861111111111114,11.333680555555555,1.7497916666666666,35.101388888888884,7.204166666666667,15.152083333333332,,,3.266666666666667,3.3677083333333333,20.409375,81.11458333333333,1.0625,120.42708333333333,0.0,0.0,58.03125,,
2023-12-18,106.0451388888889,196.82986111111111,5.844791666666667,39.03715277777778,25.518402777777776,27.66423611111111,9.014583333333333,1.4130902777777778,38.08784722222222,5.501736111111111,13.317361111111111,,,2.7493055555555554,3.6024305555555554,20.442708333333332,81.08333333333333,0.9472222222222223,114.52430555555556,0.0,0.0,54.510416666666664,,
2023-12-19,130.79166666666666,230.42708333333334,9.129513888888889,42.07083333333333,29.796180555555555,21.818402777777777,10.426736111111111,1.6516319444444445,33.997569444444444,6.078125,14.689583333333333,,,3.1437500000000003,0.8614583333333333,19.95625,81.53125,1.075,115.6875,0.0,0.0,52.385416666666664,,
2023-12-20,129.41666666666666,231.6875,11.751041666666666,43.03020833333333,32.112500000000004,19.709374999999998,9.559722222222222,1.5897569444444446,33.42534722222222,6.148958333333333,14.411458333333334,,,2.732291666666667,0.9770833333333333,19.509375000000002,81.71875,1.0270833333333333,117.40625,0.0,0.0,55.979166666666664,,
2023-12-21,128.85416666666666,220.25,4.737847222222222,41.53402777777778,25.945486111111112,18.263541666666665,15.535763888888889,1.6101388888888888,38.98993055555555,6.419791666666666,13.708333333333334,,,2.5552083333333333,0.7531249999999999,19.75,81.78125,0.9041666666666667,111.59375,0.0,0.0,54.90625,,
2023-12-22,125.98958333333333,218.42708333333334,6.086805555555556,40.411458333333336,26.444444444444443,16.97951388888889,12.245486111111111,1.4549305555555556,43.884375,5.454166666666667,12.066666666666668,,,2.6281250000000003,0.7166666666666667,20.306250000000002,81.73958333333333,0.771875,139.625,0.0,0.0,54.364583333333336,,
2023-12-23,113.6423611111111,191.73611111111111,3.470486111111111,31.70104166666667,19.68263888888889,16.450347222222224,12.527777777777779,1.1240277777777778,44.371874999999996,4.039930555555555,9.572222222222223,,,1.5944444444444443,0.6954861111111111,21.102083333333333,81.61458333333333,0.9559027777777778,110.77430555555556,0.0,0.0,50.99305555555555,,
2023-12-24,130.81597222222223,233.33680555555554,5.044791666666667,38.726388888888884,24.704166666666666,16.39201388888889,14.134722222222223,1.4501736111111112,33.44479166666667,6.025347222222222,11.308680555555556,,,2.1635416666666667,0.6993055555555555,21.504166666666666,81.58333333333333,0.8590277777777778,111.97222222222223,0.0,0.0,51.361111111111114,,
2023-12-25,118.81597222222223,198.89583333333334,2.782291666666667,35.00590277777778,20.87986111111111,16.23125,16.673958333333335,1.2096180555555556,40.44861111111111,4.295138888888888,6.531597222222222,,,1.1572916666666666,0.5452898550724639,22.15173611111111,81.54166666666667,0.8760416666666666,158.76736111111111,0.0,0.0,52.645833333333336,,
2023-12-26,105.15833333333333,171.55833333333334,2.569583333333333,32.44,19.34125,14.390833333333333,7.805,1.1394166666666667,37.90333333333333,3.6904166666666667,7.169583333333334,,,1.1824999999999999,0.5095833333333333,22.10657894736842,81.51315789473684,0.7421052631578947,157.05263157894737,0.0,0.0,23.342105263157894,,
2023-12-27,118.3804347826087,198.375,3.861111111111111,32.46458333333333,20.41111111111111,14.924999999999999,12.130902777777777,1.168298611111111,47.0,4.089583333333334,9.372916666666667,,,1.7739583333333335,0.5194444444444445,22.693749999999998,81.26041666666667,0.884375,135.72916666666666,0.07291666666666667,0.07291666666666667,49.479166666666664,,
2023-12-28,133.53125,213.61458333333334,3.550347222222222,32.93263888888889,20.404861111111114,15.952777777777778,12.948611111111111,1.1809722222222223,45.95798611111112,3.9291666666666667,10.264583333333333,,,1.5531249999999999,0.41590909090909095,22.603125000000002,81.44791666666667,0.8510416666666667,147.05208333333334,0.0,0.0,46.729166666666664,,
2023-12-29,148.70833333333334,231.44791666666666,2.3736111111111113,32.971875000000004,19.465625,15.479861111111111,11.626736111111112,1.2470138888888889,47.51840277777777,3.9,9.259027777777778,,,1.2034722222222223,0.4534722222222222,22.221875,81.5625,1.159375,136.21875,0.0,0.0,47.93055555555555,,
2023-12-30,134.46875,235.2777777777778,3.757986111111111,38.71215277777778,23.64861111111111,13.974652777777777,9.98611111111111,1.2669444444444444,43.19583333333333,4.034722222222222,10.020486111111111,,,2.0322916666666666,0.5236111111111111,22.234375,81.55208333333333,0.9743055555555555,115.1388888888889,0.0,0.0,48.208333333333336,,
2023-12-31,139.51736111111111,237.99305555555554,2.5899305555555556,36.10243055555556,21.306597222222223,14.477430555555555,13.956249999999999,1.1512152777777778,46.24930555555556,4.084722222222222,8.089583333333334,,,1.0927083333333334,0.43263888888888885,22.02326388888889,81.57291666666667,1.0006944444444443,158.96180555555557,0.0,0.0,48.361111111111114,,
