Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-19 00:00:00,103.90,NA,110.15,47.30,106.75,27.53,19.68,1.17,16.00,11.90,14.14,8.27,NA,3.49,6.30,NA,72.92,0.61,232.35,0.00,0.00,297.53,NA,NA
2019-01-20 00:00:00,157.81,NA,92.50,46.49,96.87,56.18,36.55,1.42,16.65,13.58,16.86,6.28,NA,7.69,12.00,NA,69.92,0.34,159.64,0.00,0.00,391.67,NA,NA
2019-01-21 00:00:00,99.53,218.99,31.75,22.28,33.79,64.74,20.98,0.79,31.08,7.27,13.15,1.53,NA,1.74,2.77,NA,67.49,1.05,97.21,0.00,0.00,419.88,NA,NA
2019-01-22 00:00:00,19.41,59.94,68.02,13.07,58.91,118.70,9.51,0.58,23.12,1.77,16.02,0.56,NA,0.54,0.86,NA,82.82,0.78,102.45,0.00,0.09,151.75,NA,NA
2019-01-23 00:00:00,47.89,90.07,112.42,42.68,115.09,108.15,7.80,0.56,12.55,4.04,17.58,1.64,NA,2.60,3.25,NA,68.83,0.34,255.66,0.00,0.00,502.33,NA,NA
2019-01-24 00:00:00,60.02,98.14,73.23,32.07,101.43,83.91,15.98,0.55,13.28,3.88,17.17,1.47,NA,2.43,3.06,NA,59.82,0.53,216.68,0.00,0.00,490.53,NA,NA
2019-01-25 00:00:00,15.87,165.51,51.38,28.36,76.83,76.05,27.67,0.50,12.73,2.31,16.96,0.83,NA,0.31,0.54,NA,62.00,0.59,194.98,0.00,0.05,480.40,NA,NA
2019-01-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2019-01-27 00:00:00,36.92,106.95,29.05,5.79,30.26,27.17,21.51,0.41,25.11,3.15,13.18,6.11,NA,0.46,0.91,NA,60.77,1.27,287.14,0.00,0.00,389.32,NA,NA
2019-01-28 00:00:00,63.66,93.91,31.72,19.58,24.90,23.87,25.16,0.46,20.15,4.17,10.95,10.94,NA,0.79,0.91,NA,60.86,1.16,267.92,0.00,0.00,451.36,NA,NA
2019-01-29 00:00:00,62.03,91.03,31.22,4.96,31.17,25.95,22.99,0.35,17.36,3.83,12.52,2.39,NA,1.22,2.36,NA,64.27,1.00,277.32,0.00,0.00,389.08,NA,NA
2019-01-30 00:00:00,81.62,145.82,20.97,7.48,16.75,11.40,31.62,0.42,12.50,4.70,7.76,1.50,NA,0.74,1.15,NA,76.78,0.43,208.77,0.00,0.00,167.92,NA,NA
2019-01-31 00:00:00,113.58,160.93,24.28,50.50,40.03,28.83,35.80,0.44,26.93,5.21,2.27,1.13,NA,0.06,0.10,NA,68.27,0.57,98.73,0.00,0.00,186.84,NA,NA
2019-02-01 00:00:00,108.61,140.45,45.44,52.97,61.27,89.06,14.13,0.46,18.74,7.02,10.78,11.07,NA,13.09,10.72,NA,79.86,0.88,239.88,0.00,0.00,165.11,NA,NA
2019-02-02 00:00:00,100.40,122.04,65.53,38.71,70.37,99.14,23.81,0.43,8.11,5.44,50.30,7.08,NA,12.27,11.08,NA,94.32,0.89,282.92,0.00,0.00,94.98,NA,NA
2019-02-03 00:00:00,77.97,97.36,48.54,45.67,60.52,56.75,23.43,0.37,14.35,5.64,31.88,3.77,NA,4.85,5.80,NA,89.09,0.87,257.99,0.00,0.00,239.61,NA,NA
2019-02-04 00:00:00,96.38,130.64,92.04,56.97,101.17,51.64,14.76,0.52,12.64,7.89,35.89,4.24,NA,5.18,6.53,NA,86.12,0.59,246.59,0.00,0.00,393.20,NA,NA
2019-02-05 00:00:00,113.55,130.15,113.87,45.92,112.90,82.41,18.54,0.53,19.42,8.97,18.77,4.59,NA,4.86,7.48,NA,81.83,0.35,103.11,0.00,0.00,216.65,NA,NA
2019-02-06 00:00:00,95.90,143.01,29.66,37.92,42.30,69.65,21.60,0.92,29.98,8.00,17.19,4.17,NA,4.52,5.81,NA,80.90,0.91,91.93,0.00,0.00,143.11,NA,NA
2019-02-07 00:00:00,69.37,99.86,25.02,22.04,32.76,67.13,14.13,0.74,24.56,3.77,22.03,1.58,NA,1.54,2.14,NA,90.83,1.34,112.88,0.00,0.23,40.43,NA,NA
2019-02-08 00:00:00,42.69,80.34,43.92,10.29,39.63,93.06,15.15,0.48,17.53,2.99,13.71,11.75,NA,1.48,1.98,NA,73.79,1.01,246.55,0.00,0.00,188.83,NA,NA
2019-02-09 00:00:00,38.79,72.70,52.84,32.65,58.05,140.58,18.85,0.47,18.41,2.45,15.40,2.58,NA,2.02,2.73,NA,73.96,1.46,282.07,0.00,0.00,219.94,NA,NA
2019-02-10 00:00:00,53.00,92.44,70.34,58.28,86.86,214.49,27.64,0.64,19.26,4.95,19.32,1.96,NA,2.40,3.38,NA,73.89,0.85,278.81,0.00,0.00,186.22,NA,NA
2019-02-11 00:00:00,65.24,106.93,87.43,61.46,101.90,220.25,24.25,0.76,17.69,6.65,23.33,2.24,NA,2.53,3.46,NA,73.49,0.60,266.60,0.00,0.00,186.53,NA,NA
2019-02-12 00:00:00,87.75,127.55,84.98,54.16,89.57,156.73,23.45,0.88,20.09,6.27,32.86,3.64,NA,2.92,4.19,NA,75.89,0.46,251.07,0.00,0.00,143.15,NA,NA
2019-02-13 00:00:00,133.99,204.39,91.92,42.38,92.61,122.46,16.14,1.06,29.95,6.93,42.79,4.09,NA,4.43,6.27,NA,76.23,0.38,160.02,0.00,0.00,127.88,NA,NA
2019-02-14 00:00:00,112.87,169.84,30.36,19.57,30.65,84.73,5.49,0.90,22.53,6.10,29.37,2.58,NA,2.46,3.46,NA,87.18,0.94,92.81,0.00,0.01,70.41,NA,NA
2019-02-15 00:00:00,67.55,102.65,30.16,22.11,31.42,73.39,11.27,0.65,18.40,4.98,18.80,2.61,NA,2.00,2.68,NA,89.93,0.96,190.52,0.00,0.00,107.71,NA,NA
2019-02-16 00:00:00,41.37,80.62,44.31,20.18,42.63,97.11,7.96,0.57,13.65,3.16,16.48,1.56,NA,1.61,2.36,NA,92.24,0.92,283.78,0.00,0.00,80.43,NA,NA
2019-02-17 00:00:00,33.21,73.63,51.56,27.76,52.40,108.69,11.20,0.54,10.97,3.95,49.55,11.76,NA,1.78,2.44,NA,87.14,0.92,257.56,0.00,0.00,22.89,NA,NA
2019-02-18 00:00:00,44.71,97.82,34.13,24.69,33.39,72.50,14.30,0.54,24.84,3.82,21.93,2.35,NA,1.86,3.08,NA,71.70,0.54,117.12,0.00,0.00,88.39,NA,NA
2019-02-19 00:00:00,65.55,133.50,33.20,30.02,38.86,85.79,15.19,0.86,24.29,5.72,21.02,1.99,NA,2.27,3.06,NA,86.23,0.57,130.89,0.00,0.00,137.04,NA,NA
2019-02-20 00:00:00,47.33,105.04,42.87,18.46,40.57,106.80,12.28,0.56,18.87,4.01,17.94,1.86,NA,1.85,3.01,NA,88.39,0.66,116.70,0.00,0.10,60.48,NA,NA
2019-02-21 00:00:00,30.28,76.33,44.58,16.76,41.04,101.78,12.39,0.45,25.25,3.09,19.47,1.98,NA,1.66,3.05,NA,68.50,0.87,125.56,0.00,0.00,203.18,NA,NA
2019-02-22 00:00:00,33.45,76.47,54.51,17.71,49.51,114.68,10.04,0.45,17.20,2.69,9.16,1.04,NA,1.09,1.66,NA,82.78,1.71,301.47,0.00,0.00,225.96,NA,NA
2019-02-23 00:00:00,20.80,50.14,60.85,27.44,59.69,128.87,14.80,0.35,23.04,2.64,10.00,1.11,NA,0.97,2.01,NA,69.86,1.76,295.92,0.00,0.00,363.77,NA,NA
2019-02-24 00:00:00,30.75,68.97,69.50,26.76,66.26,149.65,17.09,0.48,24.48,2.62,19.52,1.11,NA,0.92,1.73,NA,70.64,1.02,272.38,0.00,0.00,567.06,NA,NA
2019-02-25 00:00:00,51.27,119.98,100.17,25.90,90.35,161.25,12.64,0.61,35.26,3.79,16.74,1.86,NA,1.45,3.04,NA,64.65,0.57,188.76,0.00,0.00,423.10,NA,NA
2019-02-26 00:00:00,28.45,67.88,37.38,23.02,38.55,103.34,16.45,0.35,32.84,1.82,7.42,0.94,NA,0.84,1.34,NA,65.66,0.84,132.38,0.00,0.00,175.46,NA,NA
2019-02-27 00:00:00,20.91,49.00,45.71,30.49,48.15,73.28,12.32,0.27,23.09,1.89,6.48,0.70,NA,0.51,1.02,NA,81.07,0.83,259.30,0.00,0.02,213.89,NA,NA
2019-02-28 00:00:00,35.32,59.63,83.14,37.17,82.96,51.64,14.41,0.52,16.98,3.97,11.64,1.89,NA,1.58,3.20,NA,75.55,1.04,266.42,0.00,0.00,210.93,NA,NA
2019-03-01 00:00:00,42.53,71.18,67.73,42.70,73.01,43.91,16.87,0.64,16.32,7.39,12.03,1.70,NA,1.46,2.77,NA,73.92,0.83,280.50,0.00,0.00,212.74,NA,NA
2019-03-02 00:00:00,57.18,91.47,73.31,35.11,73.69,71.14,18.28,0.64,14.39,5.23,26.24,2.78,NA,2.56,5.20,NA,84.01,0.58,170.36,0.00,0.01,52.33,NA,NA
2019-03-03 00:00:00,39.10,62.06,52.11,27.11,52.50,58.68,14.29,0.55,20.43,2.94,12.41,1.18,NA,1.48,2.03,NA,87.06,0.60,158.92,0.00,0.01,170.89,NA,NA
2019-03-04 00:00:00,40.88,53.85,77.14,28.70,73.41,47.94,22.29,0.53,17.33,2.35,21.90,1.24,NA,1.41,2.16,NA,85.19,0.94,288.22,0.00,0.00,200.25,NA,NA
2019-03-05 00:00:00,29.22,46.29,55.99,35.66,59.58,54.71,15.17,0.43,17.13,3.06,11.72,1.26,NA,1.17,1.88,NA,80.50,1.11,264.81,0.00,0.00,249.63,NA,NA
2019-03-06 00:00:00,33.56,53.84,54.17,42.55,62.51,43.67,16.25,0.49,19.81,3.34,14.91,1.26,NA,0.95,1.75,NA,75.17,1.09,266.86,0.00,0.00,273.24,NA,NA
2019-03-07 00:00:00,35.81,79.84,55.90,46.44,65.49,46.10,15.55,0.48,26.02,4.22,23.97,2.55,NA,2.26,3.37,NA,65.97,0.99,270.05,0.00,0.00,264.95,NA,NA
2019-03-08 00:00:00,37.36,140.19,55.64,39.59,64.79,44.12,24.12,0.38,28.71,2.60,34.07,1.38,NA,1.65,1.88,NA,67.49,0.81,261.58,0.00,0.00,215.55,NA,NA
2019-03-09 00:00:00,40.04,105.20,60.15,42.72,68.93,48.51,22.38,0.36,25.12,3.13,16.00,1.71,NA,1.79,2.68,NA,52.75,1.31,298.45,0.00,0.00,266.82,NA,NA
2019-03-10 00:00:00,33.22,93.72,105.85,70.06,120.36,106.62,26.34,0.37,32.22,4.54,22.96,1.71,NA,0.93,1.64,NA,60.41,1.00,226.16,0.00,0.00,273.54,NA,NA
2019-03-11 00:00:00,46.69,129.18,73.00,48.26,82.15,87.06,22.82,0.45,43.64,3.08,13.59,1.55,NA,1.16,0.93,NA,70.25,1.00,135.69,0.00,0.00,116.35,NA,NA
2019-03-12 00:00:00,33.03,71.49,41.81,44.09,54.95,46.48,21.31,0.34,33.68,2.76,14.47,0.90,NA,0.95,1.28,NA,58.52,0.94,208.70,0.00,0.00,248.25,NA,NA
2019-03-13 00:00:00,56.12,160.79,46.73,57.34,65.83,47.29,28.25,0.56,19.72,5.34,20.64,2.74,NA,3.41,4.29,NA,68.64,0.56,231.61,0.00,0.00,105.94,NA,NA
2019-03-14 00:00:00,46.66,111.01,67.98,52.45,80.92,57.89,19.34,0.48,15.61,4.01,21.03,2.97,NA,3.45,4.52,NA,85.50,0.75,224.71,0.04,3.60,80.04,NA,NA
2019-03-15 00:00:00,30.05,68.81,67.12,52.30,79.54,60.78,16.03,0.36,25.90,2.72,21.92,2.35,NA,3.32,4.12,NA,75.83,1.16,296.73,0.00,0.20,278.35,NA,NA
2019-03-16 00:00:00,30.31,98.97,55.28,54.75,71.33,66.52,21.02,0.35,29.87,2.89,30.66,2.40,NA,2.15,3.70,NA,71.53,1.35,277.58,0.00,0.00,224.34,NA,NA
2019-03-17 00:00:00,34.31,112.14,56.85,60.51,75.60,63.49,30.24,0.37,33.99,3.62,34.64,2.92,NA,2.60,4.24,NA,60.34,0.97,267.65,0.00,0.00,275.72,NA,NA
2019-03-18 00:00:00,43.21,136.19,58.43,64.28,78.84,64.45,21.26,0.50,34.62,4.49,39.78,2.61,NA,2.47,3.71,NA,64.57,1.04,259.50,0.00,0.00,250.40,NA,NA
2019-03-19 00:00:00,48.21,154.92,57.88,59.59,75.44,60.91,23.79,0.55,36.74,5.89,35.94,3.96,NA,3.87,5.78,NA,63.70,0.78,224.64,0.00,0.00,272.94,NA,NA
2019-03-20 00:00:00,60.90,162.34,44.12,47.07,58.37,64.67,21.42,0.75,45.88,7.15,22.38,2.92,NA,2.88,4.03,NA,58.00,0.95,145.36,0.00,0.00,215.64,NA,NA
2019-03-21 00:00:00,35.47,82.45,51.60,42.10,61.60,72.13,12.67,0.30,29.24,2.82,18.56,1.48,NA,1.43,2.00,NA,52.70,0.65,214.22,0.00,0.00,215.57,NA,NA
2019-03-22 00:00:00,21.37,58.50,39.61,44.07,53.13,57.22,17.31,0.14,40.75,1.83,12.42,1.46,NA,1.19,2.10,NA,51.72,1.72,299.10,0.00,0.00,254.85,NA,NA
2019-03-23 00:00:00,25.69,64.56,41.17,52.16,58.66,56.29,22.53,0.32,43.56,3.32,17.22,2.00,NA,1.88,3.05,NA,66.94,1.95,284.23,0.00,0.00,302.63,NA,NA
2019-03-24 00:00:00,28.48,69.48,54.78,50.87,68.90,67.32,14.62,0.37,26.20,2.47,13.26,1.66,NA,1.53,2.41,NA,NA,1.67,297.21,0.00,0.00,263.53,NA,NA
2019-03-25 00:00:00,34.33,78.10,58.87,47.95,70.66,63.02,17.51,0.53,19.29,3.68,12.31,2.20,NA,1.82,3.06,NA,79.32,1.26,301.40,0.00,0.20,232.92,NA,NA
2019-03-26 00:00:00,39.35,90.71,54.71,53.11,69.92,59.84,25.00,0.46,27.94,4.86,15.29,2.09,NA,2.19,3.14,NA,68.89,1.39,269.99,0.00,0.00,281.97,NA,NA
2019-03-27 00:00:00,39.56,105.91,68.94,63.86,87.28,62.42,23.86,0.56,28.76,5.82,18.98,2.61,NA,2.54,3.77,NA,63.26,1.20,247.25,0.00,0.00,221.06,NA,NA
2019-03-28 00:00:00,46.98,171.56,55.28,57.38,72.70,62.17,21.00,0.56,36.04,5.98,18.47,3.02,NA,2.59,3.93,NA,61.42,0.86,266.14,0.00,0.00,265.20,NA,NA
2019-03-29 00:00:00,53.25,138.25,37.73,57.51,58.70,46.26,23.14,0.61,31.27,5.01,41.57,2.72,NA,2.91,3.99,NA,63.68,0.79,250.02,0.00,0.00,248.15,NA,NA
2019-03-30 00:00:00,59.44,150.96,39.56,54.36,58.52,46.54,23.76,0.48,34.04,5.21,16.92,2.58,NA,3.08,3.75,NA,62.58,0.92,272.38,0.00,0.00,252.94,NA,NA
2019-03-31 00:00:00,35.95,99.27,27.14,41.88,40.33,41.01,11.57,0.31,36.15,2.45,12.21,1.90,NA,1.75,2.78,NA,48.95,1.74,296.82,0.00,0.00,259.15,NA,NA
2019-04-01 00:00:00,26.13,84.94,18.73,37.33,32.59,26.15,17.25,0.31,39.25,2.78,14.96,1.97,NA,1.85,2.84,NA,46.64,1.75,265.49,0.00,0.00,229.20,NA,NA
2019-04-02 00:00:00,36.05,131.13,22.31,39.29,36.40,32.82,18.25,0.45,43.57,4.50,29.89,1.74,NA,2.30,3.09,NA,51.13,0.87,198.84,0.00,0.00,266.76,NA,NA
2019-04-03 00:00:00,27.83,106.69,28.19,50.45,47.50,31.16,24.56,0.53,40.23,3.98,18.16,1.55,NA,2.38,3.82,NA,47.58,1.12,257.98,0.00,0.00,274.95,NA,NA
2019-04-04 00:00:00,40.64,149.06,34.66,53.66,54.23,38.60,15.81,0.65,44.63,5.12,23.66,2.05,NA,3.03,5.04,NA,46.14,0.72,205.03,0.00,0.00,274.85,NA,NA
2019-04-05 00:00:00,35.15,163.44,38.95,58.74,60.80,42.88,20.18,0.69,37.88,5.23,21.36,2.19,NA,3.23,4.94,NA,51.09,0.75,211.29,0.00,0.00,260.68,NA,NA
2019-04-06 00:00:00,38.56,229.01,32.61,44.46,49.45,54.58,18.17,0.73,48.38,6.06,28.24,1.65,NA,2.54,3.92,NA,55.39,0.69,140.04,0.00,0.00,221.79,NA,NA
2019-04-07 00:00:00,43.25,297.00,38.91,44.90,54.67,54.43,19.57,0.66,32.10,6.47,26.84,2.03,NA,3.19,5.16,NA,63.52,0.89,133.36,0.00,0.00,182.78,NA,NA
2019-04-08 00:00:00,59.51,463.67,20.57,28.65,31.07,37.48,19.19,0.35,40.61,3.97,21.94,1.40,NA,1.84,3.13,NA,53.52,0.84,111.83,0.00,0.00,230.98,NA,NA
2019-04-09 00:00:00,39.89,178.79,33.63,46.32,50.57,31.56,29.08,0.79,47.62,9.20,19.19,2.54,NA,4.47,6.94,NA,47.74,0.46,163.02,0.00,0.00,252.17,NA,NA
2019-04-10 00:00:00,40.39,132.61,51.04,59.89,72.21,46.73,21.63,0.44,41.77,4.85,12.44,1.84,NA,3.22,4.77,NA,45.07,0.91,259.09,0.00,0.00,286.21,NA,NA
2019-04-11 00:00:00,40.86,121.37,27.05,43.84,44.57,39.12,13.46,0.74,23.34,4.88,13.21,1.63,NA,2.99,3.98,NA,49.70,0.46,209.64,0.00,0.00,135.81,NA,NA
2019-04-12 00:00:00,26.20,140.16,23.37,23.10,30.28,31.76,9.08,0.27,35.75,1.95,11.59,0.83,NA,1.00,1.75,NA,43.40,1.51,289.55,0.01,0.60,10.20,NA,NA
2019-04-13 00:00:00,27.66,90.62,30.11,17.38,32.41,33.58,5.89,0.27,23.75,1.90,11.33,0.96,NA,1.17,2.14,NA,43.78,1.47,297.58,0.00,0.00,150.71,NA,NA
2019-04-14 00:00:00,24.53,83.56,26.88,13.86,28.46,33.96,10.63,0.38,24.69,1.66,12.08,0.82,NA,1.16,1.98,NA,43.80,1.53,314.81,0.00,0.00,168.39,NA,NA
2019-04-15 00:00:00,25.75,69.68,17.48,22.42,25.33,23.47,7.72,0.43,35.36,1.28,9.76,0.64,NA,0.73,1.35,NA,32.88,1.85,306.67,0.00,0.00,351.46,NA,NA
2019-04-16 00:00:00,24.24,32.16,39.32,30.46,47.44,65.03,6.27,0.55,43.00,0.69,1.73,0.43,NA,0.16,0.39,NA,55.90,1.46,89.17,0.00,0.00,111.03,NA,NA
2019-04-17 00:00:00,19.00,72.98,30.08,23.76,38.08,51.86,8.66,0.59,37.80,1.89,2.27,0.72,NA,0.60,1.08,NA,70.75,1.61,92.45,0.02,0.20,226.17,NA,NA
2019-04-18 00:00:00,15.78,71.02,30.35,25.60,35.36,37.93,13.58,0.97,45.46,2.08,14.74,1.20,NA,2.11,2.45,NA,46.44,0.60,209.71,0.00,0.20,179.98,NA,NA
2019-04-19 00:00:00,30.93,126.13,36.48,20.01,39.80,42.88,8.71,1.04,20.30,3.88,13.49,1.28,NA,1.76,3.08,NA,39.36,0.92,278.87,0.00,0.00,115.44,NA,NA
2019-04-20 00:00:00,30.58,127.65,28.92,15.85,31.45,27.82,19.16,0.85,42.03,3.02,21.49,1.54,NA,2.39,3.90,NA,40.02,0.68,244.50,0.00,0.00,263.77,NA,NA
2019-04-21 00:00:00,40.60,205.71,45.25,26.11,49.92,34.04,22.90,1.07,49.07,4.34,28.24,1.79,NA,2.79,4.49,NA,36.48,0.76,225.82,0.00,0.00,270.45,NA,NA
2019-04-22 00:00:00,34.86,157.43,19.10,39.24,35.62,25.04,22.49,0.94,50.07,3.63,21.63,1.39,NA,2.21,3.47,NA,33.85,0.73,218.66,0.00,0.00,276.65,NA,NA
2019-04-23 00:00:00,42.75,215.46,33.85,54.51,55.20,48.35,28.31,1.06,57.51,4.00,23.57,1.76,NA,1.63,2.73,NA,32.97,0.79,181.38,0.00,0.00,268.09,NA,NA
2019-04-24 00:00:00,51.70,265.30,70.29,66.16,90.93,125.09,30.46,1.29,65.63,4.17,24.36,1.88,NA,0.73,0.93,NA,45.90,0.83,89.42,0.00,0.00,206.04,NA,NA
2019-04-25 00:00:00,55.05,255.45,39.99,44.02,54.71,73.33,27.01,1.17,69.63,3.52,17.49,1.23,NA,1.27,1.89,NA,44.01,0.88,97.60,0.00,0.00,185.03,NA,NA
2019-04-26 00:00:00,56.08,208.31,28.28,45.45,46.09,27.33,20.81,0.81,40.52,2.78,15.89,1.11,NA,1.71,2.82,NA,40.36,1.12,302.67,0.00,0.00,292.93,NA,NA
2019-04-27 00:00:00,55.14,308.81,17.91,45.52,37.90,19.79,14.96,0.51,31.74,2.01,16.34,1.04,NA,1.22,2.43,NA,27.35,1.93,301.24,0.00,0.00,247.01,NA,NA
2019-04-28 00:00:00,60.96,312.55,27.66,49.99,47.84,43.13,14.17,0.57,27.75,1.82,15.31,0.87,NA,1.11,2.16,NA,27.32,1.41,316.53,0.00,0.00,77.48,NA,NA
2019-04-29 00:00:00,57.21,255.53,16.23,47.12,37.53,25.23,19.06,0.58,42.37,2.59,18.96,2.30,NA,2.54,3.84,NA,16.54,1.26,277.83,0.00,0.00,290.60,NA,NA
2019-04-30 00:00:00,71.66,259.25,12.40,29.13,25.16,34.32,31.15,0.84,82.93,3.18,10.19,1.17,NA,1.69,2.62,NA,18.48,0.71,102.09,0.00,0.00,220.04,NA,NA
2019-05-01 00:00:00,52.96,158.36,7.01,18.33,15.14,29.35,21.77,0.68,72.83,1.97,7.76,0.97,NA,1.24,2.13,NA,23.84,1.05,84.55,0.00,0.00,237.57,NA,NA
2019-05-02 00:00:00,47.17,152.59,7.62,12.32,12.54,37.65,16.87,0.54,74.28,1.34,6.88,0.42,NA,0.42,0.69,NA,30.74,1.67,79.48,0.00,0.00,231.47,NA,NA
2019-05-03 00:00:00,39.90,110.49,6.80,20.70,16.56,27.93,9.20,0.65,79.17,1.86,7.44,0.87,NA,1.26,1.75,NA,25.82,0.85,128.29,0.00,0.00,363.48,NA,NA
2019-05-04 00:00:00,39.60,151.46,12.10,43.37,32.36,25.07,11.20,0.46,48.74,1.95,8.06,0.73,NA,1.00,1.63,NA,21.19,1.52,283.17,0.00,0.00,290.50,NA,NA
2019-05-05 00:00:00,53.17,188.27,34.98,65.25,62.14,28.71,18.61,1.13,46.96,3.02,8.19,1.23,NA,1.07,2.60,NA,19.27,1.36,282.51,0.00,0.00,277.23,NA,NA
2019-05-06 00:00:00,91.42,267.52,28.04,55.95,51.72,47.23,19.04,1.34,42.67,4.50,10.04,1.57,NA,1.93,3.43,NA,18.66,1.24,282.54,0.00,0.00,297.85,NA,NA
2019-05-07 00:00:00,75.80,226.64,25.23,57.63,50.35,32.60,26.09,1.31,46.47,4.27,9.39,1.41,NA,1.57,3.32,NA,14.65,0.85,226.08,0.00,0.00,266.13,NA,NA
2019-05-08 00:00:00,94.85,286.40,49.56,78.37,81.20,45.91,25.85,1.67,45.88,5.44,13.25,2.01,NA,2.36,4.57,NA,17.80,0.97,275.89,0.00,0.00,242.41,NA,NA
2019-05-09 00:00:00,112.60,381.69,18.06,51.38,41.33,36.07,29.30,1.91,44.78,5.46,7.80,1.20,NA,1.22,2.55,NA,17.17,1.46,252.87,0.00,0.00,260.64,NA,NA
2019-05-10 00:00:00,120.90,378.12,13.28,32.48,27.48,43.13,18.76,0.93,30.46,2.63,5.77,0.59,NA,0.51,0.95,NA,21.23,1.85,240.22,0.00,0.00,232.38,NA,NA
