Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,25.319565217391304,168.30833333333334,4.025652173913044,23.975507246376814,28.20398550724638,9.965072463768115,10.16572463768116,2.794057971014493,32.18793478260869,2.0172826086956523,8.060978260869565,0.4965579710144927,,1.9971376811594204,0.993840579710145,,78.9305,2.844601449275362,193.93347826086958,0.0,0.0,87.22355072463768,,
2023-01-02,24.561805555555555,172.34236111111113,4.009131944444444,24.10715277777778,27.984166666666667,9.929722222222223,10.053576388888889,2.737847222222222,32.060451388888886,2.0039930555555556,7.995034722222222,0.5067708333333333,,2.016111111111111,0.9871180555555555,,99.3625,2.3569791666666666,124.70694444444445,0.0020833333333333333,0.0020833333333333333,41.196875,,
2023-01-03,32.54861111111111,198.046875,3.989722222222222,23.766875,28.234131944444446,10.021840277777779,10.145694444444445,2.614548611111111,31.992361111111112,1.9988541666666668,8.07013888888889,0.5069791666666666,,1.972361111111111,1.0040972222222222,,84.48197916666666,2.5721875,234.46770833333335,0.0,0.0,74.2454861111111,,
2023-01-04,22.538194444444443,120.14479166666666,4.075243055555556,24.02076388888889,27.789548611111112,9.98420138888889,10.451597222222222,2.61125,32.51138888888889,2.0459027777777776,7.937395833333333,0.49774305555555554,,2.002638888888889,0.9976041666666666,,88.06374999999998,2.6095486111111112,278.33784722222225,0.0,0.0,90.88958333333333,,
2023-01-05,28.569791666666664,225.95902777777778,3.9771180555555556,23.854375,28.035347222222224,10.062118055555556,9.081931818181818,2.6548958333333332,31.839756944444446,4.543784722222223,9.543229166666666,2.61625,,3.218888888888889,4.3284375,,94.540625,1.7796180555555556,262.0738888888889,0.0,0.0,60.41527777777778,,
2023-01-06,31.980208333333334,283.67569444444445,3.931944444444445,24.029305555555556,28.000763888888887,10.114756944444444,7.431212121212122,2.626875,31.535347222222224,4.856833333333333,11.444277777777778,3.8171666666666666,,3.9445,5.8293888888888885,,96.32625,0.8353472222222221,236.1117361111111,0.0,0.0,40.02534722222222,,
2023-01-07,27.327083333333334,241.43854166666665,3.955590277777778,23.995659722222225,28.17107638888889,10.088680555555555,,2.7763194444444443,31.69690972222222,1.973298611111111,8.051562500000001,0.4986458333333333,,1.9998958333333334,1.0162152777777778,,81.066,1.5478819444444445,237.5764236111111,0.0,0.0,96.33125,,
2023-01-08,31.475757575757576,183.5878787878788,3.9999242424242425,24.149848484848484,28.52685606060606,10.06814393939394,,3.2399621212121215,31.99878787878788,1.999810606060606,8.15844696969697,0.5161363636363636,,2.0179545454545456,1.012310606060606,,88.82124999999999,0.9833730158730157,214.02166666666668,0.0,0.0,75.03219696969697,,
2023-01-09,34.885000000000005,190.73083333333335,3.9703333333333335,23.920833333333334,28.204416666666667,10.0295,,3.4115,31.797583333333336,1.9821666666666666,8.06175,0.5075833333333334,,1.9900833333333334,1.0050833333333333,,,1.2320833333333334,145.41722222222222,0.0,0.0,12.752500000000001,,
2023-01-10,59.90416666666666,183.00333333333333,3.930916666666667,24.300583333333332,28.0525,9.881515151515153,10.137261904761903,3.3255303030303027,32.24454545454545,2.02219696969697,8.015378787878788,0.47174242424242424,,2.029848484848485,0.9796212121212121,,83.54333333333334,3.44025,307.62,0.0,0.0,57.74166666666667,,
2023-01-11,82.66215277777778,251.86006944444443,4.009930555555555,24.114548611111108,27.784756944444442,10.053576388888889,10.058402777777777,2.146435185185185,32.06604166666667,2.5389814814814815,6.243888888888889,0.8031944444444444,,1.7132407407407408,1.3803703703703705,,74.94388888888889,2.7503472222222225,165.3921875,0.0,0.0,88.54270833333334,,
2023-01-12,50.84236111111111,173.5482638888889,4.0008333333333335,23.979270833333334,27.9303125,10.083263888888888,10.002708333333333,1.2370833333333333,32.003229166666664,1.9832738095238096,8.041369047619048,0.4945238095238095,,1.9648214285714285,1.0104166666666665,,70.91552083333333,2.5935069444444445,90.43590277777777,0.0,0.0,91.76840277777778,,
2023-01-13,41.55520833333333,175.06041666666667,5.051515151515151,27.2778125,19.56659090909091,11.530833333333334,10.074895833333334,1.055625,32.08510416666667,5.300462962962963,12.159444444444444,2.5887037037037035,,3.575138888888889,3.876574074074074,,67.09371212121212,3.0560069444444444,149.86402777777778,0.0,0.0,89.30729166666667,,
2023-01-14,29.259027777777778,212.31510416666666,5.376006944444445,24.881493055555556,21.36986111111111,10.096333333333332,10.066979166666666,0.8117361111111111,32.07555555555556,1.9905555555555556,7.839777777777778,0.4963333333333333,,1.9825555555555556,1.0172222222222222,,99.63499999999999,3.807361111111111,284.24083333333334,0.0,0.0,37.42673611111111,,
2023-01-15,14.843055555555557,138.43333333333334,3.984826388888889,24.178819444444443,28.186840277777776,9.841215277777778,9.911041666666666,0.6015972222222222,31.898854166666666,1.9909375,8.056597222222221,0.49322916666666666,,2.0218055555555554,0.9712152777777777,,64.9201893939394,3.711770833333333,248.3529861111111,0.0,0.0,190.8322916666667,,
2023-01-16,25.032638888888886,137.17916666666665,3.975972222222222,23.95958333333333,27.790277777777778,9.958854166666667,15.18079861111111,0.4969791666666667,31.836423611111112,3.7853125,9.936631944444445,3.1812152777777776,,3.3004513888888893,4.4991666666666665,,61.902675438596496,3.4836805555555554,246.82899305555554,0.0,0.0,173.81041666666667,,
2023-01-17,21.351736111111112,135.87673611111111,4.001875,23.92215277777778,28.034479166666667,9.819305555555555,20.446701388888886,0.5565625,32.049618055555555,7.381631944444444,13.712881944444446,6.954861111111111,,5.106875,8.915555555555555,,56.091701388888886,3.5444444444444443,237.9309722222222,0.0,0.0,184.78333333333333,,
2023-01-18,23.32604166666667,166.41875000000002,4.011354166666666,24.175486111111113,28.11954861111111,10.060833333333333,21.354285714285712,0.7377777777777778,32.13513888888889,13.266785714285716,13.858928571428573,7.179821428571429,,5.232857142857143,9.17125,,56.96378472222222,1.7456944444444444,244.6982986111111,0.0,0.0,161.64583333333334,,
2023-01-19,20.01060606060606,174.11363636363637,4.023371212121212,24.103901515151517,27.678787878787876,10.036212121212122,32.58455128205128,0.6447727272727273,32.15587121212121,7.700641025641025,14.651346153846154,6.2903205128205135,,5.40948717948718,9.371666666666666,,57.63829545454546,2.657121212121212,239.90318181818182,0.0,0.0,138.0193181818182,,
2023-01-20,17.599583333333335,114.46666666666667,4.054083333333333,23.785125,28.11795833333333,9.99475,10.11,0.7888333333333334,32.36579166666667,2.011071428571429,7.994047619047619,0.5430357142857143,,1.96125,1.0010119047619048,,70.49208333333334,3.0032083333333333,207.407625,0.0,0.0,93.21708333333333,,
2023-01-21,23.18958333333333,182.92152777777778,3.9821875,24.158749999999998,28.02927083333333,9.984722222222222,9.8940625,0.9397569444444445,31.879722222222224,1.9894444444444446,8.008854166666667,0.509375,,2.0188888888888887,0.9972916666666666,,68.459375,2.8001388888888887,206.4071875,0.0,0.0,128.290625,,
2023-01-22,16.492361111111112,165.45694444444445,4.061006944444444,24.032708333333332,28.340104166666666,9.97263888888889,10.366111111111111,0.7876736111111112,32.41520833333333,2.036770833333333,8.10204861111111,0.5099305555555556,,2.004652777777778,0.9952083333333334,,56.86138888888889,2.613472222222222,208.73711805555556,0.0020833333333333333,0.0020833333333333333,141.33020833333333,,
